;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
353;-0,823471295;0,887710046;-0,176528705;1;-2,479364959;1,39785766;1,754849954;1;-1,242474318;1,417718602;5,212371591;1;;;;;;;;;;;;;
354;-1,668812736;2,135875651;0,668812736;1;0,406181966;1,57648687;-1,451313295;1;-0,530883483;2,586647158;1,654417417;1;;;;;;;;;;;;;
355;0,861530916;0,883496446;-1,861530916;0;-1,152854568;1,144367156;0,28094952;1;-1,432491012;1,682192289;6,162455059;1;;;;;;;;;;;;;
356;-3,841752479;1,466940805;2,841752479;1;2,71888368;1,641875712;-4,020981867;0;2,312894458;2,077227912;-12,56447229;1;;;;;;;;;;;;;
357;-1,959398657;1,82511628;0,959398657;1;-2,673913923;1,616976423;1,97101547;1;-0,900296654;2,718692996;3,501483271;1;;;;;;;;;;;;;
358;-3,945859088;2,06240925;2,945859088;1;2,131031258;1,749100797;-3,367812509;1;-7,516246501;2,755821507;36,5812325;0;;;;;;;;;;;;;
359;-1,112980541;1,324674778;0,112980541;1;0,202825077;1,043572405;-1,225361196;1;-1,461951499;1,957867705;6,309757494;1;;;;;;;;;;;;;
360;-2,108105659;1,214768459;1,108105659;1;0,038880638;0,91858531;-1,043200709;1;0,280656455;1,806166571;-2,403282274;1;;;;;;;;;;;;;
361;-0,518714673;0,99116487;-0,481285327;1;-0,387618516;0,883357088;-0,56931276;1;-3,228749806;1,678424833;15,14374903;1;;;;;;;;;;;;;
362;-2,574824287;1,570900162;1,574824287;1;0,098377132;1,25886621;-1,109307925;1;-2,017590695;2,019283167;9,087953474;1;;;;;;;;;;;;;
363;2,168748187;3,829678871;-3,168748187;1;-3,887306242;2,143276125;3,319229158;1;-2,443186783;3,740917594;11,21593391;1;;;;;;;;;;;;;
364;-1,306291749;1,276752695;0,306291749;1;-1,511629341;1,148265878;0,679588156;1;0,495074309;1,52545437;-3,475371543;1;;;;;;;;;;;;;
365;-2,264299052;1,072527435;1,264299052;1;-2,161538193;1,386720981;1,401709104;1;-3,4520834;1,841155979;16,260417;1;;;;;;;;;;;;;
366;0,415324385;1,016663846;-1,415324385;1;-4,655478115;1,942232185;4,172753461;1;-3,574903473;2,117322016;16,87451737;1;;;;;;;;;;;;;
367;-2,411401505;1,260756127;1,411401505;1;-0,753923106;1,04489305;-0,16230766;1;1,196455589;1,741889993;-6,982277947;1;;;;;;;;;;;;;
368;-2,189923104;2,391683398;1,189923104;1;0,093416994;2,07039377;-1,10379666;1;-2,147512727;4,141777268;9,737563633;1;;;;;;;;;;;;;
369;-2,447045296;1,375773534;1,447045296;1;0,700270408;0,964532909;-1,778078231;1;-0,64391233;1,537532227;2,219561651;1;;;;;;;;;;;;;
370;-0,732122303;0,829795785;-0,267877697;1;-0,562067151;0,957292263;-0,375480943;1;-2,684912351;1,453806527;12,42456176;1;;;;;;;;;;;;;
371;-1,524478147;1,51778971;0,524478147;1;-0,12242195;1,09775254;-0,863975611;1;1,563914321;1,635120624;-8,819571607;1;;;;;;;;;;;;;
372;-0,047870308;0,615977858;-0,952129692;1;-1,902237397;0,746325692;1,113597108;1;-3,442476358;1,256432083;16,21238179;0;;;;;;;;;;;;;
373;-1,698482745;1,179037131;0,698482745;1;-3,0655144;1,329355351;2,406127111;1;3,727603627;2,224832629;-19,63801813;1;;;;;;;;;;;;;
374;-4,08496771;1,680332;3,08496771;1;-0,376376868;1,290841957;-0,58180348;1;3,771808258;2,354757586;-19,85904129;1;;;;;;;;;;;;;
375;-1,106107111;0,900980403;0,106107111;1;-0,569919792;0,81541842;-0,366755787;1;1,635210944;1,804401532;-9,176054721;1;;;;;;;;;;;;;
376;0,087970127;1,66916885;-1,087970127;1;-1,98272993;1,202579057;1,203033256;1;-1,555317535;2,006896117;6,776587675;1;;;;;;;;;;;;;
377;-1,656669279;1,255408168;0,656669279;1;-0,957811669;1,336371039;0,064235188;1;-1,805027726;2,725881686;8,025138631;1;;;;;;;;;;;;;
378;-2,131408756;1,378465562;1,131408756;1;1,743869499;1,266680943;-2,937632777;0;0,127630706;2,101528349;-1,638153531;1;;;;;;;;;;;;;
379;-1,23008521;0,670314134;0,23008521;1;-2,27078955;1,221717764;1,5230995;1;-2,213581693;1,438646608;10,06790847;1;;;;;;;;;;;;;
380;-0,877173109;1,207683642;-0,122826891;1;0,211629626;1,000063319;-1,235144029;1;-2,271740698;1,94534483;10,35870349;1;;;;;;;;;;;;;
381;-0,885064226;1,895597292;-0,114935774;1;0,521118812;1,485802727;-1,579020903;1;-1,612740958;2,513739032;7,063704791;1;;;;;;;;;;;;;
382;-1,426070486;0,826607305;0,426070486;1;-0,951605968;0,874873855;0,057339964;1;-0,216826967;1,192573625;0,084134837;1;;;;;;;;;;;;;
383;-2,329313456;1,737907214;1,329313456;1;-2,689728703;1,86279999;1,988587448;1;1,823837624;2,000962531;-10,11918812;1;;;;;;;;;;;;;
384;-1,743021197;1,096142631;0,743021197;1;-2,022086903;1,039024643;1,246763226;1;0,871372086;1,377958531;-5,356860428;1;;;;;;;;;;;;;
385;-0,475170206;0,902482174;-0,524829794;1;-0,946703313;0,965395083;0,05189257;1;0,555599625;2,362930012;-3,777998124;1;;;;;;;;;;;;;
386;-0,362701655;1,088740083;-0,637298345;1;-1,00350116;1,115625281;0,115001289;1;-1,947339367;1,778287908;8,736696834;1;;;;;;;;;;;;;
387;-3,540502299;1,380576741;2,540502299;1;-0,434065887;1,008371626;-0,51770457;1;1,394997751;1,631844792;-7,974988756;1;;;;;;;;;;;;;
388;-0,863692983;0,661384427;-0,136307017;1;-1,76399265;0,918430888;0,959991833;1;-0,92170553;1,07831657;3,60852765;1;;;;;;;;;;;;;
389;-0,713893946;0,530892391;-0,286106054;1;-0,875950895;0,710917853;-0,026721227;1;-0,817749281;1,194778456;3,088746406;1;;;;;;;;;;;;;
390;-0,609531691;1,395324311;-0,390468309;1;-1,084797441;1,371539962;0,20533049;1;-6,206329441;3,499535767;30,03164721;1;;;;;;;;;;;;;
391;-1,137720017;0,651862149;0,137720017;1;-2,985892136;1,36161132;2,317657929;1;-0,471968268;1,05004755;1,359841339;1;;;;;;;;;;;;;
392;-1,238584063;2,906164844;0,238584063;1;-0,028269208;2,328729313;-0,968589769;1;-7,408186302;4,58370952;36,04093151;1;;;;;;;;;;;;;
393;-0,783124922;2,322943012;-0,216875078;1;-0,788850412;1,65080837;-0,123499542;1;-4,67074068;3,287328757;22,3537034;1;;;;;;;;;;;;;
394;-0,784395542;1,341080551;-0,215604458;1;-1,050928112;0,814124631;0,167697902;1;1,785008253;1,797042783;-9,925041263;1;;;;;;;;;;;;;
395;-0,180501887;3,059723537;-0,819498113;1;-3,377501649;1,916007048;2,75277961;1;4,183868047;4,795162593;-21,91934024;1;;;;;;;;;;;;;
396;-0,033443213;1,363266846;-0,966556787;1;-0,268800958;0,982704022;-0,701332268;1;0,003159299;1,488999202;-1,015796497;1;;;;;;;;;;;;;
397;-0,48319107;1,238833826;-0,51680893;1;-0,849484147;1,009856914;-0,056128726;1;-0,254274583;1,717824948;0,271372913;1;;;;;;;;;;;;;
398;-3,047150934;1,053079239;2,047150934;1;0,475136863;0,843691159;-1,527929848;1;2,856657458;1,534109818;-15,28328729;0;;;;;;;;;;;;;
399;-0,561949823;1,49078547;-0,438050177;1;-0,877204655;1,313460616;-0,025328161;1;-4,798450588;2,134082873;22,99225294;0;;;;;;;;;;;;;
400;-5,322213369;2,039174745;4,322213369;0;0,93844261;1,137024599;-2,042714012;1;2,99170108;2,385983444;-15,9585054;1;;;;;;;;;;;;;
401;-1,027770012;0,94420324;0,027770012;1;-0,913378303;0,908857605;0,014864782;1;-1,106218939;1,510062021;4,531094696;1;;;;;;;;;;;;;
402;-0,352583114;0,763756604;-0,647416886;1;0,40560842;0,790798394;-1,450676023;1;-1,808167006;1,312222279;8,040835029;1;;;;;;;;;;;;;
403;-4,110663837;1,453727833;3,110663837;0;1,509008052;1,225470702;-2,676675614;0;-0,232169177;1,559192326;0,160845885;1;;;;;;;;;;;;;
404;-0,649043863;1,371302565;-0,350956137;1;-0,351520335;1,137359219;-0,609421849;1;0,969115576;1,998495686;-5,845577879;1;;;;;;;;;;;;;
405;-3,700758378;4,46052004;2,700758378;1;-2,25732054;2,368380844;1,508133934;1;7,408675131;6,060742182;-38,04337565;1;;;;;;;;;;;;;
406;-1,660474243;0,801132656;0,660474243;1;0,896728369;0,717859619;-1,996364855;0;-0,632457142;1,137374794;2,162285708;1;;;;;;;;;;;;;
407;0,307165443;0,81305066;-1,307165443;1;1,165772186;0,935243945;-2,295302429;0;-2,484560909;1,651304641;11,42280454;1;;;;;;;;;;;;;
408;-4,263920029;2,090517511;3,263920029;1;-8,404715234;4,166563508;8,338572482;1;2,331376413;2,193277676;-12,65688206;1;;;;;;;;;;;;;
409;-2,337481832;1,167378909;1,337481832;1;-2,556305316;1,085655844;1,84033924;1;2,281765536;1,482069727;-12,40882768;1;;;;;;;;;;;;;
410;-3,073974489;1,58905167;2,073974489;1;0,345966256;0,922444628;-1,384406951;1;2,58979025;2,716490109;-13,94895125;1;;;;;;;;;;;;;
411;-0,984662036;1,448030224;-0,015337964;1;-0,694640427;1,259079747;-0,228177303;1;-1,445874757;2,083733027;6,229373785;1;;;;;;;;;;;;;
412;-2,659189672;1,311496622;1,659189672;1;-1,968057301;0,956085409;1,186730335;1;0,661030054;1,924577429;-4,30515027;1;;;;;;;;;;;;;
413;0,379221715;1,426211127;-1,379221715;1;-1,815769073;1,238829947;1,017521193;1;-1,548902807;2,188870275;6,744514037;1;;;;;;;;;;;;;
414;-3,4033946;2,418117805;2,4033946;1;0,375576238;2,120425405;-1,417306931;1;-1,283021217;3,317545351;5,415106085;1;;;;;;;;;;;;;
415;0,042419885;0,925830584;-1,042419885;1;-1,555564043;1,055419029;0,728404493;1;-0,575596065;1,528748508;1,877980323;1;;;;;;;;;;;;;
416;-3,103254618;1,421498687;2,103254618;1;-0,15949108;1,000242221;-0,822787689;1;1,373962854;2,009470715;-7,869814268;1;;;;;;;;;;;;;
417;-0,873024664;1,495169454;-0,126975336;1;-1,667018723;1,311510951;0,852243026;1;-2,472302366;2,875145273;11,36151183;1;;;;;;;;;;;;;
418;-0,449876541;2,569107912;-0,550123459;1;-1,159915703;1,152284799;0,288795226;1;0,94164128;2,504557024;-5,708206398;1;;;;;;;;;;;;;
419;-5,10794072;2,340185245;4,10794072;1;0,41879744;1,543062108;-1,465330489;1;1,189590692;2,581975721;-6,947953458;1;;;;;;;;;;;;;
420;-1,982942613;1,101945399;0,982942613;1;-0,944797744;0,982170076;0,049775272;1;-0,299627661;1,438467512;0,498138303;1;;;;;;;;;;;;;
421;-0,492898741;2,164551322;-0,507101259;1;0,539300486;1,083805663;-1,599222762;1;-0,922599375;1,9489428;3,612996875;1;;;;;;;;;;;;;
422;-1,66200362;2,613303403;0,66200362;1;-1,740910369;2,131599065;0,934344854;1;-4,819269104;3,933195292;23,09634552;1;;;;;;;;;;;;;
423;-0,790324679;1,141217358;-0,209675321;1;-2,335906674;1,345196056;1,59545186;1;-0,537729519;1,572100132;1,688647597;1;;;;;;;;;;;;;
424;-2,924243785;1,308050718;1,924243785;1;-0,614018462;1,168549379;-0,317757264;1;0,641920166;2,092096417;-4,209600832;1;;;;;;;;;;;;;
425;-2,432812354;1,642123748;1,432812354;1;-1,775917386;1,171666501;0,97324154;1;1,243519716;1,82907038;-7,21759858;1;;;;;;;;;;;;;
426;-2,641746788;1,722149053;1,641746788;1;0,665167461;1,212071659;-1,739074956;1;0,633731267;1,771123775;-4,168656335;1;;;;;;;;;;;;;
427;0,181439155;1,972469923;-1,181439155;1;-5,196203684;2,614743483;4,773559649;1;1,638880969;2,937998374;-9,194404847;1;;;;;;;;;;;;;
428;-0,488505608;1,246563757;-0,511494392;1;-0,99969626;1,10970717;0,110773622;1;-0,555025026;1,644907388;1,77512513;1;;;;;;;;;;;;;
429;-2,671961735;1,87220988;1,671961735;1;-1,178761144;1,474694599;0,309734604;1;2,50714281;2,196582741;-13,53571405;1;;;;;;;;;;;;;
430;-2,347921557;1,668212497;1,347921557;1;2,208306721;1,372759779;-3,453674134;0;-0,973382658;2,583565483;3,866913288;1;;;;;;;;;;;;;
431;-1,267028576;1,731256843;0,267028576;1;-1,262266007;1,226809882;0,402517786;1;0,018576685;1,954518691;-1,092883427;1;;;;;;;;;;;;;
432;-1,573927483;1,049849617;0,573927483;1;-1,544688959;1,681754268;0,716321065;1;1,92181985;2,549668887;-10,60909925;1;;;;;;;;;;;;;
433;0,830274584;1,389449884;-1,830274584;1;0,232262821;1,132616036;-1,258069801;1;-2,066705815;1,943466991;9,333529076;1;;;;;;;;;;;;;
434;-2,143536756;1,211210465;1,143536756;1;-2,384419528;1,053554677;1,649355031;1;2,977518762;2,141429162;-15,88759381;1;;;;;;;;;;;;;
435;-1,436799532;1,081034904;0,436799532;1;-2,96359079;1,369784664;2,292878656;1;-0,688125059;1,470408422;2,440625297;1;;;;;;;;;;;;;
436;-0,679924685;1,392800717;-0,320075315;1;-0,984101027;1,283125309;0,093445585;1;-3,379390699;2,618803676;15,8969535;1;;;;;;;;;;;;;
437;0,179751238;1,749212302;-1,179751238;1;-2,452997055;1,864727272;1,725552283;1;1,524423931;2,755908481;-8,622119653;1;;;;;;;;;;;;;
438;-1,555967628;0,881816954;0,555967628;1;-1,560962644;0,957601767;0,734402937;1;-1,162212512;1,243210698;4,811062559;1;;;;;;;;;;;;;
439;-1,766787673;1,294157295;0,766787673;1;-0,244276644;1,259745234;-0,728581507;1;-1,648838604;2,090445061;7,244193018;1;;;;;;;;;;;;;
440;0,179615926;1,147144109;-1,179615926;1;-1,372254502;0,957096857;0,524727225;1;-0,119482718;1,562041928;-0,402586412;1;;;;;;;;;;;;;
441;-1,326349608;1,083867076;0,326349608;1;-0,922965713;1,054144617;0,025517459;1;-2,65027608;1,901840978;12,2513804;1;;;;;;;;;;;;;
442;-0,239018351;1,103717035;-0,760981649;1;-1,449270271;1,033306125;0,610300302;1;-2,53211978;1,683232111;11,6605989;1;;;;;;;;;;;;;
443;-1,718577199;0,767521151;0,718577199;1;-2,04956017;1,138743596;1,277289077;1;-0,725469826;1,158941257;2,627349129;1;;;;;;;;;;;;;
444;-0,287011341;2,227790965;-0,712988659;1;-1,001436647;1,928179368;0,112707386;1;1,62106187;3,137649624;-9,105309352;1;;;;;;;;;;;;;
445;-3,523823625;2,679156746;2,523823625;1;-7,843294768;4,062934411;7,714771964;1;-0,206177996;4,339853393;0,030889981;1;;;;;;;;;;;;;
446;-2,87444912;1,265886408;1,87444912;1;0,11162407;0,679664603;-1,124026744;1;2,332062862;1,214579493;-12,66031431;0;;;;;;;;;;;;;
447;-1,395829441;0,955758753;0,395829441;1;-2,311061003;1,58405466;1,567845559;1;-1,344705048;1,831061569;5,723525238;1;;;;;;;;;;;;;
448;-1,444986291;1,336011698;0,444986291;1;-0,628843037;1,103191249;-0,301285514;1;0,64899747;1,89068891;-4,244987349;1;;;;;;;;;;;;;
449;-2,315493905;1,627116903;1,315493905;1;-0,840719809;1,032362559;-0,065866878;1;1,939702908;1,848520516;-10,69851454;1;;;;;;;;;;;;;
450;-1,435671928;1,076809408;0,435671928;1;-1,541188388;0,973500527;0,712431542;1;2,711141741;1,638307861;-14,55570871;1;;;;;;;;;;;;;
451;-0,759354202;0,923069115;-0,240645798;1;-0,441304708;0,960972511;-0,509661436;1;-1,040834027;1,914771178;4,204170136;1;;;;;;;;;;;;;
452;-2,274194152;1,417222063;1,274194152;1;-0,169502911;1,002169251;-0,811663433;1;0,241976293;2,143746336;-2,209881466;1;;;;;;;;;;;;;
453;-3,557306297;2,115529921;2,557306297;1;-0,063025194;1,410893066;-0,929972007;1;2,461413348;2,311757244;-13,30706674;1;;;;;;;;;;;;;
454;-0,478789254;1,033850944;-0,521210746;1;0,181428044;1,095777724;-1,201586716;1;-0,881699252;1,15098841;3,408496259;1;;;;;;;;;;;;;
455;-1,311226641;0,959337783;0,311226641;1;-0,224821114;0,849176642;-0,750198762;1;0,102217225;1,469028833;-1,511086124;1;;;;;;;;;;;;;
456;0,233509522;0,700094534;-1,233509522;1;-0,101138301;0,834580691;-0,88762411;1;-1,70138362;1,681218796;7,5069181;1;;;;;;;;;;;;;
457;-1,088441303;0,769135714;0,088441303;1;-3,163938683;1,330435517;2,515487425;1;-0,77923033;0,932473667;2,896151649;1;;;;;;;;;;;;;
458;-0,426266173;1,23226441;-0,573733827;1;-1,409793694;0,905375069;0,566437438;1;-0,823418693;1,838919382;3,117093464;1;;;;;;;;;;;;;
459;0,614271774;0,913723998;-1,614271774;1;-0,729316181;0,940141343;-0,189648688;1;-0,301993866;1,30687004;0,50996933;1;;;;;;;;;;;;;
460;-1,938145605;1,621228254;0,938145605;1;0,522859562;1,107782503;-1,580955069;1;2,836122259;2,076424352;-15,1806113;1;;;;;;;;;;;;;
461;-3,034809194;1,545398569;2,034809194;1;1,169805738;1,335422411;-2,299784153;1;-2,825221224;2,019948327;13,12610612;1;;;;;;;;;;;;;
462;-2,405352069;1,405535972;1,405352069;1;0,220130232;1,45587987;-1,244589147;1;-1,101924176;1,926435549;4,509620882;1;;;;;;;;;;;;;
463;-0,694731621;0,859521834;-0,305268379;1;-2,30656696;1,160756684;1,562852178;1;-0,595164993;1,39173998;1,975824966;1;;;;;;;;;;;;;
464;-2,954287163;2,022949393;1,954287163;1;-0,055069649;1,132692181;-0,938811501;1;2,164197907;2,354962484;-11,82098953;1;;;;;;;;;;;;;
465;0,447033995;1,275229528;-1,447033995;1;-1,93329125;0,850811523;1,148101389;1;-0,040641814;1,323334388;-0,79679093;1;;;;;;;;;;;;;
466;1,011132488;1,298703249;-2,011132488;1;-3,809827169;1,479785839;3,233141299;0;-3,969911293;2,221501732;18,84955646;1;;;;;;;;;;;;;
467;-5,215465402;2,64374916;4,215465402;1;-2,613243358;1,713381727;1,903603731;1;5,038818232;3,388414922;-26,19409116;1;;;;;;;;;;;;;
468;-1,075018843;1,132620887;0,075018843;1;-0,318505965;0,937108404;-0,646104484;1;-1,258117778;1,893206791;5,290588889;1;;;;;;;;;;;;;
469;-0,545478949;1,568365008;-0,454521051;1;-4,667247826;2,080078949;4,185830918;1;0,697508136;1,839661142;-4,487540679;1;;;;;;;;;;;;;
470;-2,195562301;1,962205036;1,195562301;1;-0,340862314;0,844804556;-0,621264096;1;1,63776482;1,597769108;-9,188824101;1;;;;;;;;;;;;;
471;2,04879945;1,15439622;-3,04879945;0;-2,136700733;0,902893901;1,374111926;1;-3,2699904;1,521134416;15,349952;0;;;;;;;;;;;;;
472;-2,005864439;0,965860778;1,005864439;1;-2,225719259;1,062054773;1,473021399;1;0,853440624;1,153519103;-5,267203122;1;;;;;;;;;;;;;
473;-2,358592657;1,849974501;1,358592657;1;1,044686584;1,61986572;-2,160762871;1;1,986748026;2,680211082;-10,93374013;1;;;;;;;;;;;;;
474;3,438771584;2,655964471;-4,438771584;1;-3,724057879;1,968785554;3,137842088;1;-3,381261842;2,255885711;15,90630921;1;;;;;;;;;;;;;
475;-0,076339673;1,564601223;-0,923660327;1;-1,998011796;1,247691598;1,220013106;1;-3,26575473;2,022133264;15,32877365;1;;;;;;;;;;;;;
476;-2,068152549;1,480380713;1,068152549;1;0,480040444;1,487058613;-1,533378271;1;-0,13196368;3,008361444;-0,340181602;1;;;;;;;;;;;;;
477;-3,155941719;1,519795107;2,155941719;1;-2,805059265;1,431989876;2,116732517;1;3,285545752;2,078007577;-17,42772876;1;;;;;;;;;;;;;
478;-1,282731585;0,633805292;0,282731585;1;-2,639590943;1,407938858;1,932878825;1;-0,487588467;1,065413422;1,437942335;1;;;;;;;;;;;;;
479;-0,146745845;1,153587499;-0,853254155;1;-0,621784378;1,067566628;-0,309128469;1;-4,332803581;2,441998072;20,6640179;1;;;;;;;;;;;;;
480;-2,284440764;2,664375341;1,284440764;1;-0,42785835;1,309501393;-0,524601833;1;2,232760571;2,712646002;-12,16380285;1;;;;;;;;;;;;;
481;-1,216676201;0,622818641;0,216676201;1;-3,056166734;1,175517336;2,395740815;1;0,326624296;1,390163279;-2,633121478;1;;;;;;;;;;;;;
482;-1,483394629;1,091473506;0,483394629;1;-2,187529471;1,296905095;1,430588302;1;-1,849729061;2,105096079;8,248645304;1;;;;;;;;;;;;;
483;-2,06728988;1,000963248;1,06728988;1;-2,265041713;1,637297888;1,516713015;1;-0,968630493;1,598225389;3,843152464;1;;;;;;;;;;;;;
484;-2,674743474;1,931283731;1,674743474;1;1,275238491;1,237286441;-2,416931657;1;0,086607662;2,257344527;-1,433038311;1;;;;;;;;;;;;;
485;1,658659238;1,01062598;-2,658659238;0;0,203367648;1,414462606;-1,225964053;1;-4,059035652;2,170865163;19,29517826;1;;;;;;;;;;;;;
486;-0,765058229;1,117786775;-0,234941771;1;-1,391632016;1,267496558;0,546257796;1;-1,696207343;1,641080409;7,481036714;1;;;;;;;;;;;;;
487;-0,85859647;0,865091697;-0,14140353;1;-3,153863547;1,515066231;2,50429283;1;-2,098852098;1,245846178;9,494260488;1;;;;;;;;;;;;;
488;-1,888758708;1,306244011;0,888758708;1;-1,091054496;1,450618287;0,212282773;1;-1,91992461;2,359602184;8,599623048;1;;;;;;;;;;;;;
489;-0,692323476;1,221232405;-0,307676524;1;-0,901374785;1,014156542;0,001527538;1;-0,174899067;1,762521658;-0,125504667;1;;;;;;;;;;;;;
490;-2,971215079;1,543626943;1,971215079;1;0,0010262;1,037040963;-1,001140223;1;0,975211173;1,889995739;-5,876055866;1;;;;;;;;;;;;;
491;-0,673836357;0,82935165;-0,326163643;1;-1,047081686;0,701073203;0,163424096;1;0,61625056;1,158592013;-4,081252802;1;;;;;;;;;;;;;
492;-0,72524347;0,712957884;-0,27475653;1;-4,886889675;2,460033673;4,429877417;1;-0,459144269;1,076603818;1,295721345;1;;;;;;;;;;;;;
493;0,589969781;1,195398489;-1,589969781;1;-5,945734155;2,350630551;5,606371283;0;-0,874459792;2,576242772;3,372298959;1;;;;;;;;;;;;;
494;-1,20843764;1,080388773;0,20843764;1;0,065591868;0,876651697;-1,072879853;1;-1,122732374;1,855333202;4,613661868;1;;;;;;;;;;;;;
495;-0,643158178;1,07523545;-0,356841822;1;-2,056680446;1,283832671;1,285200496;1;0,530624447;1,461472679;-3,653122233;1;;;;;;;;;;;;;
496;-0,067908141;0,735580316;-0,932091859;1;-0,744008786;0,630879898;-0,173323571;1;-1,366759905;1,216740377;5,833799524;1;;;;;;;;;;;;;
497;-2,737328224;1,551154533;1,737328224;1;-0,501241839;1,269414394;-0,443064624;1;0,078061504;2,013605482;-1,390307518;1;;;;;;;;;;;;;
498;-0,787719062;0,978769363;-0,212280938;1;-0,521886352;0,824409069;-0,420126276;1;-1,689730932;1,598758293;7,448654659;1;;;;;;;;;;;;;
499;-1,335773615;0,814271195;0,335773615;1;-0,161984593;0,799358137;-0,820017119;1;-0,448044097;1,388546326;1,240220486;1;;;;;;;;;;;;;
500;-3,336295432;1,583527172;2,336295432;1;0,761860681;1,198593828;-1,846511868;1;1,29227017;1,8100314;-7,46135085;1;;;;;;;;;;;;;
501;-0,54620759;0,825696953;-0,45379241;1;-1,190082016;1,080376993;0,322313351;1;-1,229324666;1,509555079;5,146623329;1;;;;;;;;;;;;;
502;-0,613229273;0,862010507;-0,386770727;1;-2,124617969;1,549800005;1,360686632;1;-0,672063115;1,683531779;2,360315574;1;;;;;;;;;;;;;
503;-0,729619297;0,928558574;-0,270380703;1;0,324410175;0,897491441;-1,36045575;1;-1,456139342;1,594736703;6,28069671;1;;;;;;;;;;;;;
504;-1,469909859;1,49033934;0,469909859;1;0,150209467;1,231157212;-1,166899408;1;-1,742018676;2,061948852;7,710093378;1;;;;;;;;;;;;;
505;1,324697976;1,114218088;-2,324697976;0;-2,16285882;0,896825028;1,403176466;1;-2,873693185;1,246102582;13,36846593;0;;;;;;;;;;;;;
506;-2,276124123;1,417323127;1,276124123;1;2,645333501;1,082686695;-3,939259446;0;-3,188135522;1,494723241;14,94067761;0;;;;;;;;;;;;;
507;0,484718348;0,891713703;-1,484718348;1;-1,422382299;1,217834182;0,580424777;1;-2,566396922;1,835674914;11,83198461;1;;;;;;;;;;;;;
508;-1,719607486;1,400818616;0,719607486;1;1,153971354;1,04465222;-2,282190393;0;-1,301746478;1,765543121;5,50873239;1;;;;;;;;;;;;;
509;-0,338724758;1,046814983;-0,661275242;1;-2,229675635;1,422682918;1,477417372;1;0,575350578;1,319412797;-3,876752889;1;;;;;;;;;;;;;
510;-0,993229951;1,143308863;-0,006770049;1;-2,41458413;1,551186594;1,682871255;1;-0,193550477;1,609983376;-0,032247614;1;;;;;;;;;;;;;
511;-0,506221469;1,017045311;-0,493778531;1;-2,002453432;1,226339854;1,224948258;1;-1,822696501;2,026522964;8,113482507;1;;;;;;;;;;;;;
512;-0,023697328;1,700734442;-0,976302672;1;-2,179293696;1,334048398;1,42143744;1;-1,881458336;1,922437389;8,407291678;1;;;;;;;;;;;;;
513;-2,598766584;2,169091182;1,598766584;1;-0,066072131;1,947324417;-0,926586522;1;-5,852533049;4,711916309;28,26266524;1;;;;;;;;;;;;;
514;-1,404521572;1,308825077;0,404521572;1;-0,381217041;1,23426935;-0,57642551;1;-2,048160331;2,237366742;9,240801655;1;;;;;;;;;;;;;
515;-0,482346865;0,692366568;-0,517653135;1;-0,794397865;0,79892096;-0,117335706;1;-2,299553335;1,200503242;10,49776667;1;;;;;;;;;;;;;
516;-1,546216848;0,835779051;0,546216848;1;-1,037628422;1,008697257;0,152920469;1;-0,306615944;1,245994485;0,533079719;1;;;;;;;;;;;;;
517;-1,221899628;0,688500454;0,221899628;1;-3,538593043;1,551577568;2,931770048;1;1,610570409;0,952235794;-9,052852044;1;;;;;;;;;;;;;
518;-0,437200947;2,448188051;-0,562799053;1;-3,89991511;2,651980353;3,333239011;1;-1,854172847;3,638952467;8,270864236;1;;;;;;;;;;;;;
519;-1,942254338;1,267241622;0,942254338;1;-1,689197983;1,22944079;0,876886648;1;-0,55608421;1,679355017;1,780421052;1;;;;;;;;;;;;;
520;-2,547154406;1,689838594;1,547154406;1;-1,499541508;1,453922537;0,666157231;1;1,385985777;2,323298557;-7,929928886;1;;;;;;;;;;;;;
521;0,935354515;1,600253287;-1,935354515;1;-0,580946953;1,289645733;-0,354503386;1;-1,551796445;2,29112261;6,758982226;1;;;;;;;;;;;;;
522;-0,107937261;1,036093908;-0,892062739;1;-1,832434154;0,868263681;1,036037949;1;-4,48701721;1,475545015;21,43508605;0;;;;;;;;;;;;;
523;-1,776295546;1,090915372;0,776295546;1;-1,136488956;0,97450894;0,262765507;1;2,089601792;1,396701129;-11,44800896;1;;;;;;;;;;;;;
524;0,065195405;0,818348835;-1,065195405;1;-1,084598911;0,880018458;0,205109901;1;-1,297666494;1,361548981;5,488332472;1;;;;;;;;;;;;;
525;-1,91307729;1,33420574;0,91307729;1;-0,619999594;0,980239871;-0,311111563;1;0,439040621;1,788602834;-3,195203107;1;;;;;;;;;;;;;
526;-0,161277438;0,623394948;-0,838722562;1;-1,128889939;0,607499794;0,254322155;1;-2,843753612;1,077936108;13,21876806;0;;;;;;;;;;;;;
527;-0,960017393;1,280327084;-0,039982607;1;-1,764944017;0,889143962;0,961048907;1;1,724867506;1,732482642;-9,624337531;1;;;;;;;;;;;;;
528;0,590850719;0,824546854;-1,590850719;1;-1,286127098;0,725322933;0,429030108;1;-1,113000477;1,309806252;4,565002384;1;;;;;;;;;;;;;
529;-3,65400839;1,39887649;2,65400839;1;1,644926727;1,119644006;-2,827696363;0;-0,010716585;1,408721887;-0,946417073;1;;;;;;;;;;;;;
