;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
538;0,666303441;0,726116682;0,332606882;1;0,645126415;0,311200153;1,150421383;1;0,455830897;0,495027399;-0,088338206;1;;;;;;;;;;;;;
539;0,520086462;0,713174237;0,040172923;1;0,304470068;0,320107015;0,014900225;1;0,20332513;0,509738716;-0,593349739;1;;;;;;;;;;;;;
540;0,651829905;0,762206445;0,30365981;1;0,455591244;0,329974846;0,518637481;1;1,134539803;0,539519292;1,269079606;1;;;;;;;;;;;;;
541;0,846036663;1,318693186;0,692073326;1;0,040059102;0,426463765;-0,86646966;1;0,533229137;0,772150373;0,066458273;1;;;;;;;;;;;;;
542;-0,017065806;1,487613859;-1,034131612;1;0,165056079;0,414740036;-0,449813071;1;0,600358471;0,67549343;0,200716942;1;;;;;;;;;;;;;
543;-0,344552624;1,139917701;-1,689105248;1;0,463228628;0,361031074;0,544095427;1;1,567747475;0,728921617;2,13549495;1;;;;;;;;;;;;;
544;1,306280265;0,705746854;1,61256053;1;0,006084117;0,349961955;-0,979719609;1;0,076063949;0,558002311;-0,847872102;1;;;;;;;;;;;;;
545;1,674713283;0,666656847;2,349426567;1;0,062138298;0,300197423;-0,792872341;1;0,862732848;0,54104047;0,725465696;1;;;;;;;;;;;;;
546;1,903197052;0,634049499;2,806394104;0;0,069324083;0,261484769;-0,768919725;1;-0,221722615;0,473089282;-1,44344523;1;;;;;;;;;;;;;
547;-0,567553702;2,812118464;-2,135107405;1;-0,962678956;0,458668323;-4,208929854;0;0,81988811;0,731814247;0,63977622;1;;;;;;;;;;;;;
548;-0,412913304;3,139849428;-1,825826607;1;0,022685847;0,476017585;-0,92438051;1;0,749863632;0,862737163;0,499727264;1;;;;;;;;;;;;;
549;0,73026084;1,595539169;0,460521681;1;0,282534907;0,465767128;-0,058216978;1;1,409766827;1,025132368;1,819533654;1;;;;;;;;;;;;;
550;1,207443405;0,942949861;1,414886811;1;0,148729007;0,357445485;-0,504236643;1;0,251625985;0,578847728;-0,496748031;1;;;;;;;;;;;;;
551;0,228422357;0,97494959;-0,543155286;1;0,676560073;0,355976764;1,255200242;1;0,368425297;0,565431784;-0,263149406;1;;;;;;;;;;;;;
552;-4,62867377;4,209300205;-10,25734754;1;0,419443315;0,48452006;0,398144384;1;2,072166698;0,93973417;3,144333396;1;;;;;;;;;;;;;
553;1,516842363;1,148316533;2,033684726;1;-0,199235666;0,374592848;-1,664118886;1;-0,69555563;0,681647347;-2,39111126;1;;;;;;;;;;;;;
554;1,473329842;0,619698852;1,946659684;1;0,290812563;0,314730188;-0,030624791;1;0,753457247;0,481803656;0,506914494;1;;;;;;;;;;;;;
555;-0,440241702;1,346786464;-1,880483403;1;-0,039934151;0,444116193;-1,133113836;1;1,414486632;0,777145602;1,828973263;1;;;;;;;;;;;;;
556;-4,845080094;3,366505403;-10,69016019;1;1,062351964;0,478901597;2,541173213;1;1,889908833;0,827151322;2,779817665;1;;;;;;;;;;;;;
557;1,199140117;0,670995157;1,398280235;1;0,881037555;0,344035763;1,936791851;1;-0,14448669;0,525383659;-1,288973379;1;;;;;;;;;;;;;
558;1,504044836;0,514920268;2,008089673;1;0,510731894;0,266054932;0,702439647;1;-0,128446687;0,434837027;-1,256893373;1;;;;;;;;;;;;;
559;1,492297189;0,76851631;1,984594378;1;0,136440337;0,35195007;-0,545198875;1;0,421887902;0,558988809;-0,156224197;1;;;;;;;;;;;;;
560;1,201295154;0,722061548;1,402590308;1;0,450456009;0,342166715;0,50152003;1;0,969103214;0,576315886;0,938206428;1;;;;;;;;;;;;;
561;0,687965371;0,9381655;0,375930741;1;0,419984523;0,345966903;0,39994841;1;1,033404022;0,692474231;1,066808044;1;;;;;;;;;;;;;
562;1,011537062;0,842883421;1,023074124;1;0,304251078;0,340425482;0,014170259;1;1,11751059;0,627064806;1,235021179;1;;;;;;;;;;;;;
563;0,015561814;0,993964755;-0,968876373;1;0,552912787;0,344612209;0,843042624;1;1,300017296;0,61899151;1,600034591;1;;;;;;;;;;;;;
564;0,568589471;0,535215497;0,137178941;1;0,512623859;0,236790551;0,708746195;1;1,276843524;0,432065201;1,553687048;1;;;;;;;;;;;;;
565;0,835630488;0,630901239;0,671260975;1;0,416829244;0,259982687;0,389430813;1;1,325618266;0,491468892;1,651236533;1;;;;;;;;;;;;;
566;0,591342515;1,386590734;0,18268503;1;0,230774402;0,374583341;-0,230751994;1;0,710047877;0,7783357;0,420095754;1;;;;;;;;;;;;;
567;1,018970158;0,890335742;1,037940316;1;0,283503672;0,374506691;-0,054987758;1;-0,868185106;0,668745465;-2,736370212;0;;;;;;;;;;;;;
568;-0,120801621;1,592571767;-1,241603242;1;0,407753585;0,376022878;0,359178616;1;0,940462952;0,782092108;0,880925904;1;;;;;;;;;;;;;
569;1,547978429;0,708890269;2,095956859;1;0,849903008;0,322668888;1,833010027;1;-0,532649771;0,527152506;-2,065299542;1;;;;;;;;;;;;;
570;1,339460748;0,63077781;1,678921495;1;0,87174485;0,308594592;1,905816165;1;0,317831697;0,488456713;-0,364336606;1;;;;;;;;;;;;;
571;-2,756777718;4,178959745;-6,513555435;1;0,141718795;0,448197708;-0,527604015;1;-0,108363099;0,711317355;-1,216726197;1;;;;;;;;;;;;;
572;-0,29400103;4,291565419;-1,58800206;1;-0,5111558;0,508622837;-2,703852667;1;-0,336898108;0,869383603;-1,673796216;1;;;;;;;;;;;;;
573;0,244626938;0,937207937;-0,510746123;1;0,271491149;0,347946604;-0,095029504;1;1,469145647;0,655724422;1,938291293;1;;;;;;;;;;;;;
574;1,290611696;0,811653156;1,581223392;1;0,664011163;0,365655048;1,213370542;1;-0,809384608;0,627711248;-2,618769215;0;;;;;;;;;;;;;
575;-0,34081956;1,800242496;-1,68163912;1;-0,631341097;0,483555201;-3,104470324;1;-0,079974113;0,911906608;-1,159948227;1;;;;;;;;;;;;;
576;2,463559817;0,477127853;3,927119634;0;0,354644859;0,249339442;0,182149529;1;0,133439811;0,409160783;-0,733120378;1;;;;;;;;;;;;;
577;0,883957546;0,770161326;0,767915093;1;0,638417643;0,353337854;1,128058809;1;0,799107816;0,546733047;0,598215631;1;;;;;;;;;;;;;
578;-0,097591966;1,436539823;-1,195183931;1;-0,143269738;0,440939356;-1,477565793;1;1,010792224;0,804650531;1,021584448;1;;;;;;;;;;;;;
579;-0,127925743;2,04165323;-1,255851485;1;0,15715559;0,418682924;-0,476148034;1;0,281738842;0,673876632;-0,436522315;1;;;;;;;;;;;;;
580;1,050264324;0,728909687;1,100528648;1;-0,320486286;0,345800925;-2,068287618;1;1,06571158;0,551800255;1,131423161;1;;;;;;;;;;;;;
581;1,285650475;0,731216704;1,57130095;1;0,423853082;0,319855491;0,412843607;1;0,91969861;0,605963404;0,83939722;1;;;;;;;;;;;;;
582;1,991753111;0,534685167;2,983506222;0;0,091989616;0,274381537;-0,693367945;1;0,18618404;0,527682937;-0,62763192;1;;;;;;;;;;;;;
583;-3,321039714;3,495496377;-7,642079428;1;0,286620955;0,579265752;-0,044596816;1;0,184454989;0,984238265;-0,631090022;1;;;;;;;;;;;;;
584;-4,617724282;5,13863099;-10,23544856;1;0,591228641;0,52395699;0,970762138;1;1,944142635;0,987473029;2,888285271;1;;;;;;;;;;;;;
585;-0,033993176;0,741020979;-1,067986352;1;1,34181572;0,313205428;3,472719066;0;0,909286463;0,475551823;0,818572925;1;;;;;;;;;;;;;
586;1,064746699;0,762076029;1,129493398;1;0,650792168;0,298178274;1,169307226;1;0,518139949;0,498435521;0,036279898;1;;;;;;;;;;;;;
587;1,052071267;0,960678179;1,104142533;1;-0,198852723;0,356615509;-1,662842409;1;-0,548183453;0,602940462;-2,096366907;1;;;;;;;;;;;;;
588;-0,198217441;2,348868147;-1,396434883;1;0,423969116;0,441101934;0,413230387;1;-0,217466485;0,743652327;-1,43493297;1;;;;;;;;;;;;;
589;1,027788417;0,660324484;1,055576834;1;0,510009222;0,300395477;0,70003074;1;0,629958125;0,517021424;0,25991625;1;;;;;;;;;;;;;
590;-0,372890416;1,289204156;-1,745780833;1;0,530720426;0,366053789;0,769068088;1;1,358344055;0,686250039;1,71668811;1;;;;;;;;;;;;;
591;1,6355833;0,710873053;2,2711666;1;0,21819031;0,310890067;-0,272698966;1;-0,927343152;0,566793732;-2,854686304;0;;;;;;;;;;;;;
592;2,035261603;0,49554994;3,070523205;0;0,571205527;0,257523265;0,904018424;1;-0,609222311;0,34623518;-2,218444622;0;;;;;;;;;;;;;
593;1,709991587;0,543391524;2,419983174;0;0,119132801;0,253346426;-0,602890662;1;1,059621759;0,427992369;1,119243518;1;;;;;;;;;;;;;
594;0,526302111;1,07865497;0,052604223;1;0,51335754;0,373439649;0,711191801;1;0,845728804;0,636369191;0,691457608;1;;;;;;;;;;;;;
595;1,163430783;0,738626816;1,326861566;1;0,33919791;0,300078861;0,1306597;1;0,32115712;0,517824985;-0,357685761;1;;;;;;;;;;;;;
596;0,527821811;1,050735545;0,055643622;1;0,496933014;0,363071448;0,656443382;1;0,531609999;0,653698941;0,063219998;1;;;;;;;;;;;;;
597;1,596803588;0,688355433;2,193607176;1;-0,243640621;0,316055148;-1,812135404;1;0,304889285;0,51726631;-0,39022143;1;;;;;;;;;;;;;
598;1,855659014;0,690790848;2,711318028;0;-0,065920425;0,347666032;-1,219734751;1;-0,07894602;0,564363024;-1,15789204;1;;;;;;;;;;;;;
599;0,367571761;1,048613147;-0,264856478;1;0,98680508;0,403061284;2,289350267;1;0,583329735;0,578556699;0,16665947;1;;;;;;;;;;;;;
600;1,05976058;0,525020122;1,11952116;1;0,415557371;0,248217807;0,385191236;1;0,924292101;0,450673006;0,848584202;1;;;;;;;;;;;;;
601;1,042606358;0,710083695;1,085212716;1;0,775708641;0,296067901;1,585695469;1;0,528822823;0,495339261;0,057645646;1;;;;;;;;;;;;;
602;0,506828075;0,742812649;0,013656151;1;0,554032099;0,321053475;0,846773664;1;0,730491925;0,507521437;0,460983851;1;;;;;;;;;;;;;
603;1,065644432;0,96245683;1,131288864;1;0,34270373;0,372286057;0,142345765;1;-0,213432368;0,673839744;-1,426864735;1;;;;;;;;;;;;;
604;1,274711086;0,653689504;1,549422173;1;1,026730188;0,319675894;2,422433958;0;-0,303596309;0,439293876;-1,607192619;1;;;;;;;;;;;;;
605;0,71040913;0,724540376;0,42081826;1;-0,097675203;0,327386782;-1,325584011;1;1,18524396;0,567032793;1,37048792;1;;;;;;;;;;;;;
606;0,956370125;0,565303532;0,912740251;1;0,217565023;0,330791057;-0,274783257;1;0,95645937;0,49459846;0,91291874;1;;;;;;;;;;;;;
607;1,546765493;0,527388433;2,093530985;0;0,506186012;0,269734374;0,687286707;1;0,146189389;0,476223347;-0,707621222;1;;;;;;;;;;;;;
608;1,051930347;0,613829344;1,103860694;1;0,325775428;0,295725911;0,085918094;1;1,021837746;0,517539204;1,043675491;1;;;;;;;;;;;;;
609;1,297445417;1,279451398;1,594890834;1;-0,727591859;0,491977202;-3,425306197;0;0,578210457;0,769707805;0,156420915;1;;;;;;;;;;;;;
610;0,752325165;1,272399812;0,50465033;1;0,020104253;0,390292481;-0,932985824;1;-0,203047417;0,612482833;-1,406094835;1;;;;;;;;;;;;;
611;0,858407791;1,127254416;0,716815581;1;0,40731153;0,416083555;0,357705102;1;-0,771822655;0,703790202;-2,543645311;1;;;;;;;;;;;;;
612;0,282478514;0,878730959;-0,435042973;1;0,449946131;0,355462634;0,499820437;1;0,705982708;0,582104058;0,411965417;1;;;;;;;;;;;;;
613;1,401372829;0,705930739;1,802745659;1;0,393492566;0,350574076;0,311641888;1;-0,031127042;0,511605492;-1,062254084;1;;;;;;;;;;;;;
614;0,875285589;1,224710016;0,750571178;1;-0,302202461;0,403822311;-2,007341535;1;-0,209112236;0,653019513;-1,418224472;1;;;;;;;;;;;;;
615;1,128319108;0,682230172;1,256638215;1;0,505371258;0,30630977;0,684570861;1;0,465440952;0,478221543;-0,069118097;1;;;;;;;;;;;;;
616;1,02404026;0,558937527;1,04808052;1;0,175124794;0,298596905;-0,416250688;1;0,254207075;0,511623517;-0,49158585;1;;;;;;;;;;;;;
617;0,092594851;1,233016652;-0,814810298;1;0,193795038;0,389717167;-0,35401654;1;1,252501941;0,699898071;1,505003882;1;;;;;;;;;;;;;
618;-1,656295822;3,672717534;-4,312591643;1;0,612368933;0,454766462;1,041229776;1;0,185388739;0,81075258;-0,629222521;1;;;;;;;;;;;;;
619;0,061305225;0,831384541;-0,87738955;1;0,411510072;0,321218301;0,371700239;1;1,825029861;0,650820042;2,650059722;0;;;;;;;;;;;;;
620;1,208052622;0,601365467;1,416105244;1;0,377500436;0,285142512;0,258334788;1;0,389555128;0,49635662;-0,220889744;1;;;;;;;;;;;;;
621;1,390358418;0,697988741;1,780716836;1;-0,148402543;0,320947768;-1,494675143;1;0,764832764;0,615674171;0,529665527;1;;;;;;;;;;;;;
622;-3,798968777;3,943646449;-8,597937554;1;1,038485445;0,502274707;2,461618151;1;0,822956897;0,82817464;0,645913795;1;;;;;;;;;;;;;
623;1,705653625;0,786049875;2,41130725;1;0,31534942;0,318735337;0,051164733;1;-0,510084589;0,503805941;-2,020169177;0;;;;;;;;;;;;;
624;1,956530586;0,522963131;2,913061171;0;-0,038436876;0,27802182;-1,128122921;1;0,202517723;0,503727415;-0,594964553;1;;;;;;;;;;;;;
625;0,57252026;0,968040482;0,145040519;1;0,494345499;0,355890909;0,64781833;1;0,497850214;0,571964166;-0,004299572;1;;;;;;;;;;;;;
626;0,383189665;0,973095073;-0,23362067;1;-0,261780303;0,369928615;-1,872601009;1;0,854492498;0,64192832;0,708984997;1;;;;;;;;;;;;;
627;1,214087837;0,539911507;1,428175674;1;0,710221601;0,278080054;1,367405338;1;-0,0579501;0,406097677;-1,115900199;1;;;;;;;;;;;;;
628;1,266571359;0,619198001;1,533142717;1;1,014216135;0,311193594;2,380720451;0;-0,358577447;0,452420695;-1,717154895;1;;;;;;;;;;;;;
629;0,016430316;1,366482816;-0,967139368;1;0,182170204;0,408675767;-0,392765985;1;0,185444155;0,71608701;-0,629111691;1;;;;;;;;;;;;;
630;0,361468115;1,370748323;-0,27706377;1;0,52122779;0,382752984;0,737425967;1;0,439962832;0,710708957;-0,120074336;1;;;;;;;;;;;;;
631;1,526928364;0,612308824;2,053856729;1;-0,066478543;0,30111758;-1,221595142;1;-0,136998451;0,463821517;-1,273996901;1;;;;;;;;;;;;;
632;0,430306209;1,066152933;-0,139387582;1;-0,152769635;0,3957827;-1,509232117;1;1,277330158;0,804284289;1,554660316;1;;;;;;;;;;;;;
633;0,258094208;1,194129769;-0,483811583;1;0,87604681;0,378563226;1,920156032;1;0,129187229;0,644783907;-0,741625542;1;;;;;;;;;;;;;
634;1,021575514;1,078556189;1,043151027;1;0,021577289;0,367477831;-0,928075704;1;-0,50576279;0,680194117;-2,011525581;1;;;;;;;;;;;;;
635;-0,411526805;1,355993457;-1,82305361;1;0,416168238;0,380812016;0,387227459;1;0,866139655;0,735022868;0,732279309;1;;;;;;;;;;;;;
636;1,091910655;0,932288755;1,183821309;1;0,034108468;0,390912228;-0,886305106;1;0,462415214;0,633369725;-0,075169572;1;;;;;;;;;;;;;
637;0,150117548;1,195815178;-0,699764904;1;0,520706364;0,418495947;0,735687879;1;0,521575051;0,646078266;0,043150101;1;;;;;;;;;;;;;
638;0,049303278;1,869068984;-0,901393444;1;0,178561252;0,425654636;-0,404795826;1;0,476279407;0,712863628;-0,047441186;1;;;;;;;;;;;;;
639;1,141515112;0,852464239;1,283030225;1;-0,459041452;0,35292104;-2,530138174;0;1,054367875;0,613453649;1,108735751;1;;;;;;;;;;;;;
640;-1,093116177;1,679006865;-3,186232355;1;0,198997481;0,424881313;-0,336675063;1;2,017468586;0,918530264;3,034937171;1;;;;;;;;;;;;;
641;-3,927626216;5,441555405;-8,855252433;1;0,929761947;0,455022964;2,09920649;1;1,853140437;0,771999143;2,706280874;1;;;;;;;;;;;;;
642;1,056158908;0,68399062;1,112317817;1;1,025794449;0,298109722;2,419314829;0;0,991920144;0,476502812;0,983840289;1;;;;;;;;;;;;;
643;1,412132523;0,455515977;1,824265046;0;0,564903336;0,250141775;0,883011119;1;0,669739014;0,402133199;0,339478029;1;;;;;;;;;;;;;
644;1,354953249;0,554420918;1,709906498;1;0,304426424;0,28152236;0,014754746;1;0,542331538;0,447174199;0,084663077;1;;;;;;;;;;;;;
645;1,110067852;1,139598318;1,220135704;1;0,179401038;0,354321156;-0,401996539;1;-0,915376102;0,64153565;-2,830752205;0;;;;;;;;;;;;;
646;0,866294819;1,037246571;0,732589639;1;0,059106819;0,373187627;-0,802977269;1;0,477601158;0,626482212;-0,044797684;1;;;;;;;;;;;;;
647;1,38223884;0,550390963;1,764477681;1;0,142764804;0,24909358;-0,524117319;1;0,726531673;0,472443784;0,453063346;1;;;;;;;;;;;;;
648;1,618123219;0,577278111;2,236246438;1;0,183580749;0,305751566;-0,388064169;1;-0,224260784;0,488820605;-1,448521568;1;;;;;;;;;;;;;
649;-1,561906929;3,281021856;-4,123813858;1;0,201382976;0,498413827;-0,328723414;1;1,22463011;0,86653568;1,44926022;1;;;;;;;;;;;;;
650;0,513687894;0,837981539;0,027375787;1;0,070896778;0,364947923;-0,763677408;1;0,341449706;0,613252849;-0,317100587;1;;;;;;;;;;;;;
651;-0,037873676;1,976027883;-1,075747352;1;0,342541642;0,443099023;0,141805474;1;1,081723975;0,731814178;1,16344795;1;;;;;;;;;;;;;
652;-3,318336359;3,920730427;-7,636672718;1;0,163416742;0,496001994;-0,455277526;1;-0,611554954;0,881698306;-2,223109908;1;;;;;;;;;;;;;
653;0,018581739;1,127537996;-0,962836523;1;0,4035047;0,359511356;0,345015665;1;0,711072998;0,673505753;0,422145996;1;;;;;;;;;;;;;
654;1,036757425;0,926373754;1,073514849;1;-0,448599294;0,343087241;-2,49533098;0;1,010187336;0,595158799;1,020374673;1;;;;;;;;;;;;;
655;-4,527220096;3,307222597;-10,05444019;1;0,532576062;0,505175011;0,77525354;1;1,448713828;0,945443346;1,897427655;1;;;;;;;;;;;;;
656;1,372384594;0,533702735;1,744769187;1;0,075002647;0,30556278;-0,749991177;1;0,087383867;0,509080506;-0,825232265;1;;;;;;;;;;;;;
657;-3,747131966;3,955934094;-8,494263932;1;0,325237343;0,485089177;0,084124478;1;0,838004733;0,819169528;0,676009466;1;;;;;;;;;;;;;
658;0,126716344;2,682238506;-0,746567311;1;-0,10779395;0,447002147;-1,359313166;1;0,606078091;0,895590828;0,212156181;1;;;;;;;;;;;;;
659;0,853574752;1,198281026;0,707149505;1;-0,417310178;0,421428233;-2,391033926;1;0,15286844;0,672979951;-0,694263119;1;;;;;;;;;;;;;
660;0,806384088;1,163079216;0,612768177;1;-0,129352563;0,378846428;-1,43117521;1;-0,049306383;0,594155642;-1,098612767;1;;;;;;;;;;;;;
661;0,038630274;1,552529243;-0,922739451;1;0,52756606;0,414826556;0,758553534;1;0,313318662;0,753442623;-0,373362676;1;;;;;;;;;;;;;
662;-3,499814722;2,970435229;-7,999629443;1;0,944938355;0,5335227;2,149794518;1;-0,432355261;0,918583115;-1,864710522;1;;;;;;;;;;;;;
663;0,043751493;0,990295979;-0,912497014;1;-0,033819329;0,342170096;-1,112731097;1;1,841442223;0,710807326;2,682884447;1;;;;;;;;;;;;;
664;-4,421921161;2,572431656;-9,843842322;1;0,209322196;0,487553244;-0,302259348;1;1,631537517;0,887611121;2,263075034;1;;;;;;;;;;;;;
665;1,201415764;0,61224653;1,402831528;1;1,061426933;0,295528455;2,538089778;0;-0,094502366;0,43482947;-1,189004731;1;;;;;;;;;;;;;
666;1,250737536;0,58438564;1,501475072;1;0,67649799;0,296899829;1,2549933;1;-0,039260635;0,504526206;-1,078521269;1;;;;;;;;;;;;;
667;1,532950766;0,587072279;2,065901531;1;-0,062913943;0,312487925;-1,209713144;1;0,194581355;0,516890483;-0,610837291;1;;;;;;;;;;;;;
668;0,928007597;0,890915209;0,856015194;1;-0,243015496;0,371951999;-1,810051653;1;0,325086789;0,648308034;-0,349826423;1;;;;;;;;;;;;;
669;1,183906034;0,636951914;1,367812067;1;0,169124268;0,295014917;-0,436252439;1;0,558869675;0,504090277;0,11773935;1;;;;;;;;;;;;;
670;1,191306734;0,528939494;1,382613468;1;0,32342185;0,224584141;0,078072834;1;1,220609347;0,385428818;1,441218694;1;;;;;;;;;;;;;
671;-3,063210856;3,851264801;-7,126421712;1;-0,217344104;0,498431232;-1,724480346;1;-0,099438543;0,87156151;-1,198877086;1;;;;;;;;;;;;;
672;1,485989384;0,713766609;1,971978768;1;0,056097427;0,375010017;-0,813008577;1;-0,154506041;0,644019911;-1,309012081;1;;;;;;;;;;;;;
673;0,498307459;0,643841605;-0,003385082;1;0,446252933;0,310306241;0,487509777;1;0,839612239;0,543690878;0,679224478;1;;;;;;;;;;;;;
674;0,321421301;0,83343643;-0,357157399;1;1,00468849;0,337704807;2,348961633;0;1,073450051;0,534263016;1,146900103;1;;;;;;;;;;;;;
675;0,733728393;1,104074794;0,467456786;1;0,213004979;0,358999223;-0,289983402;1;0,790895597;0,676565192;0,581791194;1;;;;;;;;;;;;;
676;1,039029301;1,068126436;1,078058603;1;0,262322126;0,39615592;-0,125592913;1;-0,282811916;0,650770263;-1,565623833;1;;;;;;;;;;;;;
677;1,948226985;0,390298255;2,89645397;0;0,555010091;0,201293375;0,850033636;1;0,519364671;0,299660099;0,038729341;1;;;;;;;;;;;;;
678;0,968369287;0,700996162;0,936738573;1;0,097537665;0,302959138;-0,674874449;1;0,734292963;0,513022879;0,468585927;1;;;;;;;;;;;;;
679;1,390486635;0,652478341;1,780973269;1;0,498114287;0,302502866;0,660380956;1;-0,336410938;0,583572204;-1,672821876;1;;;;;;;;;;;;;
680;1,837258392;0,48841817;2,674516784;0;0,276458276;0,238084342;-0,078472413;1;0,66141979;0,413376153;0,32283958;1;;;;;;;;;;;;;
681;0,905997302;0,963906595;0,811994605;1;0,142751576;0,368254805;-0,524161412;1;-0,263814106;0,690199004;-1,527628211;1;;;;;;;;;;;;;
682;0,896860655;1,096109692;0,793721309;1;-0,377939617;0,38546171;-2,259798725;1;-0,120075844;0,615430605;-1,240151688;1;;;;;;;;;;;;;
683;0,77098381;1,100161631;0,54196762;1;-0,087422329;0,417644934;-1,291407764;1;0,374001805;0,710370484;-0,251996389;1;;;;;;;;;;;;;
684;0,288842833;1,445661687;-0,422314334;1;0,722117234;0,429178097;1,407057447;1;1,017648523;0,745924628;1,035297046;1;;;;;;;;;;;;;
685;-4,345265283;2,637789454;-9,690530566;1;0,292644965;0,470154878;-0,024516783;1;1,048164112;0,873533505;1,096328224;1;;;;;;;;;;;;;
686;1,743956232;0,445168214;2,487912464;0;0,188200154;0,233106208;-0,372666154;1;0,62134333;0,38553463;0,242686659;1;;;;;;;;;;;;;
687;-1,504189905;6,039754109;-4,00837981;1;0,48596981;0,573634562;0,619899367;1;-0,066895878;0,924068131;-1,133791756;1;;;;;;;;;;;;;
688;0,802016713;0,901225876;0,604033426;1;1,103783645;0,3674349;2,679278817;0;-0,675873803;0,539637067;-2,351747606;0;;;;;;;;;;;;;
689;-0,843144192;1,671003791;-2,686288384;1;0,701584946;0,447063766;1,338616488;1;1,135590677;0,693565566;1,271181353;1;;;;;;;;;;;;;
690;-3,826319297;3,507659367;-8,652638595;1;0,433941251;0,502409993;0,446470837;1;0,352528048;0,878443738;-0,294943904;1;;;;;;;;;;;;;
691;-2,668488499;3,28400596;-6,336976997;1;1,469373984;0,496697604;3,897913281;0;0,455803693;0,803011936;-0,088392614;1;;;;;;;;;;;;;
692;-1,264477139;1,369042147;-3,528954278;1;0,559509248;0,396556893;0,865030828;1;2,065560935;0,768556708;3,131121871;0;;;;;;;;;;;;;
693;0,417366755;0,873345924;-0,165266491;1;0,047150196;0,333927633;-0,842832682;1;0,960656505;0,62601995;0,921313009;1;;;;;;;;;;;;;
694;2,207047805;0,559115748;3,41409561;0;-0,231201731;0,26174652;-1,770672436;0;0,124574554;0,442497237;-0,750850893;1;;;;;;;;;;;;;
695;-0,066768216;2,085458213;-1,133536433;1;-0,288554905;0,493589282;-1,961849684;1;0,210556326;0,925277499;-0,578887347;1;;;;;;;;;;;;;
696;0,879987037;0,792004105;0,759974073;1;-0,806222225;0,414838718;-3,687407416;0;0,890808059;0,573439968;0,781616118;1;;;;;;;;;;;;;
697;1,475862971;0,84576376;1,951725941;1;-0,234546137;0,335236896;-1,781820455;1;0,987155339;0,652496171;0,974310679;1;;;;;;;;;;;;;
698;0,827526348;1,494698276;0,655052696;1;-0,404073768;0,417129382;-2,34691256;1;0,223302261;0,71764857;-0,553395478;1;;;;;;;;;;;;;
699;-0,22297844;1,436932903;-1,445956881;1;0,166342616;0,378040119;-0,445524612;1;0,997619547;0,557128747;0,995239094;1;;;;;;;;;;;;;
700;0,619838704;0,771423587;0,239677407;1;0,292814557;0,346871384;-0,023951475;1;0,353748829;0,618463413;-0,292502342;1;;;;;;;;;;;;;
701;0,400618993;1,157164148;-0,198762014;1;0,422150348;0,41745158;0,407167826;1;1,564330666;0,838078827;2,128661332;1;;;;;;;;;;;;;
702;1,008231552;0,803024664;1,016463105;1;0,260350807;0,343686598;-0,132163977;1;0,293400364;0,562239682;-0,413199273;1;;;;;;;;;;;;;
703;0,886426366;0,530861157;0,772852732;1;0,112300261;0,268548695;-0,625665795;1;1,034183092;0,431336191;1,068366184;1;;;;;;;;;;;;;
704;-0,648526767;2,488827244;-2,297053534;1;-0,041173135;0,429513475;-1,137243783;1;0,004250858;0,691320596;-0,991498284;1;;;;;;;;;;;;;
705;-1,145914402;3,588436509;-3,291828803;1;0,215502448;0,429994705;-0,281658506;1;0,4925314;0,841319533;-0,0149372;1;;;;;;;;;;;;;
706;0,946113089;0,574667163;0,892226179;1;0,731885664;0,257355165;1,43961888;1;1,429962395;0,42085882;1,859924791;0;;;;;;;;;;;;;
707;-0,104799011;1,233277717;-1,209598021;1;-0,058985646;0,37028005;-1,196618822;1;1,139690592;0,707758936;1,279381184;1;;;;;;;;;;;;;
708;-3,260929886;5,198818106;-7,521859772;1;-0,464509106;0,510407422;-2,548363685;1;0,749035217;0,839463787;0,498070435;1;;;;;;;;;;;;;
709;1,635088333;0,535580488;2,270176666;0;-0,196627067;0,297481231;-1,655423555;1;0,28533407;0,527440455;-0,429331861;1;;;;;;;;;;;;;
710;1,90501363;0,692867197;2,810027259;0;-0,635202075;0,303122655;-3,117340251;0;0,524473002;0,539898965;0,048946003;1;;;;;;;;;;;;;
711;1,275645696;0,62351687;1,551291392;1;0,461011537;0,27044511;0,536705124;1;-0,155893449;0,479859114;-1,311786897;1;;;;;;;;;;;;;
712;0,103607408;1,340902096;-0,792785183;1;0,516098052;0,380518699;0,72032684;1;0,156690274;0,662332876;-0,686619453;1;;;;;;;;;;;;;
713;1,22807978;0,767981164;1,456159561;1;-0,20488815;0,355239245;-1,6829605;1;0,081146649;0,617078642;-0,837706701;1;;;;;;;;;;;;;
714;0,141628796;1,793674938;-0,716742408;1;0,102086491;0,401586007;-0,659711697;1;0,219033033;0,67131736;-0,561933933;1;;;;;;;;;;;;;
715;0,185313226;1,022666583;-0,629373549;1;0,293653558;0,355746325;-0,021154808;1;0,966937671;0,63720319;0,933875341;1;;;;;;;;;;;;;
716;0,385686661;0,961011945;-0,228626677;1;0,182478665;0,362686039;-0,391737783;1;-0,097330884;0,607088219;-1,194661767;1;;;;;;;;;;;;;
717;1,525967983;0,659596498;2,051935965;1;0,13969048;0,32232351;-0,534365068;1;0,286334494;0,52908531;-0,427331013;1;;;;;;;;;;;;;
