;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
349;-1,004952286;0,075516851;0,004952286;1;-0,767766101;0,070486228;-0,146926555;1;-0,097341024;0,10709028;-0,513294878;1;;;;;;;;;;;;;
350;-0,973275645;0,064436355;-0,026724355;1;-0,956672174;0,070061431;0,062969082;1;-0,161652115;0,095536793;-0,191739423;1;;;;;;;;;;;;;
351;-1,04386609;0,068703475;0,04386609;1;-0,900890878;0,072514879;0,000989865;1;-0,13762189;0,102694676;-0,31189055;1;;;;;;;;;;;;;
352;-1,02654021;0,07818475;0,02654021;1;-1,009238977;0,079392872;0,121376642;1;-0,15154024;0,115470621;-0,242298799;1;;;;;;;;;;;;;
353;-0,852121654;0,067220364;-0,147878346;0;-0,913915663;0,073996311;0,015461848;1;-0,445782218;0,102938273;1,228911089;0;;;;;;;;;;;;;
354;-1,057274885;0,06824855;0,057274885;1;-0,890844942;0,073639068;-0,010172287;1;-0,186985561;0,102319322;-0,065072194;1;;;;;;;;;;;;;
355;-1,081363157;0,066332434;0,081363157;1;-0,958986539;0,072335092;0,065540599;1;-0,070932481;0,098185422;-0,645337597;1;;;;;;;;;;;;;
356;-1,022273596;0,072756797;0,022273596;1;-0,880998634;0,073321578;-0,021112629;1;-0,125829993;0,107133876;-0,370850037;1;;;;;;;;;;;;;
357;-0,977437628;0,079661538;-0,022562372;1;-0,848348375;0,076048418;-0,057390694;1;-0,171165229;0,114315125;-0,144173856;1;;;;;;;;;;;;;
358;-1,023532627;0,069114583;0,023532627;1;-0,876641657;0,072939915;-0,025953714;1;-0,265800748;0,103804531;0,32900374;1;;;;;;;;;;;;;
359;-0,933935071;0,067659396;-0,066064929;1;-1,053315757;0,076998637;0,170350841;0;-0,231566665;0,102522865;0,157833327;1;;;;;;;;;;;;;
360;-1,018420456;0,074154575;0,018420456;1;-0,94325185;0,075043609;0,048057611;1;-0,176526658;0,106992733;-0,117366712;1;;;;;;;;;;;;;
361;-0,993052832;0,068909994;-0,006947168;1;-0,749114866;0,069283057;-0,167650149;0;-0,190820798;0,102816022;-0,045896011;1;;;;;;;;;;;;;
362;-0,996183069;0,067689181;-0,003816931;1;-0,885971845;0,074768235;-0,015586839;1;-0,365033958;0,104248825;0,825169791;1;;;;;;;;;;;;;
363;-0,892199176;0,069449381;-0,107800824;1;-0,912163185;0,073657348;0,01351465;1;-0,353495288;0,105509199;0,76747644;1;;;;;;;;;;;;;
364;-0,903953286;0,066384558;-0,096046714;1;-1,005064485;0,07597857;0,116738316;1;-0,382218149;0,104468322;0,911090744;1;;;;;;;;;;;;;
365;-0,954470797;0,07056521;-0,045529203;1;-0,869869313;0,073421174;-0,033478541;1;-0,310312397;0,10630284;0,551561987;1;;;;;;;;;;;;;
366;-0,990384277;0,068236131;-0,009615723;1;-0,900699941;0,073040386;0,000777712;1;-0,288844261;0,102154214;0,444221305;1;;;;;;;;;;;;;
367;-0,99508766;0,073821598;-0,00491234;1;-0,98933335;0,07912512;0,099259278;1;-0,221817238;0,108166158;0,109086188;1;;;;;;;;;;;;;
368;-1,018674478;0,068259632;0,018674478;1;-0,914957211;0,074432102;0,016619123;1;-0,188939404;0,102551475;-0,055302982;1;;;;;;;;;;;;;
369;-1,04338269;0,070336163;0,04338269;1;-1,054709733;0,07835522;0,171899704;0;-0,210489613;0,107430306;0,052448064;1;;;;;;;;;;;;;
370;-0,999101956;0,06401568;-0,000898044;1;-0,786910667;0,067885505;-0,125654815;1;-0,164479386;0,095503838;-0,177603072;1;;;;;;;;;;;;;
371;-0,975481634;0,068920472;-0,024518366;1;-0,825890335;0,068917875;-0,082344072;1;-0,129431003;0,100890607;-0,352844985;1;;;;;;;;;;;;;
372;-0,984696387;0,072029384;-0,015303613;1;-0,858508649;0,073476143;-0,046101501;1;-0,264793775;0,109408159;0,323968877;1;;;;;;;;;;;;;
373;-0,967080848;0,064397751;-0,032919152;1;-0,840070453;0,068166487;-0,066588385;1;-0,160503681;0,095823715;-0,197481595;1;;;;;;;;;;;;;
374;-0,980037475;0,068202149;-0,019962525;1;-0,830686093;0,072046982;-0,077015453;1;-0,262374633;0,103186246;0,311873166;1;;;;;;;;;;;;;
375;-0,890819389;0,063406403;-0,109180611;1;-0,881626025;0,068987431;-0,020415528;1;-0,292113121;0,097971359;0,460565607;1;;;;;;;;;;;;;
376;-0,901069862;0,073023147;-0,098930138;1;-0,887106863;0,07581633;-0,014325708;1;-0,365893174;0,112079595;0,829465872;1;;;;;;;;;;;;;
377;-1,032022276;0,072344222;0,032022276;1;-0,816670682;0,071193002;-0,092588131;1;-0,036359112;0,102260863;-0,81820444;1;;;;;;;;;;;;;
378;-1,1206259;0,069386736;0,1206259;1;-0,880926147;0,07000483;-0,02119317;1;0,075149111;0,099054294;-1,375745555;0;;;;;;;;;;;;;
379;-1,048360082;0,079556692;0,048360082;1;-0,710377626;0,073283567;-0,210691527;0;-0,207299866;0,114810897;0,036499329;1;;;;;;;;;;;;;
380;-0,986402842;0,0706768;-0,013597158;1;-0,95200208;0,075615948;0,057780089;1;-0,421056231;0,10937555;1,105281155;0;;;;;;;;;;;;;
381;-0,969729911;0,074040119;-0,030270089;1;-0,864764783;0,072820774;-0,039150241;1;-0,239726591;0,110731808;0,198632955;1;;;;;;;;;;;;;
382;-1,068966892;0,075878814;0,068966892;1;-0,849410452;0,074420894;-0,056210609;1;-0,114427359;0,109469503;-0,427863204;1;;;;;;;;;;;;;
383;-1,07292344;0,071582818;0,07292344;1;-0,972538183;0,075605708;0,080597982;1;-0,058847522;0,103830675;-0,70576239;1;;;;;;;;;;;;;
384;-1,031498393;0,067748131;0,031498393;1;-0,828953417;0,071387079;-0,078940648;1;-0,176949777;0,101697601;-0,115251114;1;;;;;;;;;;;;;
385;-0,944531359;0,071048536;-0,055468641;1;-0,934571892;0,075148761;0,038413213;1;-0,191224308;0,105163627;-0,043878459;1;;;;;;;;;;;;;
386;-1,096388093;0,076084761;0,096388093;1;-1,041216141;0,07899029;0,156906823;1;0,006328523;0,108775691;-1,031642616;1;;;;;;;;;;;;;
387;-1,027939663;0,077079594;0,027939663;1;-0,818571859;0,073613298;-0,090475712;1;-0,118470236;0,111124457;-0,40764882;1;;;;;;;;;;;;;
388;-0,909062229;0,065195143;-0,090937771;1;-1,059672247;0,074695726;0,177413608;0;-0,154113602;0,098393074;-0,229431991;1;;;;;;;;;;;;;
389;-0,973908365;0,076188244;-0,026091635;1;-0,841591542;0,076571702;-0,064898286;1;-0,341672419;0,113711723;0,708362097;1;;;;;;;;;;;;;
390;-1,095747495;0,073003139;0,095747495;1;-1,015467004;0,07718003;0,128296672;1;-0,065161784;0,105951849;-0,674191079;1;;;;;;;;;;;;;
391;-0,971547635;0,067786005;-0,028452365;1;-0,938473035;0,075327935;0,042747817;1;-0,339869285;0,10436513;0,699346425;1;;;;;;;;;;;;;
392;-0,99040556;0,068086015;-0,00959444;1;-0,875120528;0,072704449;-0,027643858;1;-0,175543484;0,101634584;-0,122282581;1;;;;;;;;;;;;;
393;-0,890048715;0,066712565;-0,109951285;1;-0,816917896;0,070822174;-0,092313448;1;-0,350766237;0,102788594;0,753831184;1;;;;;;;;;;;;;
394;-0,847408959;0,074379889;-0,152591041;0;-0,845478629;0,074394023;-0,060579301;1;-0,468646747;0,11281349;1,343233733;0;;;;;;;;;;;;;
395;-1,056541034;0,070993407;0,056541034;1;-0,940087082;0,076468081;0,044541202;1;-0,20334305;0,106207241;0,016715248;1;;;;;;;;;;;;;
396;-1,07639306;0,080039224;0,07639306;1;-1,131229608;0,08446933;0,256921787;0;-0,148740206;0,115710882;-0,256298972;1;;;;;;;;;;;;;
397;-1,138953072;0,072530325;0,138953072;1;-0,842228146;0,072519358;-0,064190949;1;-0,065400891;0,105596071;-0,672995545;1;;;;;;;;;;;;;
398;-0,989588864;0,073124961;-0,010411136;1;-0,934566983;0,075365353;0,038407759;1;-0,178968005;0,10574374;-0,105159973;1;;;;;;;;;;;;;
399;-0,998696193;0,073863409;-0,001303807;1;-0,860254092;0,07559702;-0,04416212;1;-0,216337847;0,109060681;0,081689234;1;;;;;;;;;;;;;
400;-0,999766343;0,075224056;-0,000233657;1;-0,967323;0,076643163;0,074803334;1;-0,139703097;0,108385591;-0,301484514;1;;;;;;;;;;;;;
401;-1,053848636;0,070160537;0,053848636;1;-0,850607786;0,071960722;-0,054880238;1;-0,154271321;0,104939791;-0,228643394;1;;;;;;;;;;;;;
402;-1,035866495;0,075102233;0,035866495;1;-0,876297909;0,07549742;-0,026335657;1;-0,13387945;0,107338534;-0,330602752;1;;;;;;;;;;;;;
403;-1,007979021;0,075656229;0,007979021;1;-1,036952438;0,081164213;0,152169375;1;-0,323068635;0,114300584;0,615343174;1;;;;;;;;;;;;;
404;-0,944158416;0,073491536;-0,055841584;1;-0,832238617;0,0707709;-0,075290426;1;-0,020613124;0,102257466;-0,896934381;1;;;;;;;;;;;;;
405;-0,991559026;0,069106259;-0,008440974;1;-0,914899353;0,072194164;0,016554837;1;-0,161245664;0,105228737;-0,193771682;1;;;;;;;;;;;;;
406;-1,191068562;0,076125491;0,191068562;0;-0,905724865;0,074931866;0,006360961;1;-0,005097041;0,108631551;-0,974514794;1;;;;;;;;;;;;;
407;-0,981338817;0,064200255;-0,018661183;1;-0,905117012;0,071452554;0,005685568;1;-0,29495574;0,098552166;0,474778702;1;;;;;;;;;;;;;
408;-0,965655146;0,072910906;-0,034344854;1;-0,889979498;0,07357708;-0,011133891;1;-0,169193732;0,105786718;-0,15403134;1;;;;;;;;;;;;;
409;-0,998947012;0,068577154;-0,001052988;1;-0,915470916;0,073361736;0,017189906;1;-0,224152378;0,103203661;0,120761889;1;;;;;;;;;;;;;
410;-0,952257481;0,068477293;-0,047742519;1;-1,001752597;0,075059379;0,113058441;1;-0,164061019;0,101939005;-0,179694904;1;;;;;;;;;;;;;
411;-1,021739602;0,068608789;0,021739602;1;-0,886826703;0,072890684;-0,014636996;1;-0,141567731;0,101319041;-0,292161347;1;;;;;;;;;;;;;
412;-0,879694017;0,070952495;-0,120305983;1;-0,907451134;0,072277804;0,008279038;1;-0,12237081;0,103356908;-0,388145951;1;;;;;;;;;;;;;
413;-0,877151746;0,064670379;-0,122848254;1;-0,953999257;0,072128543;0,059999174;1;-0,320404039;0,099278536;0,602020195;1;;;;;;;;;;;;;
414;-0,943782656;0,073959245;-0,056217344;1;-0,939065714;0,076152676;0,043406349;1;-0,250614637;0,108667675;0,253073184;1;;;;;;;;;;;;;
415;-0,955437477;0,069121349;-0,044562523;1;-0,842450048;0,072138106;-0,063944391;1;-0,35479993;0,105303373;0,773999652;1;;;;;;;;;;;;;
416;-1,094442433;0,071937748;0,094442433;1;-0,815469014;0,073346172;-0,093923318;1;-0,092658677;0,10561045;-0,536706613;1;;;;;;;;;;;;;
417;-1,059423133;0,072738947;0,059423133;1;-1,032206926;0,077632366;0,146896585;1;-0,097824711;0,105935592;-0,510876443;1;;;;;;;;;;;;;
418;-0,892027053;0,066330436;-0,107972947;1;-0,910628619;0,074582916;0,011809577;1;-0,369337901;0,103734078;0,846689507;1;;;;;;;;;;;;;
419;-1,045971089;0,078956587;0,045971089;1;-0,923162325;0,079536396;0,025735917;1;-0,110307038;0,111841513;-0,44846481;1;;;;;;;;;;;;;
420;-1,061749973;0,071782074;0,061749973;1;-0,886742153;0,073996479;-0,014730941;1;-0,191976165;0,1052964;-0,040119173;1;;;;;;;;;;;;;
421;-1,082689024;0,073478572;0,082689024;1;-0,876624144;0,075383077;-0,025973174;1;-0,155677984;0,109514625;-0,221610079;1;;;;;;;;;;;;;
422;-1,072937243;0,071762212;0,072937243;1;-0,810216755;0,071229899;-0,099759161;1;-0,147233749;0,104128814;-0,263831253;1;;;;;;;;;;;;;
423;-0,993808806;0,07354138;-0,006191194;1;-1,028182785;0,07904495;0,142425317;1;-0,242281456;0,111260927;0,211407278;1;;;;;;;;;;;;;
424;-1,125465914;0,074692621;0,125465914;1;-0,991529586;0,077334375;0,10169954;1;-0,062132152;0,107761389;-0,689339241;1;;;;;;;;;;;;;
425;-0,964427546;0,069115218;-0,035572454;1;-0,805869756;0,071443235;-0,10458916;1;-0,372837931;0,107419956;0,864189653;1;;;;;;;;;;;;;
426;-0,970669425;0,064817758;-0,029330575;1;-0,930352739;0,0734655;0,033725265;1;-0,342519572;0,099659011;0,712597861;1;;;;;;;;;;;;;
427;-0,992802579;0,062641497;-0,007197421;1;-0,933606352;0,072385179;0,037340391;1;-0,193447546;0,095400015;-0,03276227;1;;;;;;;;;;;;;
428;-1,009439057;0,074446868;0,009439057;1;-0,864114188;0,075454718;-0,039873124;1;-0,242874147;0,110670553;0,214370736;1;;;;;;;;;;;;;
429;-1,016843802;0,068698494;0,016843802;1;-0,879274978;0,073208136;-0,023027802;1;-0,208205208;0,102146872;0,041026038;1;;;;;;;;;;;;;
430;-0,940664132;0,068252482;-0,059335868;1;-0,841689662;0,069997571;-0,064789265;1;-0,23182987;0,102371706;0,159149351;1;;;;;;;;;;;;;
431;-0,973770251;0,072824519;-0,026229749;1;-0,850314119;0,073654192;-0,055206534;1;-0,212405709;0,108279228;0,062028545;1;;;;;;;;;;;;;
432;-1,020948406;0,070590143;0,020948406;1;-0,774104883;0,070613191;-0,139883463;1;-0,169699239;0,103745216;-0,151503806;1;;;;;;;;;;;;;
433;-0,923391468;0,065972294;-0,076608532;1;-0,903772246;0,07195264;0,004191385;1;-0,216873244;0,098195642;0,084366222;1;;;;;;;;;;;;;
434;-1,012830217;0,065164236;0,012830217;1;-0,967975684;0,073447632;0,075528538;1;-0,233981031;0,098597276;0,169905153;1;;;;;;;;;;;;;
435;-1,048606305;0,06631865;0,048606305;1;-0,867592917;0,071128899;-0,03600787;1;-0,136191846;0,098765109;-0,319040769;1;;;;;;;;;;;;;
436;-1,029176769;0,070321131;0,029176769;1;-0,957543061;0,077290524;0,063936734;1;-0,22180762;0,104623712;0,109038102;1;;;;;;;;;;;;;
437;-1,113309;0,070684037;0,113309;1;-0,947272247;0,076823448;0,052524719;1;-0,200001272;0,106828607;6,36E-06;1;;;;;;;;;;;;;
438;-1,072437266;0,071549749;0,072437266;1;-0,76068176;0,070702591;-0,154798044;0;-0,095888937;0,104469933;-0,520555316;1;;;;;;;;;;;;;
439;-1,007454135;0,070232129;0,007454135;1;-0,858553736;0,073997621;-0,046051404;1;-0,214352827;0,107073131;0,071764136;1;;;;;;;;;;;;;
440;-1,133114172;0,071304524;0,133114172;1;-0,802964985;0,070326785;-0,107816683;1;-0,002441574;0,103271771;-0,987792129;1;;;;;;;;;;;;;
441;-0,937909722;0,069610507;-0,062090278;1;-0,934559698;0,07438576;0,038399664;1;-0,281067671;0,104539965;0,405338354;1;;;;;;;;;;;;;
442;-0,998301662;0,063193567;-0,001698338;1;-1,019595574;0,073515482;0,132883971;1;-0,245701484;0,097023556;0,228507419;1;;;;;;;;;;;;;
443;-0,96237851;0,072160542;-0,03762149;1;-0,881324827;0,073535815;-0,020750193;1;-0,120792762;0,104540162;-0,396036189;1;;;;;;;;;;;;;
444;-1,036782389;0,074336944;0,036782389;1;-1,060189374;0,077972673;0,177988193;0;0,017549656;0,105195436;-1,087748282;0;;;;;;;;;;;;;
445;-0,968165973;0,070868154;-0,031834027;1;-0,926108477;0,075978034;0,029009419;1;-0,303753295;0,109339489;0,518766474;1;;;;;;;;;;;;;
446;-1,022154623;0,077505568;0,022154623;1;-0,929137826;0,079036144;0,032375362;1;-0,196662059;0,113374402;-0,016689703;1;;;;;;;;;;;;;
447;-0,965816448;0,061665474;-0,034183552;1;-0,857650669;0,068952373;-0,047054812;1;-0,237806341;0,094490169;0,189031707;1;;;;;;;;;;;;;
448;-1,019368407;0,070045366;0,019368407;1;-0,88699124;0,072920594;-0,014454178;1;-0,229018104;0,108239929;0,145090519;1;;;;;;;;;;;;;
449;-1,044436329;0,081135662;0,044436329;1;-0,932675197;0,079728358;0,036305775;1;-0,181175604;0,117161071;-0,094121981;1;;;;;;;;;;;;;
450;-1,051378175;0,072615113;0,051378175;1;-0,926057807;0,074559499;0,028953119;1;-0,156250032;0,107363876;-0,218749839;1;;;;;;;;;;;;;
451;-0,967371899;0,064684076;-0,032628101;1;-0,904971618;0,072516002;0,00552402;1;-0,329786114;0,102292903;0,648930571;1;;;;;;;;;;;;;
452;-0,917306656;0,06726917;-0,082693344;1;-0,976966558;0,075959137;0,085518398;1;-0,333879618;0,104222121;0,669398091;1;;;;;;;;;;;;;
453;-1,03495174;0,073051021;0,03495174;1;-0,828609079;0,074916439;-0,079323245;1;-0,274091671;0,108116728;0,370458355;1;;;;;;;;;;;;;
454;-1,049970232;0,067206995;0,049970232;1;-0,837721973;0,069138296;-0,069197807;1;-0,012016632;0,096035024;-0,939916839;1;;;;;;;;;;;;;
455;-1,015619689;0,068126414;0,015619689;1;-0,881599891;0,071839901;-0,020444566;1;-0,104708538;0,099162675;-0,476457308;1;;;;;;;;;;;;;
456;-0,886632842;0,066188628;-0,113367158;1;-0,9962204;0,075052554;0,106911556;1;-0,381852865;0,103275632;0,909264327;1;;;;;;;;;;;;;
457;-1,146844588;0,076079117;0,146844588;1;-0,809285342;0,074300644;-0,100794064;1;-0,107263536;0,111476987;-0,463682319;1;;;;;;;;;;;;;
458;-1,029545244;0,068480735;0,029545244;1;-0,88233193;0,072257531;-0,019631189;1;-0,104196938;0,099894761;-0,479015311;1;;;;;;;;;;;;;
459;-1,100671355;0,074286437;0,100671355;1;-0,841770278;0,074905715;-0,064699691;1;-0,149791501;0,110053248;-0,251042494;1;;;;;;;;;;;;;
460;-0,936859435;0,064830681;-0,063140565;1;-0,952418634;0,071673367;0,058242927;1;-0,209947576;0,099191381;0,049737882;1;;;;;;;;;;;;;
461;-0,972771922;0,069850383;-0,027228078;1;-0,957757357;0,075124781;0,064174841;1;-0,235141089;0,105500424;0,175705445;1;;;;;;;;;;;;;
462;-1,014469795;0,068814113;0,014469795;1;-0,90158969;0,073695396;0,001766322;1;-0,181248681;0,101960907;-0,093756595;1;;;;;;;;;;;;;
463;-1,017361741;0,067451541;0,017361741;1;-0,838654944;0,071637973;-0,068161174;1;-0,271658898;0,1020704;0,358294489;1;;;;;;;;;;;;;
464;-0,933995951;0,063804893;-0,066004049;1;-0,917753856;0,071194605;0,019726507;1;-0,275814904;0,098289788;0,379074522;1;;;;;;;;;;;;;
465;-1,091070578;0,077292297;0,091070578;1;-0,88930106;0,079252178;-0,011887711;1;-0,203759023;0,114609487;0,018795117;1;;;;;;;;;;;;;
466;-0,9491459;0,075719526;-0,0508541;1;-0,955915095;0,077654276;0,062127884;1;-0,384438759;0,112603409;0,922193793;1;;;;;;;;;;;;;
467;-0,985371804;0,071193031;-0,014628196;1;-0,900339066;0,075361184;0,00037674;1;-0,185270427;0,104475472;-0,073647867;1;;;;;;;;;;;;;
468;-0,972770036;0,065469731;-0,027229964;1;-0,893561509;0,072209393;-0,007153879;1;-0,351543796;0,10322271;0,757718979;1;;;;;;;;;;;;;
469;-0,986160737;0,076870974;-0,013839263;1;-0,932868128;0,078507846;0,036520142;1;-0,27800468;0,11420148;0,390023402;1;;;;;;;;;;;;;
470;-0,917115585;0,070310086;-0,082884415;1;-0,979490772;0,075540619;0,08832308;1;-0,23118511;0,105480259;0,155925551;1;;;;;;;;;;;;;
471;-0,969346789;0,070092027;-0,030653211;1;-0,851792854;0,071360318;-0,053563495;1;-0,247121092;0,103891493;0,23560546;1;;;;;;;;;;;;;
472;-0,927468541;0,079922738;-0,072531459;1;-0,893190546;0,07872642;-0,00756606;1;-0,242169287;0,115766795;0,210846434;1;;;;;;;;;;;;;
473;-0,7818641;0,069758656;-0,2181359;0;-0,872222258;0,071299514;-0,030864158;1;-0,253433812;0,105730308;0,267169058;1;;;;;;;;;;;;;
474;-1,17154933;0,077178303;0,17154933;0;-0,992506356;0,07771626;0,10278484;1;0,096273275;0,107707454;-1,481366374;0;;;;;;;;;;;;;
475;-0,953363946;0,069281884;-0,046636054;1;-1,000465568;0,075137592;0,111628409;1;-0,161116872;0,101295462;-0,194415638;1;;;;;;;;;;;;;
476;-1,04197809;0,072919022;0,04197809;1;-0,971227611;0,077914831;0,07914179;1;-0,173104779;0,109084048;-0,134476104;1;;;;;;;;;;;;;
477;-1,100075765;0,074519229;0,100075765;1;-0,946499092;0,076960792;0,051665658;1;-0,136488347;0,108859415;-0,317558266;1;;;;;;;;;;;;;
478;-1,032996728;0,067553803;0,032996728;1;-0,941602013;0,071837064;0,046224459;1;-0,070663513;0,09988265;-0,646682433;1;;;;;;;;;;;;;
479;-0,968126962;0,074013674;-0,031873038;1;-0,938132392;0,077888619;0,042369325;1;-0,273097318;0,109949322;0,365486589;1;;;;;;;;;;;;;
480;-1,008675144;0,078032428;0,008675144;1;-0,830750709;0,076430937;-0,076943656;1;-0,278695653;0,113289599;0,393478264;1;;;;;;;;;;;;;
481;-1,065873066;0,071289318;0,065873066;1;-0,802313515;0,07213394;-0,108540539;1;-0,151793315;0,104635465;-0,241033424;1;;;;;;;;;;;;;
482;-0,997954248;0,06031907;-0,002045752;1;-0,927911328;0,068481251;0,031012586;1;-0,078806632;0,090094899;-0,605966841;1;;;;;;;;;;;;;
483;-1,028306947;0,070418694;0,028306947;1;-0,850740124;0,072610675;-0,054733196;1;-0,234162647;0,105989419;0,170813237;1;;;;;;;;;;;;;
484;-0,971917377;0,064966624;-0,028082623;1;-0,873187034;0,069667058;-0,029792184;1;-0,186241029;0,09779416;-0,068794857;1;;;;;;;;;;;;;
485;-1,095778276;0,073754436;0,095778276;1;-0,821943108;0,072139482;-0,086729879;1;-0,040389477;0,107559434;-0,798052616;1;;;;;;;;;;;;;
486;-0,894519346;0,065889503;-0,105480654;1;-0,91159287;0,072878351;0,012880967;1;-0,277566985;0,102625771;0,387834923;1;;;;;;;;;;;;;
487;-0,948394843;0,069809013;-0,051605157;1;-0,8194586;0,070134644;-0,089490445;1;-0,197288008;0,103806581;-0,013559961;1;;;;;;;;;;;;;
488;-1,024921675;0,069463977;0,024921675;1;-0,779337473;0,071160037;-0,134069475;1;-0,232571746;0,104580541;0,16285873;1;;;;;;;;;;;;;
489;-0,919927589;0,066087269;-0,080072411;1;-0,927154674;0,071459046;0,03017186;1;-0,290921389;0,10157582;0,454606947;1;;;;;;;;;;;;;
490;-0,954177909;0,065246984;-0,045822091;1;-0,868042587;0,071132485;-0,035508236;1;-0,353311676;0,102159474;0,766558378;1;;;;;;;;;;;;;
491;-0,935599332;0,071138701;-0,064400668;1;-0,954337358;0,075181722;0,060374842;1;-0,191711727;0,106364576;-0,041441365;1;;;;;;;;;;;;;
492;-0,956382346;0,068938583;-0,043617654;1;-0,8644507;0,072704619;-0,039499222;1;-0,26131415;0,104495933;0,306570751;1;;;;;;;;;;;;;
493;-1,056133017;0,074523588;0,056133017;1;-0,958024954;0,077400068;0,064472171;1;-0,135456124;0,109568885;-0,322719378;1;;;;;;;;;;;;;
494;-0,968444268;0,071280336;-0,031555732;1;-0,930021258;0,075347645;0,033356954;1;-0,229289219;0,105317887;0,146446096;1;;;;;;;;;;;;;
495;-1,04037344;0,07467028;0,04037344;1;-0,830597209;0,074702514;-0,077114212;1;-0,180823936;0,1104726;-0,095880319;1;;;;;;;;;;;;;
496;-1,024697232;0,075937124;0,024697232;1;-0,826512047;0,074987424;-0,081653281;1;-0,063870104;0,109903942;-0,680649478;1;;;;;;;;;;;;;
497;-0,811090582;0,075308297;-0,188909418;0;-0,963651206;0,077605329;0,070723562;1;-0,44882474;0,113652776;1,244123699;0;;;;;;;;;;;;;
498;-1,030543567;0,070597355;0,030543567;1;-0,854228366;0,073534777;-0,050857371;1;-0,314070483;0,10708529;0,570352414;1;;;;;;;;;;;;;
499;-1,073344319;0,073414068;0,073344319;1;-0,854194836;0,073572898;-0,050894626;1;-0,099937616;0,106190669;-0,500311919;1;;;;;;;;;;;;;
500;-1,07089266;0,076047375;0,07089266;1;-0,766916573;0,074645765;-0,147870475;1;-0,172911922;0,110709376;-0,135440391;1;;;;;;;;;;;;;
501;-1,100907412;0,076693097;0,100907412;1;-0,846743475;0,074871973;-0,059173917;1;-0,075967703;0,109867898;-0,620161486;1;;;;;;;;;;;;;
502;-1,032869433;0,074616369;0,032869433;1;-0,880061998;0,075245548;-0,022153335;1;-0,163109024;0,109355861;-0,184454878;1;;;;;;;;;;;;;
503;-1,151686305;0,084371829;0,151686305;1;-0,877926118;0,081471724;-0,024526536;1;-0,172185344;0,120009022;-0,13907328;1;;;;;;;;;;;;;
504;-0,987970295;0,064972616;-0,012029705;1;-0,980774901;0,074532286;0,08974989;1;-0,327588459;0,099833412;0,637942294;1;;;;;;;;;;;;;
505;-0,99173538;0,073010189;-0,00826462;1;-0,953620942;0,07657242;0,059578825;1;-0,342242861;0,108743238;0,711214306;1;;;;;;;;;;;;;
506;-0,946754319;0,073507785;-0,053245681;1;-0,945347651;0,076419074;0,050386279;1;-0,160939599;0,105584506;-0,195302005;1;;;;;;;;;;;;;
507;-0,989430938;0,068359334;-0,010569062;1;-0,813275154;0,072199894;-0,09636094;1;-0,316115436;0,104335348;0,580577179;1;;;;;;;;;;;;;
508;-1,067621371;0,07378484;0,067621371;1;-0,865016474;0,073056701;-0,038870584;1;-0,115608929;0,105360418;-0,421955355;1;;;;;;;;;;;;;
509;-0,908119234;0,072137886;-0,091880766;1;-0,976718392;0,075650323;0,085242658;1;-0,343706668;0,108248455;0,718533341;1;;;;;;;;;;;;;
510;-1,020579117;0,070348637;0,020579117;1;-0,951090713;0,074934016;0,056767459;1;-0,213974162;0,103856539;0,06987081;1;;;;;;;;;;;;;
511;-1,127431096;0,078644445;0,127431096;1;-0,841043879;0,076398692;-0,065506801;1;-0,194030077;0,115349526;-0,029849617;1;;;;;;;;;;;;;
512;-0,920082681;0,068692959;-0,079917319;1;-0,831847799;0,071376382;-0,075724667;1;-0,210598122;0,103762406;0,052990609;1;;;;;;;;;;;;;
513;-0,977049041;0,067530743;-0,022950959;1;-0,933381638;0,072362696;0,037090709;1;-0,145865712;0,101838927;-0,270671442;1;;;;;;;;;;;;;
514;-0,920248581;0,062856121;-0,079751419;1;-0,856596823;0,070005274;-0,048225752;1;-0,340314031;0,097796965;0,701570156;1;;;;;;;;;;;;;
515;-1,03443014;0,071049188;0,03443014;1;-0,961407498;0,075443919;0,068230553;1;-0,227016305;0,107074916;0,135081527;1;;;;;;;;;;;;;
516;-1,063016994;0,068150318;0,063016994;1;-0,816746958;0,070771891;-0,092503379;1;-0,156861791;0,099853672;-0,215691044;1;;;;;;;;;;;;;
517;-1,050575231;0,076576921;0,050575231;1;-0,844472823;0,074417216;-0,061696864;1;-0,077414762;0,110543592;-0,612926189;1;;;;;;;;;;;;;
518;-0,986345429;0,069602101;-0,013654571;1;-0,916981676;0,072959689;0,018868529;1;-0,131559245;0,104028728;-0,342203773;1;;;;;;;;;;;;;
519;-1,101636151;0,08038195;0,101636151;1;-0,938380792;0,081427841;0,042645325;1;-0,224707983;0,118485328;0,123539913;1;;;;;;;;;;;;;
520;-1,091911822;0,070614504;0,091911822;1;-0,848549202;0,073528489;-0,057167553;1;-0,203376454;0,105863539;0,016882271;1;;;;;;;;;;;;;
521;-1,015917785;0,07897203;0,015917785;1;-0,803267596;0,076076183;-0,107480449;1;-0,282720462;0,117420998;0,413602312;1;;;;;;;;;;;;;
522;-1,112544718;0,07398367;0,112544718;1;-0,769662936;0,071570354;-0,14481896;1;-0,053823317;0,109154664;-0,730883417;1;;;;;;;;;;;;;
523;-1,144854456;0,069510552;0,144854456;0;-0,881655711;0,071055038;-0,020382543;1;0,058772775;0,099890717;-1,293863873;0;;;;;;;;;;;;;
