;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
363;0,379976441;0,280038097;-0,240047118;1;0,205051578;0,109069292;-0,316494741;1;0,556011122;0,185951391;0,112022245;1;;;;;;;;;;;;;
364;0,471194277;0,281870282;-0,057611447;1;0,103524606;0,111153933;-0,65491798;1;0,582354852;0,191014422;0,164709703;1;;;;;;;;;;;;;
365;0,739711383;0,211628862;0,479422766;1;0,355774557;0,09715953;0,185915191;1;0,535408789;0,159104618;0,070817578;1;;;;;;;;;;;;;
366;0,271615178;0,304292626;-0,456769644;1;0,263329329;0,113717081;-0,122235569;1;0,323589518;0,188455328;-0,352820965;1;;;;;;;;;;;;;
367;-0,193929463;0,388851154;-1,387858926;1;0,363688124;0,117203895;0,212293746;1;0,657218362;0,2007732;0,314436724;1;;;;;;;;;;;;;
368;0,777593053;0,279927146;0,555186105;1;0,203808501;0,10702196;-0,320638331;1;0,226240772;0,188971646;-0,547518456;1;;;;;;;;;;;;;
369;0,484913198;0,300343434;-0,030173605;1;0,162350551;0,112472001;-0,458831498;1;0,614179036;0,197892159;0,228358073;1;;;;;;;;;;;;;
370;1,018874197;0,196202589;1,037748394;0;0,168607439;0,092677436;-0,437975204;1;0,367797861;0,157674833;-0,264404278;1;;;;;;;;;;;;;
371;0,872409552;0,243087568;0,744819103;1;0,295784464;0,098650037;-0,014051785;1;0,208706791;0,165925118;-0,582586418;1;;;;;;;;;;;;;
372;0,321366299;0,261338503;-0,357267403;1;0,557236089;0,10400266;0,857453631;0;0,715350166;0,179287167;0,430700331;1;;;;;;;;;;;;;
373;0,235103476;0,320455463;-0,529793047;1;0,182167517;0,112454541;-0,392774945;1;0,717563304;0,193727008;0,435126609;1;;;;;;;;;;;;;
374;0,257708375;0,350903397;-0,48458325;1;0,20633503;0,116409738;-0,312216568;1;0,576572173;0,195845587;0,153144346;1;;;;;;;;;;;;;
375;0,799423845;0,255484002;0,59884769;1;0,159820856;0,108595847;-0,467263813;1;0,543623041;0,181687122;0,087246082;1;;;;;;;;;;;;;
376;0,191837468;0,367697794;-0,616325063;1;0,457472955;0,115484422;0,524909851;1;0,312501345;0,195050924;-0,37499731;1;;;;;;;;;;;;;
377;0,359114853;0,273761285;-0,281770294;1;0,274122501;0,107124392;-0,086258331;1;0,451300838;0,177499639;-0,097398323;1;;;;;;;;;;;;;
378;0,965994588;0,243424273;0,931989177;1;0,196788983;0,103867998;-0,344036723;1;0,355183187;0,17855515;-0,289633625;1;;;;;;;;;;;;;
379;0,567915324;0,25077215;0,135830649;1;0,506690362;0,101854353;0,688967873;0;0,639969166;0,174128614;0,279938331;1;;;;;;;;;;;;;
380;0,032909452;0,328243992;-0,934181097;1;0,374461087;0,113307936;0,248203624;1;0,774493391;0,19783819;0,548986782;1;;;;;;;;;;;;;
381;0,777763947;0,257068901;0,555527893;1;0,241816454;0,104854132;-0,193945153;1;0,214454078;0,170183966;-0,571091845;1;;;;;;;;;;;;;
382;0,556773338;0,249899982;0,113546675;1;0,401700655;0,101404538;0,339002184;1;0,400516657;0,173498241;-0,198966687;1;;;;;;;;;;;;;
383;0,395629904;0,280922614;-0,208740192;1;0,207801515;0,109618996;-0,307328285;1;0,498947662;0,186599152;-0,002104676;1;;;;;;;;;;;;;
384;0,322749206;0,349796565;-0,354501589;1;0,154673132;0,119048302;-0,484422893;1;0,309640428;0,19933022;-0,380719143;1;;;;;;;;;;;;;
385;0,079109758;0,424763987;-0,841780485;1;0,272041465;0,120163096;-0,093195118;1;0,274541487;0,207296929;-0,450917025;1;;;;;;;;;;;;;
386;0,328187924;0,31786974;-0,343624151;1;0,372331749;0,111874206;0,241105829;1;0,472797256;0,194227099;-0,054405488;1;;;;;;;;;;;;;
387;0,106328999;0,34236125;-0,787342002;1;0,23425688;0,113767572;-0,219143733;1;0,644027056;0,194692848;0,288054112;1;;;;;;;;;;;;;
388;0,843084153;0,208591332;0,686168306;1;0,423090611;0,09297582;0,410302037;1;0,433960078;0,156332825;-0,132079844;1;;;;;;;;;;;;;
389;0,487247141;0,266969577;-0,025505718;1;0,294712779;0,104018801;-0,017624069;1;0,614464348;0,179164263;0,228928696;1;;;;;;;;;;;;;
390;0,096927603;0,333900784;-0,806144794;1;0,424484646;0,111499048;0,414948821;1;0,45599605;0,185080621;-0,088007899;1;;;;;;;;;;;;;
391;0,457166052;0,275991793;-0,085667897;1;0,384993025;0,108035584;0,283310085;1;0,241721797;0,17889836;-0,516556406;1;;;;;;;;;;;;;
392;0,460372923;0,259151833;-0,079254154;1;0,226969145;0,105228976;-0,243436185;1;0,74122102;0,171520778;0,48244204;1;;;;;;;;;;;;;
393;0,745114235;0,234355363;0,490228469;1;0,295341508;0,102093974;-0,015528307;1;0,321199182;0,166802593;-0,357601637;1;;;;;;;;;;;;;
394;0,903734236;0,240476185;0,807468472;1;0,309435636;0,101080078;0,031452119;1;0,204192918;0,173332545;-0,591614165;1;;;;;;;;;;;;;
395;-0,067837315;0,390454358;-1,13567463;1;0,55761003;0,118380769;0,858700102;0;0,421413474;0,200104066;-0,157173052;1;;;;;;;;;;;;;
396;0,574280793;0,369426634;0,148561585;1;0,205761872;0,118126944;-0,314127092;1;0,064933226;0,200362557;-0,870133547;0;;;;;;;;;;;;;
397;0,590904324;0,263956271;0,181808648;1;0,212972993;0,106529364;-0,290090024;1;0,519895526;0,177649209;0,039791052;1;;;;;;;;;;;;;
398;0,300388946;0,308046188;-0,399222109;1;0,413404642;0,109202664;0,378015474;1;0,453078782;0,192765242;-0,093842437;1;;;;;;;;;;;;;
399;0,632199045;0,287654316;0,26439809;1;0,289604087;0,109744925;-0,034653044;1;0,242412102;0,186857197;-0,515175795;1;;;;;;;;;;;;;
400;0,751420775;0,211768142;0,502841549;1;0,312887225;0,098569071;0,042957415;1;0,620455126;0,163706212;0,240910251;1;;;;;;;;;;;;;
401;0,951172988;0,22220738;0,902345977;0;0,313932591;0,098001289;0,046441969;1;0,252764254;0,16913628;-0,494471492;1;;;;;;;;;;;;;
402;0,511539131;0,275123559;0,023078262;1;0,150903008;0,106309543;-0,496989972;1;0,63853491;0,18151014;0,277069819;1;;;;;;;;;;;;;
403;0,280758923;0,29928788;-0,438482155;1;0,256719324;0,108884713;-0,14426892;1;0,67994107;0,189899691;0,35988214;1;;;;;;;;;;;;;
404;0,684748171;0,219062173;0,369496341;1;0,314654071;0,097154647;0,048846903;1;0,647057556;0,161225224;0,294115113;1;;;;;;;;;;;;;
405;0,334976432;0,297649684;-0,330047136;1;0,365354261;0,108867456;0,217847537;1;0,573294747;0,179668217;0,146589493;1;;;;;;;;;;;;;
406;0,08497336;0,351745473;-0,830053279;1;0,154016384;0,115758064;-0,486612054;1;0,757047294;0,19900331;0,514094588;1;;;;;;;;;;;;;
407;0,069593008;0,334231188;-0,860813984;1;0,349050493;0,11048099;0,163501643;1;0,955270493;0,199098827;0,910540985;0;;;;;;;;;;;;;
408;1,106538436;0,202316898;1,213076873;0;0,231062835;0,093251064;-0,229790551;1;0,402812757;0,159019709;-0,194374486;1;;;;;;;;;;;;;
409;0,131693705;0,348154898;-0,736612589;1;0,302609013;0,114039549;0,008696711;1;0,642353037;0,195661418;0,284706073;1;;;;;;;;;;;;;
410;0,369842736;0,262207249;-0,260314528;1;0,358743216;0,10399331;0,195810719;1;0,627385289;0,176358619;0,254770578;1;;;;;;;;;;;;;
411;0,57833035;0,26879578;0,156660701;1;0,038366071;0,111972332;-0,872113097;0;0,415387371;0,186501352;-0,169225258;1;;;;;;;;;;;;;
412;0,292038544;0,328246331;-0,415922913;1;0,214579657;0,111287124;-0,284734478;1;0,428300774;0,195391693;-0,143398452;1;;;;;;;;;;;;;
413;0,479076344;0,275936717;-0,041847312;1;0,248588619;0,106339504;-0,171371271;1;0,718041657;0,176755807;0,436083315;1;;;;;;;;;;;;;
414;0,900144453;0,211860794;0,800288907;1;0,382414639;0,0951709;0,274715464;1;0,440133463;0,159829728;-0,119733074;1;;;;;;;;;;;;;
415;0,356857024;0,296490512;-0,286285952;1;0,294253145;0,111454812;-0,019156185;1;0,652461526;0,187538443;0,304923051;1;;;;;;;;;;;;;
416;0,163744456;0,37642618;-0,672511088;1;0,086575587;0,119345771;-0,711414709;1;0,196315287;0,197854026;-0,607369425;1;;;;;;;;;;;;;
417;0,461413509;0,279123097;-0,077172982;1;0,398454797;0,106775113;0,328182657;1;0,302946501;0,187784863;-0,394106998;1;;;;;;;;;;;;;
418;0,514301801;0,258819113;0,028603603;1;0,181601429;0,105978789;-0,394661905;1;0,571121904;0,179973357;0,142243808;1;;;;;;;;;;;;;
419;-0,163423407;0,378377741;-1,326846813;1;0,357531241;0,116163294;0,191770804;1;0,889955634;0,204005945;0,779911268;1;;;;;;;;;;;;;
420;0,583994898;0,277049353;0,167989796;1;0,186608976;0,105597543;-0,37797008;1;0,496415824;0,183648678;-0,007168351;1;;;;;;;;;;;;;
421;0,987380978;0,241431284;0,974761956;0;0,292784629;0,103757549;-0,024051238;1;0,131560072;0,174807441;-0,736879856;0;;;;;;;;;;;;;
422;0,602074178;0,21800423;0,204148356;1;0,504569178;0,096800956;0,681897261;0;0,571383097;0,157334218;0,142766195;1;;;;;;;;;;;;;
423;0,523640794;0,283907566;0,047281588;1;0,400221956;0,108254334;0,334073186;1;0,355152874;0,184602274;-0,289694251;1;;;;;;;;;;;;;
424;0,41084215;0,24717879;-0,1783157;1;0,422301785;0,101542915;0,407672617;1;0,644460239;0,167230865;0,288920478;1;;;;;;;;;;;;;
425;0,682006246;0,26986619;0,364012492;1;0,359642281;0,106061375;0,198807602;1;0,241271916;0,183765588;-0,517456168;1;;;;;;;;;;;;;
426;0,75775902;0,26184164;0,515518039;1;0,245823189;0,104450516;-0,180589372;1;0,415869688;0,181524819;-0,168260623;1;;;;;;;;;;;;;
427;0,592764382;0,221885397;0,185528763;1;0,30451633;0,100520384;0,015054432;1;0,680571174;0,161692634;0,361142348;1;;;;;;;;;;;;;
428;0,751548418;0,230047594;0,503096836;1;0,42615548;0,101458625;0,420518267;1;0,062368947;0,169443124;-0,875262107;0;;;;;;;;;;;;;
429;0,324326074;0,338715895;-0,351347851;1;0,161259655;0,115490381;-0,462467816;1;0,495052773;0,197147898;-0,009894455;1;;;;;;;;;;;;;
430;0,318467549;0,320295885;-0,363064902;1;0,193852095;0,112969898;-0,35382635;1;0,524753937;0,190347849;0,049507874;1;;;;;;;;;;;;;
431;0,855807221;0,253518983;0,711614441;1;0,123347624;0,103051272;-0,588841253;1;0,386910748;0,176984748;-0,226178505;1;;;;;;;;;;;;;
432;0,47985359;0,28594041;-0,040292821;1;0,357158314;0,107380038;0,190527712;1;0,320898968;0,176509718;-0,358202065;1;;;;;;;;;;;;;
433;0,39041963;0,273071359;-0,21916074;1;0,26088052;0,105691014;-0,130398266;1;0,574550093;0,181576487;0,149100185;1;;;;;;;;;;;;;
434;0,744627047;0,226239583;0,489254095;1;0,331724211;0,095797838;0,10574737;1;0,554132472;0,165626072;0,108264943;1;;;;;;;;;;;;;
435;0,401209339;0,291748475;-0,197581322;1;0,232518407;0,10737729;-0,224938642;1;0,730836431;0,185927086;0,461672862;1;;;;;;;;;;;;;
436;0,426607117;0,320379081;-0,146785766;1;0,166522876;0,111873797;-0,444923745;1;0,241089363;0,187676552;-0,517821274;1;;;;;;;;;;;;;
437;0,53598807;0,233921397;0,07197614;1;0,426825821;0,101631263;0,422752736;1;0,445873721;0,159060549;-0,108252557;1;;;;;;;;;;;;;
438;0,649997611;0,266802492;0,299995223;1;0,391538117;0,10407939;0,305127056;1;0,519943772;0,185252651;0,039887543;1;;;;;;;;;;;;;
439;0,299272685;0,275959627;-0,40145463;1;0,256993716;0,108433853;-0,143354279;1;0,467470357;0,175569656;-0,065059287;1;;;;;;;;;;;;;
440;0,736019373;0,251296495;0,472038746;1;0,082746502;0,106209063;-0,724178326;0;0,356221932;0,180719751;-0,287556135;1;;;;;;;;;;;;;
441;0,609859154;0,237732821;0,219718307;1;0,373971458;0,101742112;0,246571528;1;0,546556787;0,170012082;0,093113573;1;;;;;;;;;;;;;
442;0,479763588;0,322125677;-0,040472824;1;0,469891523;0,110345178;0,566305076;1;0,383341902;0,192217608;-0,233316196;1;;;;;;;;;;;;;
443;0,634274945;0,263600918;0,268549891;1;0,429625479;0,10539803;0,43208493;1;0,297601275;0,179706622;-0,40479745;1;;;;;;;;;;;;;
444;0,951362427;0,218277157;0,902724855;0;0,181778764;0,098073756;-0,394070787;1;0,413280655;0,165283541;-0,173438691;1;;;;;;;;;;;;;
445;0,492134837;0,230287971;-0,015730326;1;0,465815181;0,100200867;0,552717268;1;0,762821014;0,166132016;0,525642028;1;;;;;;;;;;;;;
446;0,30808956;0,295676272;-0,38382088;1;0,190148122;0,110187313;-0,366172927;1;0,513715909;0,18317964;0,027431817;1;;;;;;;;;;;;;
447;0,620004859;0,272809938;0,240009719;1;0,371030792;0,105335776;0,236769306;1;0,371836379;0,176719361;-0,256327242;1;;;;;;;;;;;;;
448;0,505176083;0,316984449;0,010352166;1;0,349832326;0,114030207;0,166107752;1;0,476543991;0,196312172;-0,046912017;1;;;;;;;;;;;;;
449;0,247362805;0,2713314;-0,505274389;1;0,28522793;0,105268209;-0,049240232;1;0,688082647;0,187005575;0,376165293;1;;;;;;;;;;;;;
450;0,715978871;0,261030681;0,431957742;1;0,382373742;0,103775626;0,274579141;1;0,486577377;0,174625773;-0,026845246;1;;;;;;;;;;;;;
451;0,519993511;0,300774346;0,039987022;1;0,260732892;0,107566484;-0,130890361;1;0,427683888;0,190408985;-0,144632224;1;;;;;;;;;;;;;
452;0,029564575;0,372848744;-0,94087085;1;0,194540316;0,116918062;-0,351532281;1;0,591639362;0,205526511;0,183278724;1;;;;;;;;;;;;;
453;0,537093086;0,281752327;0,074186171;1;0,255459555;0,109720744;-0,148468151;1;0,337408692;0,187413206;-0,325182615;1;;;;;;;;;;;;;
454;0,419109271;0,296711657;-0,161781457;1;0,297399929;0,110519036;-0,008666904;1;0,50395117;0,185108438;0,00790234;1;;;;;;;;;;;;;
455;0,58106195;0,284225789;0,162123901;1;0,227340592;0,107328753;-0,242198028;1;0,434833507;0,181574435;-0,130332985;1;;;;;;;;;;;;;
456;0,717038754;0,230007794;0,434077508;1;0,278402268;0,10121633;-0,07199244;1;0,430928017;0,172101174;-0,138143967;1;;;;;;;;;;;;;
457;0,736425516;0,236342183;0,472851031;1;0,241553861;0,099668265;-0,194820464;1;0,502794911;0,166138825;0,005589822;1;;;;;;;;;;;;;
458;0,195734041;0,309860425;-0,608531919;1;0,289586666;0,110350031;-0,034711114;1;0,448436838;0,186742117;-0,103126323;1;;;;;;;;;;;;;
459;0,430409916;0,261635495;-0,139180169;1;0,334735758;0,10459521;0,11578586;1;0,771231544;0,172202725;0,542463088;1;;;;;;;;;;;;;
460;0,373274485;0,303682875;-0,253451031;1;0,286145009;0,108825365;-0,046183303;1;0,458226404;0,184846912;-0,083547193;1;;;;;;;;;;;;;
461;0,300450096;0,326669196;-0,399099808;1;0,256344468;0,110785584;-0,14551844;1;0,744645928;0,192826492;0,489291857;1;;;;;;;;;;;;;
462;1,119708976;0,188622696;1,239417951;0;0,244103582;0,09222526;-0,186321395;1;0,463809299;0,153312296;-0,072381401;1;;;;;;;;;;;;;
463;-0,378112184;0,430984682;-1,756224368;0;0,421357443;0,119767771;0,404524808;1;0,952016912;0,212124866;0,904033824;0;;;;;;;;;;;;;
464;0,746178154;0,235539899;0,492356307;1;0,108517165;0,102157776;-0,638276116;1;0,512198689;0,173270526;0,024397378;1;;;;;;;;;;;;;
465;0,666608117;0,266582444;0,333216234;1;0,275906256;0,107900524;-0,080312479;1;0,34267315;0,181219559;-0,3146537;1;;;;;;;;;;;;;
466;0,371411761;0,260687188;-0,257176479;1;0,483007229;0,101653296;0,610024097;1;0,523962983;0,176553684;0,047925965;1;;;;;;;;;;;;;
467;0,779085716;0,232129527;0,558171433;1;0,32051774;0,099321572;0,068392467;1;0,614044984;0,171854012;0,228089967;1;;;;;;;;;;;;;
468;0,969445725;0,221469749;0,938891451;0;0,273320499;0,094829132;-0,088931669;1;0,543494316;0,163553403;0,086988632;1;;;;;;;;;;;;;
469;0,478461199;0,309463431;-0,043077603;1;0,198983843;0,111272454;-0,336720524;1;0,401932571;0,185633925;-0,196134857;1;;;;;;;;;;;;;
470;0,028064636;0,343601826;-0,943870727;1;0,451033905;0,114422458;0,503446351;1;0,546115497;0,191631795;0,092230994;1;;;;;;;;;;;;;
471;0,848015048;0,229668243;0,696030095;1;0,361727704;0,099915351;0,205759013;1;0,289115308;0,168694659;-0,421769384;1;;;;;;;;;;;;;
472;0,652755726;0,286016135;0,305511453;1;0,459925671;0,108591955;0,53308557;1;0,180646951;0,181315878;-0,638706098;1;;;;;;;;;;;;;
473;0,678939061;0,245287057;0,357878121;1;0,251894817;0,105881544;-0,16035061;1;0,287759644;0,174115748;-0,424480711;1;;;;;;;;;;;;;
474;1,273669326;0,220765868;1,547338651;0;0,288983966;0,09748108;-0,036720112;1;-0,031273339;0,164566474;-1,062546677;0;;;;;;;;;;;;;
475;0,504869694;0,25916187;0,009739387;1;0,38106553;0,102920603;0,270218433;1;0,570296072;0,174053213;0,140592145;1;;;;;;;;;;;;;
476;0,71941542;0,244996838;0,438830839;1;0,138483697;0,103860307;-0,538387675;1;0,42689413;0,172171979;-0,14621174;1;;;;;;;;;;;;;
477;0,797870587;0,284612508;0,595741174;1;0,165431183;0,109327779;-0,448562723;1;0,395477758;0,191033132;-0,209044485;1;;;;;;;;;;;;;
478;0,511708226;0,268138315;0,023416453;1;0,260299663;0,103577038;-0,132334457;1;0,503418566;0,17836009;0,006837132;1;;;;;;;;;;;;;
479;0,703644888;0,27415451;0,407289776;1;0,318259618;0,110139631;0,060865394;1;0,310054734;0,185814962;-0,379890533;1;;;;;;;;;;;;;
480;0,661350061;0,272664646;0,322700121;1;0,214378106;0,105120726;-0,285406314;1;0,462477119;0,18290892;-0,075045761;1;;;;;;;;;;;;;
481;0,780973254;0,24821081;0,561946508;1;0,287247669;0,100528434;-0,042507771;1;0,522639325;0,176514;0,045278649;1;;;;;;;;;;;;;
482;0,872071426;0,203300155;0,744142852;1;0,21996294;0,092158438;-0,266790199;1;0,810205079;0,160656597;0,620410158;1;;;;;;;;;;;;;
483;0,725874498;0,256413718;0,451748996;1;0,29578747;0,105211236;-0,014041766;1;0,448098372;0,176184578;-0,103803256;1;;;;;;;;;;;;;
484;-0,009278695;0,366047688;-1,01855739;1;0,203886958;0,115828981;-0,320376808;1;0,651097725;0,199675689;0,30219545;1;;;;;;;;;;;;;
485;0,748935036;0,261848613;0,497870073;1;0,216581378;0,104569416;-0,278062074;1;0,470053626;0,175495935;-0,059892747;1;;;;;;;;;;;;;
486;0,621429891;0,340579939;0,242859782;1;0,212594892;0,110384469;-0,291350358;1;0,379508387;0,19708039;-0,240983226;1;;;;;;;;;;;;;
487;0,134778212;0,286977195;-0,730443576;1;0,459260442;0,105829658;0,530868139;1;0,68381;0,185407712;0,367619999;1;;;;;;;;;;;;;
488;0,598885274;0,238975126;0,197770548;1;0,408373433;0,09777388;0,361244777;1;0,696037644;0,165687375;0,392075289;1;;;;;;;;;;;;;
489;0,554300521;0,266716041;0,108601041;1;0,351033113;0,106109161;0,170110378;1;0,188464204;0,179808733;-0,623071592;1;;;;;;;;;;;;;
490;0,413242548;0,283274748;-0,173514905;1;0,303523223;0,108840353;0,011744076;1;0,50236871;0,180477735;0,004737421;1;;;;;;;;;;;;;
491;0,697868465;0,246174047;0,395736931;1;0,204142179;0,103575472;-0,31952607;1;0,292828727;0,175026612;-0,414342547;1;;;;;;;;;;;;;
492;0,770219359;0,239443636;0,540438719;1;0,227936666;0,102862899;-0,240211112;1;0,375794775;0,176697741;-0,24841045;1;;;;;;;;;;;;;
493;0,368573829;0,293938841;-0,262852343;1;0,216101285;0,10689154;-0,279662384;1;0,49204689;0,18391744;-0,01590622;1;;;;;;;;;;;;;
494;0,613273269;0,25726791;0,226546539;1;0,450169224;0,105273643;0,500564081;1;0,36778126;0,172957373;-0,264437479;1;;;;;;;;;;;;;
495;0,236753655;0,299621074;-0,52649269;1;0,480771396;0,107761675;0,602571319;1;0,660967165;0,183367926;0,32193433;1;;;;;;;;;;;;;
496;0,332264013;0,276443263;-0,335471974;1;0,331370855;0,105639767;0,104569517;1;0,660593623;0,17631319;0,321187245;1;;;;;;;;;;;;;
497;0,848998131;0,234422599;0,697996261;1;0,261325557;0,102679396;-0,128914809;1;0,447307597;0,168404811;-0,105384806;1;;;;;;;;;;;;;
498;0,692412984;0,268539785;0,384825968;1;0,347109674;0,105235746;0,157032247;1;0,448824581;0,177938706;-0,102350839;1;;;;;;;;;;;;;
499;0,464538477;0,285693569;-0,070923047;1;0,21731321;0,10989735;-0,275622633;1;0,760084465;0,186340323;0,52016893;1;;;;;;;;;;;;;
500;0,211012667;0,291437677;-0,577974666;1;0,16020929;0,1077067;-0,465969032;1;0,760883968;0,189170448;0,521767936;1;;;;;;;;;;;;;
501;0,575165021;0,261236821;0,150330041;1;0,340880225;0,10272406;0,136267415;1;0,556142043;0,170713676;0,112284086;1;;;;;;;;;;;;;
502;0,740690195;0,245884115;0,48138039;1;0,109224027;0,106204892;-0,635919911;1;0,400617483;0,177217498;-0,198765034;1;;;;;;;;;;;;;
503;0,744087787;0,293996114;0,488175574;1;0,290008624;0,109499291;-0,033304587;1;0,220384323;0,191000813;-0,559231354;1;;;;;;;;;;;;;
504;0,287600029;0,272449732;-0,424799942;1;0,471610261;0,107496447;0,572034204;1;0,572125551;0,184159862;0,144251101;1;;;;;;;;;;;;;
505;0,536481267;0,260922762;0,072962533;1;0,559871883;0,103750114;0,866239611;0;0,378904056;0,173000621;-0,242191888;1;;;;;;;;;;;;;
506;0,503953388;0,310741611;0,007906776;1;0,332233671;0,110541201;0,107445569;1;0,326079668;0,191200079;-0,347840664;1;;;;;;;;;;;;;
507;0,469297478;0,311251082;-0,061405044;1;0,24060983;0,110185637;-0,197967234;1;0,327215681;0,191228553;-0,345568638;1;;;;;;;;;;;;;
508;0,76407185;0,245510594;0,5281437;1;0,210318806;0,100848127;-0,298937314;1;0,605917428;0,181590458;0,211834855;1;;;;;;;;;;;;;
509;0,170405144;0,284420305;-0,659189712;1;0,294946786;0,10694723;-0,016844046;1;0,722849938;0,178145031;0,445699877;1;;;;;;;;;;;;;
510;0,49557229;0,27012197;-0,00885542;1;0,340423267;0,103730665;0,134744222;1;0,663201452;0,179331965;0,326402903;1;;;;;;;;;;;;;
511;0,388920814;0,284325549;-0,222158371;1;0,263032258;0,108481539;-0,123225808;1;0,610092735;0,182495086;0,22018547;1;;;;;;;;;;;;;
512;0,680774572;0,238151374;0,361549144;1;0,402833573;0,10049094;0,342778577;1;0,430139878;0,171702494;-0,139720245;1;;;;;;;;;;;;;
513;0,002050061;0,41860392;-0,995899877;1;0,154940574;0,119948223;-0,483531418;1;0,839731814;0,210351209;0,679463628;1;;;;;;;;;;;;;
514;0,74931405;0,268252619;0,498628101;1;0,433840623;0,105657809;0,446135411;1;0,252428274;0,180822491;-0,495143452;1;;;;;;;;;;;;;
515;0,419968713;0,243981089;-0,160062574;1;0,38224436;0,100790736;0,274147866;1;0,666657385;0,174087872;0,333314769;1;;;;;;;;;;;;;
516;0,670033921;0,250662166;0,340067842;1;0,383716784;0,100601436;0,279055945;1;0,498208738;0,171936398;-0,003582524;1;;;;;;;;;;;;;
517;0,400697758;0,254681568;-0,198604484;1;0,448475869;0,105535106;0,494919563;1;0,599477848;0,172625938;0,198955696;1;;;;;;;;;;;;;
518;0,566400855;0,283918126;0,13280171;1;0,077583661;0,110986535;-0,741387797;0;0,491216625;0,188456486;-0,01756675;1;;;;;;;;;;;;;
519;1,101497437;0,19100146;1,202994873;0;0,15015455;0,093329538;-0,499484832;1;0,494413426;0,160214424;-0,011173147;1;;;;;;;;;;;;;
520;0,478545666;0,265255819;-0,042908668;1;0,269272287;0,106121872;-0,102425711;1;0,678649172;0,176710262;0,357298344;1;;;;;;;;;;;;;
521;0,586030331;0,278609915;0,172060663;1;0,186239057;0,107764239;-0,379203143;1;0,401540521;0,178883046;-0,196918957;1;;;;;;;;;;;;;
522;0,888354749;0,22637062;0,776709497;1;0,345187343;0,098364824;0,150624477;1;0,274250281;0,16376217;-0,451499439;1;;;;;;;;;;;;;
523;0,723060678;0,268252299;0,446121356;1;0,33509649;0,103423195;0,1169883;1;0,452235352;0,178728085;-0,095529295;1;;;;;;;;;;;;;
524;0,726311744;0,209346991;0,452623489;1;0,324597699;0,098836457;0,08199233;1;0,399043703;0,158733884;-0,201912594;1;;;;;;;;;;;;;
525;0,803872839;0,238091973;0,607745677;1;0,444259952;0,101798187;0,480866508;1;0,090137702;0,170629688;-0,819724596;0;;;;;;;;;;;;;
526;0,939551787;0,199870549;0,879103573;0;0,264239944;0,095582366;-0,119200188;1;0,344749197;0,159123038;-0,310501607;1;;;;;;;;;;;;;
527;0,262184016;0,303574363;-0,475631968;1;0,42224882;0,110764963;0,407496067;1;0,741075957;0,185303326;0,482151914;1;;;;;;;;;;;;;
528;0,292091193;0,36181758;-0,415817614;1;0,177040643;0,11669225;-0,409864525;1;0,529459353;0,205533352;0,058918707;1;;;;;;;;;;;;;
529;0,61225555;0,268651764;0,224511101;1;0,520873317;0,106395392;0,736244389;0;0,218872214;0,167873627;-0,562255572;1;;;;;;;;;;;;;
530;0,486984475;0,231493049;-0,026031051;1;0,396360631;0,097616537;0,321202102;1;0,467124896;0,16523365;-0,065750208;1;;;;;;;;;;;;;
531;0,744869765;0,221583736;0,489739529;1;0,203428552;0,100320623;-0,321904828;1;0,189207512;0,170309467;-0,621584976;1;;;;;;;;;;;;;
532;0,437004703;0,317905017;-0,125990594;1;0,338453931;0,112922753;0,128179771;1;0,383147835;0,198610877;-0,233704331;1;;;;;;;;;;;;;
533;0,261296829;0,294677269;-0,477406342;1;0,31702676;0,106652681;0,056755867;1;0,843466401;0,184688801;0,686932802;1;;;;;;;;;;;;;
534;0,495896365;0,255994061;-0,008207269;1;0,563740496;0,101982479;0,879134986;0;0,284242149;0,169370875;-0,431515703;1;;;;;;;;;;;;;
535;0,479851117;0,257287271;-0,040297766;1;0,211926866;0,104082732;-0,293577114;1;0,527899621;0,172841658;0,055799243;1;;;;;;;;;;;;;
536;0,776447276;0,265041634;0,552894552;1;0,056809232;0,104260785;-0,810635893;0;0,316547941;0,183469057;-0,366904119;1;;;;;;;;;;;;;
537;0,480681348;0,277633408;-0,038637305;1;0,320329416;0,10942181;0,067764721;1;0,28523664;0,179335356;-0,42952672;1;;;;;;;;;;;;;
538;0,642328854;0,277635023;0,284657708;1;0,239402912;0,109920968;-0,201990293;1;0,381356088;0,193700002;-0,237287824;1;;;;;;;;;;;;;
539;0,566680113;0,269104846;0,133360227;1;0,459190552;0,103581738;0,530635175;1;0,673608696;0,172576148;0,347217392;1;;;;;;;;;;;;;
540;0,515570245;0,289685685;0,03114049;1;0,244739036;0,108414666;-0,184203213;1;0,669881086;0,191081254;0,339762172;1;;;;;;;;;;;;;
541;0,532973842;0,280750322;0,065947684;1;0,20589241;0,111051684;-0,313691965;1;0,36972555;0,188181311;-0,260548901;1;;;;;;;;;;;;;
542;0,460720206;0,240020146;-0,078559588;1;0,167193192;0,102797281;-0,442689361;1;0,849808848;0,178645995;0,699617695;1;;;;;;;;;;;;;
543;0,623336891;0,230778629;0,246673781;1;0,26963441;0,100051856;-0,101218633;1;0,454868389;0,169042858;-0,090263221;1;;;;;;;;;;;;;
