;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
360;0,20917459;0,661275502;-0,58165082;1;0,583023848;0,208107885;0,943412827;1;0,791564064;0,362897552;0,583128129;1;;;;;;;;;;;;;
361;0,655850109;0,497900117;0,311700218;1;0,357103788;0,20116281;0,190345959;1;0,122783737;0,324676391;-0,754432526;1;;;;;;;;;;;;;
362;-0,459689056;0,8468293;-1,919378111;1;0,317479243;0,21214315;0,058264144;1;1,293493825;0,370181085;1,586987649;0;;;;;;;;;;;;;
363;0,709988451;0,470419079;0,419976903;1;0,262179541;0,193243338;-0,126068195;1;0,410814935;0,325723849;-0,178370129;1;;;;;;;;;;;;;
364;-0,588565532;1,216120372;-2,177131064;1;0,137860955;0,237207434;-0,540463483;1;0,520337742;0,409329848;0,040675484;1;;;;;;;;;;;;;
365;-0,190080278;0,798190259;-1,380160557;1;0,116348367;0,226553614;-0,612172111;1;1,001327124;0,392380142;1,002654247;1;;;;;;;;;;;;;
366;0,315709057;0,509552773;-0,368581886;1;0,61389342;0,195753595;1,046311398;1;1,002403592;0,340534691;1,004807183;1;;;;;;;;;;;;;
367;1,294515056;0,388372194;1,589030112;0;0,154320549;0,168214794;-0,485598169;1;0,320130696;0,312676211;-0,359738607;1;;;;;;;;;;;;;
368;-0,000153918;0,610635319;-1,000307836;1;0,343983455;0,207197216;0,146611516;1;0,955870627;0,356803864;0,911741254;1;;;;;;;;;;;;;
369;0,036601972;0,862310102;-0,926796057;1;0,159139657;0,232068349;-0,469534478;1;1,027505558;0,426680458;1,055011117;1;;;;;;;;;;;;;
370;-0,622499719;2,038905603;-2,244999439;1;-0,036253046;0,246246468;-1,120843487;1;0,224041071;0,431479963;-0,551917859;1;;;;;;;;;;;;;
371;0,825507824;0,383305053;0,651015648;1;0,554901695;0,176938146;0,849672317;1;-0,002535599;0,280781284;-1,005071199;1;;;;;;;;;;;;;
372;0,625785268;0,671358627;0,251570536;1;0,010260283;0,226401737;-0,965799057;1;0,166019828;0,381955841;-0,667960343;1;;;;;;;;;;;;;
373;0,904527273;0,387146637;0,809054546;1;0,511245005;0,169746604;0,704150015;1;0,530187152;0,290433;0,060374304;1;;;;;;;;;;;;;
374;0,420238035;0,661383669;-0,159523931;1;-0,155304723;0,222887477;-1,517682411;0;-0,056645529;0,37393415;-1,113291058;1;;;;;;;;;;;;;
375;0,884401326;0,471478838;0,768802652;1;0,318491146;0,203609224;0,061637154;1;-0,035152168;0,329053565;-1,070304336;1;;;;;;;;;;;;;
376;-0,19619246;1,199844545;-1,39238492;1;0,112218843;0,239961293;-0,62593719;1;0,634381086;0,409533736;0,268762173;1;;;;;;;;;;;;;
377;0,343927746;0,625979936;-0,312144508;1;0,455875488;0,207341718;0,51958496;1;0,360376112;0,370328588;-0,279247776;1;;;;;;;;;;;;;
378;0,522541011;0,64880524;0,045082022;1;0,392647886;0,215227052;0,308826286;1;0,085740813;0,360101859;-0,828518373;1;;;;;;;;;;;;;
379;0,298312126;0,897755539;-0,403375749;1;0,127419976;0,235662709;-0,575266746;1;0,242166836;0,391018415;-0,515666328;1;;;;;;;;;;;;;
380;0,373717268;0,566636798;-0,252565464;1;-0,035905606;0,202100737;-1,119685355;1;0,64317143;0,360355184;0,286342859;1;;;;;;;;;;;;;
381;0,031078498;0,863380935;-0,937843004;1;0,462634134;0,217090547;0,54211378;1;0,052982341;0,387727742;-0,894035318;1;;;;;;;;;;;;;
382;0,735871241;0,452466323;0,471742482;1;0,522831418;0,180065453;0,742771393;1;0,386540265;0,311889087;-0,22691947;1;;;;;;;;;;;;;
383;-0,07764282;1,058072327;-1,155285639;1;0,297111721;0,24452739;-0,009627596;1;-0,272470038;0,408243086;-1,544940075;1;;;;;;;;;;;;;
384;0,351396196;0,568064679;-0,297207608;1;0,392036232;0,198565511;0,30678744;1;0,449220252;0,354310943;-0,101559496;1;;;;;;;;;;;;;
385;1,04051074;0,46224887;1,08102148;1;0,301182046;0,188152099;0,003940152;1;0,001157167;0,31124375;-0,997685666;1;;;;;;;;;;;;;
386;0,559484467;0,580567055;0,118968934;1;0,424237873;0,211758416;0,414126244;1;0,380431087;0,361392338;-0,239137827;1;;;;;;;;;;;;;
387;0,325267818;0,524986437;-0,349464363;1;0,422514572;0,198993541;0,408381905;1;0,591890357;0,320718496;0,183780713;1;;;;;;;;;;;;;
388;0,177746212;0,806448694;-0,644507575;1;0,208384865;0,222437356;-0,305383784;1;0,42809267;0,41627875;-0,143814661;1;;;;;;;;;;;;;
389;0,342868405;0,622357651;-0,31426319;1;0,354104267;0,209270612;0,180347556;1;0,434698617;0,372246301;-0,130602767;1;;;;;;;;;;;;;
390;0,857786047;0,481071229;0,715572093;1;0,623218923;0,194919791;1,07739641;1;0,046898951;0,318880683;-0,906202097;1;;;;;;;;;;;;;
391;0,638417683;0,411964754;0,276835365;1;0,245422792;0,169200198;-0,181924026;1;1,110895136;0,304895108;1,221790272;0;;;;;;;;;;;;;
392;0,994308035;0,483129818;0,98861607;1;0,251892331;0,199266512;-0,160358897;1;-0,062754697;0,341351723;-1,125509395;1;;;;;;;;;;;;;
393;0,942385659;0,443192034;0,884771317;1;0,445072922;0,181216392;0,483576408;1;0,417077847;0,312187374;-0,165844306;1;;;;;;;;;;;;;
394;-0,641036931;0,84446787;-2,282073863;1;0,315815696;0,217966882;0,052718985;1;1,21607241;0,417682714;1,43214482;1;;;;;;;;;;;;;
395;0,492326745;0,469730032;-0,015346511;1;0,337754526;0,195712201;0,125848421;1;0,54280272;0,35743461;0,08560544;1;;;;;;;;;;;;;
396;0,58770999;0,516987976;0,17541998;1;0,067118429;0,193483934;-0,776271902;1;0,831793988;0,337021205;0,663587977;1;;;;;;;;;;;;;
397;1,282224212;0,352309252;1,564448424;0;0,554429865;0,156475326;0,84809955;1;0,674535373;0,261441246;0,349070747;1;;;;;;;;;;;;;
398;0,283242241;0,495380598;-0,433515518;1;0,185987026;0,194604577;-0,380043247;1;0,903433523;0,339584601;0,806867045;1;;;;;;;;;;;;;
399;0,177469492;0,730063548;-0,645061016;1;0,040106838;0,216763944;-0,866310539;1;0,69615024;0,35929153;0,392300481;1;;;;;;;;;;;;;
400;0,145026647;0,66850078;-0,709946705;1;0,633356334;0,216466513;1,111187781;1;0,230439598;0,342364965;-0,539120805;1;;;;;;;;;;;;;
401;0,315225182;0,708224953;-0,369549635;1;0,121521784;0,217503326;-0,594927387;1;0,632754809;0,364138217;0,265509619;1;;;;;;;;;;;;;
402;0,995490663;0,365695613;0,990981327;1;0,274466424;0,167342605;-0,085111919;1;0,521094697;0,288991856;0,042189394;1;;;;;;;;;;;;;
403;0,923212079;0,509290516;0,846424158;1;0,264301788;0,193205862;-0,118994039;1;0,379237733;0,347959511;-0,241524535;1;;;;;;;;;;;;;
404;0,255628249;0,742986326;-0,488743502;1;0,014617054;0,228151234;-0,951276487;1;0,524578975;0,37608711;0,04915795;1;;;;;;;;;;;;;
405;0,83001446;0,486317644;0,66002892;1;0,602602995;0,193155594;1,00867665;1;0,304314657;0,327597814;-0,391370686;1;;;;;;;;;;;;;
406;0,507596549;0,498844653;0,015193097;1;-0,007612802;0,191202062;-1,025376005;1;0,869096831;0,331775319;0,738193662;1;;;;;;;;;;;;;
407;1,608431543;0,344543957;2,216863086;0;0,458284184;0,159396672;0,527613945;1;-0,041372905;0,257626561;-1,082745809;0;;;;;;;;;;;;;
408;1,085700052;0,455496023;1,171400103;1;0,112679457;0,19216431;-0,624401809;1;-0,084484347;0,323664219;-1,168968694;1;;;;;;;;;;;;;
409;-0,021135014;0,606846789;-1,042270027;1;-0,059373494;0,214126689;-1,197911648;1;1,18029713;0,376353421;1,360594259;1;;;;;;;;;;;;;
410;1,180102768;0,419915459;1,360205535;1;0,175928208;0,190338787;-0,41357264;1;0,153045564;0,32237604;-0,693908873;1;;;;;;;;;;;;;
411;0,245782638;0,695217655;-0,508434725;1;0,393336558;0,220771348;0,311121859;1;0,151880876;0,364963905;-0,696238248;1;;;;;;;;;;;;;
412;0,538557255;0,581110744;0,07711451;1;0,195759802;0,205894701;-0,347467327;1;0,175267893;0,370463335;-0,649464214;1;;;;;;;;;;;;;
413;0,879175749;0,402080266;0,758351498;1;0,461272979;0,176053788;0,537576596;1;0,456016377;0,287241524;-0,087967246;1;;;;;;;;;;;;;
414;-0,59740037;1,22525964;-2,194800741;1;0,630524784;0,248917434;1,101749279;1;0,596014378;0,401807799;0,192028755;1;;;;;;;;;;;;;
415;-0,042895377;0,633225737;-1,085790753;1;0,335031882;0,21586393;0,116772939;1;0,553550373;0,369571671;0,107100745;1;;;;;;;;;;;;;
416;0,456725418;0,471888297;-0,086549165;1;0,353182654;0,187185645;0,177275514;1;0,597411977;0,325205194;0,194823955;1;;;;;;;;;;;;;
417;0,337231857;0,428755522;-0,325536286;1;0,41321939;0,178968027;0,377397967;1;0,947012952;0,329942577;0,894025904;1;;;;;;;;;;;;;
418;0,941610064;0,436604674;0,883220128;1;0,24475411;0,185483984;-0,184152966;1;0,29330764;0,299688477;-0,413384719;1;;;;;;;;;;;;;
419;-0,352633748;0,773250106;-1,705267496;1;0,552965565;0,219891943;0,84321855;1;0,986761141;0,374403279;0,973522282;1;;;;;;;;;;;;;
420;1,47405723;0,383968111;1,948114461;0;0,59459237;0,183892376;0,981974567;1;-0,561219917;0,299166563;-2,122439834;0;;;;;;;;;;;;;
421;0,423301141;0,599740693;-0,153397717;1;0,057850323;0,205813477;-0,807165588;1;0,332633801;0,374966788;-0,334732398;1;;;;;;;;;;;;;
422;0,549378343;0,448455599;0,098756687;1;0,656450738;0,182870683;1,188169127;1;0,548956192;0,289151319;0,097912384;1;;;;;;;;;;;;;
423;0,581550447;0,670546767;0,163100893;1;-0,019285754;0,219445439;-1,064285848;1;0,563200725;0,385966844;0,12640145;1;;;;;;;;;;;;;
424;0,588314355;0,63103787;0,17662871;1;0,292889347;0,21192695;-0,023702178;1;-0,094329559;0,382932855;-1,188659117;1;;;;;;;;;;;;;
425;1,041203374;0,415081719;1,082406748;1;0,329228213;0,18547901;0,097427376;1;0,047948113;0,313662184;-0,904103774;1;;;;;;;;;;;;;
426;1,121286765;0,411242516;1,242573531;1;0,11203602;0,178654704;-0,6265466;1;0,597495062;0,309611608;0,194990124;1;;;;;;;;;;;;;
427;0,476092676;0,522677583;-0,047814647;1;0,374548878;0,191692262;0,248496259;1;0,667762305;0,322903552;0,33552461;1;;;;;;;;;;;;;
428;0,947183259;0,345330402;0,894366517;1;0,559437608;0,168068654;0,864792025;1;0,358342495;0,293721819;-0,28331501;1;;;;;;;;;;;;;
429;0,909151664;0,483629012;0,818303328;1;-0,0714395;0,209470476;-1,238131668;1;0,506350946;0,346619618;0,012701893;1;;;;;;;;;;;;;
430;0,281017799;0,579777282;-0,437964401;1;0,319580431;0,204868562;0,065268102;1;0,483784301;0,340761098;-0,032431399;1;;;;;;;;;;;;;
431;1,213528976;0,434713189;1,427057951;1;0,228109584;0,179577492;-0,239634719;1;0,183733751;0,321050344;-0,632532499;1;;;;;;;;;;;;;
432;0,566809548;0,512326086;0,133619096;1;0,56732826;0,194461724;0,891094201;1;0,606110743;0,343286309;0,212221487;1;;;;;;;;;;;;;
433;0,807259205;0,445213359;0,614518409;1;0,790343455;0,189580258;1,634478183;0;0,665358812;0,300049563;0,330717624;1;;;;;;;;;;;;;
434;0,04063441;0,788984738;-0,918731179;1;0,360694719;0,221667347;0,202315731;1;0,359695222;0,390070112;-0,280609555;1;;;;;;;;;;;;;
435;0,9935576;0,486437583;0,987115199;1;-0,063173126;0,209468484;-1,210577086;1;0,038285858;0,335503405;-0,923428285;1;;;;;;;;;;;;;
436;-0,027214089;0,98678709;-1,054428178;1;0,281929574;0,226477241;-0,060234754;1;0,136674136;0,413685644;-0,726651728;1;;;;;;;;;;;;;
437;1,229110332;0,389455924;1,458220664;1;0,188068973;0,173493219;-0,373103424;1;-0,057194645;0,315801401;-1,11438929;1;;;;;;;;;;;;;
438;0,517697706;0,512802166;0,035395412;1;0,370783212;0,18875146;0,23594404;1;0,939630434;0,34144805;0,879260869;1;;;;;;;;;;;;;
439;0,655770579;0,507791613;0,311541157;1;0,005579759;0,199317096;-0,981400803;1;0,115510827;0,345698337;-0,768978347;1;;;;;;;;;;;;;
440;0,982108934;0,417928312;0,964217868;1;0,499575587;0,181817842;0,665251958;1;-0,255273391;0,309674643;-1,510546782;0;;;;;;;;;;;;;
441;1,318537925;0,32407243;1,637075851;0;0,303245564;0,160179133;0,010818548;1;0,26645297;0,256678235;-0,467094061;1;;;;;;;;;;;;;
442;1,054448555;0,346818987;1,10889711;1;0,212610138;0,163698397;-0,291299541;1;0,655781894;0,292906467;0,311563789;1;;;;;;;;;;;;;
443;-3,667297012;2,569608818;-8,334594024;1;0,198152235;0,281193204;-0,339492552;1;0,904020181;0,470077763;0,808040361;1;;;;;;;;;;;;;
444;-1,307504925;2,006274664;-3,615009851;1;0,120887532;0,257981477;-0,597041561;1;0,988593742;0,511188968;0,977187484;1;;;;;;;;;;;;;
445;0,196430791;0,501453717;-0,607138419;1;0,249004306;0,203538672;-0,169985646;1;1,067353872;0,336610323;1,134707743;1;;;;;;;;;;;;;
446;0,749955379;0,453969447;0,499910757;1;0,664268198;0,190584463;1,214227326;1;-0,033492849;0,315852588;-1,066985698;1;;;;;;;;;;;;;
447;1,400067107;0,406267949;1,800134213;0;0,097164548;0,190690027;-0,676118173;1;0,078269394;0,315642407;-0,843461213;1;;;;;;;;;;;;;
448;0,256208781;0,58292772;-0,487582438;1;0,657067715;0,204766398;1,190225718;1;0,435002843;0,353558894;-0,129994315;1;;;;;;;;;;;;;
449;-0,545245707;0,982037159;-2,090491413;1;0,530963669;0,244265453;0,769878897;1;1,026532274;0,418493867;1,053064548;1;;;;;;;;;;;;;
450;0,474592406;0,549734614;-0,050815187;1;0,047292423;0,219268513;-0,84235859;1;0,114422722;0,358372641;-0,771154556;1;;;;;;;;;;;;;
451;0,535368054;0,597492043;0,070736107;1;-0,186839702;0,207062354;-1,622799008;0;0,663182867;0,362333331;0,326365733;1;;;;;;;;;;;;;
452;-0,118195381;0,819296889;-1,236390763;1;0,382706518;0,228740443;0,275688394;1;0,114682517;0,383828272;-0,770634966;1;;;;;;;;;;;;;
453;0,669350397;0,546715985;0,338700794;1;0,140021146;0,20791304;-0,533262847;1;0,400228858;0,374080088;-0,199542284;1;;;;;;;;;;;;;
454;0,7410418;0,443074474;0,4820836;1;0,319435727;0,185833993;0,064785758;1;0,305720379;0,314132618;-0,388559242;1;;;;;;;;;;;;;
455;1,31448781;0,380946341;1,628975621;0;0,105589328;0,171292293;-0,648035574;1;0,007512742;0,293281542;-0,984974516;1;;;;;;;;;;;;;
456;-0,590676498;0,851782401;-2,181352996;1;0,601508583;0,226575176;1,00502861;1;0,674630425;0,400182728;0,34926085;1;;;;;;;;;;;;;
457;0,924294768;0,408134442;0,848589537;1;0,614348805;0,18181596;1,04782935;1;0,702039417;0,283504509;0,404078833;1;;;;;;;;;;;;;
458;0,841029891;0,466703985;0,682059782;1;0,417691187;0,193473218;0,392303956;1;0,416148002;0,318371549;-0,167703996;1;;;;;;;;;;;;;
459;-0,007889348;0,725266874;-1,015778697;1;0,28016869;0,223704691;-0,066104368;1;0,507424525;0,388223255;0,014849049;1;;;;;;;;;;;;;
460;1,235550815;0,313741786;1,471101631;0;0,632202507;0,156820723;1,107341689;0;0,1787983;0,243615601;-0,6424034;1;;;;;;;;;;;;;
461;0,581076838;0,616925858;0,162153676;1;0,417242628;0,214305417;0,390808759;1;0,899999462;0,401639526;0,799998923;1;;;;;;;;;;;;;
462;-0,795845556;1,667367634;-2,591691111;1;-0,208143039;0,278152314;-1,693810129;1;0,658786251;0,45390047;0,317572502;1;;;;;;;;;;;;;
463;0,448629746;0,564289959;-0,102740507;1;0,476824484;0,196725594;0,589414948;1;0,290461643;0,348668388;-0,419076714;1;;;;;;;;;;;;;
464;0,613008289;0,495098222;0,226016578;1;0,203234167;0,192703068;-0,322552778;1;0,549566304;0,339578782;0,099132608;1;;;;;;;;;;;;;
465;0,415945155;0,483460047;-0,16810969;1;0,457747754;0,194214551;0,525825848;1;0,767225557;0,338028127;0,534451114;1;;;;;;;;;;;;;
466;0,344040862;0,615726656;-0,311918276;1;0,130875826;0,207184431;-0,563747246;1;0,483791255;0,36299261;-0,032417491;1;;;;;;;;;;;;;
467;1,138022316;0,520834038;1,276044633;1;-0,064247364;0,192502108;-1,214157879;1;-0,055340679;0,343337459;-1,110681358;1;;;;;;;;;;;;;
468;0,73088736;0,440090133;0,461774719;1;0,418271964;0,188979008;0,39423988;1;0,398588423;0,316953105;-0,202823155;1;;;;;;;;;;;;;
469;-0,01026544;0,84070582;-1,020530881;1;-0,09258037;0,244619586;-1,308601234;1;0,505059431;0,414727156;0,010118863;1;;;;;;;;;;;;;
470;1,222705878;0,34245695;1,445411755;0;0,257527156;0,176611638;-0,141576146;1;0,338195054;0,297795294;-0,323609892;1;;;;;;;;;;;;;
471;1,422769523;0,397777852;1,845539047;0;0,215086784;0,194054319;-0,283044054;1;0,113390206;0,321722277;-0,773219589;1;;;;;;;;;;;;;
472;0,427021955;0,461870304;-0,14595609;1;0,559495488;0,182118546;0,86498496;1;0,669312106;0,283173254;0,338624211;1;;;;;;;;;;;;;
473;1,009620791;0,457244256;1,019241583;1;0,1514216;0,208513851;-0,495261334;1;0,293550829;0,353480565;-0,412898343;1;;;;;;;;;;;;;
474;0,963414083;0,423627376;0,926828166;1;0,207895968;0,189035517;-0,307013441;1;0,029566828;0,309665917;-0,940866345;1;;;;;;;;;;;;;
475;1,056900686;0,384397677;1,113801372;1;0,305542294;0,177624682;0,018474313;1;0,331415528;0,280300105;-0,337168945;1;;;;;;;;;;;;;
476;1,181684659;0,356543589;1,363369317;1;0,514350217;0,170092223;0,714500724;1;0,318770683;0,283568697;-0,362458634;1;;;;;;;;;;;;;
477;0,418751887;0,624354445;-0,162496226;1;0,346641369;0,202573138;0,15547123;1;0,068598;0,361265318;-0,862803999;1;;;;;;;;;;;;;
478;0,377058588;0,489938799;-0,245882824;1;0,440001762;0,207615632;0,466672541;1;0,046806902;0,334673131;-0,906386197;1;;;;;;;;;;;;;
479;0,056156979;0,640741959;-0,887686043;1;0,304986961;0,215794751;0,016623202;1;0,688271695;0,367393697;0,376543389;1;;;;;;;;;;;;;
480;0,45469477;0,569321391;-0,090610459;1;0,457339003;0,201656634;0,524463343;1;0,509366103;0,334011498;0,018732207;1;;;;;;;;;;;;;
481;-1,234594344;1,606952961;-3,469188688;1;-0,09628578;0,245010589;-1,3209526;1;1,089455117;0,4199683;1,178910235;1;;;;;;;;;;;;;
482;0,455741962;0,573097699;-0,088516077;1;0,554904155;0,207763311;0,849680517;1;0,908699716;0,347679376;0,817399431;1;;;;;;;;;;;;;
483;0,287935174;0,533346271;-0,424129652;1;0,402339704;0,197780834;0,341132346;1;0,72111453;0,346874552;0,442229059;1;;;;;;;;;;;;;
484;0,115197031;0,656835524;-0,769605939;1;0,010065174;0,222053917;-0,966449419;1;0,496858552;0,384627342;-0,006282897;1;;;;;;;;;;;;;
485;1,224166845;0,359174249;1,44833369;0;0,170205221;0,171837881;-0,432649263;1;0,227095362;0,293500721;-0,545809277;1;;;;;;;;;;;;;
486;0,917104176;0,463993708;0,834208352;1;0,53635198;0,192511011;0,787839932;1;0,565100603;0,310051906;0,130201205;1;;;;;;;;;;;;;
487;0,516099357;0,742516659;0,032198713;1;0,167381646;0,219310675;-0,442061181;1;0,148571722;0,381382852;-0,702856556;1;;;;;;;;;;;;;
488;1,253100372;0,414904392;1,506200744;1;0,150730358;0,188547404;-0,497565474;1;0,686521438;0,2872446;0,373042877;1;;;;;;;;;;;;;
489;-0,800120577;1,335397678;-2,600241154;1;0,582534555;0,243839367;0,941781851;1;0,866611657;0,424791111;0,733223314;1;;;;;;;;;;;;;
490;0,27436975;0,554464779;-0,451260499;1;0,560503665;0,204068769;0,868345551;1;1,130704919;0,339964338;1,261409837;1;;;;;;;;;;;;;
491;-0,683956728;0,869947873;-2,367913456;1;0,620485167;0,228373401;1,068283892;1;0,914969288;0,386186838;0,829938575;1;;;;;;;;;;;;;
492;1,260800286;0,343631635;1,521600573;0;0,259719681;0,165532157;-0,134267729;1;0,390673563;0,285146555;-0,218652874;1;;;;;;;;;;;;;
493;0,697108108;0,53774958;0,394216217;1;0,209639448;0,199007381;-0,301201841;1;0,150951329;0,356791313;-0,698097342;1;;;;;;;;;;;;;
494;-0,19635505;0,669457709;-1,3927101;1;0,344184828;0,215899922;0,147282759;1;0,547919531;0,3616516;0,095839062;1;;;;;;;;;;;;;
495;0,704475862;0,509142273;0,408951725;1;0,017445958;0,203776012;-0,941846808;1;0,345306282;0,357323449;-0,309387437;1;;;;;;;;;;;;;
496;0,956256672;0,407127748;0,912513344;1;0,190912721;0,176515176;-0,363624262;1;0,210244574;0,323861908;-0,579510851;1;;;;;;;;;;;;;
497;-1,423060912;1,93750418;-3,846121823;1;0,515612005;0,257624067;0,718706682;1;0,988605416;0,477636879;0,977210831;1;;;;;;;;;;;;;
498;0,817839964;0,473308446;0,635679928;1;0,113062727;0,179168253;-0,623124242;1;0,619534793;0,330312444;0,239069585;1;;;;;;;;;;;;;
499;0,778264784;0,440580535;0,556529567;1;0,539357722;0,187165155;0,797859073;1;0,442950065;0,319449563;-0,11409987;1;;;;;;;;;;;;;
500;1,018833995;0,37373217;1,037667989;1;0,240369925;0,17831114;-0,198766917;1;0,432892019;0,317397665;-0,134215963;1;;;;;;;;;;;;;
501;0,601517184;0,471281575;0,203034368;1;0,115795878;0,189016595;-0,61401374;1;0,939784211;0,320590168;0,879568421;1;;;;;;;;;;;;;
502;0,292784195;0,747923777;-0,414431611;1;0,524230248;0,221325674;0,74743416;1;-0,439319761;0,358348128;-1,878639521;0;;;;;;;;;;;;;
503;0,863537975;0,491026473;0,72707595;1;0,395656385;0,196415429;0,318854616;1;-0,025436994;0,341935261;-1,050873989;1;;;;;;;;;;;;;
504;0,776056129;0,473221647;0,552112258;1;0,200176296;0,190301709;-0,332745681;1;0,438751094;0,323770239;-0,122497813;1;;;;;;;;;;;;;
505;0,975861773;0,424697811;0,951723546;1;0,481894231;0,180862531;0,606314104;1;0,323974137;0,311743361;-0,352051726;1;;;;;;;;;;;;;
506;0,046566379;0,731801217;-0,906867241;1;0,755198191;0,213835157;1,517327303;0;0,351867087;0,383506262;-0,296265825;1;;;;;;;;;;;;;
507;-0,161371854;0,653097318;-1,322743709;1;0,764483693;0,211332701;1,548278976;0;0,88111074;0,341942168;0,76222148;1;;;;;;;;;;;;;
508;0,692498949;0,452370798;0,384997897;1;0,34041446;0,18087269;0,134714866;1;0,851199383;0,312660198;0,702398766;1;;;;;;;;;;;;;
509;-0,295155873;0,722805712;-1,590311747;1;0,337997685;0,211069119;0,126658951;1;1,32212436;0,398514964;1,644248721;0;;;;;;;;;;;;;
510;0,873709071;0,403487892;0,747418143;1;0,5447143;0,170634496;0,815714333;1;0,590560409;0,291500219;0,181120817;1;;;;;;;;;;;;;
511;0,570804394;0,413474166;0,141608788;1;0,394755729;0,177261106;0,31585243;1;0,687364594;0,3190806;0,374729188;1;;;;;;;;;;;;;
512;1,146896488;0,399690664;1,293792977;1;0,135929981;0,182012548;-0,546900062;1;0,508015703;0,307546806;0,016031406;1;;;;;;;;;;;;;
513;0,498313139;0,551690115;-0,003373721;1;0,820924073;0,20107313;1,736413576;0;0,548952765;0,342017995;0,09790553;1;;;;;;;;;;;;;
514;0,891020354;0,481489619;0,782040708;1;0,315970092;0,197120603;0,053233641;1;0,275819156;0,314135292;-0,448361689;1;;;;;;;;;;;;;
515;0,204522059;0,705625062;-0,590955882;1;0,208847788;0,223200902;-0,303840708;1;0,413126537;0,36965193;-0,173746925;1;;;;;;;;;;;;;
516;1,105160231;0,446429552;1,210320461;1;0,161948134;0,169524052;-0,460172886;1;1,036919129;0,322749237;1,073838258;1;;;;;;;;;;;;;
517;0,376628315;0,705659962;-0,24674337;1;0,696633167;0,216421968;1,322110557;1;0,324980641;0,364217144;-0,350038717;1;;;;;;;;;;;;;
518;0,496668555;0,511593006;-0,00666289;1;0,200793543;0,199337769;-0,330688189;1;0,67574241;0,33127696;0,35148482;1;;;;;;;;;;;;;
519;1,30380501;0,330063068;1,60761002;0;0,789517226;0,164295308;1,631724088;0;-0,052101472;0,248392509;-1,104202945;0;;;;;;;;;;;;;
520;0,63222663;0,600091542;0,264453261;1;0,158439917;0,214919613;-0,471866942;1;0,497701967;0,417457728;-0,004596067;1;;;;;;;;;;;;;
521;1,149765742;0,333078492;1,299531485;1;0,543684871;0,157950817;0,812282903;1;0,104907713;0,268653948;-0,790184574;1;;;;;;;;;;;;;
522;-3,14547568;2,798841493;-7,290951359;1;-0,025405412;0,268876247;-1,084684706;1;1,104893434;0,467362323;1,209786867;1;;;;;;;;;;;;;
523;0,396359731;0,597454612;-0,207280539;1;0,275545268;0,221432788;-0,081515774;1;0,871861102;0,358686632;0,743722204;1;;;;;;;;;;;;;
524;0,859586899;0,424361323;0,719173799;1;0,305386195;0,189954423;0,017953983;1;0,279432208;0,313544086;-0,441135584;1;;;;;;;;;;;;;
525;-0,296002167;1,329173194;-1,592004334;1;0,308185695;0,238738858;0,027285649;1;0,165030969;0,412510169;-0,669938063;1;;;;;;;;;;;;;
526;0,616386409;0,437083482;0,232772819;1;0,634910619;0,185223238;1,116368729;1;0,504505415;0,316237901;0,00901083;1;;;;;;;;;;;;;
527;0,827989643;0,542885542;0,655979286;1;0,200947796;0,200212459;-0,330174015;1;0,16214578;0,336326621;-0,67570844;1;;;;;;;;;;;;;
528;0,48666973;0,620834134;-0,026660541;1;0,435872609;0,204201518;0,452908696;1;0,460995782;0,358893071;-0,078008435;1;;;;;;;;;;;;;
529;1,373135518;0,358548337;1,746271035;0;0,104610733;0,171457282;-0,651297558;1;-0,087073951;0,275958535;-1,174147902;0;;;;;;;;;;;;;
530;0,881411103;0,384493168;0,762822207;1;-0,03596767;0,18130524;-1,119892232;1;0,807596899;0,299203244;0,615193798;1;;;;;;;;;;;;;
531;1,186218632;0,33280246;1,372437264;0;-0,018543728;0,160105809;-1,061812428;0;1,088931202;0,265086315;1,177862405;0;;;;;;;;;;;;;
532;0,731391002;0,470943548;0,462782004;1;0,609731672;0,194283976;1,032438908;1;0,730475673;0,300245;0,460951346;1;;;;;;;;;;;;;
533;0,179634005;0,592651838;-0,64073199;1;0,485822639;0,213228376;0,619408798;1;0,502940518;0,368045547;0,005881036;1;;;;;;;;;;;;;
534;0,973150568;0,507503871;0,946301135;1;0,358335974;0,199855989;0,194453247;1;0,328667348;0,349979953;-0,342665304;1;;;;;;;;;;;;;
535;-3,559937017;2,159678081;-8,119874034;1;0,471051941;0,269870624;0,570173136;1;0,99511569;0,461441226;0,99023138;1;;;;;;;;;;;;;
536;1,068268829;0,464615312;1,136537657;1;0,091453284;0,192393576;-0,695155718;1;-0,008052562;0,338942994;-1,016105124;1;;;;;;;;;;;;;
537;0,182604157;0,79334952;-0,634791687;1;0,019941994;0,225957691;-0,933526687;1;0,462186503;0,402277436;-0,075626993;1;;;;;;;;;;;;;
538;0,228510939;0,655404419;-0,542978121;1;0,071501462;0,207662208;-0,761661795;1;1,119056084;0,380190186;1,238112168;1;;;;;;;;;;;;;
539;-0,239443503;0,903536563;-1,478887007;1;0,500169196;0,222685837;0,667230653;1;0,789876453;0,38861518;0,579752907;1;;;;;;;;;;;;;
540;0,382991176;0,563289838;-0,234017648;1;0,083712877;0,209655556;-0,720957078;1;0,431195693;0,352588947;-0,137608613;1;;;;;;;;;;;;;
