;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
359;0,334952945;1,528801263;-0,330094111;1;-0,10343789;0,537701047;-1,344792967;1;1,726171476;1,090600774;2,452342952;1;;;;;;;;;;;;;
360;1,196466898;1,015951292;1,392933797;1;-0,073389997;0,436056234;-1,244633323;1;0,495571599;0,839019086;-0,008856803;1;;;;;;;;;;;;;
361;0,87326541;1,099806492;0,746530821;1;0,321437569;0,434952296;0,071458563;1;1,258150969;0,660050284;1,516301938;1;;;;;;;;;;;;;
362;2,62735443;0,496129988;4,254708859;0;-0,059517042;0,299207019;-1,198390141;1;0,64953405;0,511975214;0,299068099;1;;;;;;;;;;;;;
363;-1,066530656;4,452493842;-3,133061312;1;0,602241234;0,68593186;1,007470779;1;1,856872386;1,523199943;2,713744772;1;;;;;;;;;;;;;
364;1,088708269;1,206600941;1,177416539;1;0,690086324;0,514245265;1,300287745;1;-0,021948511;0,770336109;-1,043897021;1;;;;;;;;;;;;;
365;2,46523247;0,50980503;3,93046494;0;0,410949074;0,267145738;0,369830248;1;0,905307061;0,386764138;0,810614122;1;;;;;;;;;;;;;
366;-0,091115309;1,291144112;-1,182230618;1;2,193948897;0,710320521;6,31316299;0;1,365334632;0,705994346;1,730669264;1;;;;;;;;;;;;;
367;2,17270963;0,715972833;3,34541926;0;0,064700286;0,390544372;-0,784332379;1;-0,402022131;0,672439906;-1,804044262;1;;;;;;;;;;;;;
368;2,575821115;0,681145577;4,151642231;0;-0,193029386;0,523958058;-1,643431285;1;-0,140948158;0,999361979;-1,281896315;1;;;;;;;;;;;;;
369;2,072088002;0,761142807;3,144176004;0;-0,154992548;0,35302735;-1,516641826;1;0,445234863;0,597148581;-0,109530273;1;;;;;;;;;;;;;
370;1,404321477;0,774753521;1,808642954;1;0,03451273;0,394612307;-0,884957567;1;1,248064236;0,701955051;1,496128473;1;;;;;;;;;;;;;
371;0,151869207;4,212563337;-0,696261586;1;-0,852759803;0,86569959;-3,842532677;1;0,017660744;0,937451823;-0,964678513;1;;;;;;;;;;;;;
372;1,498188398;0,507530637;1,996376795;0;0,56418598;0,278092187;0,880619933;1;1,298150287;0,496422658;1,596300573;1;;;;;;;;;;;;;
373;-0,379740377;2,012942624;-1,759480754;1;0,594288358;0,660736151;0,980961193;1;-0,356954208;1,111660728;-1,713908416;1;;;;;;;;;;;;;
374;2,204243828;0,808121969;3,408487655;0;0,459174425;0,411930313;0,530581415;1;-0,222931905;0,77431315;-1,445863811;1;;;;;;;;;;;;;
375;-2,079350019;5,392554743;-5,158700038;1;0,180736566;0,591647471;-0,397544781;1;0,204205873;1,027113365;-0,591588254;1;;;;;;;;;;;;;
376;-0,443568988;2,282127984;-1,887137976;1;1,324379975;0,635083873;3,414599918;1;0,805354222;1,014187434;0,610708443;1;;;;;;;;;;;;;
377;1,265164755;0,944580782;1,530329509;1;0,11763072;0,453579212;-0,607897599;1;1,109694353;0,850038557;1,219388705;1;;;;;;;;;;;;;
378;-2,581868515;3,828703675;-6,163737029;1;-1,600432479;0,712300626;-6,334774929;0;-0,232625646;1,18558187;-1,465251292;1;;;;;;;;;;;;;
379;1,63326783;0,592830427;2,266535659;1;0,578711692;0,321692187;0,929038972;1;0,990113342;0,502083694;0,980226685;1;;;;;;;;;;;;;
380;0,706629008;1,188199692;0,413258015;1;0,1891287;0,482559564;-0,369570999;1;0,703449911;0,889648479;0,406899822;1;;;;;;;;;;;;;
381;0,352268005;1,987410528;-0,29546399;1;-0,49279807;0,652257812;-2,642660234;1;1,474753057;1,045189778;1,949506113;1;;;;;;;;;;;;;
382;1,481891753;0,683131616;1,963783505;1;0,444621399;0,350724291;0,482071331;1;0,480920381;0,586015724;-0,038159237;1;;;;;;;;;;;;;
383;1,282830512;1,529954592;1,565661025;1;0,672121905;0,550390756;1,24040635;1;-0,612438776;0,916547609;-2,224877553;1;;;;;;;;;;;;;
384;1,375676218;0,920377294;1,751352437;1;1,044233274;0,415932832;2,480777581;1;0,106100666;0,615996126;-0,787798667;1;;;;;;;;;;;;;
385;-3,089389839;3,916401748;-7,178779679;1;0,078489011;0,656876193;-0,738369965;1;1,198365912;1,30819078;1,396731824;1;;;;;;;;;;;;;
386;0,143932903;1,346222237;-0,712134194;1;0,743518483;0,512296077;1,478394942;1;1,96938191;0,928132183;2,93876382;1;;;;;;;;;;;;;
387;2,839012494;0,508106469;4,678024988;0;-0,086037211;0,289786532;-1,286790702;1;-0,105427118;0,458870422;-1,210854237;1;;;;;;;;;;;;;
388;0,836662581;0,823413687;0,673325162;1;0,713487706;0,381859944;1,378292353;1;1,157762739;0,590404767;1,315525478;1;;;;;;;;;;;;;
389;0,855761822;0,929805794;0,711523644;1;-0,152772322;0,493038218;-1,509241072;1;0,425074525;0,696586957;-0,14985095;1;;;;;;;;;;;;;
390;1,270999691;1,152513115;1,541999383;1;0,822247949;0,62260671;1,740826498;1;1,292262832;0,707873124;1,584525664;1;;;;;;;;;;;;;
391;1,42803984;0,645481754;1,856079681;1;1,055631205;0,361339535;2,518770683;0;0,071526047;0,511743695;-0,856947906;1;;;;;;;;;;;;;
392;2,063153617;1,044529611;3,126307234;1;-0,194023116;0,443433902;-1,646743721;1;1,378528535;0,832075514;1,757057071;1;;;;;;;;;;;;;
393;1,981497629;1,310043738;2,962995258;1;0,25030318;0,482743738;-0,165656065;1;0,559436655;0,812050237;0,118873309;1;;;;;;;;;;;;;
394;-4,415670982;3,794272388;-9,831341965;1;0,552062972;0,707993557;0,840209908;1;0,34515865;1,3815856;-0,3096827;1;;;;;;;;;;;;;
395;-3,879745861;4,62017794;-8,759491723;1;1,638323017;1,119093138;4,461076724;1;1,411492652;2,189052213;1,822985304;1;;;;;;;;;;;;;
396;-2,253539596;14,5913054;-5,507079191;1;0,340077925;0,78705367;0,133593083;1;-0,8213398;1,317342953;-2,6426796;1;;;;;;;;;;;;;
397;-0,413578735;2,260188194;-1,827157469;1;0,502851934;0,668895079;0,676173112;1;1,143265711;1,235478919;1,286531423;1;;;;;;;;;;;;;
398;2,332049786;0,735574081;3,664099572;0;-0,389972299;0,503894177;-2,299907662;1;-1,328658015;0,842423804;-3,657316031;0;;;;;;;;;;;;;
399;1,587223749;0,904627797;2,174447497;1;-0,193028281;0,373978019;-1,643427605;1;1,617395418;0,644356299;2,234790835;1;;;;;;;;;;;;;
400;2,681418046;0,801054208;4,362836092;0;-0,636985969;0,446621943;-3,123286565;0;-0,299706956;0,739911594;-1,599413913;1;;;;;;;;;;;;;
401;1,274036239;0,825653106;1,548072478;1;0,261719769;0,385288154;-0,127600771;1;0,879071373;0,697631164;0,758142747;1;;;;;;;;;;;;;
402;0,242385076;1,24008961;-0,515229848;1;-0,399533849;0,51922048;-2,331779497;1;1,468985725;0,923264929;1,937971451;1;;;;;;;;;;;;;
403;2,868726339;0,54158955;4,737452679;0;-0,357698048;0,317022287;-2,192326825;0;-0,042392191;0,48452958;-1,084784383;1;;;;;;;;;;;;;
404;-3,699368117;4,842892961;-8,398736233;1;-0,456696222;0,788769565;-2,52232074;1;0,067301767;1,424713727;-0,865396467;1;;;;;;;;;;;;;
405;-4,281391887;3,529433469;-9,562783774;1;0,261713105;0,896441434;-0,127622982;1;0,201877727;1,789244304;-0,596244546;1;;;;;;;;;;;;;
406;1,533218699;0,727571266;2,066437399;1;-0,689166455;0,41621116;-3,297221518;0;0,274183366;0,682050524;-0,451633268;1;;;;;;;;;;;;;
407;-1,79694336;3,841912186;-4,593886721;1;-0,810768273;0,671810874;-3,702560911;1;2,032423333;0,971139204;3,064846666;1;;;;;;;;;;;;;
408;2,625594668;0,81856308;4,251189337;0;1,069103716;0,468396762;2,563679054;1;-0,588262318;0,534312509;-2,176524636;0;;;;;;;;;;;;;
409;2,089974208;0,696325816;3,179948416;0;0,626072776;0,349621691;1,086909255;1;-0,431625145;0,567397381;-1,863250291;1;;;;;;;;;;;;;
410;1,839479908;0,820382718;2,678959816;1;-0,234129499;0,378942819;-1,780431664;1;0,059973884;0,826253231;-0,880052233;1;;;;;;;;;;;;;
411;0,865669285;1,334630753;0,731338569;1;0,521178387;0,520562405;0,737261288;1;0,64988645;0,973648273;0,299772899;1;;;;;;;;;;;;;
412;2,771572121;0,446109665;4,543144242;0;0,530839176;0,245130081;0,769463918;1;-0,311899961;0,459110543;-1,623799922;1;;;;;;;;;;;;;
413;-0,528359767;1,508525217;-2,056719534;1;1,105425291;0,637407708;2,68475097;1;1,237985871;0,976362679;1,475971743;1;;;;;;;;;;;;;
414;1,871259273;1,244389314;2,742518546;1;0,256714134;0,63176539;-0,14428622;1;0,419104232;0,919126843;-0,161791536;1;;;;;;;;;;;;;
415;-2,735037107;5,798299026;-6,470074214;1;0,193067591;0,705638116;-0,356441364;1;-0,49475678;1,219101542;-1,989513561;1;;;;;;;;;;;;;
416;2,35808188;0,631203287;3,716163759;0;-0,235118549;0,372015641;-1,783728496;1;-0,271398689;0,634995559;-1,542797377;1;;;;;;;;;;;;;
417;1,378924741;0,876470482;1,757849483;1;0,472993234;0,3839166;0,576644113;1;1,217885003;0,848801023;1,435770005;1;;;;;;;;;;;;;
418;-0,098159476;4,198501071;-1,196318953;1;0,311941364;0,607693064;0,039804546;1;0,570999309;1,114150647;0,141998619;1;;;;;;;;;;;;;
419;2,847931613;0,732773743;4,695863225;0;-0,105109059;0,352480316;-1,35036353;1;-0,049074668;0,604785931;-1,098149337;1;;;;;;;;;;;;;
420;1,775642727;0,802032064;2,551285455;1;0,252328655;0,361813873;-0,158904483;1;0,457127399;0,594876525;-0,085745203;1;;;;;;;;;;;;;
421;-2,395851548;28,11901468;-5,791703097;1;-0,057232402;0,789700607;-1,190774672;1;0,694880781;1,791135273;0,389761561;1;;;;;;;;;;;;;
422;1,984761297;0,978901989;2,969522593;1;0,202234788;0,411789291;-0,325884039;1;1,205307847;0,768350193;1,410615695;1;;;;;;;;;;;;;
423;1,030629082;0,92331218;1,061258165;1;0,772809498;0,430596376;1,57603166;1;0,268353902;0,847776179;-0,463292195;1;;;;;;;;;;;;;
424;2,246458846;0,665791807;3,492917691;0;-0,024612745;0,376838012;-1,082042484;1;0,200140327;0,636334557;-0,599719346;1;;;;;;;;;;;;;
425;1,553614767;0,91308502;2,107229534;1;0,768139168;0,439731103;1,560463895;1;-0,087745897;0,6077714;-1,175491795;1;;;;;;;;;;;;;
426;1,310851826;1,241618887;1,621703652;1;-0,50616569;0,512815696;-2,687218967;1;0,437455153;0,84740945;-0,125089694;1;;;;;;;;;;;;;
427;-2,230713322;7,354425544;-5,461426643;1;1,557420574;0,931952985;4,191401913;1;0,162664131;1,417082919;-0,674671738;1;;;;;;;;;;;;;
428;-0,739251393;1,593514031;-2,478502786;1;0,92791085;0,632022396;2,093036166;1;1,781515648;1,09328681;2,563031296;1;;;;;;;;;;;;;
429;1,234172779;1,856343355;1,468345558;1;0,202404918;0,654181733;-0,325316941;1;-1,474539189;1,040836345;-3,949078378;1;;;;;;;;;;;;;
430;1,251198969;1,23294154;1,502397937;1;-1,250658209;0,598777663;-5,168860697;0;1,321908048;1,185432503;1,643816096;1;;;;;;;;;;;;;
431;0,315807661;1,849976284;-0,368384677;1;0,281537058;0,589920088;-0,061543141;1;0,815330894;1,13518317;0,630661788;1;;;;;;;;;;;;;
432;-2,474956289;15,09106023;-5,949912579;1;1,409633305;0,738548283;3,698777684;1;0,15894022;1,193306608;-0,682119561;1;;;;;;;;;;;;;
433;-3,892488217;3,382511558;-8,784976433;1;0,631136754;0,652905262;1,103789181;1;0,874695852;1,039125407;0,749391703;1;;;;;;;;;;;;;
434;1,602311723;0,906925086;2,204623446;1;0,786649756;0,452091359;1,622165855;1;-0,866911137;0,847193771;-2,733822274;1;;;;;;;;;;;;;
435;1,449203405;0,929459271;1,898406811;1;0,95737974;0,406389172;2,1912658;1;0,682415932;0,694559887;0,364831863;1;;;;;;;;;;;;;
436;0,870616591;1,181671612;0,741233183;1;0,076714943;0,512094158;-0,744283522;1;1,223067731;0,849600367;1,446135461;1;;;;;;;;;;;;;
437;-2,397669406;5,964029211;-5,795338812;1;0,50845214;1,023157698;0,694840465;1;-0,001235253;1,809331118;-1,002470506;1;;;;;;;;;;;;;
438;2,137507111;0,602646556;3,275014223;0;0,450159577;0,307118009;0,500531924;1;0,555314298;0,475667711;0,110628595;1;;;;;;;;;;;;;
439;1,11298286;1,273276855;1,22596572;1;0,333126481;0,51114821;0,110421604;1;0,126558335;0,849005478;-0,74688333;1;;;;;;;;;;;;;
440;-1,601244132;3,376084639;-4,202488264;1;0,35641851;0,687352401;0,188061698;1;0,881372873;1,268661607;0,762745746;1;;;;;;;;;;;;;
441;1,798409946;0,71303626;2,596819892;1;0,273788366;0,323085224;-0,087372114;1;1,012872554;0,571638327;1,025745107;1;;;;;;;;;;;;;
442;0,710600881;1,120865596;0,421201762;1;0,396305621;0,41005564;0,321018736;1;1,422177117;0,77903253;1,844354234;1;;;;;;;;;;;;;
443;1,728869454;0,732341722;2,457738909;1;0,665895859;0,347536519;1,219652864;1;0,580440273;0,505256692;0,160880547;1;;;;;;;;;;;;;
444;-5,127438013;5,048506028;-11,25487603;1;1,325129958;1,183442242;3,417099859;1;-0,012295588;1,818125884;-1,024591177;1;;;;;;;;;;;;;
445;2,013571193;1,077329691;3,027142387;1;0,726188438;0,475879317;1,420628128;1;0,858455547;0,835412682;0,716911094;1;;;;;;;;;;;;;
446;2,409711296;0,866683797;3,819422593;0;-0,781080411;0,532112458;-3,603601371;0;-1,857222385;0,764425116;-4,71444477;0;;;;;;;;;;;;;
447;1,424414044;0,929061282;1,848828088;1;0,593766846;0,475869886;0,97922282;1;0,269323609;0,757348288;-0,461352783;1;;;;;;;;;;;;;
448;0,447517661;1,648023153;-0,104964678;1;-0,374036068;0,720521403;-2,246786894;1;0,169806964;1,092433279;-0,660386072;1;;;;;;;;;;;;;
449;1,490119161;1,237230666;1,980238322;1;0,022906971;0,513436307;-0,923643431;1;-0,1079921;0,888192318;-1,2159842;1;;;;;;;;;;;;;
450;0,086508221;1,891779301;-0,826983558;1;0,351261011;0,624103616;0,170870038;1;-0,364617446;0,989890884;-1,729234892;1;;;;;;;;;;;;;
451;0,2040406;1,367703962;-0,5919188;1;0,157767397;0,533738109;-0,474108678;1;1,397646882;0,965790974;1,795293763;1;;;;;;;;;;;;;
452;2,14971542;0,710491193;3,299430841;0;-0,026221963;0,358776603;-1,087406544;1;0,336065536;0,741388029;-0,327868929;1;;;;;;;;;;;;;
453;1,865294614;1,169868213;2,730589228;1;-0,289078997;0,476794718;-1,963596657;1;0,094253685;0,770853372;-0,811492631;1;;;;;;;;;;;;;
454;0,525304736;1,46169915;0,050609472;1;0,255475904;0,505441565;-0,148413652;1;0,769864425;0,757375558;0,53972885;1;;;;;;;;;;;;;
455;0,784360312;1,143409064;0,568720624;1;0,078767704;0,481899705;-0,737440988;1;0,6113323;0,875371404;0,222664599;1;;;;;;;;;;;;;
456;-4,787900046;3,203722762;-10,57580009;1;-0,118980211;0,693223538;-1,396600703;1;2,152439605;1,175468025;3,30487921;1;;;;;;;;;;;;;
457;1,488088837;0,687807128;1,976177675;1;0,595403401;0,334017749;0,984678002;1;0,889151982;0,45916751;0,778303965;1;;;;;;;;;;;;;
458;0,740511714;1,150412297;0,481023429;1;-0,211459449;0,511298811;-1,704864831;1;0,207887559;0,873408947;-0,584224883;1;;;;;;;;;;;;;
459;-4,556841471;3,295465595;-10,11368294;1;-0,328855589;0,749556221;-2,096185296;1;1,578749105;1,266526881;2,15749821;1;;;;;;;;;;;;;
460;0,79148513;2,45717329;0,582970259;1;-0,709155261;0,664820238;-3,363850869;1;-0,773813349;1,12202684;-2,547626698;1;;;;;;;;;;;;;
461;2,554925017;0,545675491;4,109850035;0;-0,171747154;0,325135947;-1,572490513;1;0,726812077;0,523124301;0,453624154;1;;;;;;;;;;;;;
462;2,246490543;0,748198289;3,492981087;0;-0,509742252;0,5013164;-2,699140839;1;0,416999214;0,604992369;-0,166001573;1;;;;;;;;;;;;;
463;1,654332951;0,719879392;2,308665902;1;0,919764258;0,442848774;2,06588086;1;0,171504516;0,547234582;-0,656990969;1;;;;;;;;;;;;;
464;1,500070855;1,287357276;2,000141709;1;-0,327060602;0,57157822;-2,090202008;1;0,232645235;1,013536528;-0,534709529;1;;;;;;;;;;;;;
465;-1,558485153;2,520923912;-4,116970307;1;1,04661713;0,616198557;2,488723766;1;0,900376328;1,110424938;0,800752656;1;;;;;;;;;;;;;
466;0,202208998;1,120379752;-0,595582003;1;1,094727572;0,430313978;2,649091907;1;2,18740445;0,874428898;3,374808901;1;;;;;;;;;;;;;
467;2,57418283;0,686227176;4,148365661;0;0,811116254;0,444777326;1,703720846;1;-0,666750128;0,666758195;-2,333500255;1;;;;;;;;;;;;;
468;1,080136097;0,901926071;1,160272194;1;0,064770201;0,464419424;-0,784099328;1;0,765894231;0,859780507;0,531788461;1;;;;;;;;;;;;;
469;1,134469294;1,247234324;1,268938588;1;1,233483744;0,517026786;3,11161248;1;-0,468976618;0,847123648;-1,937953236;1;;;;;;;;;;;;;
470;0,906413353;2,173929975;0,812826706;1;0,564470204;0,660845979;0,881567348;1;-0,487911669;0,839848561;-1,975823339;1;;;;;;;;;;;;;
471;-1,7476305;1,695406687;-4,495261001;1;1,341400997;0,707135719;3,471336657;1;2,538801444;1,100523464;4,077602887;1;;;;;;;;;;;;;
472;1,913051399;0,659006084;2,826102798;0;0,622147371;0,358267155;1,073824569;1;-0,047685484;0,53375961;-1,095370968;1;;;;;;;;;;;;;
473;-2,611093746;5,148460235;-6,222187491;1;0,132111498;0,752505141;-0,559628339;1;-0,391673102;1,235962331;-1,783346203;1;;;;;;;;;;;;;
474;-2,4869275;5,470210451;-5,973855;1;0,447105343;0,7240289;0,490351143;1;1,889998837;1,317827712;2,779997675;1;;;;;;;;;;;;;
475;1,061010263;0,997866113;1,122020526;1;0,492044197;0,393608231;0,640147323;1;1,198696944;0,825888212;1,397393888;1;;;;;;;;;;;;;
476;1,53562708;0,92330804;2,07125416;1;0,097572428;0,482197827;-0,674758573;1;0,621714889;0,85205998;0,243429778;1;;;;;;;;;;;;;
477;2,604367358;0,629315825;4,208734716;0;0,654782354;0,414537875;1,182607845;1;-1,049357939;0,704104492;-3,098715879;0;;;;;;;;;;;;;
478;1,580421502;0,619618154;2,160843004;1;0,585491479;0,441575664;0,951638262;1;-0,261577994;0,609737439;-1,523155988;1;;;;;;;;;;;;;
479;0,493108369;1,209906216;-0,013783261;1;0,59719708;0,478859015;0,990656933;1;1,916579247;0,753431727;2,833158493;1;;;;;;;;;;;;;
480;1,492648475;1,990676147;1,98529695;1;-0,193340172;0,724123122;-1,64446724;1;-1,377641347;1,270985046;-3,755282693;1;;;;;;;;;;;;;
481;1,594280289;0,619609258;2,188560578;1;0,907680655;0,355498724;2,025602185;1;0,331878527;0,499957494;-0,336242946;1;;;;;;;;;;;;;
482;2,076535719;0,583084432;3,153071438;0;0,329931021;0,362454797;0,099770071;1;0,288416646;0,575672433;-0,423166708;1;;;;;;;;;;;;;
483;2,049582458;0,721409316;3,099164916;0;0,218304616;0,417919621;-0,272317948;1;0,498565405;0,59628828;-0,00286919;1;;;;;;;;;;;;;
484;1,226602678;1,458593474;1,453205355;1;-0,054607021;0,546978442;-1,182023405;1;0,567886821;0,981777056;0,135773642;1;;;;;;;;;;;;;
485;-4,668209169;3,798416917;-10,33641834;1;0,620961359;0,677224185;1,069871196;1;1,878129337;1,331853957;2,756258674;1;;;;;;;;;;;;;
486;0,39811397;1,354374147;-0,203772061;1;0,516817073;0,509631775;0,722723575;1;0,974551305;0,879020032;0,949102611;1;;;;;;;;;;;;;
487;1,8852715;0,583828386;2,770542999;0;0,556838756;0,338435508;0,856129186;1;0,908077316;0,492872823;0,816154632;1;;;;;;;;;;;;;
488;1,062461606;1,150883636;1,124923212;1;0,38264645;0,471681169;0,275488168;1;1,169467592;0,782583691;1,338935184;1;;;;;;;;;;;;;
489;0,311920582;1,801033945;-0,376158837;1;0,608491872;0,600812377;1,028306239;1;0,547913101;0,870159102;0,095826203;1;;;;;;;;;;;;;
490;1,884172117;0,924649404;2,768344234;1;-0,337621064;0,429865281;-2,125403548;1;0,094246201;0,726425358;-0,811507599;1;;;;;;;;;;;;;
491;-0,475775074;2,169261822;-1,951550147;1;0,578463793;0,549498578;0,928212643;1;0,905413158;1,037705765;0,810826317;1;;;;;;;;;;;;;
492;0,358512982;1,03373101;-0,282974036;1;1,076315379;0,531845145;2,587717928;1;1,354990506;0,840125363;1,709981012;1;;;;;;;;;;;;;
493;-4,64477961;4,830596201;-10,28955922;1;1,531527563;0,677351105;4,105091877;1;2,315658018;1,319857641;3,631316037;1;;;;;;;;;;;;;
494;0,861629828;1,135276632;0,723259657;1;-0,232330339;0,454040113;-1,774434462;1;1,288808944;0,903874446;1,577617888;1;;;;;;;;;;;;;
495;0,098158566;2,481139117;-0,803682869;1;-0,0721031;0,766958757;-1,240343668;1;-0,057718275;1,192202893;-1,11543655;1;;;;;;;;;;;;;
496;0,654163129;0,847958735;0,308326257;1;0,355474599;0,376703176;0,184915331;1;1,180401412;0,718716962;1,360802823;1;;;;;;;;;;;;;
497;2,35068748;0,7199144;3,70137496;0;0,237075095;0,380897414;-0,209749684;1;-0,144229144;0,596358191;-1,288458287;1;;;;;;;;;;;;;
498;0,732935801;1,189088429;0,465871602;1;0,051822914;0,44768024;-0,827256954;1;1,086788583;0,867160558;1,173577166;1;;;;;;;;;;;;;
499;0,874474398;1,110345363;0,748948795;1;0,165165474;0,493437936;-0,44944842;1;0,54539166;0,813671572;0,090783319;1;;;;;;;;;;;;;
500;2,313245972;0,852187585;3,626491943;0;-0,312414269;0,439697545;-2,041380896;1;-0,134442799;0,694399635;-1,268885598;1;;;;;;;;;;;;;
501;-0,763977558;3,009334079;-2,527955117;1;0,546427922;0,567825954;0,821426407;1;1,267233206;1,02729231;1,534466413;1;;;;;;;;;;;;;
502;-0,905416191;2,544703816;-2,810832382;1;1,178470119;0,615086814;2,928233731;1;1,673715004;1,32936717;2,347430009;1;;;;;;;;;;;;;
503;0,730012414;1,031525665;0,460024828;1;0,077660767;0,465758993;-0,741130777;1;0,890162031;0,764871855;0,780324062;1;;;;;;;;;;;;;
504;0,455791944;2,259344207;-0,088416112;1;0,050035784;0,612184907;-0,833214054;1;0,695963511;0,971303876;0,391927022;1;;;;;;;;;;;;;
505;-0,258895934;1,379443455;-1,517791869;1;1,12659392;0,589951922;2,755313066;1;1,524460237;0,773004117;2,048920474;1;;;;;;;;;;;;;
506;1,878376329;0,829321211;2,756752657;1;-1,079578873;0,451002072;-4,598596243;0;1,324317772;0,63940753;1,648635545;1;;;;;;;;;;;;;
507;-1,699314615;3,718710939;-4,39862923;1;0,318140044;0,876423905;0,060466814;1;1,596572282;1,391001438;2,193144563;1;;;;;;;;;;;;;
508;0,244368448;2,575098601;-0,511263104;1;-0,297590575;0,597277337;-1,991968584;1;0,519406816;1,052863176;0,038813633;1;;;;;;;;;;;;;
509;-1,055802232;4,520519619;-3,111604463;1;-0,006566525;0,781749064;-1,021888417;1;-1,319012392;1,110191317;-3,638024784;1;;;;;;;;;;;;;
510;0,061374934;1,6099879;-0,877250132;1;0,820963733;0,543822289;1,736545775;1;1,20542243;1,005904324;1,410844859;1;;;;;;;;;;;;;
511;1,256315835;0,881569835;1,51263167;1;0,219656684;0,523072241;-0,267811055;1;0,079329676;0,901335388;-0,841340648;1;;;;;;;;;;;;;
512;0,505995501;1,732452346;0,011991001;1;0,70414167;0,541954768;1,3471389;1;0,833316244;0,962790896;0,666632488;1;;;;;;;;;;;;;
513;2,661075233;0,570053911;4,322150465;0;0,06143209;0,384220427;-0,795226368;1;0,553149561;0,851664498;0,106299121;1;;;;;;;;;;;;;
514;1,695784234;0,809478358;2,391568468;1;0,145594937;0,347190033;-0,514683543;1;1,07985549;0,667350504;1,15971098;1;;;;;;;;;;;;;
515;1,21681409;0,810487596;1,433628181;1;0,02104064;0,395436334;-0,929864535;1;1,317574138;0,682875135;1,635148277;1;;;;;;;;;;;;;
516;1,628355888;0,740129534;2,256711777;1;0,150857968;0,424464358;-0,497140108;1;0,450234926;0,638946466;-0,099530147;1;;;;;;;;;;;;;
517;1,536580492;0,759531955;2,073160985;1;0,925823514;0,491426597;2,086078381;1;-1,493111558;0,906008517;-3,986223116;0;;;;;;;;;;;;;
518;0,952733361;1,877147548;0,905466722;1;0,881106709;0,62370794;1,937022362;1;0,230852141;1,243096961;-0,538295718;1;;;;;;;;;;;;;
519;2,148719061;0,695336109;3,297438121;0;0,220167365;0,374566651;-0,266108783;1;0,28849994;0,597777356;-0,42300012;1;;;;;;;;;;;;;
520;1,137078657;1,118246602;1,274157315;1;0,082566958;0,57009378;-0,724776807;1;0,450311142;0,942892228;-0,099377717;1;;;;;;;;;;;;;
521;-4,831539395;5,771426933;-10,66307879;1;0,501490754;0,757759447;0,671635845;1;1,947131263;1,39018534;2,894262525;1;;;;;;;;;;;;;
522;1,683127327;0,633947058;2,366254654;1;0,387266935;0,279981893;0,290889784;1;1,377231562;0,465327161;1,754463124;1;;;;;;;;;;;;;
523;0,358149431;1,678120973;-0,283701138;1;0,804175186;0,573750275;1,680583954;1;-0,502410939;0,890011187;-2,004821879;1;;;;;;;;;;;;;
524;0,161024925;1,413290916;-0,67795015;1;0,015017057;0,563029185;-0,949943143;1;1,015487275;0,902219495;1,03097455;1;;;;;;;;;;;;;
525;0,934567389;1,295019213;0,869134778;1;-0,017707237;0,465405576;-1,059024125;1;0,992043438;0,987575332;0,984086876;1;;;;;;;;;;;;;
526;0,827300271;0,712588473;0,654600542;1;0,455013271;0,292360364;0,516710904;1;1,730655404;0,571896588;2,461310809;0;;;;;;;;;;;;;
527;-1,051736164;2,745287395;-3,103472328;1;0,855172063;0,694552881;1,850573544;1;-0,465033521;1,18454941;-1,930067042;1;;;;;;;;;;;;;
528;-3,752384471;5,828213574;-8,504768941;1;0,469941253;0,620216335;0,566470842;1;1,349417638;1,104823716;1,698835275;1;;;;;;;;;;;;;
529;2,661963887;0,624595414;4,323927774;0;-0,604971999;0,339421816;-3,01657333;0;-0,027078852;0,504809084;-1,054157704;1;;;;;;;;;;;;;
530;2,175502431;0,798725858;3,351004863;0;0,193751659;0,375020972;-0,354161135;1;-0,419138659;0,579399185;-1,838277318;1;;;;;;;;;;;;;
531;-6,204847197;3,712270749;-13,40969439;1;0,175634968;0,873609521;-0,414550106;1;3,0368284;1,692045585;5,0736568;1;;;;;;;;;;;;;
532;1,098005483;0,821190036;1,196010966;1;-0,209596709;0,401771198;-1,698655697;1;1,369290402;0,71429379;1,738580805;1;;;;;;;;;;;;;
533;-3,474444657;2,882550331;-7,948889315;1;1,593898278;0,745884424;4,312994261;1;1,69202421;1,191768866;2,38404842;1;;;;;;;;;;;;;
534;-0,363711144;5,211931244;-1,727422288;1;0,451429839;0,769996527;0,50476613;1;-0,30040762;1,074266545;-1,60081524;1;;;;;;;;;;;;;
535;-0,700228618;8,140880224;-2,400457235;1;1,082274773;0,857366555;2,607582578;1;-0,466194305;1,21018354;-1,93238861;1;;;;;;;;;;;;;
536;1,200080535;0,793451849;1,40016107;1;0,609098333;0,396221872;1,030327775;1;0,378674606;0,630001984;-0,242650788;1;;;;;;;;;;;;;
537;0,355018966;1,433939463;-0,289962068;1;0,584579603;0,608965883;0,948598677;1;0,890364627;0,972366151;0,780729254;1;;;;;;;;;;;;;
538;1,744653415;0,975894811;2,489306829;1;0,275226001;0,378329159;-0,082579996;1;0,407475136;0,923933852;-0,185049727;1;;;;;;;;;;;;;
