;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
363;0,445379702;0,116091449;-0,109240597;1;0,298883428;0,046399719;-0,003721908;1;0,583780263;0,078776183;0,167560526;1;;;;;;;;;;;;;
364;0,474446102;0,111015878;-0,051107796;1;0,375474961;0,045747744;0,251583205;1;0,534314422;0,076510224;0,068628844;1;;;;;;;;;;;;;
365;0,405218406;0,118406521;-0,189563189;1;0,300102792;0,046838527;0,000342641;1;0,602773752;0,079255766;0,205547503;1;;;;;;;;;;;;;
366;0,557944295;0,104150086;0,115888591;1;0,326105591;0,04435345;0,087018635;1;0,593421532;0,07504788;0,186843064;1;;;;;;;;;;;;;
367;0,467709093;0,120439056;-0,064581814;1;0,320797679;0,047430637;0,069325597;1;0,522419681;0,078971182;0,044839362;1;;;;;;;;;;;;;
368;0,525354514;0,11038193;0,050709027;1;0,256719969;0,046440968;-0,144266769;1;0,494428692;0,076174269;-0,011142617;1;;;;;;;;;;;;;
369;0,671271198;0,103661673;0,342542395;1;0,339620847;0,045072919;0,13206949;1;0,432168904;0,075660874;-0,135662192;1;;;;;;;;;;;;;
370;0,39018111;0,116644257;-0,219637781;1;0,230287835;0,047001563;-0,232373885;1;0,480322151;0,07779068;-0,039355697;1;;;;;;;;;;;;;
371;0,379799519;0,121642238;-0,240400961;1;0,301961932;0,046962075;0,006539775;1;0,470306433;0,079960628;-0,059387134;1;;;;;;;;;;;;;
372;0,499648895;0,113057165;-0,00070221;1;0,316022367;0,045772225;0,053407892;1;0,572143455;0,078386901;0,14428691;1;;;;;;;;;;;;;
373;0,388104194;0,115364208;-0,223791612;1;0,279720046;0,046431489;-0,067599848;1;0,511429921;0,077811565;0,022859842;1;;;;;;;;;;;;;
374;0,515792444;0,109740044;0,031584887;1;0,317522488;0,045591712;0,058408294;1;0,54886013;0,076855227;0,09772026;1;;;;;;;;;;;;;
375;0,325765701;0,116126824;-0,348468597;1;0,327400494;0,046090803;0,091334981;1;0,629358555;0,077675662;0,25871711;1;;;;;;;;;;;;;
376;0,427275941;0,120964077;-0,145448118;1;0,287304403;0,047350007;-0,042318655;1;0,576136348;0,081069382;0,152272696;1;;;;;;;;;;;;;
377;0,394141555;0,126236527;-0,211716889;1;0,3070489;0,047452048;0,023496335;1;0,390155762;0,080451721;-0,219688477;1;;;;;;;;;;;;;
378;0,650719538;0,103905481;0,301439076;1;0,30248288;0,044805701;0,008276268;1;0,311222077;0,075111401;-0,377555845;0;;;;;;;;;;;;;
379;0,513165452;0,124204516;0,026330904;1;0,24324096;0,047117697;-0,1891968;1;0,47347903;0,08084397;-0,05304194;1;;;;;;;;;;;;;
380;0,606476012;0,103678452;0,212952024;1;0,350482954;0,043737506;0,168276512;1;0,646191742;0,074769536;0,292383484;1;;;;;;;;;;;;;
381;0,459792449;0,118020281;-0,080415101;1;0,325665072;0,046385833;0,085550239;1;0,502893978;0,080006482;0,005787956;1;;;;;;;;;;;;;
382;0,543616475;0,115542268;0,087232949;1;0,282722201;0,04631075;-0,057592662;1;0,457628212;0,079388488;-0,084743576;1;;;;;;;;;;;;;
383;0,495607718;0,112798983;-0,008784565;1;0,397282559;0,045748549;0,324275198;0;0,488877077;0,078351709;-0,022245847;1;;;;;;;;;;;;;
384;0,481458497;0,112772225;-0,037083007;1;0,221445027;0,046698424;-0,261849909;1;0,510269614;0,077804175;0,020539228;1;;;;;;;;;;;;;
385;0,409112732;0,121228182;-0,181774536;1;0,357080935;0,047561351;0,190269784;1;0,483885427;0,079946419;-0,032229145;1;;;;;;;;;;;;;
386;0,566161077;0,114178506;0,132322153;1;0,337963402;0,046694071;0,126544673;1;0,413303162;0,079155092;-0,173393676;1;;;;;;;;;;;;;
387;0,407393018;0,128377288;-0,185213964;1;0,30581911;0,04789028;0,019397033;1;0,475985219;0,082714683;-0,048029562;1;;;;;;;;;;;;;
388;0,35852256;0,116850492;-0,282954879;1;0,445898545;0,046245586;0,486328482;0;0,542995352;0,078440826;0,085990705;1;;;;;;;;;;;;;
389;0,459052562;0,123994023;-0,081894877;1;0,258449448;0,047780425;-0,138501842;1;0,561593296;0,08091095;0,123186591;1;;;;;;;;;;;;;
390;0,658594948;0,105807404;0,317189895;1;0,369436301;0,045117499;0,231454338;1;0,388729927;0,07580528;-0,222540146;1;;;;;;;;;;;;;
391;0,568338794;0,105329203;0,136677589;1;0,281763822;0,045293705;-0,06078726;1;0,582077166;0,07567107;0,164154331;1;;;;;;;;;;;;;
392;0,488511217;0,113920671;-0,022977565;1;0,311434581;0,046228866;0,03811527;1;0,46969648;0,077041002;-0,060607041;1;;;;;;;;;;;;;
393;0,457248919;0,117571841;-0,085502162;1;0,254926759;0,047320147;-0,150244136;1;0,438892744;0,079565862;-0,122214513;1;;;;;;;;;;;;;
394;0,340327805;0,12735255;-0,31934439;1;0,234631957;0,047915138;-0,217893476;1;0,652501223;0,082199452;0,305002446;1;;;;;;;;;;;;;
395;0,546024721;0,112318466;0,092049442;1;0,330137931;0,04625048;0,100459772;1;0,444308592;0,077636543;-0,111382817;1;;;;;;;;;;;;;
396;0,627545859;0,113745205;0,255091717;1;0,414722899;0,046084501;0,382409665;0;0,434092799;0,07724916;-0,131814403;1;;;;;;;;;;;;;
397;0,576786731;0,111351416;0,153573461;1;0,272009362;0,04575868;-0,093302127;1;0,465224973;0,077310864;-0,069550054;1;;;;;;;;;;;;;
398;0,453590808;0,119218742;-0,092818383;1;0,341988285;0,04671252;0,139960949;1;0,479334626;0,078434911;-0,041330749;1;;;;;;;;;;;;;
399;0,416962631;0,123365017;-0,166074737;1;0,275081648;0,048146188;-0,083061175;1;0,509434081;0,080758457;0,018868161;1;;;;;;;;;;;;;
400;0,528250769;0,118818476;0,056501539;1;0,330569362;0,046787181;0,101897873;1;0,441970371;0,07954704;-0,116059258;1;;;;;;;;;;;;;
401;0,60244034;0,107239056;0,204880681;1;0,278226016;0,045421853;-0,072579947;1;0,431938396;0,076577252;-0,136123207;1;;;;;;;;;;;;;
402;0,560074637;0,118449105;0,120149274;1;0,271564608;0,047149967;-0,09478464;1;0,390368501;0,079257638;-0,219262998;1;;;;;;;;;;;;;
403;0,648367417;0,109069026;0,296734834;1;0,354199815;0,045846178;0,18066605;1;0,434847194;0,076365744;-0,130305612;1;;;;;;;;;;;;;
404;0,223757993;0,145039706;-0,552484013;1;0,303580814;0,049806453;0,011936045;1;0,341615493;0,0837228;-0,316769013;1;;;;;;;;;;;;;
405;0,47458597;0,111299437;-0,050828059;1;0,322901653;0,04584016;0,076338843;1;0,530339101;0,078305686;0,060678201;1;;;;;;;;;;;;;
406;0,774157997;0,102123378;0,548315994;0;0,297774722;0,044323605;-0,007417595;1;0,34903139;0,074911037;-0,301937219;0;;;;;;;;;;;;;
407;0,595773226;0,100494506;0,191546452;1;0,280617697;0,044697646;-0,064607676;1;0,516428634;0,073427315;0,032857268;1;;;;;;;;;;;;;
408;0,521791299;0,116429591;0,043582597;1;0,265478968;0,047178091;-0,115070108;1;0,432925338;0,079462479;-0,134149324;1;;;;;;;;;;;;;
409;0,50955818;0,111671767;0,019116359;1;0,328810883;0,046119601;0,096036276;1;0,482605856;0,078040647;-0,034788288;1;;;;;;;;;;;;;
410;0,341711493;0,12272576;-0,316577015;1;0,404511406;0,047188157;0,348371352;0;0,500664931;0,078206403;0,001329862;1;;;;;;;;;;;;;
411;0,427315812;0,118419885;-0,145368376;1;0,354130903;0,046647946;0,180436345;1;0,397582448;0,077993765;-0,204835105;1;;;;;;;;;;;;;
412;0,149979253;0,141911797;-0,700041493;0;0,3722852;0,049323612;0,240950666;1;0,511106669;0,084270972;0,022213338;1;;;;;;;;;;;;;
413;0,469653819;0,110238456;-0,060692362;1;0,355115463;0,045869446;0,183718209;1;0,504625659;0,07677369;0,009251318;1;;;;;;;;;;;;;
414;0,392363187;0,126495064;-0,215273626;1;0,308546899;0,047686606;0,028489663;1;0,518603696;0,081128741;0,037207393;1;;;;;;;;;;;;;
415;0,502901702;0,112163904;0,005803405;1;0,299785945;0,045932091;-0,000713516;1;0,488702058;0,076990692;-0,022595884;1;;;;;;;;;;;;;
416;0,566379049;0,111173932;0,132758099;1;0,242560073;0,046343907;-0,191466425;1;0,490956174;0,078003271;-0,018087652;1;;;;;;;;;;;;;
417;0,672569225;0,106674891;0,345138451;1;0,38128372;0,045620209;0,270945734;1;0,32097783;0,076382787;-0,35804434;0;;;;;;;;;;;;;
418;0,435209764;0,116995195;-0,129580471;1;0,30287611;0,047190432;0,009587032;1;0,537566715;0,078328457;0,07513343;1;;;;;;;;;;;;;
419;0,527472329;0,124460894;0,054944658;1;0,245991994;0,048275669;-0,180026685;1;0,437875542;0,080342367;-0,124248916;1;;;;;;;;;;;;;
420;0,552079207;0,109051407;0,104158413;1;0,321368929;0,045192721;0,071229763;1;0,538745364;0,0762593;0,077490728;1;;;;;;;;;;;;;
421;0,597185265;0,112789665;0,194370531;1;0,273812856;0,046359226;-0,087290479;1;0,428912942;0,078162591;-0,142174116;1;;;;;;;;;;;;;
422;0,597638188;0,109511541;0,195276377;1;0,269933908;0,04528083;-0,100220306;1;0,432711929;0,076066751;-0,134576142;1;;;;;;;;;;;;;
423;0,494343188;0,114095507;-0,011313624;1;0,355516495;0,046174081;0,185054983;1;0,594790556;0,07800318;0,189581112;1;;;;;;;;;;;;;
424;0,642564089;0,107300577;0,285128178;1;0,362442651;0,045029612;0,208142169;1;0,419459103;0,075689846;-0,161081794;1;;;;;;;;;;;;;
425;0,487029905;0,109616665;-0,02594019;1;0,280919095;0,045099512;-0,063603017;1;0,673177237;0,076448492;0,346354474;0;;;;;;;;;;;;;
426;0,620081128;0,10326066;0,240162256;1;0,24410328;0,045361262;-0,186322401;1;0,465774499;0,074372786;-0,068451002;1;;;;;;;;;;;;;
427;0,498420605;0,108436895;-0,003158791;1;0,306123976;0,046154513;0,020413254;1;0,430608073;0,075804622;-0,138783854;1;;;;;;;;;;;;;
428;0,515091495;0,116981615;0,03018299;1;0,281240161;0,046837062;-0,062532798;1;0,502618458;0,079777953;0,005236915;1;;;;;;;;;;;;;
429;0,551974387;0,108014705;0,103948775;1;0,249412047;0,045735222;-0,168626512;1;0,521222966;0,075622347;0,042445932;1;;;;;;;;;;;;;
430;0,402698655;0,118150762;-0,194602689;1;0,301346549;0,046487992;0,004488498;1;0,481225568;0,079148461;-0,037548864;1;;;;;;;;;;;;;
431;0,446496379;0,121772616;-0,107007243;1;0,240945747;0,047545158;-0,19684751;1;0,560788766;0,080935909;0,121577533;1;;;;;;;;;;;;;
432;0,523472371;0,113193107;0,046944743;1;0,210350189;0,046500218;-0,298832702;1;0,482794462;0,078044463;-0,034411075;1;;;;;;;;;;;;;
433;0,493362177;0,110607092;-0,013275645;1;0,303726082;0,046256529;0,012420273;1;0,4571635;0,076063682;-0,085673;1;;;;;;;;;;;;;
434;0,597890815;0,103481229;0,195781631;1;0,325939445;0,044674287;0,086464816;1;0,494988751;0,07432939;-0,010022498;1;;;;;;;;;;;;;
435;0,541334606;0,112114003;0,082669211;1;0,274720177;0,046471684;-0,084266076;1;0,358050953;0,077343019;-0,283898094;1;;;;;;;;;;;;;
436;0,551607097;0,113029062;0,103214193;1;0,35121263;0,046178868;0,170708766;1;0,423335634;0,075982214;-0,153328732;1;;;;;;;;;;;;;
437;0,651657538;0,103347282;0,303315075;1;0,327534466;0,044793377;0,091781553;1;0,512624526;0,074876774;0,025249051;1;;;;;;;;;;;;;
438;0,531419004;0,114395616;0,062838008;1;0,23883055;0,046547326;-0,203898168;1;0,41370851;0,0787765;-0,17258298;1;;;;;;;;;;;;;
439;0,378797339;0,121555619;-0,242405321;1;0,264380793;0,047532358;-0,118730688;1;0,583776732;0,079918087;0,167553464;1;;;;;;;;;;;;;
440;0,600885094;0,109194695;0,201770188;1;0,271509871;0,045617192;-0,094967098;1;0,381516691;0,076898876;-0,236966617;1;;;;;;;;;;;;;
441;0,527721481;0,111953025;0,055442961;1;0,327339303;0,046405321;0,09113101;1;0,420813611;0,077725482;-0,158372778;1;;;;;;;;;;;;;
442;0,607538266;0,099964451;0,215076533;1;0,358337562;0,044222831;0,19445854;1;0,505513035;0,072703134;0,011026071;1;;;;;;;;;;;;;
443;0,2658795;0,136427061;-0,468240999;1;0,335974624;0,048535881;0,119915412;1;0,475638254;0,082729313;-0,048723493;1;;;;;;;;;;;;;
444;0,439128538;0,119658522;-0,121742923;1;0,372305817;0,047792767;0,241019388;1;0,422549165;0,080064423;-0,15490167;1;;;;;;;;;;;;;
445;0,486395692;0,112795117;-0,027208617;1;0,284339801;0,04638261;-0,052200663;1;0,611027037;0,07832764;0,222054074;1;;;;;;;;;;;;;
446;0,502530962;0,11986419;0,005061923;1;0,258237321;0,047884523;-0,139208931;1;0,527817686;0,080463021;0,055635371;1;;;;;;;;;;;;;
447;0,458860663;0,110321885;-0,082278674;1;0,253309214;0,04637806;-0,155635954;1;0,475711148;0,076759872;-0,048577705;1;;;;;;;;;;;;;
448;0,505274528;0,109616687;0,010549057;1;0,324327033;0,045222009;0,08109011;1;0,579674109;0,077833359;0,159348218;1;;;;;;;;;;;;;
449;0,562535415;0,120091422;0,12507083;1;0,330677687;0,047286694;0,102258957;1;0,426744623;0,080620003;-0,146510753;1;;;;;;;;;;;;;
450;0,598679438;0,10960282;0,197358876;1;0,31537;0,045462203;0,051233334;1;0,451921607;0,077502068;-0,096156786;1;;;;;;;;;;;;;
451;0,576109368;0,103964029;0,152218737;1;0,272851947;0,045091389;-0,090493511;1;0,558836526;0,075920297;0,117673051;1;;;;;;;;;;;;;
452;0,508505481;0,112089222;0,017010962;1;0,263123465;0,046861646;-0,122921785;1;0,568794545;0,077367747;0,137589089;1;;;;;;;;;;;;;
453;0,600412409;0,110866605;0,200824818;1;0,268985959;0,046414753;-0,103380135;1;0,445530157;0,077663192;-0,108939686;1;;;;;;;;;;;;;
454;0,461168592;0,114542177;-0,077662816;1;0,263947296;0,046445761;-0,120175682;1;0,425711228;0,076981479;-0,148577544;1;;;;;;;;;;;;;
455;0,363197201;0,120009907;-0,273605597;1;0,26659623;0,047746341;-0,1113459;1;0,512378913;0,07998048;0,024757826;1;;;;;;;;;;;;;
456;0,432260946;0,112747912;-0,135478107;1;0,324283986;0,046216208;0,080946621;1;0,633275677;0,077441741;0,266551353;1;;;;;;;;;;;;;
457;0,671675515;0,108074793;0,34335103;1;0,237665521;0,045451219;-0,207781597;1;0,45181077;0,077274801;-0,09637846;1;;;;;;;;;;;;;
458;0,51720324;0,111598413;0,034406481;1;0,281896956;0,04597393;-0,060343479;1;0,504001785;0,076620927;0,008003569;1;;;;;;;;;;;;;
459;0,557278631;0,114238969;0,114557262;1;0,304403751;0,046093511;0,014679171;1;0,470552514;0,077955474;-0,058894973;1;;;;;;;;;;;;;
460;0,40628156;0,114756884;-0,187436881;1;0,339193322;0,046586735;0,130644406;1;0,438995434;0,078137298;-0,122009132;1;;;;;;;;;;;;;
461;0,41904694;0,116589682;-0,161906121;1;0,288794151;0,047093628;-0,03735283;1;0,586811797;0,079903963;0,173623593;1;;;;;;;;;;;;;
462;0,564863486;0,106032463;0,129726973;1;0,342665826;0,044944005;0,14221942;1;0,504471099;0,075156152;0,008942198;1;;;;;;;;;;;;;
463;0,549317293;0,108873647;0,098634587;1;0,250632969;0,045716461;-0,164556771;1;0,493765214;0,075957724;-0,012469572;1;;;;;;;;;;;;;
464;0,40227457;0,111085644;-0,19545086;1;0,332664297;0,04568331;0,108880989;1;0,598086296;0,076649749;0,196172593;1;;;;;;;;;;;;;
465;0,680497382;0,107037333;0,360994763;1;0,304969595;0,045630824;0,016565315;1;0,46215039;0,076930399;-0,075699219;1;;;;;;;;;;;;;
466;0,544541377;0,112350524;0,089082753;1;0,3310022;0,045649512;0,103340668;1;0,643701366;0,078038504;0,287402731;1;;;;;;;;;;;;;
467;0,356648923;0,125063034;-0,286702153;1;0,295914128;0,047781003;-0,013619574;1;0,61384378;0,08053344;0,22768756;1;;;;;;;;;;;;;
468;0,54001302;0,106118221;0,080026039;1;0,267579155;0,045016003;-0,108069485;1;0,617281394;0,075271683;0,234562788;1;;;;;;;;;;;;;
469;0,487631077;0,120858939;-0,024737846;1;0,301107358;0,047670751;0,003691194;1;0,541306852;0,08094669;0,082613704;1;;;;;;;;;;;;;
470;0,419456878;0,120955497;-0,161086245;1;0,308579319;0,047553549;0,028597729;1;0,543005072;0,080022896;0,086010143;1;;;;;;;;;;;;;
471;0,467096455;0,114109165;-0,06580709;1;0,279166758;0,046040015;-0,069444141;1;0,561127201;0,078361308;0,122254403;1;;;;;;;;;;;;;
472;0,371329025;0,130903564;-0,257341949;1;0,3047286;0,049015161;0,015762002;1;0,559273625;0,083532548;0,118547251;1;;;;;;;;;;;;;
473;-0,004894558;0,151048919;-1,009789117;0;0,281972741;0,050672123;-0,060090862;1;0,68975768;0,087082303;0,379515361;0;;;;;;;;;;;;;
474;0,580484176;0,117724505;0,160968351;1;0,322166632;0,047143965;0,073888773;1;0,349532863;0,07913427;-0,300934274;1;;;;;;;;;;;;;
475;0,341767955;0,122308822;-0,316464091;1;0,349071338;0,047513693;0,163571127;1;0,524608472;0,079961566;0,049216944;1;;;;;;;;;;;;;
476;0,517432021;0,115601778;0,034864043;1;0,306539205;0,047018238;0,021797352;1;0,471546655;0,078876751;-0,05690669;1;;;;;;;;;;;;;
477;0,586481115;0,109368926;0,172962231;1;0,334129748;0,045441649;0,113765826;1;0,545001957;0,077584076;0,090003913;1;;;;;;;;;;;;;
478;0,482339181;0,110558768;-0,035321638;1;0,37503524;0,045589781;0,250117467;1;0,429140518;0,077429997;-0,141718963;1;;;;;;;;;;;;;
479;0,48428541;0,119259925;-0,031429181;1;0,308822861;0,047389291;0,029409536;1;0,517220717;0,079322634;0,034441435;1;;;;;;;;;;;;;
480;0,48916543;0,122251056;-0,021669141;1;0,256886614;0,047321356;-0,143711287;1;0,552450663;0,080516619;0,104901326;1;;;;;;;;;;;;;
481;0,504955395;0,113222724;0,009910789;1;0,229429068;0,046184297;-0,235236439;1;0,563366308;0,077842084;0,126732616;1;;;;;;;;;;;;;
482;0,477021858;0,104800183;-0,045956285;1;0,30654628;0,045250511;0,021820934;1;0,496263465;0,074531746;-0,00747307;1;;;;;;;;;;;;;
483;0,598984769;0,10571087;0,197969538;1;0,315498752;0,044585599;0,051662508;1;0,500714682;0,076102502;0,001429363;1;;;;;;;;;;;;;
484;0,474773653;0,111251993;-0,050452693;1;0,30460813;0,046054546;0,015360432;1;0,478907446;0,076516088;-0,042185108;1;;;;;;;;;;;;;
485;0,509416251;0,11492509;0,018832501;1;0,280954451;0,046323717;-0,063485163;1;0,458608528;0,079761854;-0,082782944;1;;;;;;;;;;;;;
486;0,309310769;0,119261061;-0,381378462;1;0,237812763;0,047887207;-0,207290791;1;0,690971816;0,079921845;0,381943631;0;;;;;;;;;;;;;
487;0,347815996;0,123840956;-0,304368008;1;0,297213703;0,047383139;-0,009287658;1;0,493660457;0,080999406;-0,012679086;1;;;;;;;;;;;;;
488;0,5205088;0,113440613;0,041017601;1;0,235459723;0,046740694;-0,215134256;1;0,471978753;0,078322264;-0,056042493;1;;;;;;;;;;;;;
489;0,520478285;0,10660257;0,040956569;1;0,310939319;0,045004878;0,036464396;1;0,550411082;0,07628432;0,100822163;1;;;;;;;;;;;;;
490;0,529188065;0,1052438;0,05837613;1;0,290462795;0,044663064;-0,031790683;1;0,609660689;0,074880712;0,219321377;1;;;;;;;;;;;;;
491;0,387714449;0,120161116;-0,224571102;1;0,361676344;0,047153387;0,205587813;1;0,535627982;0,080017271;0,071255964;1;;;;;;;;;;;;;
492;0,411003405;0,117653358;-0,17799319;1;0,314144636;0,046629513;0,047148787;1;0,611742384;0,079076983;0,223484767;1;;;;;;;;;;;;;
493;0,54283535;0,114833852;0,085670699;1;0,337927161;0,046382048;0,126423869;1;0,464760948;0,077671721;-0,070478104;1;;;;;;;;;;;;;
494;0,475786806;0,116136072;-0,048426387;1;0,330693247;0,046622762;0,102310822;1;0,534256483;0,078704957;0,068512967;1;;;;;;;;;;;;;
495;0,491278415;0,118195156;-0,017443169;1;0,265912837;0,04700166;-0,113623876;1;0,541144998;0,079629768;0,082289996;1;;;;;;;;;;;;;
496;0,375917782;0,126895628;-0,248164435;1;0,258375265;0,048447239;-0,138749118;1;0,53262625;0,082878046;0,0652525;1;;;;;;;;;;;;;
497;0,338780452;0,122610538;-0,322439095;1;0,336002806;0,047284348;0,120009353;1;0,716843425;0,080900536;0,433686849;0;;;;;;;;;;;;;
498;0,645661876;0,106801471;0,291323751;1;0,252913381;0,045227646;-0,156955398;1;0,520701179;0,075831;0,041402358;1;;;;;;;;;;;;;
499;0,5299912;0,114361072;0,059982401;1;0,297654048;0,046322379;-0,007819839;1;0,491956677;0,078275931;-0,016086646;1;;;;;;;;;;;;;
500;0,546554642;0,115179701;0,093109284;1;0,212562365;0,047135785;-0,291458782;1;0,49247837;0,078699633;-0,015043259;1;;;;;;;;;;;;;
501;0,589546286;0,113139464;0,179092571;1;0,223261967;0,046542914;-0,255793442;1;0,474658904;0,078735798;-0,050682192;1;;;;;;;;;;;;;
502;0,524791207;0,11618663;0,049582415;1;0,280631948;0,046487129;-0,064560174;1;0,480541459;0,078986711;-0,038917082;1;;;;;;;;;;;;;
503;0,666540531;0,115918947;0,333081062;1;0,264271742;0,046684837;-0,119094194;1;0,479074199;0,078431645;-0,041851603;1;;;;;;;;;;;;;
504;0,681160901;0,097331844;0,362321802;1;0,31765607;0,043738233;0,058853566;1;0,512635433;0,07210484;0,025270865;1;;;;;;;;;;;;;
505;0,582120764;0,109223722;0,164241528;1;0,361472191;0,045049735;0,204907304;1;0,518948496;0,076274335;0,037896993;1;;;;;;;;;;;;;
506;0,397403958;0,123244313;-0,205192084;1;0,306043701;0,047932455;0,02014567;1;0,468779467;0,079773913;-0,062441067;1;;;;;;;;;;;;;
507;0,429493236;0,116345848;-0,141013528;1;0,33063899;0,046119853;0,102129965;1;0,578203875;0,07737783;0,156407749;1;;;;;;;;;;;;;
508;0,664054032;0,106093756;0,328108064;1;0,313648326;0,044739651;0,04549442;1;0,436138511;0,07524499;-0,127722978;1;;;;;;;;;;;;;
509;0,499305096;0,1137571;-0,001389809;1;0,380989178;0,045642575;0,269963926;1;0,563580833;0,078514549;0,127161667;1;;;;;;;;;;;;;
510;0,595754415;0,108006661;0,191508829;1;0,322991175;0,045284903;0,07663725;1;0,445098615;0,074975318;-0,109802771;1;;;;;;;;;;;;;
511;0,671031988;0,107944356;0,342063976;1;0,26483672;0,045205282;-0,117210932;1;0,534389413;0,0776565;0,068778825;1;;;;;;;;;;;;;
512;0,305415709;0,123857872;-0,389168581;1;0,250157643;0,047789674;-0,16614119;1;0,615883486;0,081650107;0,231766972;1;;;;;;;;;;;;;
513;0,422075863;0,1162704;-0,155848275;1;0,31962807;0,04695494;0,065426899;1;0,483374285;0,079050581;-0,03325143;1;;;;;;;;;;;;;
514;0,435012154;0,112147434;-0,129975692;1;0,324766443;0,04603342;0,082554809;1;0,479676796;0,076439847;-0,040646408;1;;;;;;;;;;;;;
515;0,599456745;0,107455367;0,198913491;1;0,316815291;0,045296932;0,05605097;1;0,500886214;0,076028495;0,001772427;1;;;;;;;;;;;;;
516;0,599660494;0,107080519;0,199320987;1;0,309484426;0,044875708;0,031614753;1;0,432738204;0,075468219;-0,134523592;1;;;;;;;;;;;;;
517;0,494655777;0,120398463;-0,010688446;1;0,303183468;0,047035819;0,010611558;1;0,398986828;0,080874163;-0,202026345;1;;;;;;;;;;;;;
518;0,430382807;0,116240086;-0,139234385;1;0,329407004;0,046526665;0,098023346;1;0,504720383;0,078686692;0,009440766;1;;;;;;;;;;;;;
519;0,704178947;0,11178957;0,408357894;1;0,270201981;0,046539958;-0,099326731;1;0,438769103;0,078977157;-0,122461793;1;;;;;;;;;;;;;
520;0,632270397;0,104398121;0,264540795;1;0,310630315;0,044464918;0,035434383;1;0,51316812;0,074649136;0,026336239;1;;;;;;;;;;;;;
521;0,501011073;0,117599214;0,002022145;1;0,25561607;0,04649077;-0,147946434;1;0,617916742;0,080417442;0,235833484;1;;;;;;;;;;;;;
522;0,476063473;0,118429657;-0,047873054;1;0,258667031;0,046722146;-0,137776563;1;0,470022256;0,080277013;-0,059955488;1;;;;;;;;;;;;;
523;0,69840071;0,102425417;0,39680142;1;0,277527755;0,044723331;-0,074907483;1;0,335218217;0,074835381;-0,329563566;0;;;;;;;;;;;;;
524;0,565497726;0,108248831;0,130995452;1;0,255090095;0,045797289;-0,149699684;1;0,423544414;0,076403904;-0,152911173;1;;;;;;;;;;;;;
525;0,743485155;0,09881372;0,48697031;0;0,291996166;0,044076384;-0,026679446;1;0,460854541;0,072852436;-0,078290917;1;;;;;;;;;;;;;
526;0,476037402;0,120713735;-0,047925196;1;0,256115361;0,047672723;-0,146282129;1;0,395498883;0,081968617;-0,209002233;1;;;;;;;;;;;;;
527;0,296624646;0,130057674;-0,406750708;1;0,266268718;0,048861628;-0,112437605;1;0,578940626;0,082583524;0,157881253;1;;;;;;;;;;;;;
528;0,443405087;0,127070449;-0,113189827;1;0,345340896;0,047903734;0,151136319;1;0,421473615;0,081311683;-0,15705277;1;;;;;;;;;;;;;
529;0,608170029;0,10740475;0,216340057;1;0,417976811;0,044870412;0,393256038;0;0,43792539;0,075161708;-0,124149219;1;;;;;;;;;;;;;
530;0,554909569;0,109673913;0,109819139;1;0,283395969;0,04546741;-0,055346771;1;0,425837938;0,076937321;-0,148324123;1;;;;;;;;;;;;;
531;0,510278641;0,116240342;0,020557282;1;0,354602338;0,046254301;0,182007792;1;0,574529012;0,078096848;0,149058025;1;;;;;;;;;;;;;
532;0,604835647;0,10714728;0,209671294;1;0,288730731;0,045209775;-0,037564229;1;0,428358313;0,076602853;-0,143283374;1;;;;;;;;;;;;;
533;0,502495621;0,113144072;0,004991241;1;0,28422592;0,046239487;-0,052580268;1;0,42482197;0,0768667;-0,15035606;1;;;;;;;;;;;;;
534;0,29863669;0,123840658;-0,402726621;1;0,317694449;0,047680813;0,058981496;1;0,588826416;0,080230846;0,177652832;1;;;;;;;;;;;;;
535;0,562018347;0,117009966;0,124036694;1;0,345742008;0,046802766;0,15247336;1;0,356747529;0,078370936;-0,286504941;1;;;;;;;;;;;;;
536;0,719758595;0,10191229;0,43951719;0;0,310761021;0,04393036;0,035870072;1;0,509809258;0,074486624;0,019618515;1;;;;;;;;;;;;;
537;0,704533935;0,099952659;0,409067869;0;0,313784185;0,043856482;0,045947282;1;0,475287278;0,074269709;-0,049425444;1;;;;;;;;;;;;;
538;0,377581613;0,120920221;-0,244836774;1;0,338570588;0,046649513;0,128568628;1;0,612238363;0,079461333;0,224476726;1;;;;;;;;;;;;;
539;0,598613371;0,10706984;0,197226743;1;0,337918695;0,04544627;0,126395649;1;0,481603792;0,07589512;-0,036792416;1;;;;;;;;;;;;;
540;0,704475423;0,108635383;0,408950846;1;0,273220612;0,045827026;-0,089264627;1;0,449544025;0,076694968;-0,100911949;1;;;;;;;;;;;;;
541;0,524962587;0,115094117;0,049925174;1;0,286079959;0,046385646;-0,046400138;1;0,568429018;0,077742137;0,136858036;1;;;;;;;;;;;;;
542;0,488096668;0,120229321;-0,023806664;1;0,280715904;0,048138467;-0,064280321;1;0,478103314;0,079645137;-0,043793372;1;;;;;;;;;;;;;
543;0,562546464;0,124492722;0,125092928;1;0,209863025;0,047976551;-0,300456582;1;0,367858103;0,08318197;-0,264283793;1;;;;;;;;;;;;;
544;0,414943592;0,117136489;-0,170112816;1;0,344650424;0,046390308;0,148834747;1;0,525562696;0,078941925;0,051125392;1;;;;;;;;;;;;;
