;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
351;-1,550952809;0,766939158;0,550952809;1;0,113122478;0,584987846;-1,125691642;1;-0,39184983;1,074627479;0,959249152;1;;;;;;;;;;;;;
352;-3,204655177;1,278868565;2,204655177;1;-0,15070377;0,729263168;-0,832551367;1;2,964217587;1,517040644;-15,82108794;0;;;;;;;;;;;;;
353;-0,64961735;0,6158185;-0,35038265;1;-1,753110903;0,815595855;0,947901003;1;-1,280604245;1,159328082;5,403021224;1;;;;;;;;;;;;;
354;-1,794951018;0,691225526;0,794951018;1;-0,560931429;0,558669343;-0,376742857;1;0,634662608;0,897600955;-4,173313038;1;;;;;;;;;;;;;
355;-1,005648146;1,10551032;0,005648146;1;-0,442549904;0,921796958;-0,508277884;1;1,220612395;1,713363581;-7,103061974;1;;;;;;;;;;;;;
356;-0,009276808;0,670947623;-0,990723192;1;-1,14077562;0,666714928;0,267528466;1;0,86454108;0,973427689;-5,322705399;1;;;;;;;;;;;;;
357;-1,197702908;0,421115692;0,197702908;1;-1,229008939;0,581432535;0,365565488;1;-1,172763034;0,790619432;4,863815169;1;;;;;;;;;;;;;
358;-0,488748214;0,822983435;-0,511251786;1;-0,269545899;0,522508387;-0,700504557;1;-0,317533216;0,855271137;0,587666078;1;;;;;;;;;;;;;
359;-3,426481603;1,139270908;2,426481603;0;0,075606321;0,760494827;-1,084007024;1;1,730294738;1,378465423;-9,651473688;1;;;;;;;;;;;;;
360;-0,747118434;1,088140875;-0,252881566;1;-1,856369067;0,993797539;1,062632297;1;-1,583040885;1,662551136;6,915204426;1;;;;;;;;;;;;;
361;-0,921253366;0,652531157;-0,078746634;1;-0,765952028;0,499053672;-0,148942191;1;0,291181923;0,877716918;-2,455909613;1;;;;;;;;;;;;;
362;-2,139849069;1,346910627;1,139849069;1;-0,919806168;1,048720582;0,022006853;1;0,799827766;1,835795909;-4,999138831;1;;;;;;;;;;;;;
363;-0,33433889;0,75206609;-0,66566111;1;-0,391213006;0,678836818;-0,565318882;1;-1,58823209;1,146877852;6,94116045;1;;;;;;;;;;;;;
364;-0,066229993;0,632474534;-0,933770007;1;-0,911196171;0,53826821;0,01244019;1;-0,909165893;0,860511236;3,545829465;1;;;;;;;;;;;;;
365;-4,283215915;1,687992439;3,283215915;1;-2,209834935;1,120002334;1,45537215;1;7,892053606;2,921929992;-40,46026803;0;;;;;;;;;;;;;
366;-0,843376862;0,737014257;-0,156623138;1;-1,165792815;0,627623062;0,29532535;1;1,19305234;1,348935844;-6,965261701;1;;;;;;;;;;;;;
367;-1,210409395;0,565739794;0,210409395;1;-1,879860965;0,741019319;1,088734406;1;-0,088090698;0,859872604;-0,559546512;1;;;;;;;;;;;;;
368;-0,620231336;0,666277984;-0,379768664;1;0,054665748;0,597336732;-1,06073972;1;-0,016084443;1,003707865;-0,919577785;1;;;;;;;;;;;;;
369;-0,657019965;0,859910284;-0,342980035;1;-0,037306788;0,56459503;-0,958548013;1;-0,234104957;0,92002233;0,170524783;1;;;;;;;;;;;;;
370;-0,828630179;0,663179527;-0,171369821;1;-0,770891301;0,523238101;-0,14345411;1;-0,120282449;0,778757186;-0,398587755;1;;;;;;;;;;;;;
371;-1,672217319;0,64255648;0,672217319;1;-0,36487473;0,50692597;-0,594583634;1;0,573781925;0,837019206;-3,868909624;1;;;;;;;;;;;;;
372;-1,540850447;0,604305635;0,540850447;1;-0,77383558;0,542496566;-0,140182688;1;-0,165142671;0,940106218;-0,174286643;1;;;;;;;;;;;;;
373;-2,941864084;1,134292934;1,941864084;1;-1,985976756;1,104334523;1,20664084;1;1,924975285;1,382219371;-10,62487642;1;;;;;;;;;;;;;
374;-1,483558176;0,527568446;0,483558176;1;-1,234409861;0,608384611;0,371566512;1;-0,426870503;0,785807057;1,134352517;1;;;;;;;;;;;;;
375;0,064948284;1,011373226;-1,064948284;1;-2,699406978;1,106157159;1,999341087;1;-2,954907612;1,760568675;13,77453806;1;;;;;;;;;;;;;
376;-1,701868924;0,850820076;0,701868924;1;0,575580185;0,730650127;-1,639533539;0;-0,447617625;1,392115088;1,238088124;1;;;;;;;;;;;;;
377;-0,488398915;0,435779296;-0,511601085;1;-1,790639788;0,609056487;0,989599765;1;-1,148070366;0,762390983;4,740351828;1;;;;;;;;;;;;;
378;-0,469608421;0,93476001;-0,530391579;1;0,059650761;0,837658275;-1,066278623;1;-1,299441924;1,620284253;5,497209619;1;;;;;;;;;;;;;
379;-0,671373903;0,675223292;-0,328626097;1;-1,149566772;0,520179519;0,277296413;1;0,293683322;0,796552231;-2,468416611;1;;;;;;;;;;;;;
380;-1,683991621;0,787322169;0,683991621;1;-0,874952285;0,68277118;-0,027830794;1;1,51293051;1,102249857;-8,56465255;1;;;;;;;;;;;;;
381;-1,585929825;1,014895017;0,585929825;1;-0,399091521;0,807277256;-0,556564977;1;-1,018262086;1,575152011;4,091310432;1;;;;;;;;;;;;;
382;-0,993283175;0,46611076;-0,006716825;1;-1,186426711;0,652516126;0,318251901;1;-0,225357972;0,678434994;0,126789861;1;;;;;;;;;;;;;
383;-1,68679328;0,762445851;0,68679328;1;-1,223545928;0,624347104;0,359495476;1;0,571434941;0,872090179;-3,857174705;1;;;;;;;;;;;;;
384;-0,121630147;1,392475418;-0,878369853;1;-2,322973024;1,16474523;1,581081138;1;-0,886731191;1,77739915;3,433655953;1;;;;;;;;;;;;;
385;-0,382036286;0,930495551;-0,617963714;1;-2,161593683;0,830532597;1,401770759;1;-0,633658543;1,190095322;2,168292713;1;;;;;;;;;;;;;
386;-1,354902298;1,444760134;0,354902298;1;-1,346055227;1,097727906;0,495616919;1;-1,350492712;1,817443444;5,752463562;1;;;;;;;;;;;;;
387;-1,024437207;0,783005055;0,024437207;1;-0,962816841;0,624916474;0,06979649;1;-0,30506919;1,070076991;0,525345952;1;;;;;;;;;;;;;
388;-2,343568606;1,241798896;1,343568606;1;-0,822117279;0,964580385;-0,086536357;1;0,847208565;1,827497907;-5,236042826;1;;;;;;;;;;;;;
389;-1,001059417;1,567846567;0,001059417;1;-1,205608522;0,805256632;0,339565024;1;2,599388546;1,787381964;-13,99694273;1;;;;;;;;;;;;;
390;-1,902602415;0,83354722;0,902602415;1;-1,092718076;0,733170506;0,214131195;1;1,070616828;0,996499288;-6,353084138;1;;;;;;;;;;;;;
391;-1,688215747;1,038120775;0,688215747;1;-0,266221846;0,81744433;-0,704197949;1;0,181317288;1,589132451;-1,906586439;1;;;;;;;;;;;;;
392;0,240815999;1,007743048;-1,240815999;1;-1,075071021;0,809049408;0,194523357;1;0,526786542;1,608346139;-3,63393271;1;;;;;;;;;;;;;
393;-1,043095796;0,600672992;0,043095796;1;-0,443142156;0,596501206;-0,507619826;1;-0,492165123;1,301311433;1,460825614;1;;;;;;;;;;;;;
394;-1,526861395;0,743530079;0,526861395;1;-0,747565849;0,545767238;-0,169371279;1;0,483262626;0,944159404;-3,416313131;1;;;;;;;;;;;;;
395;-0,972303088;0,625613893;-0,027696912;1;-1,965322671;0,824405745;1,183691856;1;0,039699389;0,972959165;-1,198496943;1;;;;;;;;;;;;;
396;-0,466413106;0,59500944;-0,533586894;1;-0,919464058;0,515881036;0,021626731;1;-0,643996486;1,057987005;2,219982428;1;;;;;;;;;;;;;
397;-0,346470678;1,022265912;-0,653529322;1;-0,859291822;0,703442547;-0,045231309;1;-0,525577691;1,209350968;1,627888454;1;;;;;;;;;;;;;
398;-1,431888205;0,773923049;0,431888205;1;-0,382220198;0,536042126;-0,575310891;1;0,776237735;1,070006621;-4,881188673;1;;;;;;;;;;;;;
399;-0,710949526;0,825548733;-0,289050474;1;-0,392309686;0,780842264;-0,564100349;1;1,142437316;1,288917221;-6,712186582;1;;;;;;;;;;;;;
400;-1,030017394;0,472393633;0,030017394;1;-1,796904481;0,818397006;0,996560534;1;-1,466574195;1,002423647;6,332870973;1;;;;;;;;;;;;;
401;-0,743939263;0,788264053;-0,256060737;1;-1,159762416;0,643937163;0,288624907;1;-0,117815019;1,008419423;-0,410924905;1;;;;;;;;;;;;;
402;-2,122301392;0,722881235;1,122301392;1;0,069576824;0,579805784;-1,077307582;1;0,753873506;0,902870997;-4,769367531;1;;;;;;;;;;;;;
403;-1,213506936;0,6780986;0,213506936;1;-2,066180932;0,82414473;1,295756591;1;-0,239385544;1,034072235;0,196927722;1;;;;;;;;;;;;;
404;-1,381375385;0,963128153;0,381375385;1;-0,158398993;0,726595205;-0,824001118;1;-0,678277566;1,397801167;2,391387829;1;;;;;;;;;;;;;
405;0,022709991;0,439883438;-1,022709991;0;-2,507808932;0,732531093;1,786454369;0;-2,026193409;0,856724172;9,130967046;0;;;;;;;;;;;;;
406;-0,06201656;0,761499832;-0,93798344;1;-0,300642502;0,693619956;-0,665952776;1;-0,354001718;1,228319433;0,770008591;1;;;;;;;;;;;;;
407;-3,359202898;1,354762401;2,359202898;1;-0,364422544;0,702437802;-0,595086062;1;2,797399911;1,356221475;-14,98699956;0;;;;;;;;;;;;;
408;-0,089570473;1,039284403;-0,910429527;1;0,114480184;0,915189251;-1,127200205;1;-1,221450828;1,742080972;5,10725414;1;;;;;;;;;;;;;
409;1,45608013;1,015732079;-2,45608013;0;-1,406500513;0,750680846;0,562778348;1;-1,28406136;1,308600879;5,420306802;1;;;;;;;;;;;;;
410;-1,122356904;0,555279781;0,122356904;1;-3,096143607;0,897087696;2,440159563;0;0,231688804;0,706869312;-2,158444019;1;;;;;;;;;;;;;
411;0,919934405;0,746865461;-1,919934405;0;-1,055846407;0,678654265;0,173162675;1;-2,336207517;1,250996409;10,68103758;1;;;;;;;;;;;;;
412;-3,057437562;1,084527065;2,057437562;1;-2,630811049;1,077218291;1,923123388;1;1,7542346;1,279503598;-9,771173;1;;;;;;;;;;;;;
413;-2,911611499;0,978706339;1,911611499;1;-1,198406441;1,095063952;0,331562712;1;0,744160882;1,355463949;-4,720804411;1;;;;;;;;;;;;;
414;-1,277725299;0,769577837;0,277725299;1;-0,939886826;0,73514984;0,044318696;1;0,121721899;1,090594677;-1,608609497;1;;;;;;;;;;;;;
415;-1,456991224;0,618071665;0,456991224;1;-0,770774787;0,551490825;-0,14358357;1;1,69156637;0,912951182;-9,457831851;0;;;;;;;;;;;;;
416;-0,571291625;0,699637145;-0,428708375;1;-1,060355511;0,620094387;0,17817279;1;0,847971204;1,302415322;-5,239856022;1;;;;;;;;;;;;;
417;-1,496749519;0,693120537;0,496749519;1;0,138452575;0,524570187;-1,153836194;0;0,013444259;0,770407777;-1,067221294;1;;;;;;;;;;;;;
418;-1,827691773;0,717387885;0,827691773;1;-1,326707071;0,602526127;0,474118968;1;1,799965905;1,06057188;-9,999829525;1;;;;;;;;;;;;;
419;-0,731149672;0,662412064;-0,268850328;1;-1,338258116;0,614534217;0,486953462;1;0,57153941;0,948046062;-3,857697049;1;;;;;;;;;;;;;
420;-1,385643711;0,703324034;0,385643711;1;-1,265082861;0,693160915;0,405647623;1;-0,750510287;0,995222941;2,752551437;1;;;;;;;;;;;;;
421;-2,417246552;0,929882388;1,417246552;1;-1,917586107;0,963102131;1,13065123;1;0,448888606;1,352158668;-3,244443032;1;;;;;;;;;;;;;
422;-1,287437134;0,681859407;0,287437134;1;-0,921298342;0,593019997;0,023664824;1;-0,378715234;0,86731699;0,893576168;1;;;;;;;;;;;;;
423;-0,640221667;0,631153278;-0,359778333;1;-1,419622194;0,617556893;0,577357993;1;0,246287635;0,984991833;-2,231438177;1;;;;;;;;;;;;;
424;-1,965166935;1,092109905;0,965166935;1;0,279624803;0,659960269;-1,310694226;1;1,196622289;1,115316995;-6,983111443;1;;;;;;;;;;;;;
425;-1,508912229;1,438332316;0,508912229;1;-0,487043257;0,966601389;-0,458840826;1;0,676284859;1,528090945;-4,381424293;1;;;;;;;;;;;;;
426;-0,994444623;0,654525928;-0,005555377;1;-0,604287017;0,5909425;-0,328569981;1;0,858985632;0,886047758;-5,294928159;1;;;;;;;;;;;;;
427;-1,36098039;0,568662837;0,36098039;1;-0,612694476;0,52982186;-0,31922836;1;-0,044327332;0,831247715;-0,778363342;1;;;;;;;;;;;;;
428;-0,896238708;1,122004346;-0,103761292;1;-0,416214525;0,927920102;-0,537539417;1;0,205216161;1,968558729;-2,026080805;1;;;;;;;;;;;;;
429;-1,003326916;0,863204558;0,003326916;1;-0,463910889;0,71721721;-0,484543456;1;-0,037170328;1,190120543;-0,814148362;1;;;;;;;;;;;;;
430;0,189789763;0,62087684;-1,189789763;1;-0,906392477;0,589293117;0,007102752;1;-1,73782732;1,23364959;7,689136601;1;;;;;;;;;;;;;
431;-0,596883515;0,57541862;-0,403116485;1;-0,781994974;0,513208602;-0,131116696;1;-0,067378134;0,962801997;-0,663109329;1;;;;;;;;;;;;;
432;-1,480318004;1,291006188;0,480318004;1;0,076209711;0,722474214;-1,084677457;1;-0,509294414;1,326159231;1,546472068;1;;;;;;;;;;;;;
433;-1,151344919;0,605178562;0,151344919;1;-1,090862861;0,721459992;0,212069845;1;-1,516775414;1,014678061;6,583877069;1;;;;;;;;;;;;;
434;-2,611463487;1,289152446;1,611463487;1;-1,312576839;1,046408596;0,458418709;1;1,512074725;1,754755872;-8,560373624;1;;;;;;;;;;;;;
435;-2,35851777;0,949327711;1,35851777;1;-0,662989271;0,604862962;-0,263345255;1;1,599662177;1,360090018;-8,998310886;1;;;;;;;;;;;;;
436;-2,133721147;1,153297377;1,133721147;1;-0,88186679;0,803969456;-0,020148011;1;2,071091709;1,363936593;-11,35545855;1;;;;;;;;;;;;;
437;-2,866373672;0,803094193;1,866373672;0;-0,267568091;0,494995026;-0,702702121;1;2,079704341;0,9075102;-11,39852171;0;;;;;;;;;;;;;
438;-0,480791848;0,620303038;-0,519208152;1;-0,608374595;0,598131705;-0,324028228;1;-1,532610882;1,134823596;6,663054411;1;;;;;;;;;;;;;
439;-1,643923157;0,760453482;0,643923157;1;-1,061817927;0,646499513;0,179797697;1;0,315999244;0,947166322;-2,579996222;1;;;;;;;;;;;;;
440;0,572976552;0,554742163;-1,572976552;0;-1,302859427;0,637611613;0,447621586;1;-2,358399435;1,185306017;10,79199717;1;;;;;;;;;;;;;
441;-0,450249032;0,969862327;-0,549750968;1;-1,3980453;0,74239339;0,553383667;1;-0,140950603;1,064443104;-0,295246983;1;;;;;;;;;;;;;
442;-1,129103268;0,726868315;0,129103268;1;-0,787859113;0,628415077;-0,124600986;1;1,397737214;1,143236803;-7,988686068;1;;;;;;;;;;;;;
443;-0,149925648;0,616438019;-0,850074352;1;-1,258470327;0,580894333;0,398300364;1;-0,800994195;1,078288574;3,004970976;1;;;;;;;;;;;;;
444;-0,452637918;0,558519851;-0,547362082;1;-2,92232927;0,927673235;2,247032522;0;-0,139502721;0,792747028;-0,302486395;1;;;;;;;;;;;;;
445;-0,114797158;0,531481189;-0,885202842;1;-0,191786471;0,520999255;-0,786903921;1;-2,795484091;0,928079668;12,97742045;0;;;;;;;;;;;;;
446;-0,127194089;0,994065018;-0,872805911;1;-0,183766895;0,65354316;-0,795814561;1;-0,928898053;1,282730539;3,644490266;1;;;;;;;;;;;;;
447;0,041756762;0,953288394;-1,041756762;1;-2,093693847;0,940537549;1,326326497;1;1,230666844;1,565617964;-7,15333422;1;;;;;;;;;;;;;
448;-2,119375138;0,95447519;1,119375138;1;-0,293140082;0,67109172;-0,674288798;1;0,831285913;1,250735945;-5,156429567;1;;;;;;;;;;;;;
449;-0,801216462;0,675972177;-0,198783538;1;-2,088782992;0,78863466;1,320869991;1;0,992973394;1,066289859;-5,964866969;1;;;;;;;;;;;;;
450;-0,946802988;0,511812496;-0,053197012;1;-0,232946882;0,440285616;-0,741170132;1;-0,530792824;0,779927693;1,653964122;1;;;;;;;;;;;;;
451;-2,291494286;1,020437725;1,291494286;1;-0,100315323;0,676434398;-0,88853853;1;1,146821323;1,290019808;-6,734106613;1;;;;;;;;;;;;;
452;-0,95241998;0,780549543;-0,04758002;1;-1,76992158;0,794685759;0,966579533;1;-0,795826878;1,148784839;2,979134388;1;;;;;;;;;;;;;
453;0,177281749;1,223870408;-1,177281749;1;-1,754808415;0,741004076;0,949787128;1;-0,134830729;1,121558047;-0,325846357;1;;;;;;;;;;;;;
454;-0,920668217;0,506331635;-0,079331783;1;-1,310809943;0,658532286;0,456455492;1;0,069326015;0,684096918;-1,346630073;1;;;;;;;;;;;;;
455;-0,074706871;0,571387735;-0,925293129;1;-0,51314565;0,700145156;-0,429838167;1;-2,799102306;1,130825377;12,99551153;0;;;;;;;;;;;;;
456;-1,290123081;0,752555205;0,290123081;1;-0,582820706;0,678970072;-0,352421437;1;-0,791267306;1,237167785;2,956336532;1;;;;;;;;;;;;;
457;-1,510134951;0,813589533;0,510134951;1;-1,297883708;0,70349791;0,442093009;1;0,54964323;1,150454258;-3,748216149;1;;;;;;;;;;;;;
458;-1,392255558;2,957913978;0,392255558;1;-0,013110084;1,041226258;-0,98543324;1;0,425480572;1,921257335;-3,127402858;1;;;;;;;;;;;;;
459;-0,343087233;1,244876933;-0,656912767;1;-0,561268008;0,788892918;-0,37636888;1;-1,17969672;1,352775817;4,898483601;1;;;;;;;;;;;;;
460;-0,978434321;0,66375794;-0,021565679;1;-0,52870553;0,595108075;-0,412549411;1;-0,592793116;0,968114925;1,963965581;1;;;;;;;;;;;;;
461;-3,529262258;1,121713119;2,529262258;0;0,943382347;0,703094139;-2,048202608;0;1,703080773;1,212206355;-9,515403865;1;;;;;;;;;;;;;
462;-2,370533402;1,101301571;1,370533402;1;-0,812934098;0,725452392;-0,096739891;1;1,992112413;1,397154305;-10,96056207;1;;;;;;;;;;;;;
463;-0,432287848;0,580999792;-0,567712152;1;-1,350799198;0,692181127;0,500887998;1;-1,141893559;0,951681045;4,709467794;1;;;;;;;;;;;;;
464;-1,317322995;0,695468413;0,317322995;1;-1,411280728;0,748128079;0,568089698;1;-0,221013412;0,894819251;0,10506706;1;;;;;;;;;;;;;
465;-1,218318777;0,399400056;0,218318777;1;-1,214949418;0,581695511;0,349943798;1;-0,874747907;0,610251366;3,373739534;1;;;;;;;;;;;;;
466;0,055229093;0,532532302;-1,055229093;0;-2,555058854;0,689663504;1,838954283;0;-0,747672053;0,618055084;2,738360263;1;;;;;;;;;;;;;
467;-0,8891488;0,921321271;-0,1108512;1;-1,452308439;1,016012409;0,613676043;1;-1,738838314;1,501136073;7,694191568;1;;;;;;;;;;;;;
468;-0,938285226;0,90967562;-0,061714774;1;0,014924992;0,825451474;-1,016583324;1;-3,055980778;1,390424321;14,27990389;0;;;;;;;;;;;;;
469;-0,265981971;0,466078618;-0,734018029;1;-1,10703585;0,508742032;0,230039833;1;-1,260121585;0,750958502;5,300607925;1;;;;;;;;;;;;;
470;0,680155848;0,571015546;-1,680155848;0;-1,814343786;0,795978618;1,01593754;1;-1,261944913;0,943031927;5,309724565;1;;;;;;;;;;;;;
471;-1,227330678;0,5721039;0,227330678;1;-0,366817791;0,60811826;-0,592424677;1;-1,029559888;0,991364636;4,14779944;1;;;;;;;;;;;;;
472;-1,259782773;0,967423901;0,259782773;1;-1,131951982;0,888903033;0,257724425;1;-0,345543144;1,328252825;0,727715722;1;;;;;;;;;;;;;
473;-1,179464273;0,48823688;0,179464273;1;-1,029808926;0,579593879;0,144232141;1;-0,097930226;0,730088509;-0,510348872;1;;;;;;;;;;;;;
474;-1,680883176;0,948224685;0,680883176;1;-0,438170187;0,624351126;-0,513144237;1;0,175866475;1,199966065;-1,879332375;1;;;;;;;;;;;;;
475;-0,917943155;1,023120735;-0,082056845;1;-1,723753587;0,863206498;0,915281763;1;0,162812402;1,098177742;-1,81406201;1;;;;;;;;;;;;;
476;-0,815904555;0,877918495;-0,184095445;1;-0,611264786;0,729768992;-0,320816904;1;-1,028883113;1,279018909;4,144415563;1;;;;;;;;;;;;;
477;-0,485887023;0,615513208;-0,514112977;1;-1,953546844;0,769319546;1,170607605;1;-1,238634381;0,982950148;5,193171907;1;;;;;;;;;;;;;
478;-0,849588574;0,497029007;-0,150411426;1;-1,630438294;0,671952288;0,811598104;1;-1,139658331;0,783034143;4,698291653;1;;;;;;;;;;;;;
479;-1,062038658;0,490368799;0,062038658;1;-1,530508619;0,733969013;0,700565132;1;-2,13966392;0,950934966;9,698319598;0;;;;;;;;;;;;;
480;-3,249283731;1,111177174;2,249283731;0;-0,105046878;0,583871829;-0,883281247;1;2,311032122;1,055775217;-12,55516061;0;;;;;;;;;;;;;
481;-0,961618507;0,619512645;-0,038381493;1;-1,227695839;0,668992488;0,364106488;1;1,147836176;0,960448728;-6,739180879;1;;;;;;;;;;;;;
482;-1,317939562;0,709298281;0,317939562;1;-0,207460967;0,627946645;-0,769487814;1;-0,708097852;1,000671456;2,540489262;1;;;;;;;;;;;;;
483;-0,908545523;0,480684476;-0,091454477;1;-0,745128719;0,517065656;-0,172079202;1;0,48544741;0,754177311;-3,427237051;1;;;;;;;;;;;;;
484;-2,489172765;0,986344766;1,489172765;1;-1,218043156;0,837028921;0,353381285;1;0,834443427;1,433544953;-5,172217137;1;;;;;;;;;;;;;
485;-1,646354249;0,752720138;0,646354249;1;-0,263387671;0,665246762;-0,707347032;1;-1,61598433;1,232324517;7,079921648;1;;;;;;;;;;;;;
486;-1,379165184;1,310305608;0,379165184;1;-0,452636906;0,951495147;-0,497070104;1;4,604914423;2,059498872;-24,02457212;0;;;;;;;;;;;;;
487;-2,575960741;1,044463894;1,575960741;1;-0,266793464;0,787056804;-0,703562818;1;0,731760601;1,146418527;-4,658803004;1;;;;;;;;;;;;;
488;-2,393530988;1,00541877;1,393530988;1;-1,233890733;0,815956148;0,370989703;1;0,931419085;1,172014515;-5,657095423;1;;;;;;;;;;;;;
489;-1,334631476;0,835926746;0,334631476;1;-1,050737372;0,758603602;0,167485969;1;-0,017368302;0,982482865;-0,913158491;1;;;;;;;;;;;;;
490;-1,141700336;1,266603704;0,141700336;1;-0,596779362;0,75042832;-0,33691182;1;1,304555515;1,527395099;-7,522777577;1;;;;;;;;;;;;;
491;-1,401659502;0,52322685;0,401659502;1;-1,544051983;0,603396673;0,715613314;1;-0,209697617;0,691208194;0,048488087;1;;;;;;;;;;;;;
492;-1,397561214;0,869049775;0,397561214;1;-1,738402044;0,817889407;0,931557827;1;2,371720587;1,262400448;-12,85860294;0;;;;;;;;;;;;;
493;-1,076964411;0,454726654;0,076964411;1;-0,668949639;0,498845252;-0,256722623;1;-0,626417957;0,784850731;2,132089785;1;;;;;;;;;;;;;
494;-2,314694782;0,881447459;1,314694782;1;0,615023186;0,601011458;-1,683359095;0;0,77894529;0,979245881;-4,894726452;1;;;;;;;;;;;;;
495;-0,147013785;1,119119089;-0,852986215;1;-0,245379025;0,794699376;-0,727356639;1;-1,329078174;1,045731621;5,64539087;1;;;;;;;;;;;;;
496;-0,032568597;0,685021218;-0,967431403;1;-0,808433071;0,493651667;-0,101741032;1;-0,802138759;0,833296003;3,010693795;1;;;;;;;;;;;;;
497;-1,964147756;0,881669541;0,964147756;1;-0,441054585;0,912735233;-0,50993935;1;-0,772588;1,510739874;2,86294;1;;;;;;;;;;;;;
498;-1,475834347;1,0855529;0,475834347;1;-1,409098976;0,885151902;0,565665529;1;-0,149041699;1,370274139;-0,254791505;1;;;;;;;;;;;;;
499;-0,973510307;0,574625334;-0,026489693;1;-0,585133862;0,515779944;-0,349851265;1;-0,213724555;0,758597359;0,068622775;1;;;;;;;;;;;;;
500;-2,063233026;1,370730596;1,063233026;1;-1,892369162;1,031832005;1,102632402;1;2,4654863;1,787063549;-13,3274315;1;;;;;;;;;;;;;
501;-0,447789455;0,541136207;-0,552210545;1;-2,078223224;0,864908095;1,309136916;1;-0,799833184;0,770178238;2,999165922;1;;;;;;;;;;;;;
502;-1,357229736;0,91588357;0,357229736;1;-3,943502453;1,264963659;3,381669392;0;0,391401131;0,955805963;-2,957005654;1;;;;;;;;;;;;;
503;-2,828703754;1,085597651;1,828703754;1;-1,057464068;0,73338069;0,174960076;1;1,52674441;1,518095098;-8,633722049;1;;;;;;;;;;;;;
504;-0,452850288;0,695860773;-0,547149712;1;-1,5479995;0,707551501;0,719999445;1;-0,031577973;1,039298434;-0,842110133;1;;;;;;;;;;;;;
505;-0,845242242;0,686809412;-0,154757758;1;-1,029350687;0,547348271;0,143722985;1;0,603764417;0,943683904;-4,018822085;1;;;;;;;;;;;;;
506;-0,64746621;0,541268162;-0,35253379;1;-1,904599326;0,745348426;1,116221473;1;-1,268950412;0,845776955;5,34475206;1;;;;;;;;;;;;;
507;-5,156148056;1,538011895;4,156148056;0;-2,391937085;0,987073031;1,657707872;1;3,70568976;2,071047443;-19,5284488;1;;;;;;;;;;;;;
508;-1,482530672;0,886737376;0,482530672;1;-1,748331618;0,894182112;0,942590687;1;-0,246979456;1,219071274;0,234897278;1;;;;;;;;;;;;;
509;-0,735900511;1,193451765;-0,264099489;1;-1,428911723;1,197345979;0,587679693;1;-3,314202252;1,855651154;15,57101126;1;;;;;;;;;;;;;
510;0,32681076;0,563198685;-1,32681076;0;-1,693913098;0,84647628;0,882125664;1;-1,350504222;1,568000103;5,752521109;1;;;;;;;;;;;;;
511;-2,235114829;0,884435407;1,235114829;1;-0,847902557;0,694203816;-0,057886048;1;1,921392884;1,096983756;-10,60696442;1;;;;;;;;;;;;;
512;0,796015471;0,884650943;-1,796015471;0;-0,639966383;0,677244759;-0,288926241;1;-2,933500707;1,353917248;13,66750353;0;;;;;;;;;;;;;
513;-0,912889264;1,155691492;-0,087110736;1;-0,430333367;1,08571375;-0,521851814;1;-0,222456841;1,730326787;0,112284205;1;;;;;;;;;;;;;
514;-0,840471199;0,517788037;-0,159528801;1;-2,520066652;0,880680198;1,800074057;1;-1,049540913;0,843566189;4,247704564;1;;;;;;;;;;;;;
515;-0,955660589;0,614580352;-0,044339411;1;-0,803528081;0,579068472;-0,107191021;1;-0,411431602;0,867222997;1,057158012;1;;;;;;;;;;;;;
516;-0,500747316;0,612031845;-0,499252684;1;-1,389030785;0,554594001;0,543367539;1;-0,306100639;0,822006309;0,530503196;1;;;;;;;;;;;;;
517;-2,099415555;1,133834969;1,099415555;1;-1,975050557;0,876902778;1,194500619;1;0,931523215;1,26166567;-5,657616073;1;;;;;;;;;;;;;
518;-1,525034617;0,728009282;0,525034617;1;-2,746130782;0,983801675;2,051256424;1;0,93597112;0,856091599;-5,679855599;1;;;;;;;;;;;;;
519;-3,18506927;1,142581793;2,18506927;1;0,040970401;0,742501466;-1,045522668;1;1,45641952;1,375877719;-8,282097601;1;;;;;;;;;;;;;
520;0,109141295;0,569245683;-1,109141295;1;-1,671933848;0,588311688;0,857704276;1;-4,709278609;1,137313642;22,54639304;0;;;;;;;;;;;;;
521;-0,662849782;0,620529409;-0,337150218;1;-0,783002025;0,725125624;-0,12999775;1;-0,780622542;1,308201247;2,90311271;1;;;;;;;;;;;;;
522;-1,931253791;1,028755815;0,931253791;1;0,301225588;0,734448189;-1,334695098;1;0,467147384;1,246736162;-3,335736921;1;;;;;;;;;;;;;
523;-1,673583301;0,837838647;0,673583301;1;-0,236967223;0,609154281;-0,736703086;1;-0,016909124;1,060725793;-0,915454381;1;;;;;;;;;;;;;
524;-1,907859379;0,90184703;0,907859379;1;-0,273814604;0,71880101;-0,695761551;1;-0,473114592;1,3833418;1,365572962;1;;;;;;;;;;;;;
525;-0,512598557;0,787065863;-0,487401443;1;-0,185065569;0,535425594;-0,79437159;1;-0,349857111;0,973914761;0,749285553;1;;;;;;;;;;;;;
526;-0,999308402;0,555788969;-0,000691598;1;-0,731114967;0,58810197;-0,187650037;1;-1,103548337;0,9674605;4,517741686;1;;;;;;;;;;;;;
