;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
543;0,318554509;0,423333463;-0,362890983;1;0,409506021;0,157011174;0,365020071;1;0,372324387;0,275348993;-0,255351225;1;;;;;;;;;;;;;
544;1,009120418;0,33061682;1,018240835;1;0,172333291;0,144079135;-0,425555696;1;0,110421777;0,246616888;-0,779156445;1;;;;;;;;;;;;;
545;0,301668766;0,456069826;-0,396662468;1;0,241519063;0,163036584;-0,194936455;1;0,679405848;0,277013547;0,358811696;1;;;;;;;;;;;;;
546;0,969905901;0,362098978;0,939811803;1;0,302263222;0,149977746;0,007544073;1;0,259095533;0,257945038;-0,481808933;1;;;;;;;;;;;;;
547;0,90694809;0,389958601;0,813896181;1;0,212221797;0,152169815;-0,292594009;1;0,255074727;0,273830313;-0,489850545;1;;;;;;;;;;;;;
548;0,447801815;0,33506358;-0,10439637;1;0,221298248;0,138757359;-0,262339172;1;0,924871296;0,25251786;0,849742591;1;;;;;;;;;;;;;
549;0,428353851;0,399658632;-0,143292298;1;0,1944772;0,149299936;-0,351742666;1;1,009708452;0,268984415;1,019416904;1;;;;;;;;;;;;;
550;0,014901412;0,524417241;-0,970197176;1;0,468823518;0,166658024;0,56274506;1;0,801774763;0,288358847;0,603549525;1;;;;;;;;;;;;;
551;0,880081821;0,360247008;0,760163642;1;0,1746083;0,14748201;-0,417972332;1;0,245695191;0,249680865;-0,508609619;1;;;;;;;;;;;;;
552;0,870136152;0,307128687;0,740272303;1;0,258837952;0,131397156;-0,137206827;1;0,633783706;0,233981601;0,267567412;1;;;;;;;;;;;;;
553;0,60788985;0,344831967;0,215779701;1;0,48509556;0,141055523;0,616985199;1;0,702116183;0,238109876;0,404232366;1;;;;;;;;;;;;;
554;0,175484977;0,449601711;-0,649030046;1;0,391672325;0,153989498;0,305574416;1;0,714235551;0,290971925;0,428471103;1;;;;;;;;;;;;;
555;0,020199728;0,412867271;-0,959600544;1;0,356574439;0,155685451;0,188581462;1;0,866669387;0,264868624;0,733338774;1;;;;;;;;;;;;;
556;1,278943507;0,290389171;1,557887014;0;0,382053742;0,134956835;0,273512474;1;0,002224418;0,220472329;-0,995551163;0;;;;;;;;;;;;;
557;0,126537842;0,427392895;-0,746924315;1;0,09198898;0,152342621;-0,693370067;1;0,847427643;0,267629789;0,694855286;1;;;;;;;;;;;;;
558;0,241748413;0,528124292;-0,516503173;1;0,15322697;0,166847569;-0,489243434;1;0,454941727;0,296085651;-0,090116545;1;;;;;;;;;;;;;
559;0,46619897;0,46992541;-0,067602061;1;0,152924563;0,161034146;-0,490251458;1;0,259603231;0,275510971;-0,480793539;1;;;;;;;;;;;;;
560;0,54215851;0,41707868;0,08431702;1;0,333442782;0,151771508;0,11147594;1;0,364267792;0,254854487;-0,271464417;1;;;;;;;;;;;;;
561;0,394221095;0,438411788;-0,21155781;1;0,258486913;0,154066717;-0,138376957;1;0,809723959;0,260176755;0,619447919;1;;;;;;;;;;;;;
562;0,415524825;0,430158928;-0,16895035;1;0,250865801;0,149919833;-0,163780662;1;0,632732818;0,264953322;0,265465636;1;;;;;;;;;;;;;
563;0,177167831;0,420385849;-0,645664337;1;0,386107438;0,151195995;0,287024794;1;1,246495581;0,273973681;1,492991162;0;;;;;;;;;;;;;
564;0,883206958;0,315184694;0,766413915;1;0,258982653;0,140632357;-0,13672449;1;0,337155999;0,246163754;-0,325688003;1;;;;;;;;;;;;;
565;0,493541975;0,37447517;-0,012916051;1;0,176766427;0,161329359;-0,410778576;1;0,256745297;0,271210927;-0,486509407;1;;;;;;;;;;;;;
566;1,119724368;0,276192799;1,239448737;0;-0,000140585;0,124301128;-1,000468616;0;0,654349513;0,219134475;0,308699025;1;;;;;;;;;;;;;
567;0,88918518;0,305531982;0,77837036;1;0,293265809;0,131574498;-0,022447303;1;0,681845088;0,229443573;0,363690176;1;;;;;;;;;;;;;
568;-1,151239811;1,993098534;-3,302479622;1;0,203349059;0,190254213;-0,322169805;1;0,309055896;0,317400326;-0,381888209;1;;;;;;;;;;;;;
569;0,051029864;0,609590639;-0,897940272;1;0,47954337;0,169568794;0,598477901;1;0,293093703;0,285261065;-0,413812594;1;;;;;;;;;;;;;
570;0,562598681;0,402820247;0,125197362;1;0,05346708;0,161993271;-0,821776401;1;0,462845804;0,265928311;-0,074308393;1;;;;;;;;;;;;;
571;0,510722547;0,407609928;0,021445094;1;0,161609051;0,15623549;-0,461303165;1;0,585598578;0,273568991;0,171197157;1;;;;;;;;;;;;;
572;0,496853709;0,465068655;-0,006292583;1;0,137736313;0,158862329;-0,540878956;1;0,050000926;0,273383602;-0,899998148;1;;;;;;;;;;;;;
573;0,609759764;0,41800702;0,219519528;1;0,324921111;0,152205831;0,083070371;1;0,083339816;0,277417613;-0,833320368;1;;;;;;;;;;;;;
574;0,092466592;0,446859709;-0,815066817;1;0,213438325;0,15975246;-0,288538917;1;0,950911709;0,283125372;0,901823419;1;;;;;;;;;;;;;
575;0,243285002;0,519188312;-0,513429996;1;0,296903316;0,171561484;-0,010322278;1;0,579719728;0,281975557;0,159439456;1;;;;;;;;;;;;;
576;0,496315826;0,413671766;-0,007368348;1;0,120523657;0,151943992;-0,598254476;1;0,570172293;0,269513631;0,140344587;1;;;;;;;;;;;;;
577;0,69732358;0,382437774;0,39464716;1;-0,062802317;0,154661685;-1,209341056;0;0,494743325;0,263314507;-0,010513351;1;;;;;;;;;;;;;
578;0,814592185;0,30733825;0,629184371;1;0,26503826;0,135983501;-0,116539132;1;0,5331256;0,239659273;0,0662512;1;;;;;;;;;;;;;
579;0,915929391;0,334169619;0,831858781;1;0,15036019;0,146974179;-0,498799368;1;0,30388104;0,24185645;-0,39223792;1;;;;;;;;;;;;;
580;0,316942653;0,507157497;-0,366114695;1;0,235167305;0,16290723;-0,216108984;1;0,342020971;0,279470266;-0,315958057;1;;;;;;;;;;;;;
581;0,47275181;0,389219944;-0,05449638;1;0,137356763;0,152888216;-0,542144123;1;0,804941661;0,256861452;0,609883323;1;;;;;;;;;;;;;
582;0,82519283;0,305561159;0,650385661;1;0,181387983;0,140984597;-0,395373391;1;0,554393046;0,243583906;0,108786093;1;;;;;;;;;;;;;
583;0,784514246;0,306492556;0,569028492;1;0,498213988;0,126417444;0,660713295;1;0,732796659;0,22599377;0,465593319;1;;;;;;;;;;;;;
584;0,56375218;0,391750089;0,12750436;1;0,684137578;0,155482785;1,280458593;0;0,286182807;0,25381628;-0,427634387;1;;;;;;;;;;;;;
585;0,272831853;0,537203287;-0,454336294;1;0,450702957;0,158895095;0,50234319;1;0,480577494;0,270129363;-0,038845012;1;;;;;;;;;;;;;
586;0,528069175;0,561235653;0,05613835;1;0,345707954;0,177309291;0,152359846;1;0,200951316;0,291848068;-0,598097369;1;;;;;;;;;;;;;
587;0,757451917;0,395221523;0,514903834;1;0,268209417;0,147336567;-0,105968611;1;0,72011679;0,265992812;0,440233579;1;;;;;;;;;;;;;
588;-0,451974692;0,632286353;-1,903949383;1;0,490628556;0,164588081;0,63542852;1;0,702965659;0,280970694;0,405931317;1;;;;;;;;;;;;;
589;0,329420787;0,425537011;-0,341158425;1;0,418322969;0,156170271;0,394409896;1;0,676423633;0,269096564;0,352847266;1;;;;;;;;;;;;;
590;0,506500632;0,363781198;0,013001264;1;0,451018821;0,148811094;0,503396068;1;0,615250678;0,250521838;0,230501357;1;;;;;;;;;;;;;
591;0,77541772;0,329332756;0,55083544;1;0,494601563;0,13669354;0,648671878;1;0,502302029;0,226791809;0,004604057;1;;;;;;;;;;;;;
592;1,005555884;0,285280992;1,011111768;1;0,317525983;0,13351772;0,058419945;1;0,351763018;0,227287781;-0,296473964;1;;;;;;;;;;;;;
593;0,985104958;0,321705429;0,970209917;1;0,638024981;0,14219191;1,126749937;0;0,12773293;0,242010134;-0,74453414;1;;;;;;;;;;;;;
594;-0,032049507;0,713268769;-1,064099014;1;-0,058286429;0,193936236;-1,194288096;1;0,745411003;0,319015799;0,490822007;1;;;;;;;;;;;;;
595;0,424845992;0,409858645;-0,150308015;1;0,193035526;0,158516957;-0,356548247;1;0,617887459;0,264942847;0,235774918;1;;;;;;;;;;;;;
596;0,240547837;0,405876729;-0,518904326;1;0,611694053;0,149817769;1,038980176;0;0,882292763;0,257830246;0,764585526;1;;;;;;;;;;;;;
597;0,710483993;0,356427064;0,420967985;1;0,257568183;0,150032526;-0,141439389;1;0,300298783;0,252672601;-0,399402434;1;;;;;;;;;;;;;
598;0,083244006;0,48404785;-0,833511988;1;0,699983056;0,162093437;1,333276852;0;0,298308846;0,271274348;-0,403382308;1;;;;;;;;;;;;;
599;0,777950136;0,318621212;0,555900271;1;0,250388241;0,139256294;-0,165372529;1;0,404459421;0,222169433;-0,191081159;1;;;;;;;;;;;;;
600;0,720229238;0,323319965;0,440458477;1;0,363814232;0,145804876;0,212714107;1;0,511859621;0,244774283;0,023719242;1;;;;;;;;;;;;;
601;0,21719954;0,379017561;-0,565600919;1;0,348202949;0,145462249;0,160676496;1;0,885587759;0,249995008;0,771175519;1;;;;;;;;;;;;;
602;-1,657846776;1,747320843;-4,315693552;1;0,469054594;0,193338309;0,563515312;1;0,698189514;0,333593137;0,396379028;1;;;;;;;;;;;;;
603;0,953223557;0,257162608;0,906447115;1;0,689352446;0,127760834;1,297841487;0;0,204921608;0,199522604;-0,590156784;1;;;;;;;;;;;;;
604;0,99329616;0,333056841;0,986592321;1;0,231941035;0,148553059;-0,226863216;1;0,198490675;0,238760325;-0,603018651;1;;;;;;;;;;;;;
605;0,25655583;0,372735948;-0,486888341;1;0,273833248;0,152179844;-0,087222506;1;0,882311792;0,24712349;0,764623584;1;;;;;;;;;;;;;
606;0,297125025;0,539706704;-0,405749951;1;0,139089062;0,172134199;-0,536369794;1;0,002272958;0,286656322;-0,995454084;1;;;;;;;;;;;;;
607;0,273169053;0,442217628;-0,453661894;1;0,674535315;0,155339639;1,248451051;0;0,567085646;0,259612339;0,134171292;1;;;;;;;;;;;;;
608;0,649886236;0,358944014;0,299772472;1;0,034634258;0,15695966;-0,884552474;1;0,655104518;0,246483118;0,310209036;1;;;;;;;;;;;;;
609;0,581321612;0,328692014;0,162643224;1;0,441980719;0,140392176;0,473269064;1;0,708949147;0,226166842;0,417898294;1;;;;;;;;;;;;;
610;0,943559579;0,282074355;0,887119157;1;0,427370239;0,133195704;0,424567462;1;0,343945518;0,22039446;-0,312108965;1;;;;;;;;;;;;;
611;0,732511249;0,328661239;0,465022499;1;0,23616719;0,14156485;-0,212776035;1;0,609192648;0,237298302;0,218385296;1;;;;;;;;;;;;;
612;0,385903398;0,356724014;-0,228193204;1;0,251748666;0,143619061;-0,160837779;1;0,858491456;0,246441823;0,716982913;1;;;;;;;;;;;;;
613;0,989719901;0,310414381;0,979439803;1;0,248227323;0,136483159;-0,172575589;1;0,397190018;0,229516649;-0,205619963;1;;;;;;;;;;;;;
614;0,526224549;0,38712072;0,052449099;1;0,320370078;0,150458117;0,067900259;1;0,267530467;0,260946045;-0,464939066;1;;;;;;;;;;;;;
615;0,704628555;0,317482088;0,409257111;1;0,179093268;0,140250457;-0,40302244;1;0,663984835;0,239284843;0,327969671;1;;;;;;;;;;;;;
616;0,103570704;0,524866513;-0,792858593;1;0,154379245;0,166635706;-0,485402517;1;0,811567598;0,301977756;0,623135195;1;;;;;;;;;;;;;
617;0,062093956;0,485132971;-0,875812088;1;0,138628137;0,158948415;-0,537906211;1;0,809875041;0,275125569;0,619750082;1;;;;;;;;;;;;;
618;1,216534364;0,292406808;1,433068728;0;0,626917009;0,130320428;1,089723364;0;0,271209502;0,222999826;-0,457580997;1;;;;;;;;;;;;;
619;0,45979699;0,437560538;-0,08040602;1;0,331108398;0,154973677;0,103694659;1;0,619071676;0,280290092;0,238143353;1;;;;;;;;;;;;;
620;1,018548372;0,335121808;1,037096743;1;0,344437173;0,147589702;0,148123909;1;0,195133485;0,23522596;-0,609733031;1;;;;;;;;;;;;;
621;0,731071194;0,331673145;0,462142387;1;0,238632398;0,140740638;-0,204558674;1;0,572969343;0,249384942;0,145938687;1;;;;;;;;;;;;;
622;0,348346154;0,518321484;-0,303307692;1;0,323095497;0,164663662;0,076984989;1;0,428506983;0,268940701;-0,142986035;1;;;;;;;;;;;;;
623;0,583224176;0,444543228;0,166448352;1;0,185405684;0,165867869;-0,381981054;1;0,369379933;0,276710076;-0,261240134;1;;;;;;;;;;;;;
624;0,10180228;0,51335722;-0,79639544;1;0,328855509;0,164073996;0,09618503;1;0,420829817;0,281722253;-0,158340365;1;;;;;;;;;;;;;
625;0,950741451;0,326396312;0,901482902;1;0,188616119;0,138779645;-0,371279602;1;0,414293729;0,251035982;-0,171412542;1;;;;;;;;;;;;;
626;-0,427177903;0,788884786;-1,854355806;1;0,231085329;0,176736617;-0,229715571;1;0,828591856;0,310004465;0,657183711;1;;;;;;;;;;;;;
627;0,506231951;0,457827945;0,012463902;1;0,436580932;0,158198918;0,455269773;1;0,586795493;0,276971234;0,173590986;1;;;;;;;;;;;;;
628;1,172016199;0,254435351;1,344032398;0;0,271130335;0,124336059;-0,096232217;1;0,391087491;0,210530687;-0,217825019;1;;;;;;;;;;;;;
629;-0,528387875;0,753769615;-2,05677575;1;0,387236451;0,180723047;0,290788171;1;0,965193915;0,31850576;0,930387829;1;;;;;;;;;;;;;
630;-0,094538988;0,717760053;-1,189077975;1;0,162880197;0,175897677;-0,457066011;1;0,330268599;0,30728147;-0,339462803;1;;;;;;;;;;;;;
631;-0,164682269;0,645912837;-1,329364537;1;0,151077854;0,17747957;-0,496407152;1;0,539135711;0,295766851;0,078271422;1;;;;;;;;;;;;;
632;1,011552998;0,31279706;1,023105997;1;0,300557704;0,13874953;0,001859013;1;0,326193939;0,239181126;-0,347612123;1;;;;;;;;;;;;;
633;-0,073303334;0,482358148;-1,146606667;1;0,4000937;0,156400468;0,333645667;1;0,911793032;0,264764232;0,823586063;1;;;;;;;;;;;;;
634;0,960950933;0,281550095;0,921901865;1;0,379723205;0,132864948;0,265744017;1;0,357142859;0,225980953;-0,285714282;1;;;;;;;;;;;;;
635;0,31755494;0,549312352;-0,36489012;1;0,520503008;0,168516764;0,735010027;1;0,00515491;0,277276264;-0,98969018;1;;;;;;;;;;;;;
636;-0,701059117;0,899913692;-2,402118234;1;0,39926128;0,184548085;0,330870933;1;0,880194538;0,338461416;0,760389077;1;;;;;;;;;;;;;
637;0,876772675;0,359309491;0,753545351;1;0,288332594;0,147271233;-0,038891353;1;0,138027395;0,242501428;-0,723945211;1;;;;;;;;;;;;;
638;-0,068814681;0,505772138;-1,137629362;1;0,227579628;0,16720752;-0,241401241;1;0,844776483;0,291141203;0,689552966;1;;;;;;;;;;;;;
639;0,465232453;0,355673247;-0,069535095;1;0,361947951;0,14534172;0,20649317;1;0,660422688;0,233801987;0,320845375;1;;;;;;;;;;;;;
640;0,177453591;0,385996216;-0,645092818;1;0,69780268;0,145725728;1,326008935;0;0,815862759;0,251287737;0,631725517;1;;;;;;;;;;;;;
641;0,72673554;0,381914085;0,453471079;1;0,280650996;0,141017718;-0,064496681;1;0,605508809;0,24588219;0,211017618;1;;;;;;;;;;;;;
642;0,720785826;0,397937476;0,441571653;1;0,029975567;0,157205551;-0,900081443;1;0,217830571;0,263464789;-0,564338858;1;;;;;;;;;;;;;
643;-0,43977072;0,743581044;-1,87954144;1;0,374030678;0,174556017;0,246768927;1;0,395955518;0,297979791;-0,208088964;1;;;;;;;;;;;;;
644;0,381852021;0,4018466;-0,236295959;1;0,419996001;0,148389241;0,399986669;1;0,460138301;0,253648475;-0,079723399;1;;;;;;;;;;;;;
645;1,026046351;0,329170022;1,052092702;1;0,455136139;0,144825761;0,517120463;1;0,489193052;0,252602573;-0,021613896;1;;;;;;;;;;;;;
646;0,014523295;0,411941271;-0,97095341;1;0,355295311;0,158335217;0,184317704;1;0,956289931;0,263203264;0,912579863;1;;;;;;;;;;;;;
647;0,702342623;0,342245365;0,404685247;1;0,25240496;0,141991986;-0,158650134;1;0,414503319;0,241789177;-0,170993361;1;;;;;;;;;;;;;
648;0,840443661;0,341546183;0,680887321;1;0,262696365;0,151296034;-0,12434545;1;0,212026122;0,258394272;-0,575947757;1;;;;;;;;;;;;;
649;0,279238957;0,433959599;-0,441522086;1;0,40458466;0,156584755;0,348615533;1;0,404898173;0,259381597;-0,190203654;1;;;;;;;;;;;;;
650;-0,033609076;0,705613317;-1,067218152;1;0,103013004;0,176405762;-0,656623319;1;0,384453445;0,293637793;-0,23109311;1;;;;;;;;;;;;;
651;1,253738019;0,271767384;1,507476039;0;0,414619231;0,127563691;0,382064102;1;0,530939999;0,221697792;0,061879998;1;;;;;;;;;;;;;
652;0,481212451;0,470717987;-0,037575099;1;0,365260354;0,16769239;0,217534512;1;0,214693541;0,267025626;-0,570612917;1;;;;;;;;;;;;;
653;0,500741694;0,352726474;0,001483388;1;0,203240294;0,148686276;-0,322532352;1;0,68228136;0,25820303;0,36456272;1;;;;;;;;;;;;;
654;1,163200357;0,293793555;1,326400715;0;0,340585645;0,132116343;0,135285482;1;0,163932399;0,22753768;-0,672135203;1;;;;;;;;;;;;;
655;0,451538365;0,456589537;-0,096923269;1;0,315786729;0,162927825;0,052622429;1;0,24486184;0,272164126;-0,51027632;1;;;;;;;;;;;;;
656;0,365783603;0,437900882;-0,268432793;1;0,331617282;0,155826871;0,105390939;1;0,783579753;0,269188355;0,567159505;1;;;;;;;;;;;;;
657;0,84350558;0,302934287;0,687011159;1;0,278623538;0,138155464;-0,071254872;1;0,558997575;0,239541363;0,117995151;1;;;;;;;;;;;;;
658;0,612992451;0,357408595;0,225984901;1;0,480271462;0,144761303;0,600904874;1;0,220139087;0,241267769;-0,559721826;1;;;;;;;;;;;;;
659;0,817205038;0,324720385;0,634410077;1;0,279125424;0,144647201;-0,069581921;1;0,508691219;0,238303875;0,017382439;1;;;;;;;;;;;;;
660;0,955223305;0,28956627;0,910446611;1;0,415966203;0,132257522;0,38655401;1;0,399311342;0,21526062;-0,201377316;1;;;;;;;;;;;;;
661;1,191346891;0,277778921;1,382693783;0;0,411210202;0,131250281;0,370700672;1;0,259353885;0,222527219;-0,481292229;1;;;;;;;;;;;;;
662;0,826709164;0,348085355;0,653418329;1;0,311048984;0,143255078;0,036829947;1;0,419020964;0,252282499;-0,161958071;1;;;;;;;;;;;;;
663;0,622509126;0,376073425;0,245018252;1;0,279435567;0,146132805;-0,068548109;1;0,477405866;0,264842788;-0,045188268;1;;;;;;;;;;;;;
664;1,268473807;0,327994818;1,536947615;0;0,143743183;0,140781732;-0,520856058;1;-0,067620399;0,244912333;-1,135240799;0;;;;;;;;;;;;;
665;0,942753922;0,337018715;0,885507843;1;0,17371848;0,148380205;-0,420938399;1;0,252408761;0,253248343;-0,495182479;1;;;;;;;;;;;;;
666;-0,133155064;0,536736217;-1,266310128;1;0,439247534;0,165805219;0,464158447;1;0,786514993;0,275415455;0,573029986;1;;;;;;;;;;;;;
667;-0,138437133;0,545799331;-1,276874265;1;-0,077904789;0,173126665;-1,259682631;0;0,909018445;0,297207781;0,81803689;1;;;;;;;;;;;;;
668;0,622676966;0,338506346;0,245353932;1;0,241913596;0,140621671;-0,193621346;1;0,882418428;0,255325582;0,764836857;1;;;;;;;;;;;;;
669;0,229725362;0,411428555;-0,540549276;1;0,439405899;0,15192775;0,464686331;1;0,82140826;0,249718825;0,64281652;1;;;;;;;;;;;;;
670;0,560505917;0,32808079;0,121011834;1;0,376570976;0,140301738;0,255236585;1;0,487535708;0,2364495;-0,024928583;1;;;;;;;;;;;;;
671;0,202922195;0,569379828;-0,59415561;1;0,211666712;0,170302978;-0,294444293;1;0,348629937;0,288199406;-0,302740125;1;;;;;;;;;;;;;
672;1,074481773;0,311362666;1,148963546;1;0,250662738;0,143760798;-0,16445754;1;0,390507875;0,254192416;-0,218984251;1;;;;;;;;;;;;;
673;0,715763177;0,315394953;0,431526353;1;0,194948229;0,141967568;-0,350172569;1;0,467943853;0,248386547;-0,064112294;1;;;;;;;;;;;;;
674;0,859711297;0,382915633;0,719422594;1;0,275356067;0,155186565;-0,082146443;1;0,227051444;0,27188498;-0,545897112;1;;;;;;;;;;;;;
675;-0,040229761;0,545448827;-1,080459522;1;0,23654171;0,167409365;-0,211527635;1;0,652231973;0,279812712;0,304463946;1;;;;;;;;;;;;;
676;0,916390334;0,272728771;0,832780667;1;0,542997285;0,131566382;0,80999095;1;0,36325051;0,205105345;-0,273498981;1;;;;;;;;;;;;;
677;0,469095804;0,360215564;-0,061808393;1;0,253850494;0,15188205;-0,153831686;1;0,565842854;0,254590044;0,131685707;1;;;;;;;;;;;;;
678;0,631411111;0,37205129;0,262822221;1;0,196292134;0,157786658;-0,345692888;1;0,284819583;0,257910221;-0,430360834;1;;;;;;;;;;;;;
679;0,238132185;0,399411943;-0,523735631;1;0,19508094;0,154399775;-0,349730199;1;0,821252818;0,259448082;0,642505636;1;;;;;;;;;;;;;
680;0,036470084;0,588242468;-0,927059833;1;0,291781934;0,168611975;-0,027393555;1;0,802721044;0,291117004;0,605442087;1;;;;;;;;;;;;;
681;0,600950583;0,342528431;0,201901167;1;0,23653188;0,145105036;-0,2115604;1;0,731699797;0,243815581;0,463399594;1;;;;;;;;;;;;;
682;0,523242041;0,37758903;0,046484082;1;0,307348964;0,144900729;0,024496546;1;0,42849402;0,249844757;-0,14301196;1;;;;;;;;;;;;;
683;0,896174949;0,24832186;0,792349898;1;0,516817234;0,118661073;0,722724112;1;0,555391883;0,200546541;0,110783767;1;;;;;;;;;;;;;
684;0,800664021;0,355435413;0,601328042;1;0,29975796;0,14437418;-0,000806801;1;0,322801336;0,261346975;-0,354397329;1;;;;;;;;;;;;;
685;1,247257684;0,262173154;1,494515368;0;0,498241106;0,132243632;0,660803688;1;-0,140500046;0,211411822;-1,281000092;0;;;;;;;;;;;;;
686;0,624193696;0,346019448;0,248387393;1;0,23416019;0,145194906;-0,219466034;1;0,303512299;0,244283759;-0,392975402;1;;;;;;;;;;;;;
687;0,505916268;0,500416895;0,011832536;1;0,225601197;0,164910663;-0,247996009;1;0,021465791;0,287764123;-0,957068419;1;;;;;;;;;;;;;
688;0,364053758;0,449194946;-0,271892483;1;0,269748953;0,153378675;-0,100836823;1;0,356865012;0,265531584;-0,286269977;1;;;;;;;;;;;;;
689;-0,867211438;1,364016458;-2,734422877;1;0,315312628;0,196171596;0,051042092;1;0,569266237;0,343791748;0,138532474;1;;;;;;;;;;;;;
690;0,212120955;0,498496725;-0,57575809;1;0,404297278;0,167312206;0,347657595;1;0,515916425;0,284317371;0,031832851;1;;;;;;;;;;;;;
691;0,676377428;0,40273855;0,352754856;1;0,417178992;0,152976351;0,390596641;1;0,383559564;0,253200049;-0,232880873;1;;;;;;;;;;;;;
692;0,46795972;0,408598018;-0,064080561;1;0,477261903;0,149667937;0,590873011;1;0,946224939;0,264466269;0,892449878;1;;;;;;;;;;;;;
693;0,557807963;0,477665056;0,115615925;1;0,262870946;0,169553994;-0,123763515;1;0,111818633;0,29992932;-0,776362733;1;;;;;;;;;;;;;
694;0,987842303;0,285045929;0,975684607;1;0,238173109;0,130888709;-0,206089636;1;0,602180272;0,217684625;0,204360544;1;;;;;;;;;;;;;
695;0,793824234;0,343037406;0,587648468;1;0,13304343;0,144001261;-0,556521901;1;0,250293835;0,247283509;-0,49941233;1;;;;;;;;;;;;;
696;0,837378188;0,37635432;0,674756376;1;0,610340087;0,150324293;1,034466957;0;0,04020224;0,255796624;-0,91959552;1;;;;;;;;;;;;;
697;-0,045439009;0,713663766;-1,090878018;1;0,526522214;0,178773293;0,755074046;1;0,440117533;0,303951431;-0,119764934;1;;;;;;;;;;;;;
698;0,905704245;0,312265424;0,81140849;1;0,305583776;0,139667828;0,018612585;1;0,44533452;0,23830677;-0,10933096;1;;;;;;;;;;;;;
699;0,515683573;0,399097561;0,031367146;1;0,308626415;0,149379307;0,028754718;1;0,567060665;0,258304504;0,134121329;1;;;;;;;;;;;;;
700;-0,341260204;0,473727342;-1,682520407;1;0,340689389;0,159037278;0,135631298;1;1,267948652;0,263199985;1,535897304;0;;;;;;;;;;;;;
701;0,671352114;0,379489442;0,342704229;1;0,323447129;0,148744535;0,078157098;1;0,459902156;0,256719752;-0,080195689;1;;;;;;;;;;;;;
702;0,492722765;0,431945794;-0,014554471;1;0,309010843;0,154465296;0,030036144;1;0,819661819;0,266097829;0,639323638;1;;;;;;;;;;;;;
703;1,03177962;0,291481863;1,063559241;1;0,041497805;0,135191167;-0,861673983;1;0,532194732;0,22388765;0,064389465;1;;;;;;;;;;;;;
704;0,474873733;0,440608187;-0,050252535;1;0,492839705;0,158774801;0,642799017;1;0,413594644;0,282806661;-0,172810712;1;;;;;;;;;;;;;
705;1,070054359;0,300893189;1,140108718;1;0,225991846;0,136932133;-0,246693848;1;0,446514881;0,241375979;-0,106970238;1;;;;;;;;;;;;;
706;0,309359115;0,431292732;-0,38128177;1;0,319971853;0,159045939;0,066572843;1;0,286615139;0,25940655;-0,426769722;1;;;;;;;;;;;;;
707;0,067359605;0,449846447;-0,865280791;1;0,137654442;0,161089186;-0,54115186;1;0,848838837;0,26969151;0,697677673;1;;;;;;;;;;;;;
708;-0,973019775;1,171410289;-2,94603955;1;0,417682339;0,188420188;0,392274464;1;0,979210486;0,330265943;0,958420971;1;;;;;;;;;;;;;
709;1,059059608;0,293479376;1,118119216;1;0,275665832;0,1384448;-0,081113894;1;0,474405422;0,232888547;-0,051189155;1;;;;;;;;;;;;;
710;0,502337074;0,350834926;0,004674147;1;0,181201551;0,142511243;-0,395994829;1;0,909399451;0,23824571;0,818798903;1;;;;;;;;;;;;;
711;0,453368211;0,448414244;-0,093263578;1;0,268540373;0,156823632;-0,104865424;1;0,359675568;0,27048769;-0,280648865;1;;;;;;;;;;;;;
712;0,5781339;0,3900849;0,1562678;1;0,500544476;0,152758595;0,668481588;1;0,453788487;0,253388644;-0,092423026;1;;;;;;;;;;;;;
713;1,328082425;0,279926319;1,65616485;0;0,357392691;0,128997067;0,191308971;1;0,450313223;0,215127041;-0,099373554;1;;;;;;;;;;;;;
714;0,652308258;0,379975244;0,304616515;1;0,188875694;0,157054975;-0,370414353;1;0,253273785;0,27017772;-0,493452429;1;;;;;;;;;;;;;
715;-0,660234624;0,887725389;-2,320469249;1;0,401602107;0,186678196;0,338673689;1;1,03874738;0,339579573;1,077494759;1;;;;;;;;;;;;;
716;0,344608997;0,510322366;-0,310782006;1;0,214044521;0,172548675;-0,286518262;1;0,15223097;0,286283433;-0,695538061;1;;;;;;;;;;;;;
717;-0,286515673;0,702981973;-1,573031347;1;0,489885409;0,175316288;0,632951363;1;0,593685932;0,310875138;0,187371863;1;;;;;;;;;;;;;
718;0,932017338;0,33811887;0,864034675;1;0,292164727;0,139980905;-0,026117576;1;0,434083081;0,247235562;-0,131833837;1;;;;;;;;;;;;;
719;0,830780709;0,40647388;0,661561418;1;0,399945803;0,155352697;0,333152675;1;0,183504763;0,267770888;-0,632990475;1;;;;;;;;;;;;;
720;0,664363596;0,391484838;0,328727192;1;0,306914719;0,151241697;0,023049063;1;0,12748393;0,274045966;-0,745032141;1;;;;;;;;;;;;;
721;0,540362296;0,454117635;0,080724592;1;0,327763923;0,160387641;0,092546408;1;0,525510854;0,274079181;0,051021708;1;;;;;;;;;;;;;
722;0,602996227;0,435804286;0,205992455;1;0,180392202;0,159266049;-0,398692661;1;0,489252818;0,279930685;-0,021494363;1;;;;;;;;;;;;;
723;0,210775006;0,418404207;-0,578449988;1;0,416659192;0,154578917;0,388863973;1;0,423471513;0,259218086;-0,153056974;1;;;;;;;;;;;;;
