;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
351;-1,097123609;0,303799969;0,097123609;1;-0,683631186;0,302131767;-0,240409793;1;-0,78697698;0,479280849;2,934884902;1;;;;;;;;;;;;;
352;-0,874495899;0,4111101;-0,125504101;1;-0,186448439;0,346503916;-0,792835068;0;-1,717453139;0,672551241;7,587265697;0;;;;;;;;;;;;;
353;-1,432400487;0,38548267;0,432400487;1;-0,630859585;0,321680523;-0,299044905;1;0,004037476;0,540998019;-1,020187379;1;;;;;;;;;;;;;
354;-1,085700499;0,344566707;0,085700499;1;-0,678033976;0,309012485;-0,246628916;1;0,325548785;0,512976755;-2,627743925;1;;;;;;;;;;;;;
355;-1,535030898;0,455389422;0,535030898;1;-0,128669046;0,325555261;-0,857034393;0;0,400861268;0,574981497;-3,004306339;1;;;;;;;;;;;;;
356;-1,131154571;0,34614046;0,131154571;1;-0,997706927;0,350226846;0,108563253;1;-0,188600123;0,498149381;-0,056999386;1;;;;;;;;;;;;;
357;-0,807015327;0,548541341;-0,192984673;1;-0,716193842;0,406176714;-0,204229064;1;-0,121061425;0,678855104;-0,394692875;1;;;;;;;;;;;;;
358;-0,769725282;0,265224499;-0,230274718;1;-1,078971308;0,341077618;0,198857009;1;-0,959768635;0,426444375;3,798843177;1;;;;;;;;;;;;;
359;-0,263715263;0,383598896;-0,736284737;1;-0,953277955;0,315008302;0,059197728;1;-0,51469211;0,521001204;1,573460549;1;;;;;;;;;;;;;
360;-0,697615241;0,394713982;-0,302384759;1;-1,015870304;0,365643003;0,128744782;1;-0,593686399;0,554798838;1,968431997;1;;;;;;;;;;;;;
361;-1,027190438;0,3435642;0,027190438;1;-0,965053026;0,343678914;0,07228114;1;-0,166309175;0,471217333;-0,168454125;1;;;;;;;;;;;;;
362;-0,562348587;0,268410125;-0,437651413;1;-0,816475151;0,305918728;-0,092805387;1;-0,974363584;0,490017029;3,87181792;1;;;;;;;;;;;;;
363;-1,166100895;0,322045051;0,166100895;1;-0,838000501;0,322685979;-0,068888332;1;-0,125834343;0,49374882;-0,370828284;1;;;;;;;;;;;;;
364;-0,738883957;0,369734164;-0,261116043;1;-1,008565515;0,320784995;0,12062835;1;0,471482555;0,504379388;-3,357412774;1;;;;;;;;;;;;;
365;-0,78097551;0,338569522;-0,21902449;1;-0,619291222;0,307692596;-0,311898642;1;-0,703939351;0,552279516;2,519696755;1;;;;;;;;;;;;;
366;-0,731968164;0,332434265;-0,268031836;1;-1,20808664;0,368456388;0,342318489;1;-0,928831945;0,524437002;3,644159727;1;;;;;;;;;;;;;
367;-1,721692978;0,437313533;0,721692978;1;-0,862758695;0,353299197;-0,041379228;1;0,379275716;0,597912118;-2,896378581;1;;;;;;;;;;;;;
368;-0,843420954;0,341508482;-0,156579046;1;-0,875434183;0,345074103;-0,027295352;1;-0,592073365;0,536829816;1,960366826;1;;;;;;;;;;;;;
369;-1,275373493;0,487696079;0,275373493;1;-0,634655813;0,412129414;-0,294826875;1;-0,370896437;0,727665665;0,854482185;1;;;;;;;;;;;;;
370;-1,833055724;0,531897658;0,833055724;1;-0,557649213;0,379393133;-0,380389763;1;1,185779093;0,66077816;-6,928895467;0;;;;;;;;;;;;;
371;-1,195777188;0,284553335;0,195777188;1;-0,977268575;0,295288399;0,085853972;1;0,128241955;0,403439375;-1,641209773;1;;;;;;;;;;;;;
372;-1,461973844;0,501229827;0,461973844;1;-1,268128126;0,414992118;0,409031251;1;0,662458676;0,638420282;-4,312293378;1;;;;;;;;;;;;;
373;-1,025531106;0,357897973;0,025531106;1;-1,020194392;0,331254568;0,133549324;1;-0,383219072;0,488534185;0,916095362;1;;;;;;;;;;;;;
374;-1,139340295;0,33885515;0,139340295;1;-0,47570082;0,284435431;-0,471443533;1;0,296246162;0,450743903;-2,481230812;1;;;;;;;;;;;;;
375;-1,396838027;0,387407158;0,396838027;1;-1,186685907;0,369474196;0,318539896;1;0,547339199;0,479405325;-3,736695994;1;;;;;;;;;;;;;
376;-0,741749299;0,512186658;-0,258250701;1;-0,76197481;0,384802938;-0,153361322;1;-0,299177239;0,639585709;0,495886196;1;;;;;;;;;;;;;
377;-1,266630871;0,429293181;0,266630871;1;-0,61263712;0,375905177;-0,319292089;1;-0,041966824;0,610549199;-0,790165878;1;;;;;;;;;;;;;
378;-1,422111494;0,502844008;0,422111494;1;-0,887346906;0,386550348;-0,014058994;1;0,77702589;0,605478044;-4,885129451;1;;;;;;;;;;;;;
379;-1,636407874;0,578493275;0,636407874;1;0,249004974;0,385326398;-1,276672193;0;0,4028877;0,65215626;-3,014438498;1;;;;;;;;;;;;;
380;-1,165185913;0,359515598;0,165185913;1;-0,15678887;0,28895196;-0,825790144;0;-0,296552065;0,52211795;0,482760324;1;;;;;;;;;;;;;
381;-1,361767509;0,426915068;0,361767509;1;-0,732304303;0,292668299;-0,186328553;1;0,697781218;0,508399157;-4,488906088;1;;;;;;;;;;;;;
382;-1,315549447;0,372584994;0,315549447;1;-1,175174046;0,328568716;0,30574894;1;0,336794117;0,468400193;-2,683970583;1;;;;;;;;;;;;;
383;-1,229740699;0,45552697;0,229740699;1;-0,909360967;0,336432187;0,010401074;1;1,050620154;0,538944928;-6,253100771;0;;;;;;;;;;;;;
384;-0,847230926;0,350884151;-0,152769074;1;-0,840116831;0,300879943;-0,066536854;1;-0,257467258;0,476501998;0,28733629;1;;;;;;;;;;;;;
385;-1,970252217;0,440415035;0,970252217;0;-0,999089064;0,361834805;0,11009896;1;0,973990675;0,514276623;-5,869953374;0;;;;;;;;;;;;;
386;-0,961728517;0,511058147;-0,038271483;1;-1,201596097;0,407280301;0,335106775;1;-0,044279317;0,661225567;-0,778603413;1;;;;;;;;;;;;;
387;-0,975414618;0,298185297;-0,024585382;1;-0,993564739;0,328579778;0,103960821;1;-0,303182266;0,449925692;0,515911331;1;;;;;;;;;;;;;
388;-0,861472745;0,524305868;-0,138527255;1;-0,290522382;0,342985897;-0,677197353;1;-0,130255248;0,635417445;-0,34872376;1;;;;;;;;;;;;;
389;-1,242660817;0,411758087;0,242660817;1;-0,721547244;0,357776207;-0,19828084;1;0,185213083;0,58197013;-1,926065417;1;;;;;;;;;;;;;
390;-1,43674836;0,428119457;0,43674836;1;-1,311025211;0,385337052;0,456694679;1;0,644283822;0,574779212;-4,221419111;1;;;;;;;;;;;;;
391;-0,958069652;0,29947891;-0,041930348;1;-0,918721184;0,322363144;0,020801315;1;-1,02194728;0,508155358;4,109736401;1;;;;;;;;;;;;;
392;-1,217697395;0,417365385;0,217697395;1;-0,739219137;0,344788294;-0,178645404;1;0,075565265;0,583263534;-1,377826324;1;;;;;;;;;;;;;
393;-1,438562971;0,451194928;0,438562971;1;-0,900135899;0,379309847;0,000150998;1;0,104148871;0,591449021;-1,520744356;1;;;;;;;;;;;;;
394;-0,687640656;0,296791344;-0,312359344;1;-0,606039109;0,266417846;-0,326623212;1;-0,169719027;0,419261169;-0,151404865;1;;;;;;;;;;;;;
395;-0,861620879;0,362871093;-0,138379121;1;-0,893744277;0,325486837;-0,006950803;1;-0,077881036;0,593125513;-0,610594819;1;;;;;;;;;;;;;
396;-0,998701169;0,383756125;-0,001298831;1;-0,348573997;0,320534376;-0,612695559;1;-0,749326957;0,574601302;2,746634783;1;;;;;;;;;;;;;
397;-1,338941745;0,371805437;0,338941745;1;-1,490161588;0,408421248;0,655735098;1;-0,488348616;0,553954742;1,441743079;1;;;;;;;;;;;;;
398;-0,739835991;0,277928485;-0,260164009;1;-0,684509978;0,287498986;-0,239433358;1;-0,717601563;0,48022104;2,588007816;1;;;;;;;;;;;;;
399;-0,64947186;0,403161443;-0,35052814;1;-0,617964892;0,341045923;-0,313372342;1;-0,679646996;0,520233419;2,398234978;1;;;;;;;;;;;;;
400;-0,563820745;0,372835521;-0,436179255;1;-1,229114969;0,332007916;0,365683299;1;-0,134329204;0,493700894;-0,328353979;1;;;;;;;;;;;;;
401;-1,415209315;0,464480652;0,415209315;1;-0,082304631;0,363887054;-0,90855041;0;-0,070140305;0,607196504;-0,649298473;1;;;;;;;;;;;;;
402;-1,100009152;0,327454818;0,100009152;1;-0,807731946;0,313572147;-0,10252006;1;-0,229408569;0,477600907;0,147042845;1;;;;;;;;;;;;;
403;-1,923360661;0,514180133;0,923360661;1;-0,385395858;0,380565885;-0,57178238;1;0,381516295;0,648055144;-2,907581474;1;;;;;;;;;;;;;
404;-0,974163864;0,427819159;-0,025836136;1;-0,669313056;0,364203799;-0,256318827;1;-0,347881155;0,554896399;0,739405775;1;;;;;;;;;;;;;
405;-1,479928119;0,459334542;0,479928119;1;-1,487081338;0,413824327;0,652312598;1;0,641745358;0,560138562;-4,208726791;1;;;;;;;;;;;;;
406;-1,158139995;0,338079763;0,158139995;1;-0,483232201;0,310308136;-0,463075333;1;-0,430409242;0,491891834;1,152046208;1;;;;;;;;;;;;;
407;-2,46957024;0,473262836;1,46957024;0;-1,501111003;0,418460799;0,667901115;1;1,273749768;0,566150351;-7,368748842;0;;;;;;;;;;;;;
408;-1,494322852;0,446295949;0,494322852;1;-0,865317016;0,343802699;-0,038536649;1;0,508381424;0,549035061;-3,541907122;1;;;;;;;;;;;;;
409;-0,647086952;0,320080974;-0,352913048;1;-0,56935878;0,288728286;-0,367379133;1;-0,615205179;0,506848852;2,076025896;1;;;;;;;;;;;;;
410;-1,928450672;0,444156496;0,928450672;0;-1,01038969;0,40833357;0,122655211;1;0,798620595;0,600594572;-4,993102973;1;;;;;;;;;;;;;
411;-1,074320383;0,36568385;0,074320383;1;-0,816318969;0,346913869;-0,092978923;1;0,05611324;0,505953514;-1,280566198;1;;;;;;;;;;;;;
412;-1,603847445;0,43940151;0,603847445;1;-0,089123768;0,320787264;-0,900973591;0;0,603676221;0,621206372;-4,018381103;1;;;;;;;;;;;;;
413;-1,340877204;0,324549273;0,340877204;1;-1,143023318;0,354624839;0,270025909;1;0,015493673;0,480426233;-1,077468364;1;;;;;;;;;;;;;
414;-0,101826052;0,417390964;-0,898173948;0;-1,714789802;0,440732416;0,905322003;1;-1,001114205;0,471281806;4,005571023;1;;;;;;;;;;;;;
415;-0,490774715;0,300369946;-0,509225285;1;-0,694885951;0,274854493;-0,227904499;1;-0,376759708;0,465585247;0,88379854;1;;;;;;;;;;;;;
416;-0,756224184;0,304348113;-0,243775816;1;-0,857947599;0,299288326;-0,04672489;1;-0,387469775;0,462164278;0,937348876;1;;;;;;;;;;;;;
417;-0,950739399;0,288522785;-0,049260601;1;-0,754855378;0,307991187;-0,161271803;1;-0,556853917;0,48507535;1,784269585;1;;;;;;;;;;;;;
418;-1,374853299;0,358354069;0,374853299;1;-0,913476295;0,34021646;0,014973661;1;0,184785511;0,463604224;-1,923927556;1;;;;;;;;;;;;;
419;-0,510995223;0,285199001;-0,489004777;1;-1,330242247;0,339707621;0,478046941;1;-0,476892935;0,404663192;1,384464676;1;;;;;;;;;;;;;
420;-2,081689238;0,487895047;1,081689238;0;-1,001413579;0,37701314;0,112681754;1;1,293339584;0,584627329;-7,466697922;0;;;;;;;;;;;;;
421;-1,096197538;0,378205627;0,096197538;1;-0,387482798;0,276546789;-0,569463558;1;-0,013211077;0,511837621;-0,933944615;1;;;;;;;;;;;;;
422;-0,797817241;0,2854196;-0,202182759;1;-1,405954771;0,344932707;0,562171968;1;-0,265913526;0,402337323;0,329567629;1;;;;;;;;;;;;;
423;-1,314086094;0,529403885;0,314086094;1;-0,522231849;0,425727459;-0,41974239;1;-0,105261574;0,751440666;-0,473692129;1;;;;;;;;;;;;;
424;-1,163331559;0,431706255;0,163331559;1;-0,824294306;0,331307321;-0,084117438;1;0,495885501;0,544180838;-3,479427506;1;;;;;;;;;;;;;
425;-1,340661031;0,363220837;0,340661031;1;-1,030379692;0,372290043;0,144866324;1;0,209100922;0,532980662;-2,04550461;1;;;;;;;;;;;;;
426;-1,531877747;0,421742894;0,531877747;1;-0,456734675;0,362914636;-0,492517028;1;-0,360265376;0,597569645;0,80132688;1;;;;;;;;;;;;;
427;-0,846456617;0,351420931;-0,153543383;1;-1,080826113;0,329061269;0,200917903;1;-0,505040515;0,459433454;1,525202576;1;;;;;;;;;;;;;
428;-1,179130102;0,320614744;0,179130102;1;-1,393095193;0,346775124;0,547883548;1;-0,187890129;0,534795175;-0,060549353;1;;;;;;;;;;;;;
429;-1,349915586;0,394411269;0,349915586;1;-0,733694881;0,360760428;-0,184783465;1;-0,096712603;0,563252515;-0,516436986;1;;;;;;;;;;;;;
430;-1,039920334;0,329747352;0,039920334;1;-0,4740789;0,297637559;-0,473245667;1;-0,370654557;0,487185717;0,853272786;1;;;;;;;;;;;;;
431;-2,120812751;0,521329032;1,120812751;0;-0,433678405;0,380932287;-0,518135106;1;0,984486757;0,658227959;-5,922433787;1;;;;;;;;;;;;;
432;-0,685457577;0,388225686;-0,314542423;1;-1,576593207;0,415290803;0,75177023;1;-0,798775743;0,562268728;2,993878714;1;;;;;;;;;;;;;
433;-1,046762075;0,389569783;0,046762075;1;-1,713366509;0,472904962;0,903740565;1;-0,439521021;0,595558123;1,197605103;1;;;;;;;;;;;;;
434;-1,130473916;0,397390806;0,130473916;1;-1,018768569;0,355454224;0,131965077;1;0,237468963;0,560455313;-2,187344816;1;;;;;;;;;;;;;
435;-1,614379812;0,428844272;0,614379812;1;-0,637459937;0,359215307;-0,291711181;1;0,374680908;0,542450319;-2,873404538;1;;;;;;;;;;;;;
436;-0,861829333;0,47085883;-0,138170667;1;-0,819139605;0,348068089;-0,089844884;1;0,024054285;0,603355278;-1,120271427;1;;;;;;;;;;;;;
437;-1,55096274;0,407393907;0,55096274;1;-0,718235838;0,319751907;-0,20196018;1;0,249442693;0,588003722;-2,247213464;1;;;;;;;;;;;;;
438;-0,823673982;0,345889129;-0,176326018;1;-0,85851434;0,353300541;-0,046095178;1;-0,848191827;0,502898312;3,240959133;1;;;;;;;;;;;;;
439;-1,15087718;0,34382607;0,15087718;1;-0,115254731;0,267434133;-0,871939188;0;0,066414883;0,453697763;-1,332074414;1;;;;;;;;;;;;;
440;-1,386237966;0,365038935;0,386237966;1;-1,135920012;0,321923598;0,262133346;1;0,619519171;0,489836659;-4,097595855;1;;;;;;;;;;;;;
441;-1,407471933;0,332573863;0,407471933;1;-1,119897955;0,342368297;0,244331062;1;-0,236565102;0,489207588;0,182825512;1;;;;;;;;;;;;;
442;-1,212049997;0,318402942;0,212049997;1;-0,671931376;0,321040342;-0,253409583;1;-0,696370102;0,533795421;2,48185051;1;;;;;;;;;;;;;
443;0,107365924;0,368031007;-1,107365924;0;-1,246163369;0,384470244;0,384625966;1;-0,251536247;0,581118909;0,257681234;1;;;;;;;;;;;;;
444;-0,546837119;0,470006995;-0,453162881;1;-0,576603427;0,309489307;-0,359329525;1;0,019782728;0,52468762;-1,09891364;1;;;;;;;;;;;;;
445;-0,606612471;0,287098138;-0,393387529;1;-1,212876327;0,346937737;0,347640364;1;-1,039220191;0,509896631;4,196100954;1;;;;;;;;;;;;;
446;-0,994346634;0,3563469;-0,005653366;1;-1,279378967;0,343565726;0,421532186;1;0,200599903;0,470652409;-2,002999514;1;;;;;;;;;;;;;
447;-1,840790602;0,477542992;0,840790602;1;-0,840229758;0,409050529;-0,06641138;1;0,338594968;0,626957168;-2,69297484;1;;;;;;;;;;;;;
448;-1,08162778;0,367267726;0,08162778;1;-1,045653353;0,324552635;0,161837059;1;0,281503978;0,460440648;-2,407519891;1;;;;;;;;;;;;;
449;-0,30036073;0,393572971;-0,69963927;1;-1,481123978;0,411639811;0,645693309;1;-0,720079147;0,617382777;2,600395733;1;;;;;;;;;;;;;
450;-0,996767252;0,313258852;-0,003232748;1;-0,735447765;0,306579862;-0,182835817;1;0,104142045;0,455530818;-1,520710226;1;;;;;;;;;;;;;
451;-1,019464265;0,410778046;0,019464265;1;-0,295648234;0,326340728;-0,671501962;1;-0,549343287;0,561418373;1,746716437;1;;;;;;;;;;;;;
452;-0,819505172;0,342097834;-0,180494828;1;-0,735075991;0,28902287;-0,183248898;1;-0,010618423;0,419128471;-0,946907883;1;;;;;;;;;;;;;
453;-1,161471243;0,438407843;0,161471243;1;-0,600935894;0,368324378;-0,332293451;1;-0,416023818;0,632314213;1,08011909;1;;;;;;;;;;;;;
454;-0,975489949;0,354621687;-0,024510051;1;-0,991725961;0,323637986;0,101917735;1;-0,306989461;0,504407533;0,534947304;1;;;;;;;;;;;;;
455;-1,640394157;0,397875626;0,640394157;1;-0,351801754;0,305666014;-0,609109162;1;0,128124191;0,530165892;-1,640620953;1;;;;;;;;;;;;;
456;-1,121913379;0,330545845;0,121913379;1;-0,779676925;0,266404259;-0,133692305;1;0,665309277;0,482405722;-4,326546385;1;;;;;;;;;;;;;
457;-0,875558639;0,301072055;-0,124441361;1;-1,435484223;0,409465163;0,59498247;1;-1,069699764;0,531419438;4,34849882;1;;;;;;;;;;;;;
458;-1,163683298;0,388755547;0,163683298;1;-1,362817752;0,419301485;0,514241946;1;-0,087312805;0,542938383;-0,563435975;1;;;;;;;;;;;;;
459;-0,607161172;0,383586515;-0,392838828;1;-0,463653987;0,291918015;-0,484828903;1;-0,39707519;0,487174612;0,985375948;1;;;;;;;;;;;;;
460;-1,295240556;0,302681718;0,295240556;1;-1,678935743;0,39170851;0,865484159;0;-0,031074849;0,439755625;-0,844625755;1;;;;;;;;;;;;;
461;-0,563511663;0,627468255;-0,436488337;1;-1,063399881;0,444627979;0,181555424;1;-0,781181021;0,805163797;2,905905104;1;;;;;;;;;;;;;
462;-0,805306978;0,398732412;-0,194693022;1;-0,545225411;0,360549284;-0,394193988;1;-0,490143038;0,611203814;1,450715191;1;;;;;;;;;;;;;
463;-0,936199688;0,373023848;-0,063800312;1;-1,073903906;0,328259939;0,193226562;1;-0,317671717;0,521883245;0,588358587;1;;;;;;;;;;;;;
464;-0,916359746;0,348868425;-0,083640254;1;-0,712042184;0,316640776;-0,208842018;1;-0,454801577;0,518770469;1,274007883;1;;;;;;;;;;;;;
465;-0,885709207;0,33414831;-0,114290793;1;-0,983556846;0,336587493;0,09284094;1;-0,373874497;0,507014722;0,869372486;1;;;;;;;;;;;;;
466;-1,076241789;0,333817652;0,076241789;1;-0,623798698;0,298786225;-0,306890336;1;-0,267051544;0,480217771;0,335257721;1;;;;;;;;;;;;;
467;-2,145049809;0,545492981;1,145049809;0;-0,22307662;0,334173045;-0,752137088;0;1,317421559;0,602551262;-7,587107797;0;;;;;;;;;;;;;
468;-0,813404994;0,315294876;-0,186595006;1;-1,158645703;0,336454029;0,287384115;1;-0,429004512;0,482104717;1,14502256;1;;;;;;;;;;;;;
469;-1,242793134;0,416910966;0,242793134;1;-0,463648125;0,337023745;-0,484835416;1;0,422760707;0,58479486;-3,113803536;1;;;;;;;;;;;;;
470;-1,250650232;0,392511895;0,250650232;1;-1,168207277;0,385233533;0,298008085;1;-0,147352605;0,572416662;-0,263236975;1;;;;;;;;;;;;;
471;-1,463408055;0,441271414;0,463408055;1;-1,108376693;0,412137788;0,231529659;1;-0,115237252;0,585384471;-0,423813739;1;;;;;;;;;;;;;
472;-0,521063682;0,247123807;-0,478936318;1;-1,401291926;0,334257265;0,556991029;1;-0,961621648;0,381072226;3,808108241;0;;;;;;;;;;;;;
473;-1,142213581;0,425196919;0,142213581;1;-0,920819562;0,399497781;0,023132847;1;-0,271123501;0,63908468;0,355617503;1;;;;;;;;;;;;;
474;-1,355776987;0,329025631;0,355776987;1;-0,913090144;0,324296955;0,014544605;1;0,244721667;0,456515763;-2,223608333;1;;;;;;;;;;;;;
475;-1,254850575;0,315248616;0,254850575;1;-1,076303015;0,380971972;0,195892239;1;-0,351170073;0,461689423;0,755850363;1;;;;;;;;;;;;;
476;-1,568866038;0,376371711;0,568866038;1;-1,890309661;0,435666343;1,100344068;0;0,467943938;0,554019189;-3,339719689;1;;;;;;;;;;;;;
477;-1,476875246;0,410278579;0,476875246;1;-0,677344433;0,305747251;-0,247395075;1;0,621210455;0,505586108;-4,106052277;1;;;;;;;;;;;;;
478;-0,873690615;0,234006646;-0,126309385;1;-1,410660528;0,33812484;0,567400587;1;0,124883347;0,353527969;-1,624416734;1;;;;;;;;;;;;;
479;-0,849556572;0,327180951;-0,150443428;1;-1,231200484;0,346251259;0,368000538;1;-0,074888357;0,436439233;-0,625558213;1;;;;;;;;;;;;;
480;-0,791758837;0,354818494;-0,208241163;1;-1,409177231;0,399997578;0,565752478;1;-0,587767845;0,483169905;1,938839226;1;;;;;;;;;;;;;
481;-0,535915958;0,299161018;-0,464084042;1;-0,228812379;0,276887463;-0,745764023;0;-0,654847565;0,48743012;2,274237824;1;;;;;;;;;;;;;
482;-0,742879068;0,432194883;-0,257120932;1;-1,384298645;0,464222182;0,538109605;1;-0,944748764;0,621552063;3,723743821;1;;;;;;;;;;;;;
483;-1,297938553;0,372789071;0,297938553;1;-0,911259992;0,346596613;0,012511102;1;0,228287655;0,559940935;-2,141438276;1;;;;;;;;;;;;;
484;-0,877346945;0,312590996;-0,122653055;1;-0,635259076;0,291998477;-0,294156582;1;-0,174061454;0,465279925;-0,129692732;1;;;;;;;;;;;;;
485;-1,198994411;0,355536178;0,198994411;1;-0,499273826;0,313319816;-0,445251305;1;-0,487152023;0,526526209;1,435760117;1;;;;;;;;;;;;;
486;-0,639794983;0,435082089;-0,360205017;1;-1,516089078;0,468960544;0,68454342;1;-1,253112118;0,632719033;5,265560592;1;;;;;;;;;;;;;
487;-1,424208492;0,53276755;0,424208492;1;-0,628935784;0,36081616;-0,301182462;1;0,52148124;0,600135602;-3,6074062;1;;;;;;;;;;;;;
488;-1,341521189;0,452205984;0,341521189;1;-1,272198744;0,491522798;0,41355416;1;-0,753465509;0,643078765;2,767327546;1;;;;;;;;;;;;;
489;-0,654006437;0,367499101;-0,345993563;1;-1,35034661;0,41208704;0,500385122;1;-0,373521063;0,519652287;0,867605314;1;;;;;;;;;;;;;
490;-0,182304003;0,400308785;-0,817695997;0;-1,200269082;0,393992429;0,333632313;1;-1,807901686;0,608681558;8,03950843;0;;;;;;;;;;;;;
491;-0,805341237;0,309076952;-0,194658763;1;-0,839995501;0,337710643;-0,066671665;1;-0,222196435;0,504024404;0,110982173;1;;;;;;;;;;;;;
492;-1,429310418;0,395095166;0,429310418;1;-1,021877247;0,371879395;0,135419163;1;-0,253930968;0,588112699;0,26965484;1;;;;;;;;;;;;;
493;-1,378201178;0,395815234;0,378201178;1;-0,514679608;0,29471586;-0,428133769;1;0,440661713;0,494507374;-3,203308565;1;;;;;;;;;;;;;
494;-0,603186327;0,27118769;-0,396813673;1;-0,839463352;0,287613148;-0,067262942;1;-0,405254194;0,407120871;1,026270971;1;;;;;;;;;;;;;
495;-0,683713027;0,396134316;-0,316286973;1;-0,724941908;0,32920104;-0,194508991;1;-0,689088399;0,558723975;2,445441997;1;;;;;;;;;;;;;
496;-1,723090862;0,396338691;0,723090862;1;-0,45696264;0,302476438;-0,492263734;1;0,471187278;0,543613735;-3,355936391;1;;;;;;;;;;;;;
497;-1,207364496;0,512424795;0,207364496;1;-0,839890532;0,388493293;-0,066788298;1;0,971734136;0,820595521;-5,85867068;1;;;;;;;;;;;;;
498;-1,614155572;0,419937547;0,614155572;1;-0,43203012;0,304881784;-0,519966533;1;0,287674645;0,537578317;-2,438373223;1;;;;;;;;;;;;;
499;-1,254884414;0,357647028;0,254884414;1;-1,630834128;0,409375068;0,81203792;1;0,004663524;0,564861878;-1,023317618;1;;;;;;;;;;;;;
500;-1,038634831;0,374899338;0,038634831;1;-1,055970303;0,336168985;0,173300337;1;-0,116865404;0,527205031;-0,415672982;1;;;;;;;;;;;;;
501;-0,406935095;0,358485445;-0,593064905;1;-0,838800358;0,336052115;-0,067999602;1;-1,642658088;0,567703468;7,213290439;0;;;;;;;;;;;;;
502;-0,991801963;0,388595891;-0,008198037;1;-1,107640658;0,332156109;0,230711842;1;0,892331881;0,449270497;-5,461659407;0;;;;;;;;;;;;;
503;-1,221324902;0,425897028;0,221324902;1;-0,931344101;0,344266381;0,034826778;1;0,281088184;0,54378493;-2,405440921;1;;;;;;;;;;;;;
504;-1,112619489;0,378464837;0,112619489;1;-0,851095685;0,346043108;-0,054338128;1;0,098829646;0,57259564;-1,49414823;1;;;;;;;;;;;;;
505;-1,062680835;0,385717109;0,062680835;1;-1,051373646;0,339269583;0,16819294;1;0,153441096;0,56720197;-1,767205481;1;;;;;;;;;;;;;
506;-0,554737757;0,451514998;-0,445262243;1;-1,457766019;0,382467864;0,619740021;1;-0,052364403;0,578944969;-0,738177987;1;;;;;;;;;;;;;
507;-0,322965139;0,33333327;-0,677034861;0;-1,141747444;0,315287443;0,268608271;1;-0,6941504;0,408299996;2,470752;1;;;;;;;;;;;;;
508;-0,83608123;0,334284765;-0,16391877;1;-0,886475893;0,333021664;-0,015026785;1;-0,892602177;0,51109022;3,463010887;1;;;;;;;;;;;;;
509;-0,517325459;0,339973528;-0,482674541;1;-0,596429659;0,321485083;-0,337300378;1;-0,761581247;0,477925672;2,807906233;1;;;;;;;;;;;;;
510;-0,92402241;0,343845526;-0,07597759;1;-1,385899754;0,351067609;0,539888615;1;-0,360202976;0,474255621;0,80101488;1;;;;;;;;;;;;;
511;-0,921432601;0,30464399;-0,078567399;1;-1,066996405;0,300850666;0,185551561;1;-0,233336333;0,472041015;0,166681664;1;;;;;;;;;;;;;
512;-1,277825582;0,395548829;0,277825582;1;-0,343134419;0,372381227;-0,618739534;1;-1,022917444;0,623070121;4,114587222;1;;;;;;;;;;;;;
513;-0,758530956;0,418608444;-0,241469044;1;-2,37123841;0,503485606;1,634709344;0;-0,326504125;0,596666342;0,632520623;1;;;;;;;;;;;;;
514;-1,248373336;0,388709548;0,248373336;1;-1,023096854;0,382102051;0,136774282;1;-0,274807435;0,514295132;0,374037176;1;;;;;;;;;;;;;
515;-0,74050449;0,390260423;-0,25949551;1;-1,136959556;0,368006058;0,263288396;1;0,061455662;0,540810347;-1,307278309;1;;;;;;;;;;;;;
516;-1,300984316;0,471827339;0,300984316;1;-0,50003393;0,389084555;-0,444406744;1;-1,283674858;0,655748472;5,418374289;1;;;;;;;;;;;;;
517;-1,009643928;0,502950767;0,009643928;1;-1,67974946;0,440809157;0,866388289;1;0,2087195;0,594714972;-2,043597499;1;;;;;;;;;;;;;
518;-1,064294167;0,349619251;0,064294167;1;-0,721361919;0,338384657;-0,198486756;1;-0,451897807;0,494050939;1,259489034;1;;;;;;;;;;;;;
519;-1,279392708;0,3821671;0,279392708;1;-2,061819138;0,399333724;1,290910153;0;0,443734415;0,508527836;-3,218672073;1;;;;;;;;;;;;;
520;-1,590989704;0,550887692;0,590989704;1;-0,447741204;0,378220351;-0,502509773;1;0,710370814;0,748677643;-4,551854068;1;;;;;;;;;;;;;
521;-1,338962204;0,294537816;0,338962204;1;-1,309486074;0,307393867;0,454984526;1;0,440905445;0,425967928;-3,204527224;1;;;;;;;;;;;;;
522;-0,494429652;0,430057313;-0,505570348;1;-0,752341147;0,410166779;-0,164065393;1;-0,196056827;0,65828992;-0,019715866;1;;;;;;;;;;;;;
523;-0,61145537;0,374385937;-0,38854463;1;-1,390635169;0,442484533;0,545150188;1;-1,029345948;0,562403293;4,146729742;1;;;;;;;;;;;;;
524;-1,094458787;0,322860104;0,094458787;1;-0,935729276;0,341700933;0,039699196;1;-0,265964868;0,481560905;0,329824341;1;;;;;;;;;;;;;
525;-1,128671317;0,486996174;0,128671317;1;-0,99709356;0,330607615;0,107881733;1;0,942517207;0,575402746;-5,712586037;0;;;;;;;;;;;;;
526;-0,968612297;0,33688298;-0,031387703;1;-1,510103036;0,381477712;0,677892262;1;-0,279177336;0,511374507;0,395886678;1;;;;;;;;;;;;;
