;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
527;-1,236197533;0,228184996;0,236197533;1;-1,469576231;0,293474076;0,632862479;1;0,102002144;0,337828631;-1,510010722;1;;;;;;;;;;;;;
528;-1,000473784;0,281064924;0,000473784;1;-0,821764466;0,241420878;-0,086928371;1;0,01505;0,389314982;-1,075249999;1;;;;;;;;;;;;;
529;-1,390982549;0,283305432;0,390982549;1;-0,676558693;0,250070921;-0,248268119;1;0,121914184;0,418500457;-1,609570921;1;;;;;;;;;;;;;
530;-1,079170681;0,247821016;0,079170681;1;-0,756750731;0,239841973;-0,159165854;1;-0,770407987;0,367482133;2,852039933;1;;;;;;;;;;;;;
531;-0,784742833;0,288570368;-0,215257167;1;-0,847132797;0,269150407;-0,058741336;1;-0,471597062;0,401199958;1,357985309;1;;;;;;;;;;;;;
532;-1,153744103;0,247295345;0,153744103;1;-1,425509271;0,295316362;0,58389919;1;0,091383246;0,340591761;-1,45691623;1;;;;;;;;;;;;;
533;-0,950689176;0,293771716;-0,049310824;1;-1,650203901;0,3416201;0,833559891;0;-0,218811033;0,431957779;0,094055166;1;;;;;;;;;;;;;
534;-1,263869546;0,297749154;0,263869546;1;-0,727855027;0,272973704;-0,191272192;1;-0,156246653;0,407218069;-0,218766737;1;;;;;;;;;;;;;
535;-1,015284346;0,250797617;0,015284346;1;-0,902027932;0,237009062;0,002253258;1;0,131331688;0,357056661;-1,656658439;1;;;;;;;;;;;;;
536;-0,7168747;0,205709307;-0,2831253;1;-1,289972869;0,261599752;0,433303188;1;-0,369274879;0,325271401;0,846374395;1;;;;;;;;;;;;;
537;-1,060877058;0,256836925;0,060877058;1;-0,696583805;0,241884137;-0,226017995;1;-0,680691611;0,400284485;2,403458057;1;;;;;;;;;;;;;
538;-0,865031611;0,284076465;-0,134968389;1;-1,251992321;0,286862461;0,391102579;1;-0,586566123;0,442266896;1,932830614;1;;;;;;;;;;;;;
539;-1,37468639;0,308292247;0,37468639;1;-0,426514132;0,24598493;-0,526095409;1;-0,0554014;0,401866748;-0,722992998;1;;;;;;;;;;;;;
540;-1,457565317;0,299469071;0,457565317;1;-0,463177353;0,257095349;-0,485358497;1;0,144452679;0,417420355;-1,722263395;1;;;;;;;;;;;;;
541;-1,123629277;0,28192896;0,123629277;1;-0,26590581;0,239175616;-0,7045491;0;-0,237225757;0,389560242;0,186128787;1;;;;;;;;;;;;;
542;-1,054342476;0,296754015;0,054342476;1;-1,303887456;0,302960551;0,44876384;1;-0,293073396;0,421353795;0,465366979;1;;;;;;;;;;;;;
543;-1,075551972;0,251613698;0,075551972;1;-0,920508768;0,238502372;0,02278752;1;0,176270227;0,365237301;-1,881351136;1;;;;;;;;;;;;;
544;-1,278715303;0,32216742;0,278715303;1;-0,480845845;0,25349036;-0,465726839;1;0,044174883;0,413904464;-1,220874416;1;;;;;;;;;;;;;
545;-0,655516778;0,281990517;-0,344483222;1;-1,021561075;0,274341463;0,135067862;1;-0,679998358;0,432178242;2,399991788;1;;;;;;;;;;;;;
546;-1,234450519;0,348297471;0,234450519;1;-0,62124208;0,282721481;-0,309731023;1;-0,433881358;0,492049035;1,169406792;1;;;;;;;;;;;;;
547;-1,533905911;0,343236844;0,533905911;1;-0,723635483;0,283473783;-0,195960575;1;0,146290639;0,483363123;-1,731453195;1;;;;;;;;;;;;;
548;-0,720839414;0,216291983;-0,279160586;1;-0,774188518;0,223536042;-0,139790535;1;-0,789903989;0,37021604;2,949519947;1;;;;;;;;;;;;;
549;-0,957575058;0,271298676;-0,042424942;1;-0,576164794;0,254370483;-0,359816896;1;-0,702771571;0,437615772;2,513857853;1;;;;;;;;;;;;;
550;-0,397921243;0,324006083;-0,602078757;1;-0,954144752;0,264899879;0,060160835;1;-1,082261962;0,468111889;4,411309809;1;;;;;;;;;;;;;
551;-1,224873194;0,299923848;0,224873194;1;-0,717940818;0,252228588;-0,20228798;1;-0,099047042;0,394762507;-0,504764788;1;;;;;;;;;;;;;
552;-1,183794527;0,267193708;0,183794527;1;-0,703944398;0,241073946;-0,217839558;1;-0,544331918;0,398237165;1,721659588;1;;;;;;;;;;;;;
553;-0,799363736;0,228394288;-0,200636264;1;-1,148882946;0,270875655;0,276536607;1;-0,629935304;0,371605748;2,149676518;1;;;;;;;;;;;;;
554;-1,000853193;0,279550472;0,000853193;1;-1,128212244;0,25053529;0,25356916;1;0,118790264;0,409791228;-1,593951321;1;;;;;;;;;;;;;
555;-0,469653963;0,193177582;-0,530346037;0;-0,963874387;0,233354905;0,070971541;1;-0,865965115;0,350624161;3,329825576;1;;;;;;;;;;;;;
556;-1,620288531;0,302637602;0,620288531;0;-1,034744365;0,284489056;0,149715961;1;0,317165674;0,410901848;-2,58582837;1;;;;;;;;;;;;;
557;-0,742466503;0,210492199;-0,257533497;1;-0,544801631;0,200899605;-0,394664855;1;-0,584767416;0,334162535;1,923837078;1;;;;;;;;;;;;;
558;-1,161926557;0,318052142;0,161926557;1;-0,670714232;0,259694289;-0,254761964;1;0,06214988;0,434745732;-1,310749399;1;;;;;;;;;;;;;
559;-1,21923905;0,316915909;0,21923905;1;-0,62903399;0,23706551;-0,301073345;1;0,252316436;0,390381517;-2,261582181;1;;;;;;;;;;;;;
560;-1,261658484;0,275927741;0,261658484;1;-0,637270773;0,247985176;-0,291921364;1;0,000167304;0,370715624;-1,000836519;1;;;;;;;;;;;;;
561;-1,049641215;0,2795095;0,049641215;1;-0,572808677;0,255341348;-0,363545914;1;-0,777394215;0,431360661;2,886971073;1;;;;;;;;;;;;;
562;-1,280969867;0,267589015;0,280969867;1;-0,535937071;0,231025247;-0,404514365;1;-0,068521477;0,374067831;-0,657392617;1;;;;;;;;;;;;;
563;-0,616538842;0,256367136;-0,383461158;1;-1,224291155;0,288504918;0,360323506;1;-1,113778403;0,402310262;4,568892014;0;;;;;;;;;;;;;
564;-1,12545554;0,262804069;0,12545554;1;-0,818040734;0,248313818;-0,091065851;1;-0,210596957;0,403947494;0,052984787;1;;;;;;;;;;;;;
565;-1,061717785;0,247124926;0,061717785;1;-1,145452573;0,250638509;0,272725081;1;0,447859454;0,357452287;-3,239297268;1;;;;;;;;;;;;;
566;-1,206087767;0,245704478;0,206087767;1;-0,157568353;0,215744393;-0,824924052;0;-0,98826554;0,382245505;3,941327702;0;;;;;;;;;;;;;
567;-1,041056299;0,261138849;0,041056299;1;-0,842751437;0,250550794;-0,063609514;1;-0,587491291;0,407312165;1,937456453;1;;;;;;;;;;;;;
568;-0,680542513;0,368657161;-0,319457487;1;-0,622325266;0,237304131;-0,308527482;1;0,165940299;0,385742068;-1,829701495;1;;;;;;;;;;;;;
569;-0,894800872;0,296226437;-0,105199128;1;-0,974666939;0,269997779;0,082963265;1;-0,036125095;0,389579347;-0,819374523;1;;;;;;;;;;;;;
570;-0,973148607;0,265589426;-0,026851393;1;-1,040372664;0,260724889;0,155969626;1;-0,035653428;0,379565413;-0,821732858;1;;;;;;;;;;;;;
571;-1,254017932;0,302327007;0,254017932;1;-0,791005184;0,260533533;-0,121105351;1;0,206424637;0,411217346;-2,032123186;1;;;;;;;;;;;;;
572;-1,31412282;0,303202342;0,31412282;1;-0,474077294;0,218787038;-0,473247451;1;0,65138132;0,380850358;-4,256906599;0;;;;;;;;;;;;;
573;-1,616282814;0,31186943;0,616282814;0;-0,735828968;0,246269133;-0,182412258;1;0,89888;0,41520584;-5,4944;0;;;;;;;;;;;;;
574;-0,750190384;0,221439742;-0,249809616;1;-0,880682068;0,257769629;-0,021464369;1;-0,621725969;0,385047026;2,108629844;1;;;;;;;;;;;;;
575;-0,930090678;0,262992793;-0,069909322;1;-1,056655175;0,27981199;0,174061306;1;-0,13519798;0,356614993;-0,324010098;1;;;;;;;;;;;;;
576;-1,111235164;0,28911178;0,111235164;1;-0,619081591;0,234181327;-0,312131566;1;0,060563277;0,376620096;-1,302816387;1;;;;;;;;;;;;;
577;-1,295545258;0,288600253;0,295545258;1;-0,281579159;0,235827894;-0,687134268;0;-0,132797974;0,391990072;-0,33601013;1;;;;;;;;;;;;;
578;-1,046505741;0,237298075;0,046505741;1;-0,56149489;0,231882562;-0,376116789;1;-0,63808285;0,385544707;2,19041425;1;;;;;;;;;;;;;
579;-1,275117189;0,27993995;0,275117189;1;-1,00589761;0,283094262;0,117664011;1;-0,219020649;0,408111392;0,095103247;1;;;;;;;;;;;;;
580;-0,91312573;0,297054327;-0,08687427;1;-0,918576644;0,241340376;0,020640715;1;0,192557227;0,374080089;-1,962786133;1;;;;;;;;;;;;;
581;-0,917173954;0,265566197;-0,082826046;1;-0,728127156;0,26023143;-0,190969827;1;-0,460828064;0,383818091;1,304140318;1;;;;;;;;;;;;;
582;-0,96562355;0,24641698;-0,03437645;1;-0,87272211;0,248228274;-0,030308766;1;-0,600953192;0,39716246;2,00476596;1;;;;;;;;;;;;;
583;-1,110235775;0,228958729;0,110235775;1;-1,129700299;0,24499028;0,255222554;1;-0,341344294;0,334417318;0,70672147;1;;;;;;;;;;;;;
584;-1,065228606;0,252009955;0,065228606;1;-2,253434268;0,368248442;1,503815853;0;0,27316394;0,352099636;-2,365819701;1;;;;;;;;;;;;;
585;-0,973025135;0,312113388;-0,026974865;1;-1,119525044;0,266856634;0,243916715;1;-0,010196618;0,410527379;-0,949016908;1;;;;;;;;;;;;;
586;-1,287172117;0,401146392;0,287172117;1;-1,056714604;0,344254041;0,174127338;1;0,251303445;0,49268237;-2,256517227;1;;;;;;;;;;;;;
587;-1,12070351;0,336235709;0,12070351;1;-0,78271904;0,298642653;-0,130312178;1;-0,991720323;0,512197588;3,958601614;1;;;;;;;;;;;;;
588;-0,452920639;0,215107903;-0,547079361;0;-1,103411924;0,230543096;0,226013249;1;-0,404136598;0,303151202;1,020682988;1;;;;;;;;;;;;;
589;-0,634507267;0,261993908;-0,365492733;1;-0,986776497;0,253751807;0,09641833;1;-0,591897536;0,388225579;1,959487682;1;;;;;;;;;;;;;
590;-0,689295112;0,24504459;-0,310704888;1;-1,294764729;0,276212926;0,438627477;1;-0,630344828;0,362287881;2,151724139;1;;;;;;;;;;;;;
591;-0,977923715;0,260663307;-0,022076285;1;-1,15816715;0,265351459;0,286852389;1;-0,336702114;0,370089491;0,683510572;1;;;;;;;;;;;;;
592;-1,295759699;0,267018261;0,295759699;1;-0,990808326;0,251736192;0,10089814;1;0,194245351;0,383113306;-1,971226757;1;;;;;;;;;;;;;
593;-1,644095517;0,325704967;0,644095517;0;-1,737095166;0,32986829;0,930105741;0;1,002062142;0,426805351;-6,010310711;0;;;;;;;;;;;;;
594;-0,700818312;0,331336338;-0,299181688;1;-0,618720667;0,281822996;-0,312532592;1;-0,603318584;0,432572722;2,016592919;1;;;;;;;;;;;;;
595;-1,090606078;0,243378433;0,090606078;1;-0,955469048;0,263265638;0,061632276;1;-0,118465489;0,346074831;-0,407672555;1;;;;;;;;;;;;;
596;-0,763337451;0,235953068;-0,236662549;1;-0,94314458;0,25912498;0,047938422;1;-0,693082443;0,39457676;2,465412214;1;;;;;;;;;;;;;
597;-1,051856772;0,283153033;0,051856772;1;-0,922447901;0,254641377;0,024942113;1;-0,253359802;0,393104717;0,266799009;1;;;;;;;;;;;;;
598;-0,968920637;0,25406064;-0,031079363;1;-1,423246821;0,287443788;0,581385357;1;0,377261603;0,33309857;-2,886308014;1;;;;;;;;;;;;;
599;-1,229871931;0,244515215;0,229871931;1;-0,954991526;0,249259183;0,061101696;1;-0,075456293;0,352687169;-0,622718535;1;;;;;;;;;;;;;
600;-0,852052926;0,242513523;-0,147947074;1;-1,050372444;0,262983592;0,167080494;1;-0,580614042;0,402910294;1,903070211;1;;;;;;;;;;;;;
601;-0,732485558;0,21996509;-0,267514442;1;-0,717544208;0,221750617;-0,202728658;1;-0,623056143;0,34111515;2,115280717;1;;;;;;;;;;;;;
602;-0,384476572;0,272298812;-0,615523428;0;-1,002853238;0,24054631;0,114281375;1;-0,165045546;0,380149557;-0,174772268;1;;;;;;;;;;;;;
603;-1,018370809;0,197209451;0,018370809;1;-1,570466864;0,269386866;0,744963182;0;-0,035766906;0,286445818;-0,821165468;1;;;;;;;;;;;;;
604;-1,08120917;0,276970176;0,08120917;1;-1,142354121;0,282788329;0,269282357;1;0,038163254;0,381057669;-1,19081627;1;;;;;;;;;;;;;
605;-0,56072442;0,17123116;-0,43927558;0;-0,956964165;0,229080923;0,063293517;1;-0,86289291;0,302820538;3,314464549;0;;;;;;;;;;;;;
606;-1,035646452;0,280825022;0,035646452;1;-0,6945264;0,235256546;-0,228304;1;0,248893699;0,348802268;-2,244468495;1;;;;;;;;;;;;;
607;-0,647854012;0,242790923;-0,352145988;1;-1,537871711;0,300569419;0,708746346;0;-0,524549095;0,349777019;1,622745473;1;;;;;;;;;;;;;
608;-1,023368704;0,247826915;0,023368704;1;-1,079892359;0,27373491;0,199880399;1;-0,364058649;0,357322706;0,820293246;1;;;;;;;;;;;;;
609;-0,772747243;0,21582197;-0,227252757;1;-1,037564967;0,243242975;0,152849963;1;-0,739996019;0,350586017;2,699980093;1;;;;;;;;;;;;;
610;-1,134724048;0,232732485;0,134724048;1;-1,19363289;0,260394183;0,326258766;1;-0,103292637;0,350368959;-0,483536816;1;;;;;;;;;;;;;
611;-0,965087266;0,242527539;-0,034912734;1;-0,97058566;0,259949374;0,078428511;1;-0,525009175;0,353576594;1,625045875;1;;;;;;;;;;;;;
612;-0,849227899;0,227578161;-0,150772101;1;-0,64942989;0,230307083;-0,278411233;1;-0,61439654;0,373343033;2,071982699;1;;;;;;;;;;;;;
613;-1,254556034;0,267542815;0,254556034;1;-0,858390456;0,250521811;-0,046232827;1;-0,023568191;0,371545403;-0,882159047;1;;;;;;;;;;;;;
614;-0,908240656;0,244983171;-0,091759344;1;-0,895827273;0,246278505;-0,004636363;1;-0,270767485;0,382395339;0,353837423;1;;;;;;;;;;;;;
615;-1,132159814;0,23717279;0,132159814;1;-0,757444749;0,239568915;-0,158394723;1;-0,392566409;0,364141898;0,962832045;1;;;;;;;;;;;;;
616;-1,034562772;0,308381899;0,034562772;1;-0,629678863;0,257363257;-0,300356819;1;-0,112689245;0,433222991;-0,436553777;1;;;;;;;;;;;;;
617;-0,810680418;0,239198353;-0,189319582;1;-0,79225231;0,238590358;-0,119719656;1;-0,485048624;0,370771304;1,425243119;1;;;;;;;;;;;;;
618;-1,616342953;0,312297843;0,616342953;0;-1,62084072;0,331601981;0,800934134;0;0,329277527;0,415957731;-2,646387636;1;;;;;;;;;;;;;
619;-1,320128803;0,353146646;0,320128803;1;-0,912750082;0,279080152;0,014166758;1;0,364400172;0,449640191;-2,822000861;1;;;;;;;;;;;;;
620;-1,495010479;0,298760726;0,495010479;1;-1,442020755;0,312670571;0,602245283;1;0,514325743;0,378767887;-3,571628713;1;;;;;;;;;;;;;
621;-1,098361913;0,274219929;0,098361913;1;-0,732551569;0,242849057;-0,186053812;1;-0,119477752;0,416693178;-0,402611242;1;;;;;;;;;;;;;
622;-1,307024362;0,32851658;0,307024362;1;-1,116362275;0,303791115;0,240402528;1;0,2469204;0,431710615;-2,234601998;1;;;;;;;;;;;;;
623;-0,906267563;0,31381893;-0,093732437;1;-0,890683367;0,28913245;-0,010351815;1;-0,357627781;0,423879624;0,788138904;1;;;;;;;;;;;;;
624;-0,914497266;0,257561504;-0,085502734;1;-0,97050758;0,240259659;0,078341756;1;0,053337643;0,36312701;-1,266688217;1;;;;;;;;;;;;;
625;-1,356085786;0,29262084;0,356085786;1;-0,821470263;0,245220396;-0,087255263;1;0,249809996;0,410694494;-2,249049978;1;;;;;;;;;;;;;
626;-0,876640123;0,284760606;-0,123359877;1;-0,519274609;0,23106119;-0,423028212;1;-0,092557838;0,381082811;-0,537210812;1;;;;;;;;;;;;;
627;-1,196749831;0,327326483;0,196749831;1;-1,217951913;0,311391719;0,353279904;1;0,072368384;0,482151223;-1,36184192;1;;;;;;;;;;;;;
628;-1,270315431;0,248881622;0,270315431;1;-0,900505793;0,241133368;0,000561993;1;-0,164998648;0,362167017;-0,175006759;1;;;;;;;;;;;;;
629;-0,93011521;0,282471529;-0,06988479;1;-1,1261119;0,285784277;0,251235444;1;0,221865853;0,408662409;-2,109329263;1;;;;;;;;;;;;;
630;-1,169207692;0,31373249;0,169207692;1;-0,53196606;0,242702289;-0,408926601;1;0,469131746;0,405592341;-3,345658732;1;;;;;;;;;;;;;
631;-0,633145345;0,253406617;-0,366854655;1;-0,940218233;0,258512528;0,044686926;1;-0,470148098;0,37563295;1,350740491;1;;;;;;;;;;;;;
632;-1,01059692;0,282258047;0,01059692;1;-1,061757682;0,272198962;0,179730758;1;-0,442654534;0,421243279;1,213272669;1;;;;;;;;;;;;;
633;-0,472451376;0,221353581;-0,527548624;0;-0,975225815;0,244008762;0,083584239;1;-0,952267669;0,358157184;3,761338344;0;;;;;;;;;;;;;
634;-1,212916622;0,249026717;0,212916622;1;-1,10758568;0,268138454;0,230650755;1;-0,202168322;0,379092271;0,010841612;1;;;;;;;;;;;;;
635;-1,200614789;0,330131312;0,200614789;1;-1,294631702;0,284698154;0,438479669;1;0,793850004;0,409802034;-4,96925002;0;;;;;;;;;;;;;
636;-0,35427766;0,32582613;-0,64572234;0;-0,914332339;0,260464388;0,015924822;1;-0,448263188;0,470818359;1,241315939;1;;;;;;;;;;;;;
637;-1,453294637;0,290456485;0,453294637;1;-1,07598674;0,275460274;0,195540822;1;0,370886533;0,39446606;-2,854432666;1;;;;;;;;;;;;;
638;-0,732447792;0,229687952;-0,267552208;1;-0,926436879;0,248946541;0,02937431;1;-0,467572697;0,372783012;1,337863483;1;;;;;;;;;;;;;
639;-0,893994341;0,197957281;-0,106005659;1;-0,976372;0,24735961;0,084857778;1;-0,624934478;0,316458947;2,124672391;1;;;;;;;;;;;;;
640;-0,51885197;0,200098223;-0,48114803;0;-1,467962088;0,271236574;0,631068986;0;-0,812954288;0,317965652;3,064771441;1;;;;;;;;;;;;;
641;-1,3646087;0,300972745;0,3646087;1;-0,699631178;0,262164385;-0,222632024;1;0,007757591;0,395414772;-1,038787956;1;;;;;;;;;;;;;
642;-1,265344631;0,280897213;0,265344631;1;-0,487293416;0,233252331;-0,458562871;1;0,04730353;0,385205817;-1,236517648;1;;;;;;;;;;;;;
643;-1,073170443;0,258424141;0,073170443;1;-0,779691273;0,230410263;-0,133676364;1;0,488746659;0,325929888;-3,443733295;0;;;;;;;;;;;;;
644;-0,896229951;0,262703583;-0,103770049;1;-0,763509535;0,226792837;-0,151656072;1;-0,329698511;0,345285454;0,648492554;1;;;;;;;;;;;;;
645;-1,191674213;0,315738748;0,191674213;1;-1,354179651;0,346199433;0,504644057;1;-0,576939683;0,494214864;1,884698414;1;;;;;;;;;;;;;
646;-0,59138595;0,171454574;-0,40861405;0;-1,336080729;0,25121054;0,484534143;1;-0,511443683;0,291904898;1,557218417;1;;;;;;;;;;;;;
647;-1,213983059;0,25258611;0,213983059;1;-0,554745609;0,216870736;-0,38361599;1;-0,039771584;0,338409968;-0,801142081;1;;;;;;;;;;;;;
648;-1,233318077;0,264942392;0,233318077;1;-1,09480073;0,266302106;0,216445256;1;0,271026597;0,384480468;-2,355132985;1;;;;;;;;;;;;;
649;-0,70088308;0,243469198;-0,29911692;1;-0,977807492;0,235372459;0,086452768;1;-0,341035965;0,33717913;0,705179823;1;;;;;;;;;;;;;
650;-1,036660864;0,317557641;0,036660864;1;-0,791386229;0,260647124;-0,120681968;1;0,109382191;0,407821614;-1,546910956;1;;;;;;;;;;;;;
651;-1,297421323;0,291176911;0,297421323;1;-1,440672602;0,314349221;0,600747336;1;-0,451667175;0,448460967;1,258335876;1;;;;;;;;;;;;;
652;-0,951622931;0,281973026;-0,048377069;1;-0,887701177;0,28552826;-0,013665359;1;-0,424190371;0,421239736;1,120951854;1;;;;;;;;;;;;;
653;-0,939798391;0,225288332;-0,060201609;1;-0,859069689;0,242441526;-0,045478123;1;-0,491666691;0,366308219;1,458333453;1;;;;;;;;;;;;;
654;-1,481259877;0,279959991;0,481259877;1;-0,853425692;0,24910859;-0,051749232;1;0,284135047;0,378535903;-2,420675236;1;;;;;;;;;;;;;
655;-1,137732999;0,269054392;0,137732999;1;-0,960013869;0,252349899;0,066682076;1;0,345127367;0,349175939;-2,725636836;1;;;;;;;;;;;;;
656;-0,718890726;0,288740045;-0,281109274;1;-1,145423093;0,276365032;0,272692325;1;-0,573293396;0,39583655;1,866466979;1;;;;;;;;;;;;;
657;-1,122451031;0,249697703;0,122451031;1;-0,875928286;0,254925687;-0,026746349;1;-0,374665169;0,392257391;0,873325844;1;;;;;;;;;;;;;
658;-0,884416259;0,230672643;-0,115583741;1;-0,977631135;0,231473652;0,086256817;1;-0,287964288;0,331121497;0,439821441;1;;;;;;;;;;;;;
659;-0,961371587;0,266072251;-0,038628413;1;-1,11290125;0,2825206;0,236556945;1;-0,408924749;0,390173822;1,044623744;1;;;;;;;;;;;;;
660;-1,281931163;0,245704214;0,281931163;1;-1,239663481;0,27554437;0,377403868;1;-0,001019576;0,345634887;-0,99490212;1;;;;;;;;;;;;;
661;-1,462847268;0,280890299;0,462847268;1;-1,330971022;0,288326782;0,478856691;1;0,149264871;0,398735461;-1,746324357;1;;;;;;;;;;;;;
662;-1,346147577;0,301111022;0,346147577;1;-1,074679364;0,270325565;0,194088183;1;0,126278239;0,398844487;-1,631391193;1;;;;;;;;;;;;;
663;-1,092451283;0,287030044;0,092451283;1;-0,727923413;0,245237397;-0,191196207;1;-0,21383129;0,393489517;0,069156452;1;;;;;;;;;;;;;
664;-1,835172665;0,347676722;0,835172665;0;-0,526167982;0,254169835;-0,415368909;1;0,782724508;0,443445744;-4,913622538;0;;;;;;;;;;;;;
665;-1,496572263;0,294693118;0,496572263;1;-0,718199725;0,262963259;-0,202000305;1;0,226571637;0,415364308;-2,132858186;1;;;;;;;;;;;;;
666;-0,665743124;0,226637607;-0,334256876;1;-1,06606765;0,261988062;0,184519611;1;-0,425802824;0,343904971;1,12901412;1;;;;;;;;;;;;;
667;-0,528397795;0,22709411;-0,471602205;0;-0,524489425;0,205273373;-0,417233973;1;-0,515488397;0,325134362;1,577441987;1;;;;;;;;;;;;;
668;-0,984006789;0,253469243;-0,015993211;1;-0,86117801;0,252517681;-0,043135544;1;-0,490284788;0,404372147;1,45142394;1;;;;;;;;;;;;;
669;-0,697103129;0,210380768;-0,302896871;1;-1,171583005;0,255210738;0,301758894;1;-0,499494226;0,345170541;1,497471132;1;;;;;;;;;;;;;
670;-0,68958233;0,206135306;-0,31041767;1;-0,757458327;0,209731809;-0,158379637;1;-0,76715824;0,320293478;2,835791202;1;;;;;;;;;;;;;
671;-0,824700967;0,326624825;-0,175299033;1;-0,860089861;0,270385998;-0,044344599;1;-0,112398798;0,424019621;-0,43800601;1;;;;;;;;;;;;;
672;-1,420987866;0,308774878;0,420987866;1;-1,093281009;0,296696509;0,214756677;1;-0,030185359;0,469353168;-0,849073207;1;;;;;;;;;;;;;
673;-0,878946279;0,250982475;-0,121053721;1;-0,607523886;0,221233553;-0,32497346;1;-0,450895517;0,3808569;1,254477583;1;;;;;;;;;;;;;
674;-1,342128375;0,346541222;0,342128375;1;-1,003965827;0,287505174;0,115517585;1;0,448188692;0,473441845;-3,240943461;1;;;;;;;;;;;;;
675;-0,877138755;0,255052927;-0,122861245;1;-0,85844017;0,260832888;-0,046177589;1;-0,221742061;0,409922598;0,108710305;1;;;;;;;;;;;;;
676;-1,183969772;0,207582609;0,183969772;1;-1,3587414;0,273646069;0,509712667;1;-0,048770888;0,317782044;-0,75614556;1;;;;;;;;;;;;;
677;-0,938303893;0,243648583;-0,061696107;1;-1,08369919;0,253846201;0,204110212;1;-0,194601269;0,342240942;-0,026993655;1;;;;;;;;;;;;;
678;-0,66947081;0,234577495;-0,33052919;1;-0,857405929;0,229724005;-0,047326746;1;-0,451861285;0,327905679;1,259306426;1;;;;;;;;;;;;;
679;-0,866016389;0,220757293;-0,133983611;1;-0,824098069;0,228093711;-0,084335478;1;-0,284213621;0,309827151;0,421068103;1;;;;;;;;;;;;;
680;-0,838428149;0,294191519;-0,161571851;1;-0,973132888;0,288555205;0,081258764;1;-0,382317202;0,406446559;0,911586009;1;;;;;;;;;;;;;
681;-1,032761273;0,249864971;0,032761273;1;-0,77141888;0,246255899;-0,142867911;1;-0,378196462;0,360495158;0,890982309;1;;;;;;;;;;;;;
682;-1,085906444;0,247402459;0,085906444;1;-0,590475304;0,214759835;-0,343916328;1;-0,040516792;0,349503207;-0,797416042;1;;;;;;;;;;;;;
683;-0,857757957;0,195528931;-0,142242043;1;-1,28922749;0,228342105;0,432474989;1;-0,417255991;0,301290637;1,086279955;1;;;;;;;;;;;;;
684;-1,553608204;0,310107265;0,553608204;1;-0,886114535;0,26323194;-0,015428295;1;0,528614779;0,425622762;-3,643073897;1;;;;;;;;;;;;;
685;-1,324809846;0,253521655;0,324809846;1;-1,166578068;0,269687311;0,296197853;1;0,097233393;0,350088853;-1,486166964;1;;;;;;;;;;;;;
686;-0,976064576;0,229482164;-0,023935424;1;-0,732025857;0,219204407;-0,186637937;1;-0,18566126;0,340178723;-0,071693702;1;;;;;;;;;;;;;
687;-1,397934675;0,347671981;0,397934675;1;-0,665928559;0,244479104;-0,260079379;1;0,676384712;0,412540201;-4,381923559;0;;;;;;;;;;;;;
688;-0,874970555;0,260792682;-0,125029445;1;-0,585930334;0,222745583;-0,348966295;1;-0,231118311;0,34999363;0,155591553;1;;;;;;;;;;;;;
689;-0,577987432;0,365312675;-0,422012568;1;-0,761401392;0,267104119;-0,153998453;1;0,130104021;0,486275692;-1,650520104;1;;;;;;;;;;;;;
690;-0,922175541;0,289181264;-0,077824459;1;-1,060676441;0,278350773;0,178529379;1;-0,152855951;0,393805511;-0,235720246;1;;;;;;;;;;;;;
691;-1,042872749;0,278323037;0,042872749;1;-0,965007224;0,282177278;0,072230249;1;-0,516135395;0,403053794;1,580676975;1;;;;;;;;;;;;;
692;-0,882098028;0,307947829;-0,117901972;1;-1,215566944;0,320840669;0,350629938;1;-0,746738865;0,40963822;2,733694324;1;;;;;;;;;;;;;
693;-1,415743439;0,322640128;0,415743439;1;-0,984464079;0,275933719;0,093848976;1;0,591925576;0,443471212;-3,959627878;1;;;;;;;;;;;;;
694;-1,005998252;0,249917398;0,005998252;1;-0,670605276;0,247274619;-0,254883027;1;-1,150778894;0,408040024;4,753894468;0;;;;;;;;;;;;;
695;-1,527185661;0,271781623;0,527185661;1;-0,532423073;0,218568328;-0,408418808;1;0,447810335;0,361006905;-3,239051677;1;;;;;;;;;;;;;
696;-1,119735343;0,327245175;0,119735343;1;-1,676225739;0,318232296;0,862473043;0;0,24724018;0,451469832;-2,236200902;1;;;;;;;;;;;;;
697;-0,96369999;0,331229388;-0,03630001;1;-1,558976362;0,343422152;0,732195958;1;-0,018664741;0,426844593;-0,906676293;1;;;;;;;;;;;;;
698;-1,169764398;0,264824153;0,169764398;1;-1,011810273;0,269916921;0,124233637;1;-0,234903272;0,388683631;0,174516362;1;;;;;;;;;;;;;
699;-1,121095903;0,285330926;0,121095903;1;-1,094021172;0,273257701;0,21557908;1;-0,015031849;0,388265424;-0,924840754;1;;;;;;;;;;;;;
700;-0,433788777;0,164923186;-0,566211223;0;-0,95732215;0,227993225;0,063691278;1;-0,93975265;0,305780477;3,698763252;0;;;;;;;;;;;;;
701;-1,289108856;0,28437658;0,289108856;1;-1,035315307;0,266658793;0,150350341;1;0,02776795;0,378080831;-1,138839751;1;;;;;;;;;;;;;
702;-0,699336937;0,289604707;-0,300663063;1;-1,00465541;0,282117291;0,116283789;1;-1,007938637;0,434365713;4,039693187;1;;;;;;;;;;;;;
