;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
524;-1,040601683;0,14504981;0,040601683;1;-1,035668122;0,171000283;0,150742358;1;-0,210214034;0,225119921;0,051070172;1;;;;;;;;;;;;;
525;-1,205352349;0,180311879;0,205352349;1;-1,243843463;0,186516945;0,382048292;1;0,208555331;0,245643019;-2,042776655;1;;;;;;;;;;;;;
526;-1,108306287;0,155414076;0,108306287;1;-0,809969237;0,163015928;-0,100034181;1;-0,338666168;0,238866778;0,693330839;1;;;;;;;;;;;;;
527;-0,697375893;0,170494403;-0,302624107;1;-1,247881951;0,195932458;0,386535501;1;-0,679407972;0,258363873;2,397039859;1;;;;;;;;;;;;;
528;-0,823877708;0,214403083;-0,176122292;1;-0,612061887;0,178680497;-0,319931237;1;-0,524862264;0,297203104;1,624311319;1;;;;;;;;;;;;;
529;-1,123610105;0,18174038;0,123610105;1;-1,153512166;0,195651042;0,281680185;1;-0,007592373;0,244687691;-0,962038134;1;;;;;;;;;;;;;
530;-0,835292426;0,146233835;-0,164707574;1;-0,81050743;0,147976404;-0,099436189;1;-0,429900265;0,217000576;1,149501324;1;;;;;;;;;;;;;
531;-1,085418995;0,156186278;0,085418995;1;-0,740913321;0,146298149;-0,176762976;1;0,074705852;0,225771287;-1,373529259;1;;;;;;;;;;;;;
532;-1,021747574;0,220122875;0,021747574;1;-0,81117359;0,183570874;-0,098696011;1;-0,060136699;0,291670723;-0,699316507;1;;;;;;;;;;;;;
533;-0,76415064;0,156642797;-0,23584936;1;-0,994800396;0,172694498;0,105333774;1;-0,585527167;0,242357866;1,927635834;1;;;;;;;;;;;;;
534;-0,99632322;0,158040592;-0,00367678;1;-1,241019609;0,177157095;0,378910676;1;-0,015435921;0,231460773;-0,922820395;1;;;;;;;;;;;;;
535;-0,87696325;0,148523735;-0,12303675;1;-0,81369075;0,154650949;-0,095899167;1;-0,379251676;0,228853011;0,896258379;1;;;;;;;;;;;;;
536;-1,430854778;0,207648877;0,430854778;0;-0,479973116;0,163933676;-0,466696538;0;0,339832861;0,268634922;-2,699164304;0;;;;;;;;;;;;;
537;-0,857585398;0,169179647;-0,142414602;1;-0,878288992;0,166608246;-0,024123342;1;-0,126210625;0,2368181;-0,368946875;1;;;;;;;;;;;;;
538;-1,0426527;0,207305822;0,0426527;1;-0,92163389;0,194858136;0,024037656;1;-0,262519558;0,322426508;0,31259779;1;;;;;;;;;;;;;
539;-0,931467414;0,181389243;-0,068532586;1;-1,307957632;0,204898943;0,453286258;0;-0,508068196;0,272383991;1,540340981;1;;;;;;;;;;;;;
540;-1,136555737;0,207763328;0,136555737;1;-0,921957047;0,192480646;0,024396719;1;-0,183001151;0,293572532;-0,084994247;1;;;;;;;;;;;;;
541;-0,884326424;0,176689842;-0,115673576;1;-0,866932669;0,179477077;-0,036741479;1;-0,348012653;0,275899159;0,740063266;1;;;;;;;;;;;;;
542;-0,938079517;0,155596869;-0,061920483;1;-0,906987518;0,175269157;0,007763908;1;-0,680495086;0,275638769;2,402475428;1;;;;;;;;;;;;;
543;-0,985402628;0,152920467;-0,014597372;1;-0,796812108;0,159113319;-0,114653213;1;-0,373703108;0,234638347;0,868515542;1;;;;;;;;;;;;;
544;-1,345070271;0,21825911;0,345070271;1;-0,667898831;0,180662267;-0,257890188;1;0,183748205;0,287837495;-1,918741026;1;;;;;;;;;;;;;
545;-0,987105338;0,18076131;-0,012894662;1;-0,984986874;0,169189084;0,09442986;1;0,068748395;0,243877098;-1,343741977;1;;;;;;;;;;;;;
546;-0,862119242;0,1956036;-0,137880758;1;-0,946735169;0,182624616;0,051927965;1;-0,371447388;0,296756632;0,85723694;1;;;;;;;;;;;;;
547;-1,189910609;0,174917719;0,189910609;1;-0,964676957;0,174289863;0,071863285;1;0,109582972;0,242175895;-1,547914858;1;;;;;;;;;;;;;
548;-0,758219346;0,149486782;-0,241780654;1;-0,757226481;0,156868466;-0,158637243;1;-0,678879108;0,250404271;2,394395539;1;;;;;;;;;;;;;
549;-0,831447438;0,188328618;-0,168552562;1;-1,032101823;0,198334468;0,146779804;1;-0,540635444;0,286989275;1,703177219;1;;;;;;;;;;;;;
550;-1,221878631;0,178818362;0,221878631;1;-0,676327085;0,175276624;-0,248525461;1;-0,312117685;0,276812606;0,560588424;1;;;;;;;;;;;;;
551;-1,164763861;0,178806726;0,164763861;1;-0,846732268;0,173424017;-0,059186369;1;-0,004724869;0,256517141;-0,976375656;1;;;;;;;;;;;;;
552;-1,095886293;0,173275842;0,095886293;1;-0,638151608;0,169391398;-0,290942658;1;-0,453511905;0,266734545;1,267559525;1;;;;;;;;;;;;;
553;-1,306551933;0,18662639;0,306551933;1;-1,003943683;0,189354468;0,115492982;1;0,054060356;0,263884052;-1,270301779;1;;;;;;;;;;;;;
554;-0,73595326;0,170495387;-0,26404674;1;-1,088237311;0,173726858;0,209152568;1;-0,069033913;0,228286547;-0,654830437;1;;;;;;;;;;;;;
555;-0,911589009;0,173490159;-0,088410991;1;-0,846029829;0,181225553;-0,059966857;1;-0,446642277;0,271321561;1,233211386;1;;;;;;;;;;;;;
556;-1,09095643;0,181530806;0,09095643;1;-1,087215224;0,184803336;0,208016916;1;-0,210820512;0,270640206;0,05410256;1;;;;;;;;;;;;;
557;-0,902644578;0,179774098;-0,097355422;1;-0,877320277;0,168832926;-0,025199692;1;-0,083089746;0,238596105;-0,584551272;1;;;;;;;;;;;;;
558;-1,035203074;0,185558772;0,035203074;1;-1,027623658;0,181852654;0,141804064;1;-0,147532531;0,256932842;-0,262337347;1;;;;;;;;;;;;;
559;-0,976032222;0,190264509;-0,023967778;1;-1,180521997;0,193084944;0,311691108;1;0,15627088;0,255549395;-1,781354399;1;;;;;;;;;;;;;
560;-1,048370462;0,167944976;0,048370462;1;-0,967856521;0,173332927;0,075396134;1;-0,334940505;0,255505522;0,674702527;1;;;;;;;;;;;;;
561;-1,074546183;0,179426159;0,074546183;1;-0,988136421;0,187498327;0,097929357;1;-0,402319566;0,269951895;1,01159783;1;;;;;;;;;;;;;
562;-0,93660722;0,159849615;-0,06339278;1;-0,906671107;0,169359659;0,007412341;1;-0,171773941;0,239785344;-0,141130296;1;;;;;;;;;;;;;
563;-1,225145343;0,209027866;0,225145343;1;-1,071420285;0,206392746;0,190466983;1;0,016662719;0,303230214;-1,083313595;1;;;;;;;;;;;;;
564;-0,994750141;0,192796041;-0,005249859;1;-0,995963937;0,192462026;0,106626597;1;-0,349011306;0,283666486;0,745056531;1;;;;;;;;;;;;;
565;-1,181109939;0,203542873;0,181109939;1;-0,907322727;0,181887592;0,008136364;1;0,090226432;0,282647347;-1,451132158;1;;;;;;;;;;;;;
566;-0,885666876;0,183008824;-0,114333124;1;-0,787069889;0,173751166;-0,125477902;1;-0,352057173;0,275667948;0,760285866;1;;;;;;;;;;;;;
567;-0,669563284;0,190723466;-0,330436716;1;-0,91136754;0,184461369;0,0126306;1;-0,452020779;0,275723203;1,260103894;1;;;;;;;;;;;;;
568;-1,006328214;0,169160715;0,006328214;1;-1,006879769;0,189191317;0,118755299;1;-0,555475059;0,267822946;1,777375293;1;;;;;;;;;;;;;
569;-1,118805622;0,179967191;0,118805622;1;-0,635041137;0,171205666;-0,294398737;1;-0,40583824;0,26966568;1,029191201;1;;;;;;;;;;;;;
570;-1,072380339;0,183705466;0,072380339;1;-1,173669966;0,192261116;0,30407774;1;-0,303736255;0,265133103;0,518681273;1;;;;;;;;;;;;;
571;-0,864809681;0,210878656;-0,135190319;1;-0,699610277;0,188879573;-0,222655248;1;-0,492444634;0,312536103;1,462223172;1;;;;;;;;;;;;;
572;-1,039292901;0,159773047;0,039292901;1;-0,935405869;0,160155238;0,039339855;1;-0,031832385;0,220095297;-0,840838074;1;;;;;;;;;;;;;
573;-1,400200632;0,184689304;0,400200632;0;-0,921215576;0,167965212;0,023572863;1;0,367613373;0,248868583;-2,838066867;0;;;;;;;;;;;;;
574;-1,537344565;0,186048696;0,537344565;0;-1,215347938;0,191933276;0,350386597;1;0,485452199;0,26134558;-3,427260997;0;;;;;;;;;;;;;
575;-1,196594365;0,224983373;0,196594365;1;-0,984171003;0,201326495;0,093523336;1;0,183110289;0,303965077;-1,915551447;1;;;;;;;;;;;;;
576;-0,652297464;0,137895647;-0,347702536;0;-0,889896984;0,150855351;-0,011225574;1;-0,353816513;0,22169283;0,769082565;1;;;;;;;;;;;;;
577;-1,491891481;0,214661637;0,491891481;0;-0,795159268;0,18564419;-0,116489702;1;0,332158571;0,280226269;-2,660792856;1;;;;;;;;;;;;;
578;-0,779275415;0,201385525;-0,220724585;1;-1,064084457;0,190449469;0,182316063;1;-0,13950097;0,266783181;-0,302495149;1;;;;;;;;;;;;;
579;-0,642399873;0,191428714;-0,357600127;1;-0,897873957;0,170773908;-0,00236227;1;-0,24784643;0,25995142;0,239232152;1;;;;;;;;;;;;;
580;-1,369144674;0,221865791;0,369144674;1;-0,949685026;0,194089895;0,055205584;1;0,399723083;0,293860194;-2,998615416;0;;;;;;;;;;;;;
581;-1,023320859;0,165309233;0,023320859;1;-0,938232278;0,175354402;0,042480308;1;-0,356550005;0,245161244;0,782750025;1;;;;;;;;;;;;;
582;-0,814821356;0,141176681;-0,185178644;1;-0,936319106;0,158769129;0,040354563;1;-0,676261704;0,218880596;2,381308519;0;;;;;;;;;;;;;
583;-0,986281386;0,158942752;-0,013718614;1;-0,724822936;0,156915722;-0,194641182;1;-0,329693635;0,237952359;0,648468173;1;;;;;;;;;;;;;
584;-1,042879092;0,173205568;0,042879092;1;-1,117285303;0,185045341;0,241428114;1;-0,153336266;0,243547144;-0,233318671;1;;;;;;;;;;;;;
585;-0,899211093;0,159795375;-0,100788907;1;-0,764182698;0,154320473;-0,150908114;1;-0,268258193;0,236379527;0,341290963;1;;;;;;;;;;;;;
586;-1,310288495;0,169130527;0,310288495;1;-0,869455827;0,165996919;-0,03393797;1;0,282098333;0,233290399;-2,410491667;0;;;;;;;;;;;;;
587;-0,855857212;0,151496108;-0,144142788;1;-0,862795539;0,162030169;-0,04133829;1;-0,281721639;0,223316849;0,408608197;1;;;;;;;;;;;;;
588;-0,930969278;0,193348708;-0,069030722;1;-0,675570814;0,170048684;-0,249365763;1;-0,121673732;0,260311803;-0,391631338;1;;;;;;;;;;;;;
589;-0,722987359;0,175710392;-0,277012641;1;-1,1687846;0,188767291;0,298649555;1;-0,215841593;0,259892196;0,079207965;1;;;;;;;;;;;;;
590;-1,076322358;0,161189531;0,076322358;1;-0,931287779;0,173841758;0,034764199;1;-0,205363611;0,234451782;0,026818053;1;;;;;;;;;;;;;
591;-1,177388157;0,164274818;0,177388157;1;-0,754316956;0,157740868;-0,161870049;1;-0,067060405;0,239495594;-0,664697973;1;;;;;;;;;;;;;
592;-0,702298669;0,159782655;-0,297701331;1;-0,79835819;0,153416094;-0,112935345;1;-0,335664956;0,230674458;0,678324781;1;;;;;;;;;;;;;
593;-1,074068659;0,182328628;0,074068659;1;-0,849980621;0,167000814;-0,055577088;1;0,007172097;0,244518754;-1,035860483;1;;;;;;;;;;;;;
594;-1,12091989;0,168829894;0,12091989;1;-0,583066346;0,150217258;-0,352148504;0;-0,18778978;0,242493369;-0,061051098;1;;;;;;;;;;;;;
595;-1,104481564;0,185399928;0,104481564;1;-1,070437726;0,181593;0,189375251;1;-0,091383889;0,279423326;-0,543080556;1;;;;;;;;;;;;;
596;-1,1005898;0,209673403;0,1005898;1;-1,034858168;0,198678048;0,149842409;1;-0,073559916;0,303791162;-0,632200419;1;;;;;;;;;;;;;
597;-0,903836858;0,159115795;-0,096163142;1;-0,932002617;0,162242156;0,035558464;1;-0,134807259;0,229408166;-0,325963706;1;;;;;;;;;;;;;
598;-0,854294416;0,172191247;-0,145705584;1;-0,724851864;0,172448972;-0,19460904;1;-0,533829961;0,261331718;1,669149807;1;;;;;;;;;;;;;
599;-0,906624703;0,146614116;-0,093375297;1;-0,965328296;0,168012202;0,072586995;1;-0,356536158;0,229524585;0,782680789;1;;;;;;;;;;;;;
600;-0,948949052;0,161773809;-0,051050948;1;-0,930806402;0,170405904;0,034229336;1;-0,40629511;0,243595078;1,03147555;1;;;;;;;;;;;;;
601;-0,946788416;0,179630312;-0,053211584;1;-0,688344514;0,177879006;-0,235172762;1;-0,577334932;0,278659404;1,886674658;1;;;;;;;;;;;;;
602;-0,931097668;0,16170659;-0,068902332;1;-0,679171816;0,159034032;-0,245364649;1;-0,352797292;0,242235119;0,763986459;1;;;;;;;;;;;;;
603;-1,084502723;0,204319183;0,084502723;1;-0,895028405;0,174672192;-0,005523994;1;0,277074454;0,264688158;-2,38537227;1;;;;;;;;;;;;;
604;-0,823014099;0,1621317;-0,176985901;1;-0,714974598;0,16270891;-0,20558378;1;-0,383840566;0,23143072;0,919202828;1;;;;;;;;;;;;;
605;-1,28277113;0,209850096;0,28277113;1;-0,836165132;0,194600883;-0,070927631;1;0,055116415;0,293600162;-1,275582073;1;;;;;;;;;;;;;
606;-0,976306683;0,178748135;-0,023693317;1;-0,85857954;0,167276038;-0,046022734;1;0,049038011;0,254768182;-1,245190053;1;;;;;;;;;;;;;
607;-0,892460068;0,210064882;-0,107539932;1;-0,813939547;0,18479165;-0,095622725;1;-0,244996682;0,307188183;0,224983411;1;;;;;;;;;;;;;
608;-1,138774987;0,168271371;0,138774987;1;-0,81064643;0,159116644;-0,099281745;1;0,072512909;0,245399034;-1,362564546;1;;;;;;;;;;;;;
609;-1,041136689;0,223209974;0,041136689;1;-1,050602953;0,212303007;0,167336614;1;-0,428137015;0,312438034;1,140685076;1;;;;;;;;;;;;;
610;-0,743596328;0,16298706;-0,256403672;1;-1,053938138;0,1732301;0,171042375;1;-0,394941212;0,238506095;0,974706059;1;;;;;;;;;;;;;
611;-0,9613613;0,15581808;-0,0386387;1;-0,957931479;0,16922774;0,06436831;1;-0,296010047;0,223843233;0,480050237;1;;;;;;;;;;;;;
612;-0,99432998;0,14400419;-0,00567002;1;-0,454433913;0,131048666;-0,49507343;0;-0,109281723;0,214131173;-0,453591387;1;;;;;;;;;;;;;
613;-1,157336261;0,175095339;0,157336261;1;-1,066941443;0,180104333;0,185490492;1;-0,230348215;0,258529696;0,151741077;1;;;;;;;;;;;;;
614;-1,002744313;0,163489809;0,002744313;1;-1,172153199;0,187119161;0,302392443;1;-0,433469588;0,247890129;1,16734794;1;;;;;;;;;;;;;
615;-0,692591165;0,166289194;-0,307408835;1;-1,046931735;0,17007621;0,163257483;1;-0,249867707;0,230879537;0,249338534;1;;;;;;;;;;;;;
616;-1,085610831;0,182423304;0,085610831;1;-1,3260743;0,198403685;0,473415889;0;0,218341373;0,260125626;-2,091706867;1;;;;;;;;;;;;;
617;-0,97222084;0,170440143;-0,02777916;1;-0,819941174;0,170189556;-0,088954251;1;-0,632264089;0,26969015;2,161320445;1;;;;;;;;;;;;;
618;-1,105148289;0,174523772;0,105148289;1;-1,105725947;0,185280132;0,228584385;1;-0,070711732;0,253676735;-0,646441341;1;;;;;;;;;;;;;
619;-1,319168474;0,186540225;0,319168474;1;-0,814000196;0,181383068;-0,095555338;1;-0,001773024;0,271782194;-0,991134879;1;;;;;;;;;;;;;
620;-1,220551157;0,166537829;0,220551157;1;-1,120342242;0,18963962;0,244824713;1;-0,276140936;0,250751365;0,38070468;1;;;;;;;;;;;;;
621;-1,123259154;0,174733394;0,123259154;1;-0,790495585;0,170542749;-0,121671573;1;-0,187121233;0,254131394;-0,064393833;1;;;;;;;;;;;;;
622;-0,862670884;0,169062848;-0,137329116;1;-1,059673083;0,169889606;0,177414537;1;-0,082650172;0,239344999;-0,586749139;1;;;;;;;;;;;;;
623;-1,084823415;0,164750373;0,084823415;1;-0,954064646;0,172299594;0,060071829;1;-0,024686771;0,236620392;-0,876566144;1;;;;;;;;;;;;;
624;-1,121215694;0,183854016;0,121215694;1;-0,716259798;0,165872795;-0,20415578;1;0,059736957;0,267791299;-1,298684783;1;;;;;;;;;;;;;
625;-1,099865754;0,183364019;0,099865754;1;-1,030977904;0,181719265;0,145531004;1;-0,146337075;0,267764141;-0,268314626;1;;;;;;;;;;;;;
626;-1,26888321;0,18811312;0,26888321;1;-0,977103911;0,183261207;0,085671013;1;0,262806893;0,254268608;-2,314034463;1;;;;;;;;;;;;;
627;-0,931955096;0,158596695;-0,068044904;1;-0,848243579;0,161567486;-0,057507135;1;-0,311596762;0,227161519;0,557983808;1;;;;;;;;;;;;;
628;-0,753784945;0,167014583;-0,246215055;1;-0,944446391;0,179247084;0,049384879;1;-0,567131795;0,240984443;1,835658973;1;;;;;;;;;;;;;
629;-1,221588001;0,188812411;0,221588001;1;-1,238208991;0,198878546;0,375787768;1;-0,091050038;0,276354074;-0,54474981;1;;;;;;;;;;;;;
630;-1,024729994;0,182929851;0,024729994;1;-1,334715442;0,198774345;0,483017157;0;-0,033730297;0,254524978;-0,831348513;1;;;;;;;;;;;;;
631;-1,133529222;0,181846047;0,133529222;1;-0,846747258;0,188757306;-0,059169713;1;-0,169484605;0,277136236;-0,152576977;1;;;;;;;;;;;;;
632;-0,625256938;0,181475049;-0,374743062;0;-0,964965157;0,180345904;0,072183508;1;-0,500807409;0,263896995;1,504037044;1;;;;;;;;;;;;;
633;-0,884970682;0,160286092;-0,115029318;1;-1,062950652;0,17833833;0,18105628;1;-0,355848169;0,245728626;0,779240843;1;;;;;;;;;;;;;
634;-0,914809934;0,153195492;-0,085190066;1;-1,109566321;0,181728479;0,232851467;1;-0,497551598;0,251912669;1,487757988;1;;;;;;;;;;;;;
635;-1,059361729;0,17574043;0,059361729;1;-0,873123243;0,165556563;-0,029863063;1;-0,155065948;0,250067898;-0,224670262;1;;;;;;;;;;;;;
636;-0,916750564;0,177511738;-0,083249436;1;-1,02670451;0,177718751;0,140782789;1;-0,216802705;0,256475289;0,084013524;1;;;;;;;;;;;;;
637;-1,302010706;0,234466922;0,302010706;1;-0,890591866;0,183849183;-0,010453482;1;0,656502336;0,283353806;-4,282511682;0;;;;;;;;;;;;;
638;-0,988010517;0,179875438;-0,011989483;1;-0,681804829;0,167616471;-0,242439079;1;-0,21107547;0,261254819;0,055377349;1;;;;;;;;;;;;;
639;-0,938008672;0,187560307;-0,061991328;1;-0,964782041;0,185617337;0,071980046;1;-0,162237272;0,272151663;-0,188813642;1;;;;;;;;;;;;;
640;-1,073552352;0,171421779;0,073552352;1;-0,742090063;0,159879378;-0,175455486;1;-0,238687667;0,249370983;0,193438336;1;;;;;;;;;;;;;
641;-0,79337444;0,164040077;-0,20662556;1;-1,033150752;0,175981594;0,14794528;1;-0,329764703;0,237780696;0,648823515;1;;;;;;;;;;;;;
642;-1,015392707;0,187524155;0,015392707;1;-0,899266267;0,170795705;-0,000815259;1;-0,289736351;0,267579264;0,448681756;1;;;;;;;;;;;;;
643;-0,577546736;0,207228817;-0,422453264;0;-1,018684427;0,204478349;0,131871586;1;-0,775580432;0,324458842;2,87790216;1;;;;;;;;;;;;;
644;-0,858969596;0,162703097;-0,141030404;1;-1,039819958;0,16888844;0,155355509;1;-0,090702541;0,244428892;-0,546487293;1;;;;;;;;;;;;;
645;-1,006732022;0,158339875;0,006732022;1;-0,907453224;0,167934743;0,00828136;1;-0,29990882;0,238717146;0,499544099;1;;;;;;;;;;;;;
646;-0,911996683;0,174270508;-0,088003317;1;-0,809100072;0,17208087;-0,10099992;1;-0,297244138;0,25040306;0,486220689;1;;;;;;;;;;;;;
647;-1,044514985;0,158982011;0,044514985;1;-1,0183684;0,178445485;0,131520444;1;-0,491407087;0,255681799;1,457035437;1;;;;;;;;;;;;;
648;-1,13939566;0,180725824;0,13939566;1;-0,772079427;0,1722976;-0,14213397;1;-0,053279241;0,252373255;-0,733603796;1;;;;;;;;;;;;;
649;-0,926151544;0,181815767;-0,073848456;1;-1,054271759;0,193450045;0,171413065;1;-0,273925252;0,279249602;0,369626258;1;;;;;;;;;;;;;
650;-1,139714934;0,172416606;0,139714934;1;-0,741799818;0,168348866;-0,17577798;1;-0,18634743;0,260941621;-0,068262851;1;;;;;;;;;;;;;
651;-1,195873089;0,174307862;0,195873089;1;-0,758168696;0,168534157;-0,157590338;1;0,078555277;0,247882834;-1,392776383;1;;;;;;;;;;;;;
652;-0,766527843;0,164587059;-0,233472157;1;-1,069409304;0,180976355;0,18823256;1;-0,387149521;0,259508965;0,935747604;1;;;;;;;;;;;;;
653;-1,274892779;0,205388072;0,274892779;1;-0,873148688;0,189909667;-0,029834791;1;0,051850175;0,300393676;-1,259250877;1;;;;;;;;;;;;;
654;-0,959854083;0,198735476;-0,040145917;1;-1,17467443;0,194826645;0,305193811;1;0,024316545;0,276637727;-1,121582727;1;;;;;;;;;;;;;
655;-0,838366173;0,155088723;-0,161633827;1;-0,915436279;0,168322697;0,017151421;1;-0,306024849;0,232919429;0,530124244;1;;;;;;;;;;;;;
656;-1,102926546;0,180639285;0,102926546;1;-0,806801907;0,170067648;-0,103553437;1;-0,148100829;0,262720027;-0,259495857;1;;;;;;;;;;;;;
657;-0,793640893;0,176646226;-0,206359107;1;-1,186232354;0,188742625;0,318035949;1;-0,305900736;0,24587842;0,52950368;1;;;;;;;;;;;;;
658;-0,99624327;0,157676072;-0,00375673;1;-0,878045873;0,16192435;-0,024393475;1;-0,18119909;0,221950877;-0,094004548;1;;;;;;;;;;;;;
659;-0,971438054;0,203251618;-0,028561946;1;-0,937433603;0,194782202;0,041592892;1;-0,403751284;0,299402019;1,018756422;1;;;;;;;;;;;;;
660;-0,951081206;0,183115633;-0,048918794;1;-1,218696841;0,186095866;0,354107601;1;0,128220107;0,276835207;-1,641100537;1;;;;;;;;;;;;;
661;-0,925604887;0,169710372;-0,074395113;1;-0,997360622;0,16910333;0,108178469;1;-0,138552827;0,245495996;-0,307235864;1;;;;;;;;;;;;;
662;-1,102000217;0,161598974;0,102000217;1;-1,152904179;0,17992002;0,281004643;1;-0,080396944;0,235782843;-0,598015279;1;;;;;;;;;;;;;
663;-1,066330253;0,157294457;0,066330253;1;-0,857422873;0,159952668;-0,047307919;1;-0,107983468;0,229048156;-0,460082661;1;;;;;;;;;;;;;
664;-1,173408916;0,188426935;0,173408916;1;-0,936543357;0,187192688;0,04060373;1;-0,144918417;0,27388516;-0,275407914;1;;;;;;;;;;;;;
665;-0,871292228;0,162401582;-0,128707772;1;-0,886968556;0,166344905;-0,014479383;1;-0,225610442;0,224075978;0,128052211;1;;;;;;;;;;;;;
666;-0,993747048;0,179431615;-0,006252952;1;-0,58009682;0,16276569;-0,355447977;0;-0,293154748;0,263680471;0,465773738;1;;;;;;;;;;;;;
667;-0,669324617;0,190109889;-0,330675383;1;-0,752844747;0,178708573;-0,163505837;1;-0,56937605;0,282958725;1,84688025;1;;;;;;;;;;;;;
668;-0,998223942;0,161563112;-0,001776058;1;-1,155261728;0,173369399;0,283624142;1;-0,109031192;0,227090563;-0,45484404;1;;;;;;;;;;;;;
669;-1,091182805;0,194419344;0,091182805;1;-0,843708369;0,181948182;-0,062546257;1;-0,072198505;0,285373018;-0,639007476;1;;;;;;;;;;;;;
670;-1,241211298;0,191148661;0,241211298;1;-1,000622491;0,188743953;0,111802767;1;0,111677315;0,255260214;-1,558386574;1;;;;;;;;;;;;;
671;-1,000427798;0,159164621;0,000427798;1;-1,123777499;0,17595234;0,248641666;1;-0,08999588;0,236173873;-0,550020601;1;;;;;;;;;;;;;
672;-1,315107914;0,194178733;0,315107914;1;-0,815662243;0,181820668;-0,093708619;1;-0,066246582;0,281630509;-0,668767091;1;;;;;;;;;;;;;
673;-0,861018764;0,178743245;-0,138981236;1;-0,76496681;0,163212734;-0,150036878;1;-0,218451376;0,246957817;0,092256882;1;;;;;;;;;;;;;
674;-1,103838597;0,183007966;0,103838597;1;-0,60569488;0,167730332;-0,327005689;1;-0,078328409;0,272776862;-0,608357957;1;;;;;;;;;;;;;
675;-1,000109572;0,163558376;0,000109572;1;-0,666874868;0,154451521;-0,259027924;1;-0,186953784;0,236552194;-0,065231081;1;;;;;;;;;;;;;
676;-0,722814051;0,162818544;-0,277185949;1;-1,006014066;0,164631179;0,117793406;1;-0,084650896;0,234636539;-0,576745518;1;;;;;;;;;;;;;
677;-0,992539164;0,177321752;-0,007460836;1;-0,659072789;0,159705636;-0,267696901;1;-0,249793694;0,271006996;0,248968468;1;;;;;;;;;;;;;
678;-0,78653651;0,162508494;-0,21346349;1;-1,181680246;0,184314815;0,312978051;1;-0,629447261;0,258237589;2,147236305;1;;;;;;;;;;;;;
679;-0,808293637;0,165447369;-0,191706363;1;-0,835731193;0,166595782;-0,071409785;1;-0,494939918;0,240361626;1,474699591;1;;;;;;;;;;;;;
680;-0,950953772;0,152707683;-0,049046228;1;-1,254300506;0,192109679;0,393667229;1;-0,187682265;0,228251561;-0,061588673;1;;;;;;;;;;;;;
681;-1,016866893;0,183368374;0,016866893;1;-1,023866834;0,182039611;0,137629816;1;-0,189938594;0,269916187;-0,050307029;1;;;;;;;;;;;;;
682;-0,813266954;0,172815448;-0,186733046;1;-0,913037233;0,170858079;0,014485815;1;-0,275780659;0,245756882;0,378903294;1;;;;;;;;;;;;;
683;-0,902834518;0,163997296;-0,097165482;1;-0,65837262;0,151413092;-0,268474866;1;-0,136104993;0,232731412;-0,319475037;1;;;;;;;;;;;;;
684;-1,232970965;0,206003082;0,232970965;1;-0,960032682;0,19956018;0,06670298;1;-0,080214229;0,29997767;-0,598928856;1;;;;;;;;;;;;;
685;-1,002643926;0,18829822;0,002643926;1;-0,841237456;0,17290974;-0,065291716;1;0,071057993;0,255781506;-1,355289964;1;;;;;;;;;;;;;
686;-0,682370636;0,154782161;-0,317629364;0;-0,998669176;0,17366104;0,109632418;1;-0,598518604;0,240303834;1,99259302;1;;;;;;;;;;;;;
687;-1,065241593;0,186131701;0,065241593;1;-1,180755569;0,187070522;0,311950632;1;0,083419489;0,239511293;-1,417097443;1;;;;;;;;;;;;;
688;-1,019205328;0,183976768;0,019205328;1;-0,805684904;0,1768802;-0,104794551;1;0,030627492;0,281068582;-1,15313746;1;;;;;;;;;;;;;
689;-0,741147646;0,171755984;-0,258852354;1;-0,984378428;0,168013426;0,093753809;1;-0,178769217;0,248024981;-0,106153917;1;;;;;;;;;;;;;
690;-0,960772277;0,178626582;-0,039227723;1;-0,966848397;0,178749196;0,074275997;1;-0,495729695;0,267926961;1,478648473;1;;;;;;;;;;;;;
691;-0,613077974;0,176950444;-0,386922026;0;-0,710012667;0,152580032;-0,211097036;1;-0,412386278;0,245192573;1,061931389;1;;;;;;;;;;;;;
692;-0,984338002;0,151753337;-0,015661998;1;-1,168159738;0,182257832;0,297955265;1;-0,405616114;0,241863843;1,028080569;1;;;;;;;;;;;;;
693;-0,924021397;0,180469955;-0,075978603;1;-0,993120686;0,194460128;0,103467429;1;-0,45716301;0,282016978;1,285815051;1;;;;;;;;;;;;;
694;-1,046370414;0,167615169;0,046370414;1;-0,555510437;0,160175899;-0,382766181;0;-0,327752534;0,25149476;0,638762669;1;;;;;;;;;;;;;
695;-0,929346873;0,15151876;-0,070653127;1;-1,042542701;0,172012582;0,158380779;1;-0,206682704;0,221685586;0,033413519;1;;;;;;;;;;;;;
696;-0,763521575;0,167703225;-0,236478425;1;-0,847269602;0,173281281;-0,058589331;1;-0,641731098;0,267214207;2,208655488;1;;;;;;;;;;;;;
697;-0,766206749;0,182504806;-0,233793251;1;-1,070656796;0,195352181;0,189618663;1;-0,925123785;0,288462112;3,625618924;0;;;;;;;;;;;;;
698;-0,955014438;0,156007;-0,044985562;1;-0,863661704;0,166766703;-0,040375884;1;-0,286587738;0,233537898;0,432938691;1;;;;;;;;;;;;;
