;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
363;0,666787559;0,051275044;0,111312599;1;0,190261837;0,040197392;-0,048690816;1;0,355319185;0,067044191;-0,111702038;1;;;;;;;;;;;;;
364;0,626093134;0,051111806;0,043488557;1;0,189998664;0,039279224;-0,050006679;1;0,391080035;0,067034726;-0,022299912;1;;;;;;;;;;;;;
365;0,587676717;0,051021094;-0,020538805;1;0,157992657;0,040192045;-0,210036713;1;0,490223984;0,0681004;0,225559961;1;;;;;;;;;;;;;
366;0,599382624;0,049907745;-0,001028959;1;0,256623983;0,03862594;0,283119916;1;0,297771188;0,065212977;-0,25557203;1;;;;;;;;;;;;;
367;0,652724592;0,051896674;0,08787432;1;0,225644838;0,039750988;0,128224192;1;0,307679357;0,068400446;-0,230801609;1;;;;;;;;;;;;;
368;0,601256332;0,054055644;0,002093887;1;0,193139302;0,041396753;-0,034303488;1;0,497263263;0,0722846;0,243158156;1;;;;;;;;;;;;;
369;0,498922931;0,0530278;-0,168461782;1;0,234147547;0,040521278;0,170737733;1;0,498650054;0,069220807;0,246625136;1;;;;;;;;;;;;;
370;0,649025717;0,051391251;0,081709528;1;0,213984356;0,039585323;0,069921781;1;0,357170328;0,068716802;-0,107074179;1;;;;;;;;;;;;;
371;0,603937993;0,048844777;0,006563322;1;0,209611557;0,03818077;0,048057783;1;0,334149142;0,063697188;-0,164627144;1;;;;;;;;;;;;;
372;0,650587095;0,053912717;0,084311825;1;0,105505551;0,040671083;-0,472472243;0;0,37286835;0,071738459;-0,067829125;1;;;;;;;;;;;;;
373;0,5733542;0,050979085;-0,044409666;1;0,147784843;0,039310697;-0,261075785;1;0,433868689;0,067469864;0,084671723;1;;;;;;;;;;;;;
374;0,538783345;0,049343956;-0,102027759;1;0,231237167;0,03856637;0,156185836;1;0,448618013;0,065002121;0,121545031;1;;;;;;;;;;;;;
375;0,690779596;0,050788153;0,151299326;1;0,142567656;0,039968697;-0,287161721;1;0,25137191;0,067976739;-0,371570224;0;;;;;;;;;;;;;
376;0,636956034;0,05149668;0,061593389;1;0,20229783;0,039892021;0,011489148;1;0,353579886;0,068641497;-0,116050285;1;;;;;;;;;;;;;
377;0,579671499;0,050626904;-0,033880835;1;0,150916937;0,038518594;-0,245415316;1;0,424526936;0,066990487;0,061317341;1;;;;;;;;;;;;;
378;0,672547293;0,052589562;0,120912156;1;0,198976993;0,040844182;-0,005115037;1;0,445260782;0,069833225;0,113151956;1;;;;;;;;;;;;;
379;0,62267519;0,051801923;0,037791983;1;0,185235852;0,040170173;-0,073820739;1;0,419057959;0,068107851;0,047644896;1;;;;;;;;;;;;;
380;0,517343792;0,049450944;-0,137760346;1;0,234816134;0,038782313;0,174080672;1;0,437311815;0,065582928;0,093279537;1;;;;;;;;;;;;;
381;0,587860861;0,051804733;-0,020231899;1;0,15719188;0,040645853;-0,214040602;1;0,535453541;0,068464437;0,338633852;0;;;;;;;;;;;;;
382;0,663313803;0,05101587;0,105523005;1;0,16105274;0,039211457;-0,194736299;1;0,290239767;0,066573327;-0,274400582;1;;;;;;;;;;;;;
383;0,562722809;0,05039241;-0,062128652;1;0,206665319;0,038986814;0,033326595;1;0,424375003;0,066911005;0,060937508;1;;;;;;;;;;;;;
384;0,634791446;0,052403813;0,057985743;1;0,149280322;0,039961122;-0,253598392;1;0,397165231;0,068736256;-0,007086922;1;;;;;;;;;;;;;
385;0,635418741;0,051771075;0,059031234;1;0,110014483;0,039427643;-0,449927585;0;0,347521109;0,069180777;-0,131197227;1;;;;;;;;;;;;;
386;0,515174323;0,050862902;-0,141376128;1;0,224517146;0,039531937;0,122585731;1;0,455080791;0,06679406;0,137701978;1;;;;;;;;;;;;;
387;0,641344046;0,050098914;0,068906743;1;0,197163275;0,039178123;-0,014183623;1;0,37373749;0,066359003;-0,065656275;1;;;;;;;;;;;;;
388;0,646287546;0,053048631;0,077145911;1;0,212228505;0,040416564;0,061142527;1;0,34643376;0,069197869;-0,1339156;1;;;;;;;;;;;;;
389;0,63151716;0,052633363;0,052528599;1;0,215915063;0,039900836;0,079575317;1;0,371488356;0,069381302;-0,07127911;1;;;;;;;;;;;;;
390;0,453346493;0,049696467;-0,244422512;0;0,272141253;0,038903737;0,360706264;1;0,527127778;0,065307647;0,317819444;1;;;;;;;;;;;;;
391;0,670862109;0,05223011;0,118103515;1;0,135765274;0,040384173;-0,32117363;1;0,459312808;0,070560571;0,14828202;1;;;;;;;;;;;;;
392;0,642091829;0,052000184;0,070153049;1;0,171585698;0,040184307;-0,142071508;1;0,351781296;0,068641975;-0,120546761;1;;;;;;;;;;;;;
393;0,547899213;0,050577513;-0,086834644;1;0,256412667;0,039163585;0,282063334;1;0,438403795;0,067018735;0,096009488;1;;;;;;;;;;;;;
394;0,677939778;0,052399015;0,12989963;1;0,163189113;0,040533873;-0,184054437;1;0,384654205;0,069454985;-0,038364487;1;;;;;;;;;;;;;
395;0,625339179;0,052278045;0,042231965;1;0,170468847;0,039734234;-0,147655765;1;0,399730597;0,069442692;-0,000673508;1;;;;;;;;;;;;;
396;0,590088381;0,052180991;-0,016519365;1;0,179900395;0,040117715;-0,100498023;1;0,426307292;0,068652279;0,065768231;1;;;;;;;;;;;;;
397;0,569439303;0,051720425;-0,050934495;1;0,152190258;0,039482222;-0,239048708;1;0,48895354;0,06839531;0,222383849;1;;;;;;;;;;;;;
398;0,569404874;0,050830601;-0,050991877;1;0,183223441;0,039447803;-0,083882797;1;0,390599522;0,06686777;-0,023501195;1;;;;;;;;;;;;;
399;0,578248856;0,050283179;-0,036251907;1;0,193477822;0,039249236;-0,03261089;1;0,397312897;0,066678396;-0,006717758;1;;;;;;;;;;;;;
400;0,536929598;0,050522123;-0,105117337;1;0,233636025;0,039115817;0,168180126;1;0,493787079;0,066717524;0,234467698;1;;;;;;;;;;;;;
401;0,542485814;0,049265932;-0,095856977;1;0,182303647;0,038424389;-0,088481766;1;0,425855067;0,065755429;0,064637667;1;;;;;;;;;;;;;
402;0,609758582;0,051485501;0,016264304;1;0,199761111;0,03976086;-0,001194446;1;0,263307511;0,067404014;-0,341731221;0;;;;;;;;;;;;;
403;0,459546115;0,048502391;-0,234089809;0;0,208519331;0,038014881;0,042596654;1;0,544442561;0,064579319;0,361106402;0;;;;;;;;;;;;;
404;0,691890634;0,051801253;0,153151057;1;0,11890444;0,040032366;-0,405477799;0;0,357245973;0,067688594;-0,106885069;1;;;;;;;;;;;;;
405;0,634417942;0,05326328;0,057363237;1;0,204129793;0,040755247;0,020648964;1;0,392146921;0,070157263;-0,019632699;1;;;;;;;;;;;;;
406;0,668700315;0,049270775;0,114500525;1;0,154027314;0,038407687;-0,229863432;1;0,268050581;0,065519078;-0,329873547;0;;;;;;;;;;;;;
407;0,525914246;0,051462186;-0,123476257;1;0,157169858;0,039765165;-0,214150711;1;0,647618478;0,067182942;0,619046195;0;;;;;;;;;;;;;
408;0,528484526;0,050130305;-0,119192457;1;0,192370781;0,03917657;-0,038146096;1;0,533595388;0,066272737;0,33398847;0;;;;;;;;;;;;;
409;0,585340334;0,050832819;-0,024432776;1;0,239816014;0,039251809;0,199080069;1;0,392467468;0,067212469;-0,01883133;1;;;;;;;;;;;;;
410;0,593310529;0,051040172;-0,011149118;1;0,205874464;0,03997941;0,029372322;1;0,44318828;0,067014789;0,1079707;1;;;;;;;;;;;;;
411;0,668444905;0,050599025;0,114074841;1;0,202796569;0,039210448;0,013982845;1;0,243574473;0,066904453;-0,391063817;0;;;;;;;;;;;;;
412;0,575485394;0,051068438;-0,040857677;1;0,227589456;0,039429989;0,137947278;1;0,419833774;0,065959971;0,049584435;1;;;;;;;;;;;;;
413;0,655961412;0,051619063;0,09326902;1;0,139212539;0,040095711;-0,303937304;1;0,391092679;0,068685616;-0,022268303;1;;;;;;;;;;;;;
414;0,622058493;0,050815113;0,036764155;1;0,252690667;0,039611247;0,263453335;1;0,304049934;0,067163897;-0,239875164;1;;;;;;;;;;;;;
415;0,604147888;0,051767393;0,006913147;1;0,208584861;0,040136393;0,042924307;1;0,405189048;0,069539936;0,01297262;1;;;;;;;;;;;;;
416;0,607804258;0,051008217;0,013007097;1;0,140572588;0,039621668;-0,297137059;1;0,434143607;0,068174259;0,085359017;1;;;;;;;;;;;;;
417;0,666873483;0,050715567;0,111455805;1;0,222260075;0,03885458;0,111300376;1;0,280680228;0,067288852;-0,298299431;1;;;;;;;;;;;;;
418;0,640409;0,051082905;0,067348333;1;0,186635979;0,038893076;-0,066820105;1;0,320742018;0,06688532;-0,198144955;1;;;;;;;;;;;;;
419;0,612687977;0,049725196;0,021146629;1;0,185769884;0,03875379;-0,07115058;1;0,336055485;0,065900964;-0,159861288;1;;;;;;;;;;;;;
420;0,595370869;0,050309256;-0,007715218;1;0,160068225;0,039271891;-0,199658877;1;0,431207638;0,066010423;0,078019096;1;;;;;;;;;;;;;
421;0,667818759;0,050938453;0,113031266;1;0,17788498;0,039347699;-0,110575098;1;0,338862419;0,067684136;-0,152843952;1;;;;;;;;;;;;;
422;0,583116693;0,050022518;-0,028138845;1;0,261911813;0,038740785;0,309559065;1;0,337593849;0,065701611;-0,156015378;1;;;;;;;;;;;;;
423;0,592303378;0,050750708;-0,012827703;1;0,230925654;0,039000232;0,154628268;1;0,390451022;0,065414016;-0,023872446;1;;;;;;;;;;;;;
424;0,664335807;0,051628809;0,107226344;1;0,230344984;0,040445835;0,151724921;1;0,354757253;0,06880103;-0,113106869;1;;;;;;;;;;;;;
425;0,570088539;0,051068903;-0,049852435;1;0,204363153;0,039008878;0,021815764;1;0,40348719;0,066658729;0,008717976;1;;;;;;;;;;;;;
426;0,564838545;0,050524185;-0,058602424;1;0,23393164;0,039261605;0,1696582;1;0,363370013;0,06730155;-0,091574967;1;;;;;;;;;;;;;
427;0,55342336;0,051562691;-0,077627733;1;0,270992002;0,039857825;0,35496001;1;0,419762408;0,068273928;0,049406019;1;;;;;;;;;;;;;
428;0,626533963;0,050287127;0,044223272;1;0,228411581;0,03901575;0,142057904;1;0,381237637;0,067039825;-0,046905907;1;;;;;;;;;;;;;
429;0,625209705;0,049967546;0,042016174;1;0,260179712;0,039331743;0,300898561;1;0,333584244;0,066013646;-0,166039391;1;;;;;;;;;;;;;
430;0,630756958;0,051775591;0,051261596;1;0,185646532;0,039714772;-0,071767338;1;0,345071942;0,069908204;-0,137320145;1;;;;;;;;;;;;;
431;0,675008646;0,052844214;0,125014409;1;0,180529085;0,041364347;-0,097354576;1;0,385169546;0,070488353;-0,037076136;1;;;;;;;;;;;;;
432;0,509938957;0,049720918;-0,150101738;1;0,236033295;0,038182585;0,180166474;1;0,435362095;0,06450845;0,088405236;1;;;;;;;;;;;;;
433;0,574706694;0,050757055;-0,04215551;1;0,249815761;0,039031393;0,249078805;1;0,392302369;0,066542414;-0,019244078;1;;;;;;;;;;;;;
434;0,56558277;0,0495638;-0,05736205;1;0,256076474;0,03825259;0,280382369;1;0,284929764;0,065608609;-0,28767559;1;;;;;;;;;;;;;
435;0,602557986;0,0504773;0,004263311;1;0,243811633;0,038585511;0,219058166;1;0,328216478;0,065626433;-0,179458805;1;;;;;;;;;;;;;
436;0,575660461;0,050763529;-0,040565899;1;0,214673397;0,03913792;0,073366984;1;0,456875365;0,067615778;0,142188414;1;;;;;;;;;;;;;
437;0,570660949;0,051735392;-0,048898418;1;0,177177486;0,039864316;-0,114112572;1;0,497657676;0,068860975;0,244144191;1;;;;;;;;;;;;;
438;0,501217322;0,049722735;-0,164637797;0;0,176568003;0,038356126;-0,117159984;1;0,468402728;0,067053546;0,17100682;1;;;;;;;;;;;;;
439;0,70689651;0,053721127;0,17816085;0;0,224597396;0,041490699;0,122986981;1;0,34584673;0,070880049;-0,135383175;1;;;;;;;;;;;;;
440;0,576318555;0,049311408;-0,039469075;1;0,184729109;0,03821795;-0,076354454;1;0,391032431;0,065761475;-0,022418922;1;;;;;;;;;;;;;
441;0,66650271;0,051394599;0,110837849;1;0,204325322;0,039698592;0,02162661;1;0,335591181;0,067439778;-0,161022047;1;;;;;;;;;;;;;
442;0,616751896;0,050690201;0,027919826;1;0,126303311;0,039369362;-0,368483444;1;0,416989877;0,067056806;0,042474693;1;;;;;;;;;;;;;
443;0,593206591;0,052945353;-0,011322349;1;0,168601817;0,040776619;-0,156990915;1;0,479794302;0,069608733;0,199485754;1;;;;;;;;;;;;;
444;0,580985962;0,05051271;-0,031690063;1;0,242815082;0,039605469;0,214075411;1;0,445432186;0,066777439;0,113580466;1;;;;;;;;;;;;;
445;0,641491144;0,05107607;0,069151906;1;0,160253308;0,039542154;-0,198733459;1;0,401248002;0,067490567;0,003120005;1;;;;;;;;;;;;;
446;0,553069313;0,050029298;-0,078217811;1;0,242099348;0,038671084;0,210496739;1;0,432875572;0,067059918;0,082188931;1;;;;;;;;;;;;;
447;0,588656325;0,051258095;-0,018906125;1;0,262238646;0,040206625;0,311193232;1;0,359317359;0,068622164;-0,101706602;1;;;;;;;;;;;;;
448;0,514995804;0,049652433;-0,141673661;1;0,240981909;0,039053316;0,204909544;1;0,502173247;0,065918028;0,255433118;1;;;;;;;;;;;;;
449;0,564018542;0,050049449;-0,059969097;1;0,170797116;0,039059433;-0,146014418;1;0,472790765;0,065696963;0,181976912;1;;;;;;;;;;;;;
450;0,573966433;0,050133963;-0,043389278;1;0,229686762;0,039007372;0,14843381;1;0,374302885;0,066496253;-0,064242788;1;;;;;;;;;;;;;
451;0,572141898;0,051845371;-0,04643017;1;0,227830885;0,039883282;0,139154423;1;0,409229083;0,069239338;0,023072707;1;;;;;;;;;;;;;
452;0,57866343;0,051534362;-0,035560949;1;0,24403426;0,039176607;0,2201713;1;0,391520149;0,06853944;-0,021199627;1;;;;;;;;;;;;;
453;0,593762096;0,04993036;-0,010396507;1;0,209476406;0,039035194;0,047382032;1;0,368045323;0,066195192;-0,079886692;1;;;;;;;;;;;;;
454;0,607749173;0,05074499;0,012915289;1;0,271015644;0,038581225;0,355078218;1;0,334602609;0,066250462;-0,163493478;1;;;;;;;;;;;;;
455;0,672656285;0,051330548;0,121093809;1;0,178582004;0,04028862;-0,107089979;1;0,317424589;0,068139771;-0,206438528;1;;;;;;;;;;;;;
456;0,658850295;0,052046309;0,098083826;1;0,172935177;0,039864327;-0,135324117;1;0,37323443;0,068297848;-0,066913926;1;;;;;;;;;;;;;
457;0,552877896;0,049886393;-0,07853684;1;0,25366444;0,038930449;0,268322198;1;0,394718275;0,065597302;-0,013204311;1;;;;;;;;;;;;;
458;0,581468445;0,052348737;-0,030885925;1;0,154273185;0,040712587;-0,228634074;1;0,513569503;0,069251245;0,283923757;1;;;;;;;;;;;;;
459;0,540340334;0,049567177;-0,099432777;1;0,174197813;0,038511744;-0,129010934;1;0,467924923;0,065519026;0,169812307;1;;;;;;;;;;;;;
460;0,595628053;0,050027241;-0,007286578;1;0,205539765;0,039047489;0,027698824;1;0,394948222;0,065641657;-0,012629445;1;;;;;;;;;;;;;
461;0,605243379;0,051764868;0,008738965;1;0,214109385;0,040072481;0,070546925;1;0,37499746;0,068727352;-0,062506349;1;;;;;;;;;;;;;
462;0,542870412;0,052330306;-0,095215981;1;0,19700464;0,040124318;-0,014976801;1;0,441713486;0,068308615;0,104283714;1;;;;;;;;;;;;;
463;0,642354934;0,051331218;0,070591557;1;0,199933065;0,03975117;-0,000334673;1;0,34505446;0,068472884;-0,137363849;1;;;;;;;;;;;;;
464;0,624273197;0,051429072;0,040455329;1;0,197181977;0,039497366;-0,014090113;1;0,320816884;0,068342896;-0,197957789;1;;;;;;;;;;;;;
465;0,548668917;0,051668873;-0,085551806;1;0,318004572;0,039919157;0,590022862;0;0,345790192;0,067496335;-0,135524519;1;;;;;;;;;;;;;
466;0,590272306;0,050785665;-0,016212823;1;0,199728903;0,038956694;-0,001355487;1;0,414356663;0,067355827;0,035891658;1;;;;;;;;;;;;;
467;0,608747848;0,05170342;0,014579746;1;0,227319686;0,039963736;0,13659843;1;0,399547197;0,067978613;-0,001132008;1;;;;;;;;;;;;;
468;0,624233711;0,051023838;0,040389518;1;0,189718754;0,039235561;-0,051406231;1;0,404232997;0,067658944;0,010582491;1;;;;;;;;;;;;;
469;0,698886717;0,052886998;0,164811196;1;0,16240458;0,040191733;-0,187977099;1;0,320291129;0,069773215;-0,199272176;1;;;;;;;;;;;;;
470;0,601116078;0,051472226;0,00186013;1;0,140818026;0,039621642;-0,295909868;1;0,408705658;0,067770484;0,021764146;1;;;;;;;;;;;;;
471;0,593148142;0,051814299;-0,011419763;1;0,259125278;0,039968014;0,295626391;1;0,331762612;0,06734645;-0,170593471;1;;;;;;;;;;;;;
472;0,581856725;0,04984147;-0,030238791;1;0,208284224;0,038260757;0,041421119;1;0,340024358;0,065604266;-0,149939105;1;;;;;;;;;;;;;
473;0,565611202;0,051798596;-0,057314663;1;0,229242601;0,039396878;0,146213004;1;0,409705323;0,068078805;0,024263307;1;;;;;;;;;;;;;
474;0,64201801;0,051628749;0,070030016;1;0,149259365;0,03974801;-0,253703173;1;0,385314828;0,067715369;-0,036712931;1;;;;;;;;;;;;;
475;0,68046674;0,051679215;0,134111233;1;0,134910691;0,0401087;-0,325446544;1;0,371842577;0,068610379;-0,070393557;1;;;;;;;;;;;;;
476;0,6564074;0,052230037;0,094012334;1;0,122732761;0,039351252;-0,386336196;0;0,325215374;0,068429589;-0,186961565;1;;;;;;;;;;;;;
477;0,566665979;0,051567741;-0,055556702;1;0,237703518;0,039370707;0,188517588;1;0,387749912;0,067197656;-0,030625219;1;;;;;;;;;;;;;
478;0,548988712;0,050155362;-0,085018814;1;0,176347195;0,038769977;-0,118264026;1;0,468516781;0,066750723;0,171291952;1;;;;;;;;;;;;;
479;0,580474805;0,05042852;-0,032541992;1;0,157888496;0,03928307;-0,210557521;1;0,355069562;0,066887131;-0,112326096;1;;;;;;;;;;;;;
480;0,563625523;0,051258112;-0,060624128;1;0,215435751;0,039701815;0,077178755;1;0,510473244;0,068203487;0,27618311;1;;;;;;;;;;;;;
481;0,575092065;0,051436109;-0,041513225;1;0,178398252;0,040366394;-0,108008739;1;0,448997318;0,069886283;0,122493294;1;;;;;;;;;;;;;
482;0,637962884;0,051829974;0,063271474;1;0,153961766;0,040206913;-0,230191172;1;0,431220578;0,069629973;0,078051446;1;;;;;;;;;;;;;
483;0,55131813;0,050222477;-0,08113645;1;0,214902078;0,039472794;0,074510391;1;0,518655814;0,066403638;0,296639536;1;;;;;;;;;;;;;
484;0,633619326;0,051604283;0,056032209;1;0,214992847;0,039318661;0,074964234;1;0,362171279;0,067632943;-0,094571802;1;;;;;;;;;;;;;
485;0,701379158;0,054525969;0,168965264;1;0,196206464;0,04165427;-0,018967679;1;0,455991039;0,071091127;0,139977598;1;;;;;;;;;;;;;
486;0,581259698;0,05029795;-0,031233836;1;0,239510364;0,03882515;0,197551821;1;0,441725436;0,066377067;0,104313591;1;;;;;;;;;;;;;
487;0,514449592;0,051739827;-0,142584013;1;0,247849528;0,039828785;0,239247638;1;0,52818829;0,068030551;0,320470724;1;;;;;;;;;;;;;
488;0,602703894;0,051070478;0,00450649;1;0,238441683;0,039487382;0,192208417;1;0,36254635;0,06704405;-0,093634126;1;;;;;;;;;;;;;
489;0,527855738;0,051635069;-0,120240437;1;0,254580904;0,039376492;0,272904518;1;0,392101874;0,067526731;-0,019745315;1;;;;;;;;;;;;;
490;0,603230931;0,052866638;0,005384885;1;0,191595962;0,040552719;-0,042020188;1;0,451613844;0,069663858;0,129034611;1;;;;;;;;;;;;;
491;0,58651898;0,050166963;-0,022468367;1;0,198327396;0,039254317;-0,008363021;1;0,399370502;0,066119459;-0,001573745;1;;;;;;;;;;;;;
492;0,510069881;0,050178991;-0,149883532;1;0,203487375;0,039421884;0,017436874;1;0,497938838;0,06655331;0,244847094;1;;;;;;;;;;;;;
493;0,6791968;0,052476467;0,131994667;1;0,155865959;0,040041129;-0,220670204;1;0,342616785;0,069766979;-0,143458037;1;;;;;;;;;;;;;
494;0,618267294;0,051101127;0,03044549;1;0,136287371;0,039318856;-0,318563146;1;0,47450103;0,068107253;0,186252575;1;;;;;;;;;;;;;
495;0,555199346;0,05087374;-0,074667757;1;0,184688861;0,039659712;-0,076555696;1;0,474171213;0,067380957;0,185428033;1;;;;;;;;;;;;;
496;0,562471446;0,051397476;-0,062547591;1;0,163268988;0,039664426;-0,183655058;1;0,507502947;0,067954472;0,268757368;1;;;;;;;;;;;;;
497;0,60129804;0,051517962;0,0021634;1;0,21241941;0,039611209;0,062097051;1;0,407608886;0,068938098;0,019022215;1;;;;;;;;;;;;;
498;0,529533129;0,050754164;-0,117444784;1;0,176370399;0,038686181;-0,118148005;1;0,469313431;0,0666535;0,173283576;1;;;;;;;;;;;;;
499;0,613575368;0,050789827;0,022625613;1;0,192975053;0,039221208;-0,035124734;1;0,385343945;0,066867685;-0,036640137;1;;;;;;;;;;;;;
500;0,501855798;0,050531546;-0,163573671;1;0,236797779;0,038948669;0,183988893;1;0,425747256;0,067651616;0,06436814;1;;;;;;;;;;;;;
501;0,525113913;0,052007365;-0,124810145;1;0,222627678;0,040165001;0,113138389;1;0,557517413;0,068829866;0,393793533;0;;;;;;;;;;;;;
502;0,698567106;0,050577395;0,16427851;1;0,141146033;0,039065268;-0,294269836;1;0,292196947;0,06791994;-0,269507633;1;;;;;;;;;;;;;
503;0,608936862;0,050053621;0,014894771;1;0,195656199;0,038241752;-0,021719003;1;0,234962145;0,065775765;-0,412594637;0;;;;;;;;;;;;;
504;0,620700135;0,051043676;0,034500225;1;0,239319781;0,039524029;0,196598907;1;0,339263078;0,067329345;-0,151842304;1;;;;;;;;;;;;;
505;0,512211967;0,050644643;-0,146313388;1;0,238269856;0,0391891;0,191349282;1;0,460372226;0,066984372;0,150930565;1;;;;;;;;;;;;;
506;0,669337468;0,05152417;0,115562447;1;0,165778339;0,039782294;-0,171108305;1;0,336482595;0,068900507;-0,158793512;1;;;;;;;;;;;;;
507;0,579626855;0,051525762;-0,033955242;1;0,281962768;0,039813911;0,40981384;0;0,370204195;0,066613573;-0,074489514;1;;;;;;;;;;;;;
508;0,645636953;0,05144425;0,076061588;1;0,20416939;0,03944691;0,020846948;1;0,33371274;0,066275946;-0,16571815;1;;;;;;;;;;;;;
509;0,682226418;0,050282021;0,137044029;1;0,152515826;0,039398617;-0,237420872;1;0,33255482;0,067163671;-0,168612951;1;;;;;;;;;;;;;
510;0,626575048;0,052582875;0,044291747;1;0,251065442;0,040150753;0,255327209;1;0,390851091;0,070200176;-0,022872272;1;;;;;;;;;;;;;
511;0,604960826;0,051595778;0,008268044;1;0,154603935;0,039205188;-0,226980323;1;0,381701026;0,068317679;-0,045747434;1;;;;;;;;;;;;;
512;0,626419531;0,05291967;0,044032551;1;0,229472378;0,040599419;0,14736189;1;0,332966171;0,069669563;-0,167584571;1;;;;;;;;;;;;;
513;0,670199844;0,05218243;0,116999741;1;0,235025201;0,040153495;0,175126005;1;0,337923002;0,069477484;-0,155192495;1;;;;;;;;;;;;;
514;0,629076933;0,050391238;0,048461555;1;0,124502465;0,039070297;-0,377487676;1;0,349379532;0,066592204;-0,126551171;1;;;;;;;;;;;;;
515;0,515045218;0,05114966;-0,141591304;1;0,156179186;0,039039275;-0,219104072;1;0,470345267;0,066246574;0,175863168;1;;;;;;;;;;;;;
516;0,52147492;0,050138323;-0,130875134;1;0,198757963;0,039243111;-0,006210186;1;0,48620748;0,066290769;0,215518699;1;;;;;;;;;;;;;
517;0,527610111;0,051383667;-0,120649814;1;0,169578416;0,040054939;-0,152107919;1;0,521407283;0,067995557;0,303518209;1;;;;;;;;;;;;;
518;0,538344644;0,050884491;-0,102758927;1;0,25162219;0,039608655;0,258110949;1;0,483727036;0,067100968;0,20931759;1;;;;;;;;;;;;;
519;0,629479938;0,050267399;0,049133231;1;0,262022618;0,039226489;0,31011309;1;0,281413031;0,066484766;-0,296467423;1;;;;;;;;;;;;;
520;0,627457399;0,05061297;0,045762331;1;0,226543048;0,039271335;0,13271524;1;0,389077064;0,06721438;-0,027307339;1;;;;;;;;;;;;;
521;0,50520285;0,049730909;-0,157995251;1;0,278056501;0,038530184;0,390282504;0;0,418112287;0,065467557;0,045280716;1;;;;;;;;;;;;;
522;0,590816037;0,051415466;-0,015306604;1;0,27691028;0,040321487;0,384551402;1;0,461039564;0,068721857;0,152598909;1;;;;;;;;;;;;;
523;0,550010706;0,051540109;-0,083315491;1;0,1908047;0,039357242;-0,045976501;1;0,496546223;0,067486289;0,241365557;1;;;;;;;;;;;;;
524;0,586557632;0,05064696;-0,022403947;1;0,187736487;0,039637734;-0,061317566;1;0,412996878;0,067846778;0,032492195;1;;;;;;;;;;;;;
525;0,632785737;0,051222931;0,054642896;1;0,204589187;0,039695601;0,022945935;1;0,354033618;0,068024841;-0,114915956;1;;;;;;;;;;;;;
526;0,570253148;0,049904156;-0,049578087;1;0,131527889;0,039036274;-0,342360556;1;0,554635944;0,066266978;0,386589859;0;;;;;;;;;;;;;
527;0,62650216;0,052092522;0,044170266;1;0,21068053;0,040308853;0,053402649;1;0,365721113;0,067888905;-0,085697216;1;;;;;;;;;;;;;
528;0,608864642;0,049847895;0,014774403;1;0,172840087;0,038937116;-0,135799563;1;0,391980274;0,065960351;-0,020049315;1;;;;;;;;;;;;;
529;0,647434352;0,051073054;0,079057254;1;0,208180933;0,039427332;0,040904667;1;0,351660819;0,066585987;-0,120847951;1;;;;;;;;;;;;;
530;0,610477927;0,050938823;0,017463212;1;0,204213721;0,039093205;0,021068607;1;0,370511285;0,067270329;-0,073721787;1;;;;;;;;;;;;;
531;0,583344326;0,051118678;-0,027759457;1;0,237268089;0,039970029;0,186340447;1;0,424944333;0,067830568;0,062360832;1;;;;;;;;;;;;;
532;0,604770777;0,050622229;0,007951296;1;0,184050462;0,039637212;-0,079747689;1;0,416890674;0,067608238;0,042226684;1;;;;;;;;;;;;;
533;0,593735691;0,051630916;-0,010440515;1;0,248840629;0,040296121;0,244203143;1;0,356885603;0,068174591;-0,107785993;1;;;;;;;;;;;;;
534;0,589729157;0,050445758;-0,017118072;1;0,20779409;0,03876837;0,03897045;1;0,292778467;0,06728626;-0,268053832;1;;;;;;;;;;;;;
535;0,577573641;0,051586802;-0,037377265;1;0,207551364;0,04021229;0,037756822;1;0,534345509;0,067381944;0,335863772;0;;;;;;;;;;;;;
536;0,667828564;0,051984117;0,113047607;1;0,213918977;0,04005723;0,069594884;1;0,336309475;0,067936169;-0,159226312;1;;;;;;;;;;;;;
537;0,644741924;0,051895511;0,074569873;1;0,222555553;0,04013888;0,112777765;1;0,357654395;0,068680998;-0,105864012;1;;;;;;;;;;;;;
538;0,644262113;0,051469709;0,073770189;1;0,178242586;0,039870615;-0,108787071;1;0,35914078;0,067518379;-0,102148051;1;;;;;;;;;;;;;
539;0,625762911;0,052526345;0,042938185;1;0,220470639;0,040470507;0,102353195;1;0,432779387;0,069250163;0,081948468;1;;;;;;;;;;;;;
540;0,543237958;0,051619887;-0,094603403;1;0,170325968;0,039279517;-0,148370161;1;0,4759775;0,067994475;0,189943751;1;;;;;;;;;;;;;
541;0,487839251;0,049886397;-0,186934581;0;0,260101635;0,038241742;0,300508173;1;0,409264579;0,065554116;0,023161447;1;;;;;;;;;;;;;
542;0,622126602;0,05100198;0,03687767;1;0,144281684;0,038999182;-0,27859158;1;0,376369707;0,066828109;-0,059075733;1;;;;;;;;;;;;;
543;0,533754057;0,052064175;-0,110409905;1;0,189941717;0,039831289;-0,050291413;1;0,503737028;0,068222747;0,259342569;1;;;;;;;;;;;;;
