;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
362;0,525832139;0,108808418;-0,123613102;1;0,185585308;0,084965355;-0,072073462;1;0,420578529;0,144410669;0,051446322;1;;;;;;;;;;;;;
363;0,447243232;0,112143506;-0,254594613;1;0,277257915;0,089138883;0,386289574;1;0,431207412;0,156937011;0,078018531;1;;;;;;;;;;;;;
364;0,60351383;0,116370373;0,005856384;1;0,093147688;0,090104426;-0,534261558;1;0,596287335;0,155409217;0,490718339;1;;;;;;;;;;;;;
365;0,520763861;0,116130976;-0,132060231;1;0,124263063;0,088882531;-0,378684684;1;0,551780302;0,156377756;0,379450755;1;;;;;;;;;;;;;
366;0,722536664;0,125636522;0,204227773;1;0,232912271;0,096564389;0,164561357;1;0,328197905;0,163993793;-0,179505238;1;;;;;;;;;;;;;
367;0,644755896;0,124235831;0,074593161;1;0,385286426;0,094715664;0,926432132;1;0,342794488;0,161535639;-0,143013781;1;;;;;;;;;;;;;
368;0,379652927;0,113587154;-0,367245122;1;0,23179048;0,087427126;0,158952399;1;0,534170778;0,148106643;0,335426945;1;;;;;;;;;;;;;
369;0,794097607;0,117176507;0,323496012;1;0,301528357;0,091956397;0,507641786;1;0,205177853;0,157311476;-0,487055368;1;;;;;;;;;;;;;
370;0,693921429;0,11729586;0,156535715;1;0,377547457;0,093300111;0,887737283;1;0,07955736;0,147530773;-0,801106601;0;;;;;;;;;;;;;
371;0,734692197;0,118372965;0,224486995;1;0,226807661;0,091259855;0,134038303;1;0,206637566;0,157252398;-0,483406084;1;;;;;;;;;;;;;
372;0,623527019;0,119661153;0,039211699;1;0,43040432;0,094063372;1,152021599;0;0,407668501;0,161529207;0,019171253;1;;;;;;;;;;;;;
373;0,606112347;0,118626673;0,010187245;1;0,145727791;0,088981035;-0,271361045;1;0,291137642;0,156175789;-0,272155896;1;;;;;;;;;;;;;
374;0,554783803;0,115357534;-0,075360328;1;0,317628625;0,087603975;0,588143125;1;0,381587483;0,152833237;-0,046031292;1;;;;;;;;;;;;;
375;0,773188086;0,130272263;0,288646811;1;0,202693153;0,097000668;0,013465765;1;0,285479248;0,171997099;-0,286301879;1;;;;;;;;;;;;;
376;0,655716914;0,111539431;0,092861524;1;0,244435471;0,090357862;0,222177355;1;0,235341329;0,151410356;-0,411646677;1;;;;;;;;;;;;;
377;0,398078459;0,110008265;-0,336535902;1;0,193910114;0,084003204;-0,030449428;1;0,569167393;0,14703562;0,422918483;1;;;;;;;;;;;;;
378;0,638013339;0,116315552;0,063355566;1;0,272829823;0,087896676;0,364149117;1;0,239520722;0,155437094;-0,401198195;1;;;;;;;;;;;;;
379;0,624770915;0,113243225;0,041284858;1;0,240407436;0,089216855;0,202037181;1;0,358342269;0,15148186;-0,104144327;1;;;;;;;;;;;;;
380;0,592929325;0,113664303;-0,011784458;1;0,293934793;0,08942076;0,469673966;1;0,44347368;0,152919782;0,108684199;1;;;;;;;;;;;;;
381;0,523050557;0,110396275;-0,128249072;1;0,282554145;0,085271619;0,412770723;1;0,331057407;0,146533802;-0,172356482;1;;;;;;;;;;;;;
382;0,646600942;0,117097932;0,077668237;1;0,081034751;0,089151132;-0,594826245;1;0,502573256;0,155864012;0,256433141;1;;;;;;;;;;;;;
383;0,706416896;0,117008071;0,177361493;1;0,153708381;0,091420783;-0,231458097;1;0,239797203;0,151424926;-0,400506992;1;;;;;;;;;;;;;
384;0,701080698;0,126053997;0,168467831;1;0,117071135;0,09506384;-0,414644327;1;0,426481441;0,158782685;0,066203603;1;;;;;;;;;;;;;
385;0,710779594;0,119422678;0,184632657;1;0,338679099;0,090530852;0,693395496;1;0,229416412;0,161587394;-0,426458971;1;;;;;;;;;;;;;
386;0,597869651;0,112882936;-0,003550581;1;0,183532263;0,086359421;-0,082338684;1;0,354679138;0,146703887;-0,113302155;1;;;;;;;;;;;;;
387;0,541516341;0,112866046;-0,097472766;1;0,187905246;0,085025393;-0,060473771;1;0,464932824;0,152533742;0,16233206;1;;;;;;;;;;;;;
388;0,492999387;0,11551666;-0,178334355;1;0,167904448;0,08784649;-0,160477762;1;0,50098688;0,146722357;0,252467199;1;;;;;;;;;;;;;
389;0,779046898;0,13101194;0,298411496;1;0,257546037;0,09910193;0,287730187;1;0,30564851;0,165579599;-0,235878724;1;;;;;;;;;;;;;
390;0,493412282;0,109241462;-0,177646197;1;0,088484074;0,085676241;-0,557579632;1;0,390026189;0,14706608;-0,024934528;1;;;;;;;;;;;;;
391;0,535452157;0,119356484;-0,107579738;1;0,154236815;0,091835455;-0,228815926;1;0,484765111;0,153067841;0,211912778;1;;;;;;;;;;;;;
392;0,596889562;0,111032341;-0,005184063;1;0,233253546;0,08411041;0,166267729;1;0,307430704;0,140880937;-0,23142324;1;;;;;;;;;;;;;
393;0,510542299;0,111791461;-0,149096168;1;0,346813445;0,086397913;0,734067227;1;0,42419293;0,138549743;0,060482325;1;;;;;;;;;;;;;
394;0,740901202;0,112644115;0,234835337;1;0,225777752;0,087631736;0,12888876;1;0,169759868;0,150071763;-0,57560033;1;;;;;;;;;;;;;
395;0,538096192;0,105980421;-0,103173013;1;0,115815614;0,081411811;-0,420921931;1;0,382641545;0,144187694;-0,043396138;1;;;;;;;;;;;;;
396;0,551709884;0,117481342;-0,080483526;1;0,242782176;0,089682889;0,21391088;1;0,530382254;0,148984626;0,325955635;1;;;;;;;;;;;;;
397;0,666386354;0,121429742;0,110643923;1;0,169933979;0,090038521;-0,150330106;1;0,418975002;0,163260514;0,047437504;1;;;;;;;;;;;;;
398;0,445238287;0,113348738;-0,257936188;1;0,219334626;0,087140142;0,096673129;1;0,374378267;0,149408129;-0,064054333;1;;;;;;;;;;;;;
399;0,602600666;0,111997071;0,004334443;1;0,099401482;0,087285587;-0,502992591;1;0,557709986;0,145835222;0,394274965;1;;;;;;;;;;;;;
400;0,510963476;0,107406416;-0,148394206;1;0,209256111;0,081393923;0,046280553;1;0,425302411;0,144030711;0,063256028;1;;;;;;;;;;;;;
401;0,636695856;0,111030979;0,061159761;1;0,25537257;0,087374159;0,276862851;1;0,249400406;0,148885697;-0,376498984;1;;;;;;;;;;;;;
402;0,74503141;0,120822047;0,241719016;1;0,090889004;0,092750041;-0,545554979;1;0,204360062;0,159273264;-0,489099844;1;;;;;;;;;;;;;
403;0,502499726;0,106220319;-0,162500457;1;0,233322393;0,082629702;0,166611964;1;0,522762389;0,140503335;0,306905973;1;;;;;;;;;;;;;
404;0,504352771;0,109866421;-0,159412048;1;0,309342209;0,084567239;0,546711046;1;0,362871478;0,14417509;-0,092821305;1;;;;;;;;;;;;;
405;0,537817343;0,107256252;-0,103637761;1;0,226901499;0,084715666;0,134507495;1;0,43360518;0,145655299;0,08401295;1;;;;;;;;;;;;;
406;0,673298896;0,107112451;0,122164826;1;0,206111993;0,083657437;0,030559963;1;0,11477067;0,142577004;-0,713073326;0;;;;;;;;;;;;;
407;0,583053607;0,112644251;-0,028243989;1;0,113501292;0,088062258;-0,432493541;1;0,324301452;0,147062961;-0,189246369;1;;;;;;;;;;;;;
408;0,586543932;0,108631653;-0,02242678;1;0,190119668;0,085988449;-0,04940166;1;0,270592126;0,142293283;-0,323519686;1;;;;;;;;;;;;;
409;0,713676287;0,116122297;0,189460478;1;0,245719114;0,08637084;0,228595568;1;0,119074098;0,14639857;-0,702314754;1;;;;;;;;;;;;;
410;0,548263718;0,116007148;-0,086227136;1;0,148386909;0,089535657;-0,258065456;1;0,460297086;0,15306114;0,150742716;1;;;;;;;;;;;;;
411;0,752035118;0,111237672;0,253391863;1;0,064192603;0,089266788;-0,679036984;1;0,294386977;0,150525219;-0,264032557;1;;;;;;;;;;;;;
412;0,577902246;0,111747565;-0,036829589;1;0,209557834;0,086980417;0,04778917;1;0,423227139;0,148197659;0,058067849;1;;;;;;;;;;;;;
413;0,817754443;0,118376411;0,362924071;1;0,164065202;0,089582752;-0,179673989;1;0,117719471;0,152899256;-0,705701322;1;;;;;;;;;;;;;
414;0,676027685;0,120728888;0,126712809;1;0,104952064;0,091051309;-0,475239679;1;0,414598457;0,162881523;0,036496142;1;;;;;;;;;;;;;
415;0,626967255;0,122274762;0,044945424;1;0,25095911;0,09391132;0,254795551;1;0,326451787;0,158361811;-0,183870534;1;;;;;;;;;;;;;
416;0,753075464;0,112452768;0,255125773;1;0,082297427;0,089456961;-0,588512864;1;0,302969684;0,1493674;-0,242575789;1;;;;;;;;;;;;;
417;0,562385425;0,120570133;-0,062690958;1;0,166739084;0,090424002;-0,166304578;1;0,563612765;0,158183397;0,409031912;1;;;;;;;;;;;;;
418;0,622417278;0,108919355;0,037362129;1;0,266035096;0,082515485;0,330175478;1;0,190252978;0,142729768;-0,524367554;1;;;;;;;;;;;;;
419;0,599700337;0,119895563;-0,000499438;1;0,205797952;0,089521356;0,028989761;1;0,37153675;0,157245805;-0,071158126;1;;;;;;;;;;;;;
420;0,584503479;0,122432855;-0,025827535;1;0,31243172;0,093758356;0,562158602;1;0,444413269;0,161785018;0,111033171;1;;;;;;;;;;;;;
421;0,66347369;0,113061713;0,105789483;1;0,094952803;0,091070814;-0,525235984;1;0,429476972;0,152616737;0,07369243;1;;;;;;;;;;;;;
422;0,704161778;0,111979944;0,173602964;1;0,054608646;0,084582152;-0,726956772;1;0,202926165;0,15441333;-0,492684588;1;;;;;;;;;;;;;
423;0,797343603;0,122286799;0,328906005;1;-0,092779633;0,093724058;-1,463898164;0;0,411546322;0,16253608;0,028865804;1;;;;;;;;;;;;;
424;0,657785964;0,120841628;0,09630994;1;0,166764336;0,092464271;-0,166178318;1;0,368492804;0,157302263;-0,07876799;1;;;;;;;;;;;;;
425;0,417671989;0,116830308;-0,303880018;1;0,24225196;0,087347949;0,211259798;1;0,46081854;0,157506807;0,152046349;1;;;;;;;;;;;;;
426;0,516943201;0,112409364;-0,138427998;1;0,240961416;0,088658411;0,20480708;1;0,579518298;0,14988185;0,448795746;1;;;;;;;;;;;;;
427;0,551260929;0,108890525;-0,081231785;1;0,171211361;0,081713705;-0,143943194;1;0,260696672;0,143978327;-0,348258319;1;;;;;;;;;;;;;
428;0,62423783;0,114198328;0,040396383;1;0,165655562;0,085604286;-0,171722191;1;0,268298701;0,156934731;-0,329253247;1;;;;;;;;;;;;;
429;0,275308223;0,125281273;-0,541152962;0;0,366426819;0,097231608;0,832134094;1;0,78078547;0,165777528;0,951963674;0;;;;;;;;;;;;;
430;0,74961723;0,11284589;0,249362049;1;0,132877372;0,086680972;-0,335613142;1;0,310555352;0,150906668;-0,223611621;1;;;;;;;;;;;;;
431;0,496831295;0,126273368;-0,171947842;1;0,159895966;0,09731526;-0,200520172;1;0,589914569;0,169732522;0,474786423;1;;;;;;;;;;;;;
432;0,388727081;0,109577852;-0,352121532;1;0,228730067;0,085263734;0,143650336;1;0,670949075;0,143600502;0,677372688;1;;;;;;;;;;;;;
433;0,504986546;0,122857885;-0,158355757;1;0,306950861;0,092634325;0,534754307;1;0,631922622;0,161420296;0,579806556;1;;;;;;;;;;;;;
434;0,581046707;0,110766628;-0,031588822;1;0,21551101;0,091986331;0,077555048;1;0,47213965;0,14791471;0,180349124;1;;;;;;;;;;;;;
435;0,641479711;0,125969904;0,069132852;1;0,090785205;0,0933379;-0,546073973;1;0,311657978;0,162467064;-0,220855056;1;;;;;;;;;;;;;
436;0,595706403;0,119372326;-0,007155995;1;0,22207644;0,091944371;0,110382201;1;0,533965436;0,163882821;0,334913591;1;;;;;;;;;;;;;
437;0,5914982;0,11017708;-0,014169667;1;0,160643059;0,084137797;-0,196784707;1;0,377198354;0,147501906;-0,057004114;1;;;;;;;;;;;;;
438;0,59122458;0,112518308;-0,0146257;1;0,265483014;0,086532527;0,327415068;1;0,329001314;0,146125126;-0,177496715;1;;;;;;;;;;;;;
439;0,574155443;0,120791149;-0,043074261;1;0,136247159;0,091999088;-0,318764207;1;0,59141204;0,16100377;0,4785301;1;;;;;;;;;;;;;
440;0,539512893;0,11559496;-0,100811844;1;0,234309502;0,088322766;0,171547512;1;0,469858636;0,160314714;0,174646591;1;;;;;;;;;;;;;
441;0,545322899;0,109485771;-0,091128501;1;0,28961636;0,088155024;0,448081802;1;0,503826472;0,148518843;0,25956618;1;;;;;;;;;;;;;
442;0,514964016;0,114993046;-0,14172664;1;0,2012018;0,089454576;0,006009001;1;0,365728911;0,151683871;-0,085677723;1;;;;;;;;;;;;;
443;0,585336027;0,111046411;-0,024439955;1;0,348807888;0,086897965;0,74403944;1;0,323287338;0,143905584;-0,191781655;1;;;;;;;;;;;;;
444;0,537250355;0,113278651;-0,104582741;1;0,212096845;0,088954118;0,060484223;1;0,46288103;0,15022345;0,157202576;1;;;;;;;;;;;;;
445;0,929574332;0,117893215;0,549290553;0;0,225295818;0,090832543;0,126479092;1;0,041481096;0,161254469;-0,89629726;0;;;;;;;;;;;;;
446;0,462461209;0,110539226;-0,229231318;1;0,13241055;0,083271265;-0,337947251;1;0,596333665;0,147668822;0,490834162;1;;;;;;;;;;;;;
447;0,779575156;0,118998524;0,299291926;1;0,20075533;0,091750076;0,003776648;1;0,256029529;0,159842057;-0,359926179;1;;;;;;;;;;;;;
448;0,69958457;0,118400337;0,165974283;1;0,164107832;0,089008268;-0,17946084;1;0,317750861;0,152119585;-0,205622849;1;;;;;;;;;;;;;
449;0,466749791;0,115208923;-0,222083682;1;0,252016924;0,087629054;0,260084619;1;0,492927978;0,153780879;0,232319945;1;;;;;;;;;;;;;
450;0,524361889;0,114658255;-0,126063518;1;0,314594077;0,0872676;0,572970387;1;0,300226561;0,145198356;-0,249433598;1;;;;;;;;;;;;;
451;0,756807043;0,115605683;0,261345072;1;0,261975011;0,089222288;0,309875056;1;0,085648494;0,155125044;-0,785878765;0;;;;;;;;;;;;;
452;0,528369232;0,117844024;-0,119384614;1;0,331013473;0,091590961;0,655067363;1;0,53573136;0,156446092;0,339328401;1;;;;;;;;;;;;;
453;0,7081788;0,115507848;0,180298;1;0,118567966;0,089511659;-0,407160172;1;0,231093432;0,151010343;-0,42226642;1;;;;;;;;;;;;;
454;0,761800122;0,12868297;0,26966687;1;0,272409205;0,096152676;0,362046024;1;0,162018279;0,170578182;-0,594954303;1;;;;;;;;;;;;;
455;0,717157673;0,123958492;0,195262789;1;0,315319932;0,095006335;0,576599662;1;0,27685532;0,165770492;-0,3078617;1;;;;;;;;;;;;;
456;0,671802461;0,116786751;0,119670769;1;0,219838466;0,089494711;0,099192331;1;0,12558643;0,163894558;-0,686033924;1;;;;;;;;;;;;;
457;0,765475497;0,121071755;0,275792494;1;0,090308313;0,094524343;-0,548458433;1;0,354255159;0,159879048;-0,114362103;1;;;;;;;;;;;;;
458;0,568285524;0,122908158;-0,052857461;1;0,191488315;0,093865496;-0,042558427;1;0,561326282;0,160530575;0,403315704;1;;;;;;;;;;;;;
459;0,552637266;0,109972899;-0,07893789;1;0,218511562;0,083594971;0,092557808;1;0,475011523;0,14800777;0,187528809;1;;;;;;;;;;;;;
460;0,52115401;0,115890618;-0,131409983;1;0,368943592;0,090516837;0,844717961;1;0,23892212;0,152901634;-0,4026947;1;;;;;;;;;;;;;
461;0,775241534;0,128575548;0,292069223;1;0,000269107;0,097435782;-0,998654465;0;0,410799153;0,165865838;0,026997882;1;;;;;;;;;;;;;
462;0,589705778;0,119843176;-0,017157037;1;-0,000202736;0,088599172;-1,001013681;0;0,555115633;0,154665336;0,387789083;1;;;;;;;;;;;;;
463;0,641254447;0,115443646;0,068757412;1;0,166505902;0,090666865;-0,167470488;1;0,468393276;0,154715647;0,170983191;1;;;;;;;;;;;;;
464;0,498904128;0,112654225;-0,168493119;1;0,282877922;0,084942567;0,414389608;1;0,210150095;0,152129938;-0,474624763;1;;;;;;;;;;;;;
465;0,644942361;0,1164922;0,074903935;1;0,164970489;0,088342116;-0,175147556;1;0,222141183;0,151081234;-0,444647043;1;;;;;;;;;;;;;
466;0,665511792;0,116998461;0,10918632;1;0,182725888;0,087162331;-0,08637056;1;0,045738535;0,157383083;-0,885653662;0;;;;;;;;;;;;;
467;0,267897971;0,10641522;-0,553503382;0;0,28675653;0,083015831;0,433782651;1;0,657919448;0,140561449;0,64479862;1;;;;;;;;;;;;;
468;0,604787325;0,117919643;0,007978875;1;0,151918375;0,091610718;-0,240408124;1;0,374158568;0,15039715;-0,064603581;1;;;;;;;;;;;;;
469;0,680438599;0,120638721;0,134064332;1;0,082811695;0,092616086;-0,585941527;1;0,418566737;0,162210105;0,046416842;1;;;;;;;;;;;;;
470;0,654825976;0,126346626;0,091376627;1;0,200290697;0,09479613;0,001453486;1;0,336432985;0,16639942;-0,158917537;1;;;;;;;;;;;;;
471;0,559690444;0,121170854;-0,067182593;1;0,15785254;0,091103624;-0,2107373;1;0,538614873;0,161038876;0,346537182;1;;;;;;;;;;;;;
472;0,625535337;0,117297206;0,042558894;1;0,338248169;0,093040644;0,691240846;1;0,428473692;0,157379143;0,07118423;1;;;;;;;;;;;;;
473;0,637668633;0,120437375;0,062781055;1;0,116954366;0,091369344;-0,415228168;1;0,381081185;0,149190814;-0,047297038;1;;;;;;;;;;;;;
474;0,595346491;0,110230438;-0,007755848;1;0,213492974;0,087107231;0,067464869;1;0,320635287;0,142444967;-0,198411783;1;;;;;;;;;;;;;
475;0,453185867;0,110760391;-0,244690222;1;0,350937523;0,085765419;0,754687617;1;0,403051262;0,148650961;0,007628155;1;;;;;;;;;;;;;
476;0,632177762;0,125170416;0,053629603;1;0,297757262;0,097918038;0,48878631;1;0,402040839;0,168028233;0,005102097;1;;;;;;;;;;;;;
477;0,589195804;0,110655492;-0,018006994;1;0,151770843;0,085433422;-0,241145785;1;0,333947757;0,146398299;-0,165130608;1;;;;;;;;;;;;;
478;0,43094886;0,118293843;-0,2817519;1;0,252443162;0,089881829;0,262215811;1;0,457657362;0,155359715;0,144143406;1;;;;;;;;;;;;;
479;0,631773417;0,119299576;0,052955695;1;0,249283054;0,092070732;0,246415272;1;0,330012428;0,156931371;-0,174968929;1;;;;;;;;;;;;;
480;0,557025102;0,117959162;-0,07162483;1;0,06119739;0,089286704;-0,69401305;1;0,390956235;0,158838817;-0,022609411;1;;;;;;;;;;;;;
481;0,610289667;0,123493231;0,017149445;1;0,190701876;0,093286458;-0,046490619;1;0,473807223;0,163013428;0,184518057;1;;;;;;;;;;;;;
482;0,663904374;0,112488623;0,10650729;1;0,142097068;0,089981134;-0,289514662;1;0,438115277;0,148197839;0,095288192;1;;;;;;;;;;;;;
483;0,457193535;0,113266087;-0,238010775;1;0,390049948;0,09018035;0,950249742;0;0,463974714;0,148147187;0,159936784;1;;;;;;;;;;;;;
484;0,442631348;0,110803471;-0,262281086;1;0,223718188;0,085385544;0,118590939;1;0,630953987;0,148274642;0,577384967;1;;;;;;;;;;;;;
485;0,460151164;0,114972879;-0,233081393;1;0,191560639;0,087746064;-0,042196806;1;0,491034047;0,147604536;0,227585118;1;;;;;;;;;;;;;
486;0,590790908;0,115458642;-0,015348487;1;0,22061811;0,088082162;0,103090549;1;0,416252065;0,153817821;0,040630163;1;;;;;;;;;;;;;
487;0,569893309;0,11688318;-0,050177819;1;0,340140334;0,090910289;0,700701671;1;0,295551555;0,150775332;-0,261121113;1;;;;;;;;;;;;;
488;0,771301069;0,116211868;0,285501782;1;0,21248034;0,090183789;0,062401702;1;0,162660417;0,155784831;-0,593348956;1;;;;;;;;;;;;;
489;0,55990041;0,110073419;-0,066832649;1;0,247069934;0,085404036;0,235349668;1;0,35014985;0,142019876;-0,124625375;1;;;;;;;;;;;;;
490;0,56010596;0,122193677;-0,066490067;1;0,262270364;0,091491913;0,311351819;1;0,566672446;0,167344748;0,416681114;1;;;;;;;;;;;;;
491;0,62248723;0,12179361;0,037478717;1;0,135137117;0,093183505;-0,324314415;1;0,516641794;0,16502999;0,291604486;1;;;;;;;;;;;;;
492;0,586378512;0,114562859;-0,022702481;1;0,391887076;0,090804319;0,959435378;0;0,341484965;0,150128025;-0,146287586;1;;;;;;;;;;;;;
493;0,736320444;0,110396075;0,22720074;1;0,156629196;0,087005138;-0,216854022;1;0,153580835;0,148049748;-0,616047911;1;;;;;;;;;;;;;
494;0,48503276;0,105288138;-0,191612067;1;0,384521547;0,083391115;0,922607736;0;0,380469938;0,134677006;-0,048825154;1;;;;;;;;;;;;;
495;0,58840705;0,120880508;-0,019321583;1;0,286395699;0,093456652;0,431978496;1;0,326858228;0,15944656;-0,18285443;1;;;;;;;;;;;;;
496;0,507600023;0,12050626;-0,153999962;1;0,225648857;0,089113718;0,128244285;1;0,451600592;0,155249193;0,129001481;1;;;;;;;;;;;;;
497;0,603316024;0,118980511;0,005526707;1;0,240007845;0,092998817;0,200039226;1;0,483322291;0,158162267;0,208305728;1;;;;;;;;;;;;;
498;0,633247035;0,117598206;0,055411725;1;0,222169293;0,088748971;0,110846463;1;0,244626791;0,149500554;-0,388433022;1;;;;;;;;;;;;;
499;0,596725282;0,121011326;-0,005457864;1;0,192733544;0,090490527;-0,036332278;1;0,386535303;0,1606674;-0,033661744;1;;;;;;;;;;;;;
500;0,529019129;0,109945049;-0,118301452;1;0,301464202;0,086549339;0,507321012;1;0,414837729;0,143591058;0,037094324;1;;;;;;;;;;;;;
501;1,059030254;0,128893054;0,765050424;0;0,055145188;0,098526589;-0,72427406;1;0,086324949;0,171946069;-0,784187627;1;;;;;;;;;;;;;
502;0,732514419;0,122064758;0,220857366;1;0,123760613;0,091593023;-0,381196933;1;0,305542101;0,160093763;-0,236144747;1;;;;;;;;;;;;;
503;0,474781354;0,117536076;-0,208697743;1;-0,004192103;0,087603802;-1,020960516;0;0,623360385;0,154777789;0,558400964;1;;;;;;;;;;;;;
504;0,768880199;0,122794415;0,281466998;1;0,176754507;0,09316037;-0,116227465;1;0,161865114;0,157241258;-0,595337214;1;;;;;;;;;;;;;
505;0,726194792;0,121985289;0,210324653;1;0,128510012;0,091050543;-0,357449939;1;0,26425524;0,159058865;-0,339361899;1;;;;;;;;;;;;;
506;0,55534816;0,114376292;-0,074419733;1;0,180858115;0,088841766;-0,095709424;1;0,385559117;0,154062241;-0,036102208;1;;;;;;;;;;;;;
507;0,359417508;0,115295272;-0,40097082;0;0,32624147;0,088395295;0,631207351;1;0,600051492;0,151516297;0,500128731;1;;;;;;;;;;;;;
508;0,391625274;0,1105367;-0,347291209;1;0,335820348;0,08591837;0,679101742;1;0,326990043;0,143483231;-0,182524893;1;;;;;;;;;;;;;
509;0,598631442;0,108527812;-0,002280929;1;0,334796814;0,084371432;0,673984072;1;0,168359362;0,143573648;-0,579101596;1;;;;;;;;;;;;;
510;0,542868967;0,11517561;-0,095218388;1;0,26651114;0,089960539;0,332555702;1;0,341542591;0,152553245;-0,146143523;1;;;;;;;;;;;;;
511;0,65035333;0,118142581;0,083922216;1;0,201101071;0,091225488;0,005505355;1;0,442456887;0,159557515;0,106142218;1;;;;;;;;;;;;;
512;0,688778781;0,125628144;0,147964635;1;0,265358864;0,099004119;0,326794321;1;0,350629044;0,166832573;-0,12342739;1;;;;;;;;;;;;;
513;0,522220483;0,112698826;-0,129632528;1;0,207097897;0,085114937;0,035489484;1;0,50279897;0,1496757;0,256997426;1;;;;;;;;;;;;;
514;0,760980653;0,116902112;0,268301089;1;0,208023526;0,090852576;0,04011763;1;0,1928726;0,155827475;-0,517818499;1;;;;;;;;;;;;;
515;0,532741466;0,123658358;-0,112097556;1;0,317099688;0,093829366;0,58549844;1;0,481341338;0,168486296;0,203353345;1;;;;;;;;;;;;;
516;0,734659056;0,125155578;0,22443176;1;0,263147148;0,097573941;0,315735739;1;0,432590406;0,167683506;0,081476016;1;;;;;;;;;;;;;
517;0,541341462;0,115288312;-0,097764229;1;0,272994178;0,092000387;0,364970889;1;0,579641168;0,152940857;0,449102919;1;;;;;;;;;;;;;
518;0,52856966;0,119915728;-0,119050567;1;0,308689646;0,091982007;0,543448231;1;0,4601455;0,158299468;0,150363751;1;;;;;;;;;;;;;
519;0,579282157;0,113641029;-0,034529739;1;0,173636505;0,090028071;-0,131817477;1;0,680679931;0,153016152;0,701699827;1;;;;;;;;;;;;;
520;0,542241478;0,109636709;-0,096264203;1;0,192223751;0,087363478;-0,038881245;1;0,330463201;0,149341714;-0,173841997;1;;;;;;;;;;;;;
521;0,67583848;0,121754441;0,126397467;1;0,137037459;0,092277067;-0,314812706;1;0,364593205;0,161848919;-0,088516988;1;;;;;;;;;;;;;
522;0,823864209;0,121781459;0,373107015;1;-0,041770541;0,091949021;-1,208852704;0;0,331266709;0,165167633;-0,171833226;1;;;;;;;;;;;;;
523;0,630592446;0,113231835;0,050987409;1;0,092476809;0,086197537;-0,537615955;1;0,391935751;0,146939759;-0,020160622;1;;;;;;;;;;;;;
524;0,437233861;0,110650869;-0,271276899;1;0,236701598;0,08558281;0,183507989;1;0,455611515;0,14348636;0,139028787;1;;;;;;;;;;;;;
525;0,625208371;0,120385816;0,042013951;1;0,267610923;0,094940849;0,338054613;1;0,444250355;0,160332265;0,110625887;1;;;;;;;;;;;;;
526;0,486895655;0,120232643;-0,188507242;1;0,400711298;0,090042267;1,003556491;0;0,52343994;0,156143002;0,30859985;1;;;;;;;;;;;;;
527;0,614098494;0,11486572;0,023497489;1;0,319218057;0,087748464;0,596090283;1;0,192561071;0,143648807;-0,518597324;1;;;;;;;;;;;;;
528;0,604861821;0,118416579;0,008103036;1;0,236003958;0,090920672;0,18001979;1;0,264923946;0,155170831;-0,337690135;1;;;;;;;;;;;;;
529;0,597339242;0,107864658;-0,004434596;1;0,162769258;0,082535821;-0,186153711;1;0,391869302;0,142189242;-0,020326744;1;;;;;;;;;;;;;
530;0,783002543;0,120255568;0,305004238;1;0,133943421;0,09547566;-0,330282897;1;0,249420619;0,159357754;-0,376448452;1;;;;;;;;;;;;;
531;0,391834556;0,113027983;-0,346942407;1;0,209376604;0,084843251;0,046883022;1;0,577907998;0,148071213;0,444769995;1;;;;;;;;;;;;;
532;0,644801809;0,116149388;0,074669681;1;0,209209568;0,089942267;0,046047839;1;0,371063301;0,158162595;-0,072341746;1;;;;;;;;;;;;;
533;0,595103391;0,111914105;-0,008161016;1;0,263076796;0,085847647;0,315383978;1;0,261747088;0,147042094;-0,345632279;1;;;;;;;;;;;;;
534;0,774488249;0,121169221;0,290813748;1;0,243232529;0,091714712;0,216162646;1;0,311328914;0,160331396;-0,221677714;1;;;;;;;;;;;;;
535;0,647993683;0,115750572;0,079989472;1;0,230089523;0,091056203;0,150447616;1;0,44470138;0,148929756;0,111753449;1;;;;;;;;;;;;;
536;0,536803513;0,120463459;-0,105327479;1;0,289119108;0,091922998;0,44559554;1;0,592902787;0,161352313;0,482256968;1;;;;;;;;;;;;;
537;0,768884667;0,128682545;0,281474445;1;0,209370526;0,094527281;0,046852632;1;0,275345578;0,170025431;-0,311636056;1;;;;;;;;;;;;;
538;0,709423307;0,121785283;0,182372179;1;0,139711791;0,091549682;-0,301441045;1;0,328038101;0,163457998;-0,179904747;1;;;;;;;;;;;;;
539;0,726353558;0,117613066;0,210589264;1;0,19154291;0,091914176;-0,04228545;1;0,225050987;0,16163655;-0,437372532;1;;;;;;;;;;;;;
540;0,551786606;0,115005564;-0,080355656;1;0,250993514;0,090026946;0,254967571;1;0,392281055;0,149805764;-0,019297363;1;;;;;;;;;;;;;
541;0,612818575;0,117563741;0,021364291;1;0,129495481;0,092783981;-0,352522596;1;0,522486457;0,153686124;0,306216144;1;;;;;;;;;;;;;
542;0,46147658;0,115436771;-0,230872367;1;0,176124913;0,088460657;-0,119375434;1;0,474786017;0,152007405;0,186965041;1;;;;;;;;;;;;;
543;0,544704119;0,111141818;-0,092159802;1;0,26913798;0,08785942;0,345689901;1;0,378555037;0,148962151;-0,053612406;1;;;;;;;;;;;;;
