;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
358;-0,575421516;0,315476381;-1,95903586;0;-0,160163284;0,242155936;-1,800816419;1;0,629319608;0,412765834;0,573299019;1;;;;;;;;;;;;;
359;0,057503528;0,527452686;-0,904160786;1;0,123083116;0,361967452;-0,384584419;1;0,886897782;0,627462504;1,217244456;1;;;;;;;;;;;;;
360;0,406886359;0,571982552;-0,321856069;1;-0,018470616;0,401762099;-1,09235308;1;0,232687224;0,728436799;-0,41828194;1;;;;;;;;;;;;;
361;-0,666422953;0,28850074;-2,110704922;0;-2,56E-05;0,23927841;-1,000127945;1;0,83546976;0,360711474;1,0886744;1;;;;;;;;;;;;;
362;-0,560110591;0,352030009;-1,933517652;0;1,428376264;0,274392497;6,141881319;0;0,323832087;0,423218843;-0,190419782;1;;;;;;;;;;;;;
363;-0,083763098;0,341269872;-1,139605163;0;0,292136608;0,249738419;0,46068304;1;-0,19919191;0,435150021;-1,497979775;1;;;;;;;;;;;;;
364;-0,664004316;0,324554272;-2,106673859;0;0,187600431;0,311495529;-0,061997843;1;0,636140829;0,501619544;0,590352071;1;;;;;;;;;;;;;
365;-0,023592592;0,682537455;-1,039320986;1;-0,001139038;0,44617109;-1,005695191;1;1,713866524;1,050971286;3,28466631;1;;;;;;;;;;;;;
366;-0,002569244;0,516928715;-1,004282073;1;0,138336023;0,360763396;-0,308319884;1;0,925586393;0,76676481;1,313965983;1;;;;;;;;;;;;;
367;0,579665128;0,488119346;-0,033891453;1;0,098406469;0,400196604;-0,507967656;1;0,257868154;0,624621274;-0,355329616;1;;;;;;;;;;;;;
368;-1,187344129;0,332352766;-2,978906881;0;0,886003073;0,29026637;3,430015365;0;1,395307968;0,497119231;2,488269919;0;;;;;;;;;;;;;
369;1,350327787;0,695494819;1,250546312;1;0,140266054;0,541115827;-0,298669728;1;-0,206342692;0,844684321;-1,515856731;1;;;;;;;;;;;;;
370;0,023146701;0,440988456;-0,961422165;1;-0,01918122;0,386468863;-1,095906101;1;-0,340235372;0,518846596;-1,850588431;1;;;;;;;;;;;;;
371;0,661311815;0,393113441;0,102186359;1;0,596353287;0,364354318;1,981766434;1;-0,171182152;0,671696123;-1,42795538;1;;;;;;;;;;;;;
372;-0,40030281;0,422340228;-1,66717135;0;0,511223874;0,310111494;1,55611937;1;1,492872384;0,589386183;2,73218096;1;;;;;;;;;;;;;
373;0,391233755;0,462625564;-0,347943742;1;0,200746076;0,298443094;0,003730381;1;0,01845427;0,601961873;-0,953864325;1;;;;;;;;;;;;;
374;0,948802589;0,375525113;0,581337648;1;-0,926117926;0,292516215;-5,630589632;0;-0,063533175;0,410909969;-1,158832937;1;;;;;;;;;;;;;
375;0,118937361;0,338271535;-0,801771065;1;0,396255403;0,270360201;0,981277015;1;0,316719102;0,524259324;-0,208202244;1;;;;;;;;;;;;;
376;0,242167343;0,403852303;-0,596387762;1;-0,07091333;0,317790989;-1,354566652;1;0,944262072;0,573728604;1,36065518;1;;;;;;;;;;;;;
377;0,813006414;0,635195817;0,355010689;1;0,321676716;0,514876043;0,608383582;1;0,722330312;0,988865259;0,805825781;1;;;;;;;;;;;;;
378;0,502646215;0,501250955;-0,162256309;1;0,242689629;0,357087498;0,213448146;1;-0,062488817;0,663911259;-1,156222044;1;;;;;;;;;;;;;
379;0,655370407;0,3786472;0,092284012;1;0,097545973;0,288916455;-0,512270136;1;-0,187813625;0,487222138;-1,469534062;1;;;;;;;;;;;;;
380;0,384849423;0,51828783;-0,358584295;1;0,633878311;0,424261645;2,169391554;1;-0,118231433;0,696364692;-1,295578584;1;;;;;;;;;;;;;
381;1,025153809;0,521576464;0,708589681;1;0,115526019;0,384872228;-0,422369907;1;0,349960906;0,800308382;-0,125097734;1;;;;;;;;;;;;;
382;-0,224155005;0,462033434;-1,373591675;1;0,353370064;0,350206108;0,766850318;1;1,037876921;0,728996002;1,594692304;1;;;;;;;;;;;;;
383;-0,390829329;0,374864053;-1,651382216;0;0,086940645;0,288922152;-0,565296774;1;0,203709898;0,4578253;-0,490725254;1;;;;;;;;;;;;;
384;-0,410583351;0,358204792;-1,684305585;0;-0,239686622;0,274428376;-2,198433109;1;0,814160981;0,416827859;1,035402453;1;;;;;;;;;;;;;
385;1,237653306;0,527986497;1,062755509;1;-0,194424806;0,375994356;-1,972124031;1;-0,192753482;0,739645491;-1,481883704;1;;;;;;;;;;;;;
386;0,500601406;2,126326819;-0,165664323;1;2,227677538;1,790688013;10,13838769;1;1,663459132;2,388924352;3,15864783;1;;;;;;;;;;;;;
387;-0,062891972;0,400684203;-1,104819953;1;0,647450902;0,349671014;2,237254511;1;0,696896001;0,561835216;0,742240002;1;;;;;;;;;;;;;
388;0,157582274;0,46631638;-0,737362877;1;-0,044852261;0,325174668;-1,224261304;1;0,398745311;0,576110796;-0,003136722;1;;;;;;;;;;;;;
389;-0,504285074;0,317722231;-1,840475123;0;0,124213901;0,290678323;-0,378930495;1;0,951747412;0,509371902;1,37936853;1;;;;;;;;;;;;;
390;1,022826774;0,67483483;0,70471129;1;0,209944326;0,505162747;0,049721631;1;0,303764314;0,972995152;-0,240589214;1;;;;;;;;;;;;;
391;-0,758687544;0,545684931;-2,264479239;0;0,833691548;0,36213385;3,168457741;1;0,682799707;0,740273879;0,706999268;1;;;;;;;;;;;;;
392;0,69337071;0,471843595;0,15561785;1;0,850373009;0,347145882;3,251865046;1;-1,142682416;0,593686484;-3,856706041;0;;;;;;;;;;;;;
393;-0,502449087;0,575146766;-1,837415145;1;-0,014531925;0,394129207;-1,072659626;1;2,007404045;0,826671642;4,018510113;1;;;;;;;;;;;;;
394;0,985168451;0,582430894;0,641947419;1;-0,227979423;0,428848884;-2,139897117;1;-0,430588217;0,768202769;-2,076470543;1;;;;;;;;;;;;;
395;-0,552157322;0,340676927;-1,920262204;0;0,363183018;0,252017848;0,815915092;1;1,132755827;0,440965491;1,831889567;1;;;;;;;;;;;;;
396;0,902718343;0,560525594;0,504530572;1;0,386983543;0,386077767;0,934917715;1;-0,20423792;0,69470978;-1,5105948;1;;;;;;;;;;;;;
397;0,294385169;0,73979271;-0,509358052;1;0,502504933;0,513821096;1,512524666;1;1,573252166;1,27111149;2,933130415;1;;;;;;;;;;;;;
398;0,283870602;0,538047417;-0,52688233;1;-0,13208313;0,421645253;-1,660415648;1;0,567226085;0,808377062;0,418065211;1;;;;;;;;;;;;;
399;0,279723316;0,403201578;-0,533794474;1;-0,420648215;0,288377231;-3,103241074;0;0,433964015;0,477569784;0,084910037;1;;;;;;;;;;;;;
400;0,837937169;0,641729123;0,396561949;1;0,237001615;0,538024386;0,185008073;1;0,085899394;0,81037631;-0,785251516;1;;;;;;;;;;;;;
401;1,044787858;0,845910113;0,741313096;1;0,318718102;0,547997149;0,593590512;1;-0,055071072;1,142297462;-1,13767768;1;;;;;;;;;;;;;
402;-0,055852606;0,568002244;-1,093087677;1;-0,497268312;0,399319036;-3,486341558;1;1,025225967;0,829828859;1,563064917;1;;;;;;;;;;;;;
403;0,602079362;0,512658985;0,003465603;1;-0,387826453;0,39932249;-2,939132267;1;0,792344208;0,63871828;0,98086052;1;;;;;;;;;;;;;
404;0,411873649;0,472210943;-0,313543918;1;0,739661406;0,387022257;2,698307031;1;-0,172531808;0,564728522;-1,431329519;1;;;;;;;;;;;;;
405;0,024935153;0,415282395;-0,958441411;1;0,741220075;0,302381111;2,706100374;1;-0,193799301;0,540064607;-1,484498252;1;;;;;;;;;;;;;
406;0,019921952;0,439648611;-0,966796747;1;-0,393281962;0,342673312;-2,96640981;1;0,638288856;0,594022268;0,59572214;1;;;;;;;;;;;;;
407;-0,048530277;0,460959544;-1,080883796;1;0,438008105;0,442296626;1,190040523;1;1,036551315;0,604119656;1,591378286;1;;;;;;;;;;;;;
408;-0,331726663;0,398643754;-1,552877771;0;0,425404238;0,296728426;1,127021191;1;0,277509007;0,602108593;-0,306227483;1;;;;;;;;;;;;;
409;0,933181737;0,632841013;0,555302895;1;0,121310619;0,569740278;-0,393446907;1;0,310308003;0,945361621;-0,224229992;1;;;;;;;;;;;;;
410;-0,230713955;0,467978266;-1,384523259;1;0,658761407;0,377539716;2,293807035;1;0,842766439;0,643292201;1,106916099;1;;;;;;;;;;;;;
411;0,455810889;0,506858978;-0,240315185;1;0,585118221;0,380051876;1,925591103;1;0,037587449;0,626340808;-0,906031377;1;;;;;;;;;;;;;
412;2,120911052;0,614143955;2,534851753;0;-0,741801225;0,395647848;-4,709006126;0;-1,865703576;0,894744339;-5,664258941;0;;;;;;;;;;;;;
413;0,252689601;0,637727415;-0,578850665;1;-0,002531684;0,459975621;-1,012658421;1;1,161350244;0,928794176;1,903375611;1;;;;;;;;;;;;;
414;0,486202104;0,519920803;-0,189663161;1;0,201668546;0,382940884;0,008342728;1;-0,29883586;0,721743657;-1,747089651;1;;;;;;;;;;;;;
415;0,434563543;0,399646707;-0,275727428;1;-0,206281755;0,284434527;-2,031408776;1;0,08372136;0,449871626;-0,790696599;1;;;;;;;;;;;;;
416;-0,507661221;0,318734115;-1,846102035;0;0,324544514;0,250630203;0,622722568;1;0,662438644;0,398213298;0,656096611;1;;;;;;;;;;;;;
417;0,603005473;0,911483726;0,005009122;1;0,012768641;0,598607803;-0,936156795;1;1,834607224;1,43535448;3,58651806;1;;;;;;;;;;;;;
418;0,512941165;0,655147622;-0,145098059;1;0,21268829;0,462687707;0,063441452;1;-0,019485858;0,813139152;-1,048714644;1;;;;;;;;;;;;;
419;0,330712422;0,538180923;-0,448812631;1;-0,022293191;0,411727151;-1,111465957;1;0,764879584;0,708550881;0,91219896;1;;;;;;;;;;;;;
420;0,010486153;0,365748764;-0,982523078;1;0,086216087;0,279641062;-0,568919567;1;-0,039012201;0,540869944;-1,097530503;1;;;;;;;;;;;;;
421;-0,200037113;0,453987714;-1,333395189;1;0,133496543;0,320435673;-0,332517286;1;0,819427273;0,571398149;1,048568183;1;;;;;;;;;;;;;
422;0,373607819;0,511815755;-0,377320302;1;0,157444275;0,351838375;-0,212778623;1;0,6434122;0,594501461;0,608530499;1;;;;;;;;;;;;;
423;0,487299212;0,646661914;-0,187834647;1;0,312605705;0,437152092;0,563028524;1;0,233268102;0,874847314;-0,416829746;1;;;;;;;;;;;;;
424;-0,774272976;0,623710622;-2,290454959;0;1,952391147;0,604909312;8,761955733;0;1,779358826;1,030381325;3,448397066;1;;;;;;;;;;;;;
425;1,291141272;0,642664738;1,15190212;1;0,420704376;0,514122057;1,103521879;1;-0,055233618;0,836795698;-1,138084046;1;;;;;;;;;;;;;
426;0,584431456;0,667479275;-0,025947573;1;0,348330845;0,450431477;0,741654226;1;0,37676479;0,968836711;-0,058088024;1;;;;;;;;;;;;;
427;0,584777295;0,654648863;-0,025371175;1;0,504115996;0,463774621;1,520579981;1;-0,305409187;0,760565607;-1,763522967;1;;;;;;;;;;;;;
428;0,994248636;0,544315531;0,65708106;1;0,832921685;0,418023311;3,164608425;1;-0,681426492;0,780458191;-2,703566231;1;;;;;;;;;;;;;
429;-0,05529745;1,045697238;-1,092162416;1;0,867130192;0,812893781;3,335650958;1;2,58496461;1,552363871;5,462411525;1;;;;;;;;;;;;;
430;0,783255738;0,633202468;0,30542623;1;1,065335478;0,574625999;4,326677392;1;-1,839601996;1,122785741;-5,599004991;0;;;;;;;;;;;;;
431;-0,300377679;0,479415498;-1,500629466;1;0,589510871;0,297823874;1,947554354;1;0,075423627;0,600046455;-0,811440933;1;;;;;;;;;;;;;
432;0,838341789;0,500690294;0,397236315;1;-0,237679749;0,406872854;-2,188398744;1;0,55367724;0,683185139;0,3841931;1;;;;;;;;;;;;;
433;0,396942505;0,712337349;-0,338429158;1;0,096416358;0,509446189;-0,517918209;1;-0,114295995;0,84857933;-1,285739988;1;;;;;;;;;;;;;
434;-0,262138688;0,427906669;-1,436897814;0;-0,107887528;0,335650169;-1,539437642;1;0,600169192;0,559342436;0,500422981;1;;;;;;;;;;;;;
435;0,791859288;0,487669868;0,319765481;1;-0,430749214;0,343574294;-3,15374607;1;-0,189832628;0,552875474;-1,47458157;1;;;;;;;;;;;;;
436;0,823176025;0,689293943;0,371960041;1;0,042941415;0,407623359;-0,785292927;1;-0,26220595;1,008180998;-1,655514875;1;;;;;;;;;;;;;
437;-0,410307721;0,448979939;-1,683846202;0;-0,026807368;0,332033677;-1,134036842;1;1,201883283;0,560783358;2,004708207;1;;;;;;;;;;;;;
438;-0,183235638;0,415005107;-1,30539273;1;0,341488795;0,285622056;0,707443973;1;0,871604687;0,467600992;1,179011717;1;;;;;;;;;;;;;
439;-0,57171942;0,252303774;-1,9528657;0;0,145409893;0,229895555;-0,272950533;1;0,784075138;0,379681559;0,960187845;1;;;;;;;;;;;;;
440;0,929535385;0,852359741;0,549225642;1;0,985601455;0,665917658;3,928007276;1;-0,610269842;1,05547715;-2,525674605;1;;;;;;;;;;;;;
441;0,029913006;0,549964988;-0,95014499;1;0,108188054;0,379113651;-0,459059728;1;0,640852164;0,613225234;0,60213041;1;;;;;;;;;;;;;
442;0,64300683;0,536026361;0,071678049;1;0,121075928;0,403459652;-0,394620359;1;0,183504378;0,715961644;-0,541239054;1;;;;;;;;;;;;;
443;0,630592668;0,557759431;0,050987781;1;0,247238362;0,420030471;0,236191811;1;0,409372323;0,753124362;0,023430807;1;;;;;;;;;;;;;
444;0,889851833;0,636086362;0,483086389;1;-0,327611966;0,439367744;-2,638059832;1;0,595485988;0,881087966;0,488714969;1;;;;;;;;;;;;;
445;0,319967716;0,551036212;-0,466720473;1;0,172883823;0,416626379;-0,135580883;1;0,188484927;0,757593699;-0,528787682;1;;;;;;;;;;;;;
446;0,989144806;0,496985998;0,648574676;1;-0,20957594;0,415041871;-2,047879698;1;-0,214601891;0,615050431;-1,536504729;1;;;;;;;;;;;;;
447;1,138652842;0,852813855;0,897754736;1;-0,175547713;0,652665746;-1,877738567;1;1,135012263;1,352700185;1,837530657;1;;;;;;;;;;;;;
448;-0,633357801;0,547266822;-2,055596334;0;0,19699769;0,359896856;-0,01501155;1;1,910900663;0,781769265;3,777251657;1;;;;;;;;;;;;;
449;0,011925005;0,444145676;-0,980124992;1;0,457361292;0,404030242;1,286806459;1;0,818294726;0,672753699;1,045736815;1;;;;;;;;;;;;;
450;0,578033861;0,603397886;-0,036610232;1;-0,288400566;0,481194592;-2,442002831;1;0,373520299;0,744053975;-0,066199253;1;;;;;;;;;;;;;
451;0,404131303;0,621715372;-0,326447828;1;-0,220769492;0,502065208;-2,103847462;1;0,814672991;0,78196637;1,036682478;1;;;;;;;;;;;;;
452;0,605360169;0,575422637;0,008933615;1;-0,851598285;0,510722902;-5,257991426;0;1,820276042;0,967502874;3,550690106;1;;;;;;;;;;;;;
453;0,007499124;0,550348923;-0,98750146;1;0,909412907;0,462776798;3,547064537;1;0,599025728;0,621366702;0,497564321;1;;;;;;;;;;;;;
454;1,022812381;0,506804653;0,704687302;1;-0,226658925;0,351036041;-2,133294625;1;0,001238893;0,693496953;-0,996902768;1;;;;;;;;;;;;;
455;0,3973644;0,702703232;-0,337726;1;0,295391565;0,572878881;0,476957827;1;1,149429519;1,183597552;1,873573797;1;;;;;;;;;;;;;
456;0,348208705;0,38517882;-0,419652158;1;-0,320343521;0,384699034;-2,601717604;1;0,814699139;0,620710623;1,036747848;1;;;;;;;;;;;;;
457;0,518435633;0,50819614;-0,135940611;1;0,141345769;0,379523218;-0,293271153;1;0,520240821;0,711992217;0,300602053;1;;;;;;;;;;;;;
458;-0,017553612;0,317358407;-1,02925602;1;-0,273972503;0,265672234;-2,369862516;1;0,408088508;0,39747975;0,020221269;1;;;;;;;;;;;;;
459;-0,062289018;0,625283568;-1,10381503;1;0,437825917;0,536236703;1,189129584;1;-0,342393316;0,810998574;-1,855983289;1;;;;;;;;;;;;;
460;0,652985098;0,490521283;0,088308497;1;0,118468923;0,372599516;-0,407655385;1;-0,321721393;0,642172154;-1,804303483;1;;;;;;;;;;;;;
461;0,100297526;0,628530565;-0,832837457;1;0,2234401;0,4312119;0,117200499;1;1,114746754;0,840009088;1,786866886;1;;;;;;;;;;;;;
462;-0,063383699;0,430492059;-1,105639498;1;0,579896627;0,335684218;1,899483134;1;0,650085472;0,575377706;0,625213679;1;;;;;;;;;;;;;
463;-0,057406813;0,349202563;-1,095678022;1;0,16998452;0,300962962;-0,150077399;1;-0,405534648;0,5129695;-2,01383662;1;;;;;;;;;;;;;
464;0,792764443;0,632808121;0,321274071;1;-0,026875179;0,445926687;-1,134375896;1;-0,006257423;0,964089676;-1,015643557;1;;;;;;;;;;;;;
465;1,243769042;0,751973456;1,072948403;1;0,387543045;0,537593112;0,937715227;1;-1,026250149;0,970382922;-3,565625373;1;;;;;;;;;;;;;
466;0,014304408;0,437626652;-0,976159319;1;0,488687343;0,376681312;1,443436713;1;0,655681607;0,593072932;0,639204019;1;;;;;;;;;;;;;
467;1,052020908;1,017948566;0,75336818;1;0,871262788;0,760752655;3,356313942;1;0,084842465;1,174879615;-0,787893838;1;;;;;;;;;;;;;
468;0,631633319;0,463942324;0,052722198;1;0,430973939;0,386706377;1,154869694;1;-0,493707305;0,572750013;-2,234268261;1;;;;;;;;;;;;;
469;1,221928169;0,645392116;1,036546949;1;0,355378912;0,523840356;0,776894562;1;0,122577452;0,843439735;-0,69355637;1;;;;;;;;;;;;;
470;-0,292898177;0,546648434;-1,488163629;1;0,073951864;0,38298907;-0,630240682;1;1,576701899;0,763442985;2,941754748;1;;;;;;;;;;;;;
471;-0,211664015;0,364761442;-1,352773358;0;-0,098148523;0,243835344;-1,490742617;1;0,774579348;0,458218369;0,93644837;1;;;;;;;;;;;;;
472;0,675972105;0,576642615;0,126620175;1;-0,606792756;0,570505714;-4,033963778;1;0,816254156;1,016469124;1,040635389;1;;;;;;;;;;;;;
473;-0,02703697;0,388322422;-1,045061616;1;0,781905858;0,273947901;2,909529289;0;-0,281461821;0,424642142;-1,703654553;1;;;;;;;;;;;;;
474;0,34289634;0,363489344;-0,428506099;1;0,152283557;0,285914172;-0,238582214;1;0,184957992;0,487326708;-0,537605021;1;;;;;;;;;;;;;
475;0,163095996;0,465151569;-0,72817334;1;0,304176409;0,328381605;0,520882045;1;0,072165121;0,481252001;-0,819587198;1;;;;;;;;;;;;;
476;1,150640849;0,739099716;0,917734748;1;-0,174250198;0,505147612;-1,871250991;1;-0,883325177;1,003766247;-3,208312942;1;;;;;;;;;;;;;
477;-0,363829118;0,370750616;-1,606381863;0;0,014097836;0,329154033;-0,929510818;1;1,902960957;0,569992897;3,757402392;0;;;;;;;;;;;;;
478;0,168571731;0,415076861;-0,719047115;1;0,534475019;0,322203511;1,672375096;1;0,033023317;0,459862857;-0,917441709;1;;;;;;;;;;;;;
479;0,503639531;0,417297897;-0,160600781;1;0,559459231;0,351518938;1,797296156;1;-0,058941123;0,539502026;-1,147352807;1;;;;;;;;;;;;;
480;1,287798926;0,868832131;1,146331544;1;-0,307381145;0,568717285;-2,536905726;1;0,226339047;1,177932783;-0,434152382;1;;;;;;;;;;;;;
481;-0,26194234;0,429879465;-1,436570567;0;0,103412639;0,408115614;-0,482936803;1;1,86113487;0,773101332;3,652837176;1;;;;;;;;;;;;;
482;0,154941833;0,544555978;-0,741763612;1;0,77774985;0,443596554;2,888749249;1;0,614913587;0,735941533;0,537283967;1;;;;;;;;;;;;;
483;-0,189429077;0,478263568;-1,315715128;1;0,623139002;0,448617071;2,11569501;1;0,986586183;0,80166124;1,466465456;1;;;;;;;;;;;;;
484;0,201530569;0,435749112;-0,664115718;1;0,295872743;0,362728017;0,479363713;1;1,116570131;0,589509407;1,791425327;1;;;;;;;;;;;;;
485;0,069907283;0,478107848;-0,883487861;1;0,526210851;0,458509724;1,631054255;1;0,388790881;0,647327462;-0,028022797;1;;;;;;;;;;;;;
486;0,197926716;0,447978734;-0,670122139;1;0,455401615;0,333889553;1,277008077;1;-0,097080154;0,553556848;-1,242700384;1;;;;;;;;;;;;;
487;-0,056979734;0,683260939;-1,094966223;1;0,264818789;0,48159896;0,324093946;1;1,631819394;0,906056055;3,079548484;1;;;;;;;;;;;;;
488;-0,156062175;0,682341543;-1,260103626;1;1,370794245;0,598867363;5,853971223;1;0,903926818;1,028435349;1,259817044;1;;;;;;;;;;;;;
489;-0,22822852;0,430602009;-1,380380867;1;0,896049398;0,357028371;3,480246992;1;1,21074325;0,623971641;2,026858126;1;;;;;;;;;;;;;
490;0,750925405;0,52447894;0,251542342;1;-0,229466477;0,390722918;-2,147332387;1;0,06926516;0,679176357;-0,8268371;1;;;;;;;;;;;;;
491;0,386730558;0,411712373;-0,355449069;1;0,512250775;0,314994737;1,561253875;1;0,110592131;0,5739133;-0,723519673;1;;;;;;;;;;;;;
492;-0,696052992;0,476262732;-2,16008832;0;0,266727791;0,379032119;0,333638955;1;1,451593908;0,76353321;2,628984769;1;;;;;;;;;;;;;
493;0,325791704;0,531559891;-0,457013826;1;0,114562789;0,376982029;-0,427186053;1;-0,077401348;0,80002874;-1,193503371;1;;;;;;;;;;;;;
494;-0,097857648;0,564236131;-1,16309608;1;0,264795988;0,395457271;0,323979938;1;1,122301339;0,79652927;1,805753348;1;;;;;;;;;;;;;
495;0,552911263;0,455776948;-0,078481229;1;0,175367531;0,345538871;-0,123162346;1;-0,569491008;0,589587483;-2,42372752;1;;;;;;;;;;;;;
496;-0,244405972;0,460719047;-1,407343286;1;0,622680347;0,406672852;2,113401735;1;0,629474209;0,652883408;0,573685523;1;;;;;;;;;;;;;
497;0,500939383;0,414046692;-0,165101028;1;-0,017247544;0,355053764;-1,08623772;1;0,798162179;0,535439496;0,995405449;1;;;;;;;;;;;;;
498;-0,123245766;0,504073021;-1,205409611;1;0,115012649;0,406975482;-0,424936756;1;1,47631362;0,766926622;2,690784051;1;;;;;;;;;;;;;
499;0,43523777;0,470208796;-0,274603716;1;-0,250472007;0,481594349;-2,252360037;1;0,874206647;0,703579355;1,185516619;1;;;;;;;;;;;;;
500;0,854777509;0,642183663;0,424629181;1;0,206702059;0,495681502;0,033510294;1;-0,043502833;0,778886959;-1,108757082;1;;;;;;;;;;;;;
501;1,259827484;0,903274652;1,099712473;1;0,076311654;0,724515569;-0,618441728;1;0,216420776;1,214591929;-0,458948061;1;;;;;;;;;;;;;
502;-0,009899102;0,343083551;-1,016498504;1;-0,145745194;0,277579235;-1,72872597;1;0,443113511;0,499138998;0,107783777;1;;;;;;;;;;;;;
503;0,088910413;0,531267394;-0,851815978;1;0,338976652;0,437951082;0,694883259;1;1,445917355;0,727019869;2,614793386;1;;;;;;;;;;;;;
504;0,563697326;0,487286479;-0,060504456;1;-0,010645627;0,424359085;-1,053228137;1;0,24561976;0,77265535;-0,385950599;1;;;;;;;;;;;;;
505;0,926735662;0,497842608;0,544559437;1;0,469539133;0,411924332;1,347695663;1;-0,657180135;0,634531462;-2,642950336;1;;;;;;;;;;;;;
506;0,01865771;0,435516171;-0,968903816;1;0,507302029;0,32537532;1,536510147;1;0,312051459;0,52389037;-0,219871352;1;;;;;;;;;;;;;
507;1,156755659;0,632414881;0,927926098;1;0,005630806;0,472276644;-0,97184597;1;-1,39580817;0,792684875;-4,489520425;0;;;;;;;;;;;;;
508;-0,402562565;0,451740437;-1,670937609;0;1,029470323;0,420444414;4,147351614;0;1,0824636;0,571286576;1,706159001;1;;;;;;;;;;;;;
509;-0,28507137;0,395943026;-1,47511895;0;0,013290164;0,319374733;-0,933549182;1;0,753336182;0,611577988;0,883340454;1;;;;;;;;;;;;;
510;-0,32563724;0,504957433;-1,542728734;1;0,325401284;0,38737135;0,627006421;1;1,206891414;0,757899725;2,017228534;1;;;;;;;;;;;;;
511;-0,033104297;0,528730923;-1,055173828;1;0,245285307;0,44428881;0,226426536;1;0,856185196;0,723968829;1,140462991;1;;;;;;;;;;;;;
512;-0,074745559;0,388233405;-1,124575932;1;0,84338633;0,325794045;3,21693165;0;0,079754375;0,543745412;-0,800614062;1;;;;;;;;;;;;;
513;0,228951537;0,381423837;-0,618414104;1;0,819106103;0,305573798;3,095530514;0;-0,480218928;0,588890896;-2,200547321;1;;;;;;;;;;;;;
514;0,231176035;0,485960796;-0,614706608;1;0,431824656;0,36375509;1,159123282;1;0,708790357;0,674676597;0,771975892;1;;;;;;;;;;;;;
515;0,500678759;0,548651385;-0,165535402;1;0,215072572;0,438225324;0,07536286;1;0,46151696;0,689406166;0,1537924;1;;;;;;;;;;;;;
516;1,552432642;0,641713891;1,587387737;1;-0,185891069;0,480572548;-1,929455345;1;-0,702018868;0,75562817;-2,755047169;1;;;;;;;;;;;;;
517;-0,238659317;0,638466672;-1,397765529;1;-0,254411608;0,476864556;-2,272058041;1;2,1111339;0,973243303;4,277834751;1;;;;;;;;;;;;;
518;0,717804085;0,454108766;0,196340141;1;-0,340787487;0,406083435;-2,703937435;1;-0,07489331;0,551603787;-1,187233275;1;;;;;;;;;;;;;
519;0,737890977;0,495369997;0,229818294;1;-0,180448179;0,363750454;-1,902240893;1;-1,084836556;0,646216666;-3,712091389;0;;;;;;;;;;;;;
520;-0,142441699;0,48822669;-1,237402832;1;0,358149914;0,450343654;0,79074957;1;1,21064921;0,757488813;2,026623024;1;;;;;;;;;;;;;
521;0,04553312;0,559079477;-0,924111467;1;-0,159960692;0,461271415;-1,799803461;1;1,709539252;0,872790289;3,27384813;1;;;;;;;;;;;;;
522;-0,670633506;0,601990839;-2,11772251;0;0,446635427;0,614940926;1,233177137;1;2,54725082;1,229818267;5,368127051;1;;;;;;;;;;;;;
523;0,689180537;0,777091336;0,148634228;1;1,297209742;0,580104181;5,486048711;1;0,834217862;0,930579235;1,085544654;1;;;;;;;;;;;;;
524;0,216787609;0,533345343;-0,638687318;1;0,325778465;0,379392595;0,628892325;1;1,133921339;0,7243834;1,834803348;1;;;;;;;;;;;;;
525;0,491397615;0,458594074;-0,181003975;1;-1,37322979;0,365231547;-7,866148949;0;0,076360416;0,447708981;-0,809098959;1;;;;;;;;;;;;;
526;0,284098;0,456368356;-0,526503333;1;0,107432001;0,365329027;-0,462839993;1;0,742605511;0,607643817;0,856513779;1;;;;;;;;;;;;;
527;0,021420204;0,610821024;-0,96429966;1;0,893570824;0,480693037;3,467854119;1;0,999218182;0,842095022;1,498045455;1;;;;;;;;;;;;;
528;0,015382528;0,70133874;-0,974362454;1;0,827355735;0,554576466;3,136778674;1;1,060499748;0,941167983;1,65124937;1;;;;;;;;;;;;;
529;0,054051658;0,519121668;-0,909913903;1;0,500813743;0,433814863;1,504068714;1;0,922450057;0,683570458;1,306125143;1;;;;;;;;;;;;;
530;0,531001818;0,604314449;-0,11499697;1;1,334121012;0,701444985;5,670605061;1;-0,055430378;0,705488358;-1,138575946;1;;;;;;;;;;;;;
531;0,528831701;0,427459957;-0,118613832;1;0,443724211;0,35119466;1,218621054;1;0,37000692;0,541351711;-0,074982701;1;;;;;;;;;;;;;
532;0,038447542;0,499318862;-0,935920763;1;1,070186867;0,453221314;4,350934337;1;-0,586008363;0,626558557;-2,465020907;1;;;;;;;;;;;;;
533;0,271610854;0,373400416;-0,547315244;1;0,113658247;0,304840132;-0,431708763;1;-0,034514381;0,478347882;-1,086285953;1;;;;;;;;;;;;;
534;1,146502419;0,865249121;0,910837365;1;0,456733506;0,561405949;1,28366753;1;-0,906958384;1,087886407;-3,267395959;1;;;;;;;;;;;;;
535;-0,710826846;0,325223209;-2,18471141;0;0,333719533;0,228684924;0,668597664;1;1,410718563;0,389358084;2,526796407;0;;;;;;;;;;;;;
536;0,968253608;0,557668823;0,613756013;1;0,097181786;0,319448418;-0,514091071;1;-0,463643711;0,635343674;-2,159109277;1;;;;;;;;;;;;;
