;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
541;0,652011472;0,232625118;0,086685787;1;0,390268582;0,174765424;0,951342909;1;0,315002819;0,268338594;-0,212492952;1;;;;;;;;;;;;;
542;0,575212759;0,201199472;-0,041312069;1;0,389603594;0,158724525;0,948017968;1;0,414459346;0,263112848;0,036148365;1;;;;;;;;;;;;;
543;-0,03525352;0,189265459;-1,058755867;0;0,334207925;0,145708951;0,671039624;1;0,829148294;0,254275408;1,072870736;1;;;;;;;;;;;;;
544;0,431110659;0,208601357;-0,281482235;1;0,425087857;0,165086542;1,125439284;1;0,393978986;0,278530654;-0,015052536;1;;;;;;;;;;;;;
545;0,481685371;0,188978864;-0,197191048;1;0,002010581;0,138138393;-0,989947093;1;0,48379612;0,23713589;0,2094903;1;;;;;;;;;;;;;
546;0,651938853;0,201575436;0,086564756;1;0,177050096;0,156893088;-0,114749521;1;0,508215778;0,269224177;0,270539446;1;;;;;;;;;;;;;
547;0,589564747;0,21286288;-0,017392089;1;0,430592069;0,176458155;1,152960344;1;0,492959278;0,295457424;0,232398196;1;;;;;;;;;;;;;
548;0,888588406;0,225732236;0,480980677;1;-0,124945845;0,175344205;-1,624729223;1;0,26146864;0,292343818;-0,346328399;1;;;;;;;;;;;;;
549;0,3762467;0,18971035;-0,372922167;1;0,351743234;0,146979938;0,758716168;1;0,163168616;0,245688326;-0,59207846;1;;;;;;;;;;;;;
550;0,61172565;0,228431424;0,01954275;1;0,253962526;0,160038423;0,26981263;1;0,150859216;0,303847701;-0,622851961;1;;;;;;;;;;;;;
551;0,639015244;0,215409343;0,065025407;1;0,353813045;0,160616764;0,769065227;1;0,165436589;0,284881862;-0,586408527;1;;;;;;;;;;;;;
552;0,540296363;0,210431568;-0,099506061;1;0,180737138;0,166935587;-0,096314312;1;0,249430836;0,289543543;-0,376422909;1;;;;;;;;;;;;;
553;0,628531365;0,219692223;0,047552275;1;0,206364626;0,165515944;0,031823128;1;0,451138284;0,281629875;0,12784571;1;;;;;;;;;;;;;
554;0,790953034;0,220833084;0,318255057;1;0,420454398;0,175004554;1,102271989;1;0,023662756;0,289193841;-0,94084311;1;;;;;;;;;;;;;
555;0,649902681;0,214588165;0,083171136;1;-0,09556387;0,162369107;-1,477819348;1;0,451335149;0,279659854;0,128337872;1;;;;;;;;;;;;;
556;0,346202039;0,242186705;-0,422996602;1;0,633024518;0,186238046;2,165122592;0;0,139514383;0,326688454;-0,651214043;1;;;;;;;;;;;;;
557;0,855638619;0,187816588;0,426064365;1;0,047173917;0,134617901;-0,764130414;1;-0,624602595;0,230807409;-2,561506489;0;;;;;;;;;;;;;
558;0,598889819;0,210702168;-0,001850301;1;0,15306955;0,163942362;-0,234652251;1;0,410610933;0,278651089;0,026527334;1;;;;;;;;;;;;;
559;0,713099596;0,214480849;0,188499326;1;-0,033179556;0,16908095;-1,16589778;1;0,476446418;0,293262405;0,191116045;1;;;;;;;;;;;;;
560;0,848936534;0,200129409;0,414894224;1;0,146700611;0,153635611;-0,266496947;1;-0,232433075;0,26257723;-1,581082688;0;;;;;;;;;;;;;
561;0,577511633;0,226003227;-0,037480611;1;0,140474667;0,171297304;-0,297626666;1;0,174071737;0,291625532;-0,564820657;1;;;;;;;;;;;;;
562;0,629701927;0,198332431;0,049503211;1;0,083723799;0,148628299;-0,581381004;1;0,349378332;0,256885378;-0,12655417;1;;;;;;;;;;;;;
563;0,595944728;0,223983588;-0,006758786;1;0,334107301;0,171599926;0,670536506;1;0,382387344;0,307345416;-0,044031641;1;;;;;;;;;;;;;
564;0,725791621;0,225207463;0,209652702;1;0,142040539;0,166920634;-0,289797303;1;0,312552421;0,287582577;-0,218618946;1;;;;;;;;;;;;;
565;0,412564261;0,213641794;-0,312392898;1;0,266558163;0,169816573;0,332790814;1;0,335809098;0,267291294;-0,160477255;1;;;;;;;;;;;;;
566;0,687260904;0,232051302;0,14543484;1;0,061333095;0,184127141;-0,693334527;1;0,379023634;0,313207617;-0,052440914;1;;;;;;;;;;;;;
567;0,869638992;0,228799658;0,449398319;1;0,100317014;0,180083719;-0,498414928;1;0,069239383;0,299930876;-0,826901543;1;;;;;;;;;;;;;
568;0,435546171;0,242005978;-0,274089715;1;0,38439471;0,183049687;0,921973548;1;0,263761312;0,339331307;-0,34059672;1;;;;;;;;;;;;;
569;0,508567653;0,203661785;-0,152387246;1;-0,024655569;0,154287153;-1,123277844;1;0,569275334;0,263447224;0,423188334;1;;;;;;;;;;;;;
570;1,013255663;0,212743239;0,688759439;1;0,17900348;0,163864983;-0,104982601;1;-0,10768512;0,277528948;-1,269212801;1;;;;;;;;;;;;;
571;0,596506808;0,222459843;-0,005821986;1;0,313064732;0,168545041;0,565323662;1;0,32037882;0,264724511;-0,199052949;1;;;;;;;;;;;;;
572;0,541246193;0,228891806;-0,097923011;1;0,415170718;0,169388782;1,075853592;1;0,566199397;0,299032774;0,415498491;1;;;;;;;;;;;;;
573;0,361224364;0,196499325;-0,397959394;1;0,37014253;0,156600676;0,85071265;1;0,432475564;0,249687567;0,081188911;1;;;;;;;;;;;;;
574;0,856529347;0,247471964;0,427548912;1;0,194798037;0,174979201;-0,026009814;1;0,214527677;0,327212881;-0,463680808;1;;;;;;;;;;;;;
575;0,40553745;0,210698276;-0,32410425;1;0,349367832;0,16372577;0,746839162;1;0,740096833;0,300017313;0,850242082;1;;;;;;;;;;;;;
576;0,60088305;0,216609665;0,00147175;1;-0,133028214;0,165224741;-1,665141071;0;0,401509401;0,289300536;0,003773504;1;;;;;;;;;;;;;
577;0,865624289;0,210925215;0,442707148;1;-0,138321206;0,155722222;-1,691606032;0;0,077855432;0,272584258;-0,80536142;1;;;;;;;;;;;;;
578;0,679546686;0,226934993;0,132577811;1;0,401809095;0,169888021;1,009045476;1;0,244470393;0,299373989;-0,388824019;1;;;;;;;;;;;;;
579;0,548986448;0,206271966;-0,085022586;1;0,09879738;0,150627985;-0,506013099;1;0,836929822;0,281257914;1,092324555;1;;;;;;;;;;;;;
580;0,286154621;0,223501241;-0,523075632;1;0,106995685;0,165587397;-0,465021574;1;0,99706983;0,288045747;1,492674574;0;;;;;;;;;;;;;
581;0,651848219;0,213247136;0,086413699;1;0,166803986;0,166786049;-0,165980069;1;0,468911077;0,286531341;0,172277692;1;;;;;;;;;;;;;
582;0,51495968;0,209906497;-0,141733867;1;0,032062519;0,167002108;-0,839687407;1;0,708372716;0,268361123;0,770931791;1;;;;;;;;;;;;;
583;0,549187555;0,2207839;-0,084687408;1;0,312504525;0,177294086;0,562522626;1;0,401175725;0,288260422;0,002939312;1;;;;;;;;;;;;;
584;0,348994979;0,221145807;-0,418341702;1;0,377547102;0,167866479;0,887735511;1;0,575202611;0,284540789;0,438006527;1;;;;;;;;;;;;;
585;0,53723735;0,221941119;-0,104604416;1;0,464023417;0,175620027;1,320117083;1;0,437544068;0,284406138;0,093860169;1;;;;;;;;;;;;;
586;0,613636368;0,204147394;0,02272728;1;0,487374688;0,158590455;1,436873442;1;0,312892097;0,270056087;-0,217769757;1;;;;;;;;;;;;;
587;0,542919016;0,213593568;-0,095134973;1;0,054508814;0,159188878;-0,727455929;1;0,542932114;0,301586215;0,357330285;1;;;;;;;;;;;;;
588;0,60885291;0,217698504;0,01475485;1;0,440413227;0,163155696;1,202066136;1;0,065370345;0,313153845;-0,836574137;1;;;;;;;;;;;;;
589;0,296631911;0,197937238;-0,505613481;1;0,452475344;0,154250396;1,262376718;1;0,526900968;0,260493273;0,317252419;1;;;;;;;;;;;;;
590;0,500681296;0,209530077;-0,165531174;1;0,377586192;0,158335932;0,887930958;1;0,466132822;0,275610683;0,165332055;1;;;;;;;;;;;;;
591;0,481397922;0,221408719;-0,19767013;1;0,471198757;0,169215123;1,355993787;1;0,460901491;0,287422583;0,152253727;1;;;;;;;;;;;;;
592;0,471246041;0,205164062;-0,214589932;1;-0,027272212;0,167097064;-1,136361059;1;0,930028426;0,287472209;1,325071064;1;;;;;;;;;;;;;
593;0,7529471;0,227767326;0,254911833;1;0,325020953;0,182068259;0,625104765;1;0,320001643;0,292027952;-0,199995891;1;;;;;;;;;;;;;
594;0,71630699;0,224005816;0,193844984;1;0,24289744;0,162990762;0,214487202;1;0,125677769;0,287619773;-0,685805577;1;;;;;;;;;;;;;
595;0,411031125;0,211877259;-0,314948125;1;0,209666099;0,153026594;0,048330495;1;0,44423741;0,281254375;0,110593526;1;;;;;;;;;;;;;
596;0,727089458;0,22799625;0,211815763;1;0,106319202;0,180355882;-0,468403989;1;0,51358808;0,293203285;0,2839702;1;;;;;;;;;;;;;
597;0,721440581;0,214300836;0,202400969;1;0,208121729;0,163449206;0,040608645;1;0,266270182;0,267663653;-0,334324545;1;;;;;;;;;;;;;
598;0,549313978;0,229728216;-0,084476703;1;0,206391111;0,164280694;0,031955556;1;0,307295561;0,286556732;-0,231761097;1;;;;;;;;;;;;;
599;0,515102348;0,234704482;-0,141496086;1;0,184204102;0,166936453;-0,078979491;1;0,59797334;0,32452657;0,49493335;1;;;;;;;;;;;;;
600;0,559541083;0,194093434;-0,067431529;1;-0,081868991;0,149010418;-1,409344955;1;0,616059492;0,253606386;0,54014873;1;;;;;;;;;;;;;
601;0,63835863;0,24899281;0,06393105;1;0,302342735;0,195727187;0,511713676;1;0,430843745;0,334739514;0,077109361;1;;;;;;;;;;;;;
602;0,487295051;0,219482924;-0,187841582;1;0,149917728;0,169185864;-0,25041136;1;0,664489169;0,293564854;0,661222922;1;;;;;;;;;;;;;
603;0,894722317;0,259884017;0,491203861;1;-0,069102623;0,188518737;-1,345513114;1;0,298168613;0,323083204;-0,254578469;1;;;;;;;;;;;;;
604;0,607963626;0,230869756;0,01327271;1;0,373028618;0,173552395;0,865143088;1;0,317511826;0,329849806;-0,206220434;1;;;;;;;;;;;;;
605;0,653512771;0,211611758;0,089187951;1;0,023567591;0,156842965;-0,882162044;1;0,403353901;0,295410575;0,008384753;1;;;;;;;;;;;;;
606;0,462023531;0,167025777;-0,229960782;1;0,375263635;0,127572509;0,876318175;1;-0,037088181;0,200319092;-1,092720453;0;;;;;;;;;;;;;
607;1,06488845;0,244267709;0,774814083;1;0,220057326;0,199042685;0,100286628;1;-0,267718467;0,355402928;-1,669296167;1;;;;;;;;;;;;;
608;0,642199489;0,221008233;0,070332481;1;0,300495152;0,167746999;0,502475758;1;0,00240237;0,258918462;-0,993994075;1;;;;;;;;;;;;;
609;0,368114601;0,179391118;-0,386475664;1;0,365388464;0,134662049;0,826942321;1;0,416804839;0,223248079;0,042012098;1;;;;;;;;;;;;;
610;0,830619908;0,222896004;0,384366513;1;0,44163754;0,182073876;1,208187702;1;0,136308067;0,30411742;-0,659229832;1;;;;;;;;;;;;;
611;0,754150965;0,230333298;0,256918276;1;-0,183570385;0,168404763;-1,917851923;0;0,447267848;0,314872953;0,11816962;1;;;;;;;;;;;;;
612;0,623685875;0,195220864;0,039476459;1;0,392608125;0,161338404;0,963040625;1;0,167208733;0,256928598;-0,581978167;1;;;;;;;;;;;;;
613;0,703066309;0,21274421;0,171777181;1;0,310509879;0,156755406;0,552549393;1;-0,112112166;0,272582366;-1,280280416;1;;;;;;;;;;;;;
614;0,413646474;0,205477878;-0,310589209;1;0,144327043;0,162331695;-0,278364783;1;0,759812357;0,271723265;0,899530891;1;;;;;;;;;;;;;
615;0,206455275;0,202989473;-0,655907875;1;0,449970843;0,153050807;1,249854214;1;0,481164834;0,269734441;0,202912085;1;;;;;;;;;;;;;
616;0,319908136;0,235796831;-0,466819773;1;0,120153392;0,177096893;-0,39923304;1;0,922063333;0,310110086;1,305158332;1;;;;;;;;;;;;;
617;0,754874987;0,206381758;0,258124979;1;0,169115993;0,170445675;-0,154420036;1;0,496979472;0,269503695;0,24244868;1;;;;;;;;;;;;;
618;0,822482416;0,247943416;0,370804026;1;0,091866377;0,177202107;-0,540668116;1;0,209483244;0,326122585;-0,476291891;1;;;;;;;;;;;;;
619;0,283726486;0,208734361;-0,527122523;1;0,217298007;0,155529515;0,086490034;1;0,789486161;0,278271646;0,973715402;1;;;;;;;;;;;;;
620;0,704121681;0,226773988;0,173536136;1;0,345440735;0,179613375;0,727203677;1;0,547397628;0,314585534;0,36849407;1;;;;;;;;;;;;;
621;0,308944359;0,193300069;-0,485092735;1;0,229668982;0,146045589;0,148344911;1;0,592361027;0,264186511;0,480902567;1;;;;;;;;;;;;;
622;0,54271777;0,222053732;-0,095470383;1;0,100600466;0,165448875;-0,496997671;1;0,436448401;0,300793502;0,091121004;1;;;;;;;;;;;;;
623;0,5138407;0,21327447;-0,143598834;1;0,249082592;0,162183942;0,245412959;1;0,533514983;0,285505702;0,333787457;1;;;;;;;;;;;;;
624;0,633267228;0,216446115;0,05544538;1;0,295444749;0,165567918;0,477223746;1;0,356521348;0,28733472;-0,10869663;1;;;;;;;;;;;;;
625;0,563251862;0,216702784;-0,061246897;1;0,249233439;0,16517181;0,246167195;1;0,370528075;0,288729433;-0,073679812;1;;;;;;;;;;;;;
626;0,860081016;0,222861637;0,43346836;1;0,116427558;0,158087959;-0,417862212;1;0,096602328;0,277647883;-0,75849418;1;;;;;;;;;;;;;
627;0,851992056;0,221329953;0,419986761;1;-0,104569968;0,174482268;-1,52284984;1;0,304724131;0,302587743;-0,238189673;1;;;;;;;;;;;;;
628;0,558100593;0,209795189;-0,069832345;1;0,359986876;0,159234714;0,799934379;1;0,140733413;0,271779646;-0,648166468;1;;;;;;;;;;;;;
629;0,671330607;0,222100531;0,118884345;1;0,314196232;0,175639955;0,570981159;1;0,478847426;0,304900204;0,197118565;1;;;;;;;;;;;;;
630;0,200674955;0,188737635;-0,665541742;0;0,374930986;0,143658048;0,874654931;1;0,416350879;0,24024293;0,040877197;1;;;;;;;;;;;;;
631;0,043539339;0,190806183;-0,927434434;0;0,208501377;0,146108633;0,042506883;1;0,758309612;0,249522041;0,89577403;1;;;;;;;;;;;;;
632;0,567429664;0,194647714;-0,054283894;1;0,156636647;0,146505333;-0,216816763;1;0,221442537;0,258596005;-0,446393657;1;;;;;;;;;;;;;
633;0,113949979;0,185949391;-0,810083368;0;0,076790808;0,13737542;-0,616045958;1;0,979576188;0,226910986;1,44894047;0;;;;;;;;;;;;;
634;0,307206214;0,213949855;-0,487989643;1;-0,046712726;0,169074817;-1,233563631;1;1,018147495;0,273199406;1,545368739;0;;;;;;;;;;;;;
635;0,731763935;0,212676087;0,219606558;1;0,017956685;0,170097567;-0,910216577;1;0,512376644;0,27489595;0,280941611;1;;;;;;;;;;;;;
636;0,716186305;0,221309004;0,193643842;1;0,213967046;0,167740658;0,069835232;1;0,41975963;0,298814165;0,049399076;1;;;;;;;;;;;;;
637;0,246235626;0,187249514;-0,58960729;1;0,382639961;0,147035514;0,913199805;1;0,634910545;0,258840787;0,587276364;1;;;;;;;;;;;;;
638;0,694662483;0,23295233;0,157770806;1;0,162507816;0,176370395;-0,187460918;1;0,638961961;0,316595884;0,597404904;1;;;;;;;;;;;;;
639;0,619202647;0,202530415;0,032004411;1;0,202658656;0,15942647;0,013293279;1;0,102752866;0,263643841;-0,743117835;1;;;;;;;;;;;;;
640;0,307241939;0,200849582;-0,487930102;1;0,006931578;0,155392827;-0,965342112;1;0,833671647;0,267979216;1,084179118;1;;;;;;;;;;;;;
641;0,600648019;0,217314896;0,001080032;1;0,042472439;0,161565427;-0,787637803;1;0,203770416;0,289395114;-0,490573959;1;;;;;;;;;;;;;
642;0,810109824;0,218326667;0,35018304;1;0,197542258;0,162518805;-0,012288708;1;0,058896971;0,284452375;-0,852757574;1;;;;;;;;;;;;;
643;0,504659809;0,217758951;-0,158900318;1;0,32606623;0,157118793;0,630331152;1;0,202201188;0,298693153;-0,49449703;1;;;;;;;;;;;;;
644;0,642295969;0,213805418;0,070493281;1;0,50824164;0,174115696;1,541208199;1;0,262517327;0,270054263;-0,343706682;1;;;;;;;;;;;;;
645;1,22901216;0,270377794;1,048353599;0;0,172629287;0,205001447;-0,136853566;1;-0,274954379;0,401414238;-1,687385948;1;;;;;;;;;;;;;
646;0,715097299;0,192785955;0,191828832;1;-0,043016484;0,149522803;-1,21508242;1;0,044601004;0,25641766;-0,888497489;1;;;;;;;;;;;;;
647;0,817361873;0,21974281;0,362269789;1;-0,066538714;0,170348534;-1,33269357;1;0,126293094;0,27838239;-0,684267264;1;;;;;;;;;;;;;
648;0,608252326;0,215128182;0,013753876;1;0,334539447;0,168194707;0,672697234;1;0,4782381;0,263591089;0,19559525;1;;;;;;;;;;;;;
649;0,680119781;0,217099265;0,133532968;1;0,277491968;0,167030876;0,387459842;1;0,254854429;0,306915962;-0,362863927;1;;;;;;;;;;;;;
650;0,586198234;0,176352194;-0,023002944;1;-0,123337066;0,128554455;-1,61668533;0;0,131734028;0,221743512;-0,67066493;1;;;;;;;;;;;;;
651;0,718469109;0,188953338;0,197448514;1;0,173114772;0,153707018;-0,134426141;1;0,17756047;0,264673654;-0,556098826;1;;;;;;;;;;;;;
652;0,44164522;0,203722398;-0,263924633;1;-0,005447338;0,156963253;-1,02723669;1;0,691067012;0,264308488;0,727667529;1;;;;;;;;;;;;;
653;0,737681054;0,232741656;0,229468423;1;-0,050607287;0,178293966;-1,253036434;1;0,796899769;0,323545502;0,992249423;1;;;;;;;;;;;;;
654;0,569558809;0,200214031;-0,050735318;1;0,063204558;0,148465315;-0,683977208;1;0,208503034;0,256582531;-0,478742416;1;;;;;;;;;;;;;
655;0,163014317;0,194850604;-0,728309471;0;0,061031796;0,154466382;-0,694841022;1;0,886595125;0,261946917;1,216487813;1;;;;;;;;;;;;;
656;0,651660326;0,223413501;0,086100544;1;0,196849645;0,174363499;-0,015751775;1;0,566535405;0,304812455;0,416338512;1;;;;;;;;;;;;;
657;0,622453829;0,21188237;0,037423048;1;0,189466301;0,165808917;-0,052668494;1;-0,157082714;0,265908172;-1,392706785;0;;;;;;;;;;;;;
658;0,569591335;0,213956176;-0,050681109;1;0,301193727;0,166057312;0,505968635;1;0,275846511;0,279570159;-0,310383723;1;;;;;;;;;;;;;
659;1,120934446;0,249063267;0,868224077;0;0,127156759;0,194075732;-0,364216205;1;0,125420973;0,347229186;-0,686447567;1;;;;;;;;;;;;;
660;0,355676943;0,189688135;-0,407205094;1;0,06663068;0,146751314;-0,666846598;1;0,466530258;0,255784478;0,166325646;1;;;;;;;;;;;;;
661;0,379336269;0,20972772;-0,367772885;1;0,084109259;0,163854347;-0,579453706;1;0,645744629;0,277473319;0,614361573;1;;;;;;;;;;;;;
662;0,315795323;0,205893426;-0,473674461;1;0,246361637;0,151470872;0,231808183;1;0,367141861;0,269594998;-0,082145348;1;;;;;;;;;;;;;
663;0,900269243;0,201553584;0,500448738;1;0,166070366;0,15092694;-0,169648169;1;-0,416709039;0,242400102;-2,041772597;0;;;;;;;;;;;;;
664;0,944752544;0,245892346;0,574587574;1;0,312831942;0,17764254;0,564159708;1;0,158175818;0,31167324;-0,604560454;1;;;;;;;;;;;;;
665;0,684763422;0,208321551;0,141272369;1;0,120384255;0,151974876;-0,398078724;1;0,168295994;0,253066896;-0,579260016;1;;;;;;;;;;;;;
666;0,514854151;0,193785798;-0,141909748;1;-0,033745192;0,139681037;-1,168725962;1;0,210069996;0,244963734;-0,474825009;1;;;;;;;;;;;;;
667;0,841440852;0,251511438;0,40240142;1;0,086420964;0,190375409;-0,567895178;1;0,371250628;0,33305985;-0,07187343;1;;;;;;;;;;;;;
668;0,25122128;0,229443781;-0,581297867;1;0,303342744;0,169637349;0,516713719;1;0,77982166;0,298657992;0,94955415;1;;;;;;;;;;;;;
669;0,61794545;0,234794077;0,029909083;1;0,23851675;0,175848726;0,192583751;1;0,285663788;0,304768405;-0,285840529;1;;;;;;;;;;;;;
670;0,388334544;0,23929438;-0,352775759;1;0,385575388;0,186279278;0,927876938;1;0,690768611;0,310339636;0,726921527;1;;;;;;;;;;;;;
671;0,615564994;0,196440522;0,025941656;1;0,134799394;0,152967716;-0,326003028;1;0,24505106;0,236588613;-0,387372349;1;;;;;;;;;;;;;
672;0,58480055;0,203385559;-0,025332417;1;0,074081119;0,1655654;-0,629594405;1;0,557510815;0,276298315;0,393777036;1;;;;;;;;;;;;;
673;0,603677171;0,234473095;0,006128618;1;0,342231801;0,186266822;0,711159003;1;0,567127439;0,303613345;0,417818598;1;;;;;;;;;;;;;
674;0,477816333;0,195860216;-0,203639445;1;0,508773361;0,160820802;1,543866807;1;0,197474642;0,240859615;-0,506313395;1;;;;;;;;;;;;;
675;0,758897837;0,196206366;0,264829728;1;0,033359716;0,156395572;-0,833201421;1;0,261774998;0,274973494;-0,345562505;1;;;;;;;;;;;;;
676;0,572423183;0,211461992;-0,045961361;1;0,280341848;0,16642081;0,40170924;1;0,087029947;0,246653841;-0,782425133;1;;;;;;;;;;;;;
677;0,088096974;0,211407204;-0,85317171;0;0,42251083;0,163011412;1,112554151;1;1,069439656;0,307295729;1,673599139;0;;;;;;;;;;;;;
678;0,501664924;0,211051413;-0,163891793;1;-0,064280613;0,159719885;-1,321403063;1;0,79980843;0,285976256;0,999521075;1;;;;;;;;;;;;;
679;1,139423484;0,248308791;0,899039139;0;0,101940394;0,18455467;-0,490298029;1;-0,12041015;0,327567103;-1,301025374;1;;;;;;;;;;;;;
680;0,390573064;0,230352183;-0,349044894;1;0,077609649;0,168200973;-0,611951753;1;0,550121819;0,299719239;0,375304547;1;;;;;;;;;;;;;
681;0,683955604;0,218152622;0,139926006;1;-0,015702035;0,172046251;-1,078510177;1;0,271361296;0,300629787;-0,321596759;1;;;;;;;;;;;;;
682;0,245788583;0,214985047;-0,590352361;1;0,212539128;0,181545294;0,062695641;1;0,88850524;0,303008207;1,2212631;1;;;;;;;;;;;;;
683;0,597039332;0,219015376;-0,004934447;1;0,227497201;0,176390514;0,137486005;1;0,467647768;0,281823247;0,16911942;1;;;;;;;;;;;;;
684;0,617605946;0,257850437;0,029343243;1;0,338407578;0,20569568;0,69203789;1;0,782821039;0,353890022;0,957052596;1;;;;;;;;;;;;;
685;0,492899124;0,222083497;-0,178501461;1;0,113490154;0,177351242;-0,432549228;1;0,842370585;0,316770145;1,105926462;1;;;;;;;;;;;;;
686;0,706708158;0,212474941;0,177846931;1;0,143505757;0,151455786;-0,282471213;1;-0,060478054;0,27376626;-1,151195135;1;;;;;;;;;;;;;
687;0,674017575;0,19830688;0,123362625;1;0,244376661;0,159565688;0,221883307;1;0,129475106;0,265235887;-0,676312234;1;;;;;;;;;;;;;
688;0,383286801;0,177404051;-0,361188665;1;0,274355892;0,137886358;0,37177946;1;0,193159639;0,241529447;-0,517100903;1;;;;;;;;;;;;;
689;0,466411858;0,227419776;-0,222646903;1;0,204379785;0,180911787;0,021898927;1;0,790267137;0,306786418;0,975667843;1;;;;;;;;;;;;;
690;0,662563196;0,23510354;0,104271994;1;0,459920564;0,182473416;1,299602821;1;0,122812012;0,307470654;-0,692969971;1;;;;;;;;;;;;;
691;0,493012805;0,21486544;-0,178311992;1;0,508068928;0,165972857;1,540344639;1;0,129578662;0,283769347;-0,676053345;1;;;;;;;;;;;;;
692;0,538037053;0,200117379;-0,103271579;1;0,15084201;0,15551258;-0,245789952;1;0,401744327;0,267792179;0,004360817;1;;;;;;;;;;;;;
693;0,552793003;0,216869584;-0,078678328;1;0,188121025;0,164696138;-0,059394875;1;0,489072612;0,285196962;0,22268153;1;;;;;;;;;;;;;
694;0,648912066;0,217745326;0,08152011;1;0,303252727;0,16765417;0,516263633;1;0,506728642;0,315614079;0,266821605;1;;;;;;;;;;;;;
695;0,540894262;0,270731891;-0,098509563;1;0,144258495;0,193168979;-0,278707524;1;0,711588435;0,364482859;0,778971087;1;;;;;;;;;;;;;
696;0,353001922;0,251854974;-0,411663463;1;0,34436918;0,185763897;0,721845898;1;0,941943108;0,339709168;1,35485777;1;;;;;;;;;;;;;
697;0,308595996;0,189904595;-0,485673339;1;0,019974186;0,151665998;-0,900129071;1;0,900094334;0,251634333;1,250235834;0;;;;;;;;;;;;;
698;0,429505235;0,195076053;-0,284157941;1;0,173082693;0,145517642;-0,134586534;1;0,505622518;0,24635267;0,264056294;1;;;;;;;;;;;;;
699;0,532717768;0,214767977;-0,112137054;1;0,133827182;0,160141176;-0,33086409;1;0,200932536;0,273451466;-0,49766866;1;;;;;;;;;;;;;
700;0,611295679;0,239035907;0,018826132;1;0,187523069;0,193213361;-0,062384655;1;0,640392163;0,323399339;0,600980406;1;;;;;;;;;;;;;
701;0,415708808;0,192201341;-0,307151987;1;0,327669947;0,144930764;0,638349733;1;0,192679453;0,235813784;-0,518301367;1;;;;;;;;;;;;;
702;0,888748857;0,210841077;0,481248094;1;0,166785297;0,163548893;-0,166073517;1;0,217542577;0,267927186;-0,456143559;1;;;;;;;;;;;;;
703;0,474836522;0,193764689;-0,208605797;1;0,300669269;0,153609039;0,503346344;1;0,497792667;0,244015092;0,244481667;1;;;;;;;;;;;;;
704;0,243491315;0,200349186;-0,594181142;1;0,483588395;0,156512602;1,417941976;1;0,563487921;0,267040005;0,408719803;1;;;;;;;;;;;;;
705;0,526986057;0,195101074;-0,121689905;1;0,222292924;0,158209194;0,111464622;1;0,482018224;0,267868107;0,20504556;1;;;;;;;;;;;;;
706;0,452988098;0,233418627;-0,245019837;1;0,019444844;0,17516667;-0,902775781;1;0,582098872;0,312408401;0,45524718;1;;;;;;;;;;;;;
707;0,674845348;0,210601722;0,124742246;1;0,401074363;0,165362873;1,005371816;1;0,353109102;0,257858902;-0,117227245;1;;;;;;;;;;;;;
708;0,973240014;0,234153823;0,62206669;1;0,195653013;0,196904086;-0,021734935;1;-0,05129544;0,338001349;-1,1282386;1;;;;;;;;;;;;;
709;0,581399633;0,211912046;-0,031000612;1;0,219184275;0,154965154;0,095921373;1;0,28397777;0,275489003;-0,290055574;1;;;;;;;;;;;;;
710;0,782010705;0,178776638;0,303351175;1;0,01383137;0,145879922;-0,930843152;1;0,173442503;0,238920369;-0,566393743;1;;;;;;;;;;;;;
711;0,531002808;0,215703859;-0,11499532;1;0,382345193;0,166383081;0,911725967;1;0,602726812;0,289056894;0,506817031;1;;;;;;;;;;;;;
712;0,464603376;0,192579666;-0,22566104;1;0,192336641;0,146083675;-0,038316795;1;0,20661142;0,239606837;-0,48347145;1;;;;;;;;;;;;;
713;0,728925584;0,214569845;0,214875974;1;0,023282206;0,168063174;-0,883588971;1;0,367595628;0,289702736;-0,08101093;1;;;;;;;;;;;;;
714;0,454934316;0,214012984;-0,24177614;1;0,00484837;0,159873663;-0,97575815;1;0,302597631;0,294749627;-0,243505923;1;;;;;;;;;;;;;
715;0,472917901;0,221211367;-0,211803498;1;0,250203652;0,172180076;0,251018261;1;0,714775715;0,296220622;0,786939289;1;;;;;;;;;;;;;
716;0,558908713;0,205908719;-0,068485478;1;0,321754038;0,17619536;0,608770189;1;0,804332157;0,281459053;1,010830393;1;;;;;;;;;;;;;
717;0,331745542;0,225291085;-0,447090764;1;0,295489292;0,183036975;0,477446459;1;0,86782475;0,317409029;1,169561874;1;;;;;;;;;;;;;
718;0,729445846;0,223117392;0,215743077;1;0,088032738;0,171931963;-0,559836308;1;0,342117927;0,294682073;-0,144705183;1;;;;;;;;;;;;;
719;0,932979188;0,213478267;0,554965314;1;0,406851956;0,185550778;1,034259778;1;-0,000134916;0,293505464;-1,000337291;1;;;;;;;;;;;;;
720;0,880579327;0,236722007;0,467632212;1;0,060928628;0,171224582;-0,695356861;1;0,065519237;0,316253753;-0,836201909;1;;;;;;;;;;;;;
721;0,687160807;0,201113184;0,145268012;1;0,289201824;0,150984347;0,446009119;1;-0,062941674;0,253472533;-1,157354186;1;;;;;;;;;;;;;
