;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
525;-2,756127779;0,708528136;1,756127779;0;0,251524817;0,583880487;-1,503049633;1;1,070772192;0,895588434;-6,353860962;1;;;;;;;;;;;;;
526;-0,107363498;0,591134243;-0,892636502;1;-0,565092907;0,465032861;0,130185814;1;-1,271529892;0,903071499;5,357649458;1;;;;;;;;;;;;;
527;-1,153795899;0,790552107;0,153795899;1;-0,213192005;0,564730044;-0,573615989;1;-0,428498757;1,18135584;1,142493784;1;;;;;;;;;;;;;
528;-1,542678598;0,4970809;0,542678598;1;-0,511296719;0,453385551;0,022593438;1;0,395018136;0,734191411;-2,975090681;1;;;;;;;;;;;;;
529;-0,492152728;0,594334091;-0,507847272;1;-1,650661038;0,748944564;2,301322075;1;1,272269455;1,054605578;-7,361347277;1;;;;;;;;;;;;;
530;-1,400859598;0,682111002;0,400859598;1;-0,235918896;0,598299936;-0,528162207;1;0,183561124;0,976212367;-1,917805622;1;;;;;;;;;;;;;
531;-1,155634729;0,440143953;0,155634729;1;0,51405558;0,423830731;-2,028111161;0;-1,260572727;0,815574011;5,302863637;1;;;;;;;;;;;;;
532;-1,526116725;0,65086083;0,526116725;1;-1,226812111;0,653281508;1,453624223;1;0,235856301;1,0269066;-2,179281505;1;;;;;;;;;;;;;
533;-0,652089051;0,622073574;-0,347910949;1;0,177240094;0,625896795;-1,354480188;1;-0,3937332;1,103595634;0,968665998;1;;;;;;;;;;;;;
534;-0,102279314;0,500444399;-0,897720686;1;-2,24006213;0,736825372;3,480124259;0;-1,625786768;0,935664835;7,128933838;1;;;;;;;;;;;;;
535;-0,850493522;0,652830764;-0,149506478;1;-0,132438024;0,567921786;-0,735123952;1;0,711475027;0,858476719;-4,557375135;1;;;;;;;;;;;;;
536;-0,83734667;0,745008225;-0,16265333;1;1,160926223;0,613703039;-3,321852446;0;-2,099031634;1,115751897;9,495158171;1;;;;;;;;;;;;;
537;-0,95204092;0,537203712;-0,04795908;1;0,108479498;0,503208571;-1,216958996;1;-0,259359356;0,891317703;0,296796781;1;;;;;;;;;;;;;
538;-0,574167992;0,565471164;-0,425832008;1;-0,247870807;0,525179437;-0,504258386;1;-1,489927245;0,784327061;6,449636227;1;;;;;;;;;;;;;
539;-2,035321607;1,437300588;1,035321607;1;1,685927975;1,124547327;-4,37185595;1;-0,795106245;1,697862367;2,975531227;1;;;;;;;;;;;;;
540;-1,333713823;0,95128217;0,333713823;1;-1,274026044;0,954952466;1,548052087;1;-1,911652569;1,634562393;8,558262845;1;;;;;;;;;;;;;
541;-1,490528796;0,720792321;0,490528796;1;-0,817176306;0,673508231;0,634352612;1;0,249218218;1,014221713;-2,246091091;1;;;;;;;;;;;;;
542;-0,447349416;0,741123934;-0,552650584;1;-0,958507103;0,640552413;0,917014205;1;-0,773309745;0,996280116;2,866548725;1;;;;;;;;;;;;;
543;-0,696780097;0,777676007;-0,303219903;1;-1,37517449;0,69356932;1,750348981;1;-0,920019278;1,094090385;3,60009639;1;;;;;;;;;;;;;
544;-2,667594458;0,886674301;1,667594458;1;0,350656462;0,679963564;-1,701312925;1;-0,071133056;1,267115125;-0,64433472;1;;;;;;;;;;;;;
545;-1,097514629;0,632981944;0,097514629;1;-1,131030546;0,58017455;1,262061093;1;0,265575136;0,95252205;-2,327875678;1;;;;;;;;;;;;;
546;-1,570249024;0,67284352;0,570249024;1;0,195897771;0,580563113;-1,391795542;1;0,054110221;1,177013794;-1,270551103;1;;;;;;;;;;;;;
547;-0,678825641;0,53635707;-0,321174359;1;-0,177948107;0,540111778;-0,644103786;1;-1,128387262;0,998995507;4,641936309;1;;;;;;;;;;;;;
548;-0,957119549;0,644649669;-0,042880451;1;-0,40192177;0,574148066;-0,196156459;1;-0,743267823;0,967261794;2,716339114;1;;;;;;;;;;;;;
549;-1,176423997;0,41965994;0,176423997;1;-0,751040148;0,423995719;0,502080296;1;0,490055474;0,653762506;-3,450277372;1;;;;;;;;;;;;;
550;-1,130269301;0,906741354;0,130269301;1;-0,734274386;0,746653528;0,468548771;1;0,02399989;1,114154175;-1,119999451;1;;;;;;;;;;;;;
551;-1,103040489;0,63985581;0,103040489;1;-1,100859742;0,841189785;1,201719484;1;-1,901491037;1,25695556;8,507455185;1;;;;;;;;;;;;;
552;-3,784304827;1,33064694;2,784304827;0;0,595285224;0,805834819;-2,190570448;1;2,42599518;1,829875623;-13,1299759;1;;;;;;;;;;;;;
553;-1,374172932;0,796590078;0,374172932;1;-1,334094788;0,757554595;1,668189576;1;1,067151798;1,234924547;-6,335758989;1;;;;;;;;;;;;;
554;-0,628478706;0,535269123;-0,371521294;1;-0,970520348;0,589355578;0,941040696;1;-1,332148663;0,886554811;5,660743316;1;;;;;;;;;;;;;
555;-0,652195727;0,406685046;-0,347804273;1;-0,828036204;0,463835011;0,656072408;1;-0,636835146;0,679610299;2,184175732;1;;;;;;;;;;;;;
556;0,003660687;0,638502175;-1,003660687;1;-1,271063104;0,682550149;1,542126207;1;-2,109434219;1,024626015;9,547171097;1;;;;;;;;;;;;;
557;-1,801359834;0,691014895;0,801359834;1;0,518198228;0,694397876;-2,036396457;1;-0,875022788;1,320968863;3,375113941;1;;;;;;;;;;;;;
558;-1,069772615;0,614831114;0,069772615;1;-0,006802063;0,57540519;-0,986395874;1;0,175514665;1,07638479;-1,877573323;1;;;;;;;;;;;;;
559;0,110676871;0,560359692;-1,110676871;0;-0,944117759;0,496909899;0,888235518;1;-0,118487257;0,84679278;-0,407563714;1;;;;;;;;;;;;;
560;-0,694778588;0,361538053;-0,305221412;1;-0,883545945;0,564523872;0,767091889;1;-0,97228597;0,741646797;3,861429849;1;;;;;;;;;;;;;
561;-1,41608815;0,521794926;0,41608815;1;0,243265718;0,532365804;-1,486531436;1;-0,966703522;0,945436466;3,833517611;1;;;;;;;;;;;;;
562;-0,528591701;0,665972558;-0,471408299;1;-0,99916902;0,640130285;0,998338041;1;-0,700019204;0,956517834;2,500096019;1;;;;;;;;;;;;;
563;-0,8815935;0,715567403;-0,1184065;1;0,036993121;0,612797472;-1,073986242;1;-0,487205301;1,06657343;1,436026506;1;;;;;;;;;;;;;
564;-1,155021211;0,474352927;0,155021211;1;-0,855147323;0,50417118;0,710294646;1;0,00986097;0,734010429;-1,049304848;1;;;;;;;;;;;;;
565;-1,688623954;0,740052066;0,688623954;1;-0,21977642;0,785276667;-0,56044716;1;-1,210633857;1,297216767;5,053169284;1;;;;;;;;;;;;;
566;-1,10582289;0,69236701;0,10582289;1;-0,164795836;0,537633924;-0,670408328;1;0,553283552;1,026403564;-3,766417758;1;;;;;;;;;;;;;
567;-1,658258468;0,619481953;0,658258468;1;-0,497275538;0,567938378;-0,005448925;1;0,812936082;0,942787267;-5,064680409;1;;;;;;;;;;;;;
568;-1,186834662;0,723475451;0,186834662;1;-1,002315531;0,764087657;1,004631062;1;-0,31371127;1,249546424;0,568556351;1;;;;;;;;;;;;;
569;-0,368420555;0,551968822;-0,631579445;1;-0,548450962;0,541026397;0,096901924;1;0,246498007;1,042732605;-2,232490034;1;;;;;;;;;;;;;
570;-1,547551047;0,742432691;0,547551047;1;0,053519849;0,662738984;-1,107039698;1;1,125090502;1,075564507;-6,625452511;1;;;;;;;;;;;;;
571;-0,519628303;0,621124839;-0,480371697;1;-0,140500145;0,535790517;-0,718999711;1;-1,217593887;0,985729151;5,087969437;1;;;;;;;;;;;;;
572;-1,155373154;0,687986299;0,155373154;1;-0,947236873;0,622548046;0,894473747;1;-0,479343479;1,073408485;1,396717393;1;;;;;;;;;;;;;
573;-0,57112067;0,905915965;-0,42887933;1;-0,09582474;0,671405811;-0,80835052;1;-1,062976225;1,447172663;4,314881124;1;;;;;;;;;;;;;
574;0,629688867;1,072776786;-1,629688867;1;-0,691767065;0,668829954;0,383534131;1;0,200636103;1,094015668;-2,003180516;1;;;;;;;;;;;;;
575;-0,266250752;0,501946295;-0,733749248;1;-0,528746284;0,493012241;0,057492568;1;-1,374895242;0,780679227;5,874476208;1;;;;;;;;;;;;;
576;-0,694017493;0,331726881;-0,305982507;1;-1,222080431;0,567815063;1,444160862;1;-0,730186433;0,596868956;2,650932167;1;;;;;;;;;;;;;
577;-0,462893695;0,594149527;-0,537106305;1;-0,7910282;0,582467291;0,5820564;1;-0,126995925;1,05588771;-0,365020376;1;;;;;;;;;;;;;
578;-2,210584115;0,769572641;1,210584115;1;-0,776030888;0,601903517;0,552061776;1;1,227609761;1,04836214;-7,138048806;1;;;;;;;;;;;;;
579;-2,167693198;0,788583854;1,167693198;1;0,442214424;0,581775486;-1,884428849;1;0,595969989;1,055765665;-3,979849945;1;;;;;;;;;;;;;
580;-1,152192684;0,659785716;0,152192684;1;-0,686968006;0,601184439;0,373936012;1;0,487008825;0,883511377;-3,435044127;1;;;;;;;;;;;;;
581;-0,51817153;0,433732177;-0,48182847;1;-0,322274665;0,461476221;-0,35545067;1;-1,420168656;0,924296939;6,10084328;1;;;;;;;;;;;;;
582;-3,565645429;0,854669375;2,565645429;0;-0,541132658;0,504967152;0,082265317;1;3,121977488;1,146332856;-16,60988744;0;;;;;;;;;;;;;
583;-1,694261872;0,626595313;0,694261872;1;-0,380180948;0,562686471;-0,239638104;1;0,440471618;0,852851437;-3,202358088;1;;;;;;;;;;;;;
584;-0,926475901;0,651440555;-0,073524099;1;-0,293926558;0,491216908;-0,412146885;1;-0,498556591;0,978173687;1,492782954;1;;;;;;;;;;;;;
585;-1,420878911;0,729475597;0,420878911;1;-0,887610164;0,692946893;0,775220327;1;-0,273192011;1,104015095;0,365960055;1;;;;;;;;;;;;;
586;-0,969655771;0,347847996;-0,030344229;1;-0,42478136;0,419187192;-0,15043728;1;-1,048961133;0,742991245;4,244805666;1;;;;;;;;;;;;;
587;-1,059241494;0,692304882;0,059241494;1;-0,637313136;0,700758082;0,274626271;1;-1,124236908;1,194564927;4,621184539;1;;;;;;;;;;;;;
588;-2,084707498;0,673859021;1,084707498;1;-0,068453636;0,61788837;-0,863092728;1;0,534878399;0,974538105;-3,674391993;1;;;;;;;;;;;;;
589;-1,506015746;1,151039474;0,506015746;1;-0,205782135;0,745621094;-0,58843573;1;0,335995271;1,354647644;-2,679976356;1;;;;;;;;;;;;;
590;0,220560519;0,576058082;-1,220560519;0;-1,925466319;0,770794446;2,850932637;1;-0,477001765;0,890469762;1,385008825;1;;;;;;;;;;;;;
591;-0,551965089;0,312785157;-0,448034911;1;-0,235591235;0,334254894;-0,528817531;1;-0,99779734;0,68324355;3,988986702;1;;;;;;;;;;;;;
592;-1,429297556;0,525427772;0,429297556;1;-0,879305816;0,564235589;0,758611633;1;-0,579664337;0,829385672;1,898321686;1;;;;;;;;;;;;;
593;-1,102066637;0,462211772;0,102066637;1;-0,783502622;0,513856871;0,567005245;1;0,280565554;0,719883362;-2,402827771;1;;;;;;;;;;;;;
594;-1,085020423;0,598971238;0,085020423;1;-1,580830594;0,709846989;2,161661188;1;-0,613977125;0,991476181;2,069885625;1;;;;;;;;;;;;;
595;-2,504486791;0,738568643;1,504486791;0;-0,704463323;0,467334817;0,408926646;1;2,305854372;0,989742511;-12,52927186;0;;;;;;;;;;;;;
596;-1,143404353;0,602473798;0,143404353;1;-0,241561674;0,581874017;-0,516876652;1;-1,339914012;1,050793451;5,699570058;1;;;;;;;;;;;;;
597;-1,18078116;0,40217541;0,18078116;1;-1,185001059;0,522575843;1,370002119;1;0,261754326;0,722397338;-2,308771632;1;;;;;;;;;;;;;
598;-0,945627972;0,66411832;-0,054372028;1;-0,41194108;0,530059832;-0,176117839;1;-1,787939727;1,14074953;7,939698636;1;;;;;;;;;;;;;
599;-1,451329872;0,648868628;0,451329872;1;-0,847696049;0,667548357;0,695392098;1;-0,161666094;1,073766079;-0,191669528;1;;;;;;;;;;;;;
600;-1,032091487;0,734535991;0,032091487;1;-1,34072193;0,769865364;1,68144386;1;-0,187348342;1,036874918;-0,063258289;1;;;;;;;;;;;;;
601;-1,589992783;0,501042259;0,589992783;1;-1,368295297;0,525916567;1,736590594;1;1,237337945;0,784562249;-7,186689726;1;;;;;;;;;;;;;
602;-0,432988037;0,892926338;-0,567011963;1;-1,047553425;0,790817113;1,09510685;1;-0,283337823;1,24115216;0,416689114;1;;;;;;;;;;;;;
603;-1,093310859;0,627585172;0,093310859;1;-1,389688491;0,650516617;1,779376981;1;0,465666783;0,869240397;-3,328333913;1;;;;;;;;;;;;;
604;-2,040863628;0,778149407;1,040863628;1;0,003004807;0,690634759;-1,006009615;1;0,47740473;1,051155929;-3,387023651;1;;;;;;;;;;;;;
605;-0,915109149;0,462936705;-0,084890851;1;-1,276677652;0,490191489;1,553355305;1;0,092120812;0,740947966;-1,460604061;1;;;;;;;;;;;;;
606;-0,89209846;0,374875296;-0,10790154;1;-0,884616605;0,489880983;0,769233211;1;-0,760030699;0,873663603;2,800153494;1;;;;;;;;;;;;;
607;0,265450272;1,020885032;-1,265450272;1;-1,07413431;0,800092762;1,14826862;1;-2,888209201;1,568830724;13,441046;1;;;;;;;;;;;;;
608;-0,818463689;0,598389549;-0,181536311;1;-0,584057281;0,627196791;0,168114563;1;0,148278783;0,982215111;-1,741393915;1;;;;;;;;;;;;;
609;-0,620207001;0,587504711;-0,379792999;1;-1,579310131;0,632384939;2,158620261;1;-0,458952898;0,925009268;1,29476449;1;;;;;;;;;;;;;
610;-0,63416355;0,382965844;-0,36583645;1;-0,475917635;0,391390774;-0,04816473;1;-0,308322352;0,671418629;0,541611762;1;;;;;;;;;;;;;
611;-1,606762874;1,031921481;0,606762874;1;-0,609002511;0,7707312;0,218005023;1;0,915610613;1,409095574;-5,578053066;1;;;;;;;;;;;;;
612;-0,453353517;0,568909912;-0,546646483;1;-1,487809352;0,734880344;1,975618705;1;-0,202447584;0,902202888;0,012237922;1;;;;;;;;;;;;;
613;-1,510253292;0,637601644;0,510253292;1;-0,154064441;0,481757311;-0,691871119;1;0,696383788;0,85918167;-4,481918942;1;;;;;;;;;;;;;
614;-0,567468778;0,647633692;-0,432531222;1;-1,286668158;0,623145541;1,573336316;1;-2,442801713;1,245469483;11,21400856;1;;;;;;;;;;;;;
615;-1,329620918;0,522904242;0,329620918;1;-0,101285903;0,466455285;-0,797428194;1;-0,107766489;0,803261897;-0,461167557;1;;;;;;;;;;;;;
616;-0,643730609;0,561220505;-0,356269391;1;-0,317331297;0,504081079;-0,365337407;1;0,019459814;0,821699392;-1,097299069;1;;;;;;;;;;;;;
617;-0,742584196;0,813451168;-0,257415804;1;-1,069706624;0,737331458;1,139413248;1;0,661290715;1,050499446;-4,306453576;1;;;;;;;;;;;;;
618;-1,028958441;0,642519096;0,028958441;1;-1,23196377;0,778945874;1,46392754;1;0,086385987;1,067440892;-1,431929935;1;;;;;;;;;;;;;
619;-0,912451371;0,53662939;-0,087548629;1;-0,650959257;0,614936262;0,301918513;1;-0,100681201;1,009720854;-0,496593995;1;;;;;;;;;;;;;
620;-0,946377136;0,498735773;-0,053622864;1;-0,457794566;0,491412062;-0,084410869;1;-1,136744077;0,917382796;4,683720386;1;;;;;;;;;;;;;
621;-2,37707733;0,621071469;1,37707733;0;-0,753417304;0,507759921;0,506834608;1;1,747850408;0,820037603;-9,739252038;0;;;;;;;;;;;;;
622;-0,24705509;0,65939878;-0,75294491;1;-0,424142839;0,788632245;-0,151714322;1;-1,426115973;1,356998724;6,130579867;1;;;;;;;;;;;;;
623;-1,232309061;0,804445967;0,232309061;1;-0,997819485;0,806293632;0,99563897;1;0,400252954;1,204960457;-3,001264769;1;;;;;;;;;;;;;
624;-1,598973063;0,604399077;0,598973063;1;0,202578893;0,510325397;-1,405157786;1;-0,628505335;0,901306264;2,142526675;1;;;;;;;;;;;;;
625;-1,11668936;0,501311507;0,11668936;1;-0,188223477;0,453338989;-0,623553046;1;-0,022404299;0,882466963;-0,887978503;1;;;;;;;;;;;;;
626;-1,053684084;0,639824579;0,053684084;1;-0,67064784;0,569459185;0,341295681;1;-0,452487882;1,014607373;1,262439411;1;;;;;;;;;;;;;
627;-0,883970514;0,488086908;-0,116029486;1;-0,167147093;0,450256546;-0,665705813;1;0,178451608;0,692328901;-1,892258039;1;;;;;;;;;;;;;
628;-2,009519903;0,893768422;1,009519903;1;0,135896524;0,743615509;-1,271793048;1;0,554053639;1,383588116;-3,770268193;1;;;;;;;;;;;;;
629;-1,8719691;0,814570025;0,8719691;1;1,229107672;0,703587676;-3,458215343;0;-0,395618859;1,082512729;0,978094293;1;;;;;;;;;;;;;
630;-1,603305257;0,622275433;0,603305257;1;-0,289448671;0,511948697;-0,421102658;1;1,063257949;1,104604852;-6,316289743;1;;;;;;;;;;;;;
631;-0,726275469;0,647384803;-0,273724531;1;-0,853170943;0,640492398;0,706341886;1;-1,887319611;1,248156584;8,436598055;1;;;;;;;;;;;;;
632;-0,81374086;0,651455443;-0,18625914;1;-1,07335721;0,699943187;1,14671442;1;-2,460816642;1,281319956;11,30408321;1;;;;;;;;;;;;;
633;-0,829635113;0,372536183;-0,170364887;1;0,124566989;0,362651747;-1,249133978;1;-0,704122046;0,688923955;2,520610231;1;;;;;;;;;;;;;
634;-0,325203092;0,608883581;-0,674796908;1;-0,560239812;0,508479638;0,120479624;1;-0,781209317;0,958369385;2,906046587;1;;;;;;;;;;;;;
635;-0,426020706;0,893121267;-0,573979294;1;-0,469610889;0,721583657;-0,060778221;1;-0,813731844;1,323928014;3,068659221;1;;;;;;;;;;;;;
636;-1,69826615;0,817969625;0,69826615;1;0,196277561;0,611292174;-1,392555122;1;0,871570837;1,027095471;-5,357854186;1;;;;;;;;;;;;;
637;-0,578924748;0,511948025;-0,421075252;1;-0,258339831;0,487884979;-0,483320338;1;-1,3883676;0,942675938;5,941837999;1;;;;;;;;;;;;;
638;-0,445627393;0,48807214;-0,554372607;1;-0,979581147;0,589952573;0,959162294;1;-1,190334686;0,917064102;4,951673432;1;;;;;;;;;;;;;
639;-1,041955376;0,793385399;0,041955376;1;-0,166743803;0,640639147;-0,666512393;1;-0,798745261;1,122612063;2,993726305;1;;;;;;;;;;;;;
640;0,082935388;0,684410741;-1,082935388;1;-0,907367292;0,63843472;0,814734584;1;-0,356045368;1,033322105;0,78022684;1;;;;;;;;;;;;;
641;-2,963647134;1,208451919;1,963647134;1;1,056226743;0,982206876;-3,112453486;1;0,799243417;1,418070494;-4,996217086;1;;;;;;;;;;;;;
642;-0,469300041;0,449280917;-0,530699959;1;-0,531832081;0,517942804;0,063664161;1;-0,877080674;0,797885045;3,385403372;1;;;;;;;;;;;;;
643;-0,438270884;0,411883488;-0,561729116;1;-0,451708894;0,452179706;-0,096582213;1;-0,425857922;0,747543049;1,129289609;1;;;;;;;;;;;;;
644;-0,775269428;0,513400914;-0,224730572;1;-0,988428958;0,645667163;0,976857916;1;-1,369349624;1,087448519;5,84674812;1;;;;;;;;;;;;;
645;-1,760892153;0,852289313;0,760892153;1;-0,800627231;0,763265015;0,601254462;1;0,532375597;1,257106116;-3,661877985;1;;;;;;;;;;;;;
646;-0,44579678;0,381336916;-0,55420322;1;-1,36720029;0,555459422;1,73440058;1;-0,584395271;0,692637365;1,921976357;1;;;;;;;;;;;;;
647;-0,938478886;0,638710339;-0,061521114;1;-0,146345209;0,696156664;-0,707309583;1;0,00756245;1,020772391;-1,037812251;1;;;;;;;;;;;;;
648;-1,41764911;1,281350983;0,41764911;1;0,739514865;0,802202386;-2,479029729;1;0,180382187;1,551250655;-1,901910936;1;;;;;;;;;;;;;
649;-2,617810555;0,834330948;1,617810555;1;1,229639612;0,647861037;-3,459279224;0;0,914284549;1,086823493;-5,571422743;1;;;;;;;;;;;;;
650;-3,090852791;0,93379783;2,090852791;0;0,266545705;0,687457241;-1,533091409;1;2,477081767;1,318463681;-13,38540883;0;;;;;;;;;;;;;
651;-1,078773857;0,780233144;0,078773857;1;-0,257868759;0,692555543;-0,484262481;1;-0,401543317;1,304724029;1,007716587;1;;;;;;;;;;;;;
652;-0,243397946;0,785697079;-0,756602054;1;-0,662469652;0,692734885;0,324939303;1;-0,572457506;1,195952921;1,862287532;1;;;;;;;;;;;;;
653;-1,094301879;0,538673381;0,094301879;1;-0,341176086;0,509863612;-0,317647828;1;-0,362366201;0,947143851;0,811831007;1;;;;;;;;;;;;;
654;-3,239484702;1,365215069;2,239484702;1;0,157939878;0,815723789;-1,315879756;1;1,982183914;1,566665302;-10,91091957;1;;;;;;;;;;;;;
655;-1,097262158;0,647886245;0,097262158;1;-1,197506401;0,693345238;1,395012803;1;0,249405597;0,984149635;-2,247027987;1;;;;;;;;;;;;;
656;-0,836799597;0,497771489;-0,163200403;1;-1,088009707;0,548869325;1,176019415;1;-0,193931724;0,790971511;-0,030341379;1;;;;;;;;;;;;;
657;-0,780499167;0,601588334;-0,219500833;1;0,697578172;0,604651589;-2,395156345;0;-2,632487523;0,990698079;12,16243762;0;;;;;;;;;;;;;
658;-0,096341087;0,519116924;-0,903658913;1;-0,20931866;0,473137135;-0,58136268;1;-1,780370182;1,046987912;7,901850908;1;;;;;;;;;;;;;
659;-0,235347095;0,330067213;-0,764652905;0;-0,776723371;0,369198912;0,553446741;1;-1,135042793;0,642294666;4,675213966;1;;;;;;;;;;;;;
660;-0,61038335;0,35064035;-0,38961665;1;-0,134465371;0,361356275;-0,731069259;1;-1,441764353;0,713348941;6,208821766;1;;;;;;;;;;;;;
661;-1,572223891;0,964259075;0,572223891;1;0,665016018;0,77771346;-2,330032036;1;-0,397342546;1,254091328;0,98671273;1;;;;;;;;;;;;;
662;-1,429749166;0,525447247;0,429749166;1;-0,169432693;0,591384392;-0,661134614;1;0,455862196;0,924363738;-3,279310982;1;;;;;;;;;;;;;
663;-0,834103853;0,403779747;-0,165896147;1;-0,856384618;0,48495342;0,712769235;1;-0,29141733;0,759495533;0,457086649;1;;;;;;;;;;;;;
664;-1,083094089;0,50112477;0,083094089;1;-0,435546464;0,619812705;-0,128907072;1;-0,332230858;0,847200415;0,661154292;1;;;;;;;;;;;;;
665;-2,075234011;0,68675105;1,075234011;1;0,513963213;0,56627027;-2,027926425;1;0,982496538;0,977058494;-5,91248269;1;;;;;;;;;;;;;
666;-1,714440786;0,977771052;0,714440786;1;-1,077441624;0,781450431;1,154883248;1;1,553890087;1,364193485;-8,769450436;1;;;;;;;;;;;;;
667;-1,056237143;0,509830289;0,056237143;1;-0,258953672;0,456142509;-0,482092655;1;-0,393387627;0,761543864;0,966938134;1;;;;;;;;;;;;;
668;-0,965388729;0,584621241;-0,034611271;1;-0,026901839;0,569339943;-0,946196323;1;-0,631860579;0,930385792;2,159302893;1;;;;;;;;;;;;;
669;-1,740162468;0,784418442;0,740162468;1;-0,286474951;0,592810727;-0,427050098;1;0,489464217;1,08875062;-3,447321083;1;;;;;;;;;;;;;
670;-0,545268474;0,626878355;-0,454731526;1;-1,441398435;0,659926958;1,882796871;1;-2,292325814;1,069805423;10,46162907;1;;;;;;;;;;;;;
671;-1,477456494;0,818481849;0,477456494;1;-0,327657842;0,706310103;-0,344684316;1;-0,135952131;1,330660879;-0,320239344;1;;;;;;;;;;;;;
672;-0,941957589;0,799805447;-0,058042411;1;-0,940607418;0,646104076;0,881214836;1;0,14934713;1,014858611;-1,74673565;1;;;;;;;;;;;;;
673;-0,970627804;0,727465142;-0,029372196;1;0,13122953;0,666956377;-1,26245906;1;-1,545653261;1,192634019;6,728266305;1;;;;;;;;;;;;;
674;-1,60391175;0,749784669;0,60391175;1;-0,687622886;0,717253457;0,375245771;1;0,727570566;1,196279523;-4,637852828;1;;;;;;;;;;;;;
675;0,28078084;0,478592096;-1,28078084;0;-2,131274861;0,725925628;3,262549722;0;-1,95731177;0,982372041;8,786558849;1;;;;;;;;;;;;;
676;-1,193684828;0,841189284;0,193684828;1;-0,24525194;0,645003491;-0,50949612;1;-0,045060425;0,984517774;-0,774697876;1;;;;;;;;;;;;;
677;0,206458056;0,680932376;-1,206458056;1;-0,053363219;0,575513423;-0,893273561;1;-1,701116411;1,058136593;7,505582057;1;;;;;;;;;;;;;
678;-0,810090762;0,76895426;-0,189909238;1;-1,235164464;0,587616891;1,470328927;1;0,555942988;0,906173378;-3,77971494;1;;;;;;;;;;;;;
679;-1,158188831;0,573259812;0,158188831;1;-0,22669214;0,610262498;-0,546615719;1;0,0544197;0,89449953;-1,2720985;1;;;;;;;;;;;;;
680;-0,939657889;0,750951298;-0,060342111;1;-0,404095143;0,669859754;-0,191809714;1;-0,306512172;1,168397047;0,53256086;1;;;;;;;;;;;;;
681;-0,575500175;0,601963998;-0,424499825;1;-1,409090951;0,717047915;1,818181902;1;-1,390809936;0,98145632;5,954049682;1;;;;;;;;;;;;;
682;-1,090405444;0,483386715;0,090405444;1;-0,270169985;0,481244965;-0,45966003;1;0,641429809;0,71689306;-4,207149046;1;;;;;;;;;;;;;
683;-1,200833486;0,481504882;0,200833486;1;0,20711844;0,442355702;-1,414236881;1;0,250332924;0,773122514;-2,251664621;1;;;;;;;;;;;;;
684;-1,207206488;0,852126401;0,207206488;1;0,246640918;0,626072324;-1,493281836;1;-0,93565692;1,038550849;3,678284598;1;;;;;;;;;;;;;
685;-0,825461422;0,654894541;-0,174538578;1;-0,455985747;0,576487105;-0,088028506;1;-1,722157604;1,279618759;7,61078802;1;;;;;;;;;;;;;
686;-0,422301088;0,442393846;-0,577698912;1;0,040000019;0,43846883;-1,080000037;1;-0,864865792;0,818699746;3,324328959;1;;;;;;;;;;;;;
687;-1,467995514;1,002918974;0,467995514;1;0,325639803;0,811550141;-1,651279605;1;-0,856277784;1,517045948;3,281388922;1;;;;;;;;;;;;;
688;-2,280280039;0,792466996;1,280280039;1;0,599139982;0,499248104;-2,198279965;0;1,550628502;0,93134174;-8,753142511;1;;;;;;;;;;;;;
689;-0,760005986;0,339823784;-0,239994014;1;0,19376934;0,414615856;-1,387538679;1;-2,046835831;0,720156996;9,234179156;0;;;;;;;;;;;;;
690;-1,493056311;0,443789389;0,493056311;1;-0,716428875;0,415831035;0,432857749;1;1,181551332;0,654451723;-6,907756662;0;;;;;;;;;;;;;
691;-0,924539806;0,594705359;-0,075460194;1;-0,230730122;0,518348155;-0,538539757;1;-1,152105347;0,894591487;4,760526736;1;;;;;;;;;;;;;
692;-1,492882729;0,560459094;0,492882729;1;-0,160483172;0,598207605;-0,679033657;1;-0,618458987;1,015461159;2,092294933;1;;;;;;;;;;;;;
693;0,079593378;0,471641005;-1,079593378;0;-0,698460721;0,452623914;0,396921441;1;-1,671582312;0,777359194;7,357911559;1;;;;;;;;;;;;;
694;-0,962259759;0,50844269;-0,037740241;1;-0,680202625;0,496359572;0,36040525;1;-0,314924914;0,782185768;0,574624569;1;;;;;;;;;;;;;
695;-1,834770554;0,775607405;0,834770554;1;0,082690697;0,581792614;-1,165381393;1;1,343931526;1,146388383;-7,719657629;1;;;;;;;;;;;;;
696;-1,118313968;0,466168109;0,118313968;1;-0,588633645;0,42846153;0,177267291;1;-0,053768809;0,711951366;-0,731155953;1;;;;;;;;;;;;;
697;-1,72098512;1,053733637;0,72098512;1;0,579760832;0,80828681;-2,159521664;1;0,12439889;1,416118132;-1,62199445;1;;;;;;;;;;;;;
698;-0,191361605;0,691214842;-0,808638395;1;-1,470636936;0,831560177;1,941273873;1;-1,118248178;1,21832612;4,591240891;1;;;;;;;;;;;;;
699;-0,801222316;0,660805395;-0,198777684;1;-0,491191125;0,539988702;-0,01761775;1;0,790891592;1,061030756;-4,954457961;1;;;;;;;;;;;;;
700;-1,623303189;1,11319216;0,623303189;1;0,156144136;0,776705282;-1,312288272;1;0,335106044;1,546449063;-2,675530218;1;;;;;;;;;;;;;
