;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
353;-1,615168659;0,767138742;0,615168659;1;-0,578162621;0,681106129;0,156325241;1;0,77512263;1,451839702;-4,875613148;1;;;;;;;;;;;;;
354;-1,592776323;0,716905106;0,592776323;1;0,754301455;0,607684787;-2,50860291;0;-2,810724718;1,125995692;13,05362359;0;;;;;;;;;;;;;
355;-2,957307626;1,359734432;1,957307626;1;-1,110525939;1,355119965;1,221051878;1;1,953648635;2,190187337;-10,76824317;1;;;;;;;;;;;;;
356;-2,004893381;1,028457432;1,004893381;1;0,093241956;0,851013637;-1,186483911;1;-0,355375347;1,463001216;0,776876736;1;;;;;;;;;;;;;
357;-0,167779807;0,644632725;-0,832220193;1;0,049623823;0,640107368;-1,099247645;1;-2,654210075;1,274238081;12,27105037;1;;;;;;;;;;;;;
358;-1,560769695;0,719696863;0,560769695;1;0,162509821;0,603328718;-1,325019641;1;-0,955615439;0,984581526;3,778077196;1;;;;;;;;;;;;;
359;0,467546085;2,03492385;-1,467546085;1;-1,703603111;1,376951636;2,407206221;1;-3,310426606;2,097297976;15,55213303;1;;;;;;;;;;;;;
360;-1,446063648;0,867037419;0,446063648;1;0,098093244;0,748714247;-1,196186489;1;0,141321742;1,429372266;-1,706608709;1;;;;;;;;;;;;;
361;-1,122060493;0,541345403;0,122060493;1;-0,144588093;0,524474623;-0,710823813;1;-1,984589188;0,854159103;8,922945939;0;;;;;;;;;;;;;
362;-1,034141888;0,474350017;0,034141888;1;-3,396319578;1,244990144;5,792639156;0;-0,622833943;0,783984024;2,114169716;1;;;;;;;;;;;;;
363;-1,58718307;0,727695917;0,58718307;1;-1,008078802;0,621031253;1,016157603;1;0,513881156;1,114185957;-3,569405778;1;;;;;;;;;;;;;
364;-0,686967166;0,809499498;-0,313032834;1;-0,845208898;0,74625889;0,690417795;1;-1,868403361;1,293427495;8,342016803;1;;;;;;;;;;;;;
365;-0,014258603;1,688679812;-0,985741397;1;-0,507332517;1,214441623;0,014665034;1;-3,188231154;2,793864204;14,94115577;1;;;;;;;;;;;;;
366;-0,454800688;0,687081263;-0,545199312;1;-0,087975501;0,621305739;-0,824048997;1;-0,943198929;1,133479756;3,715994646;1;;;;;;;;;;;;;
367;-1,875706198;0,813224764;0,875706198;1;-1,006565725;0,93491387;1,013131451;1;1,543408329;1,262186147;-8,717041643;1;;;;;;;;;;;;;
368;0,061126584;0,433905885;-1,061126584;0;-1,555511813;0,513393661;2,111023627;0;-1,811222524;0,693530115;8,056112619;0;;;;;;;;;;;;;
369;-0,519941754;1,039880731;-0,480058246;1;-2,10526253;1,136573905;3,210525061;1;2,448619453;1,962815325;-13,24309726;1;;;;;;;;;;;;;
370;-2,609152325;0,908995411;1,609152325;1;-0,401381258;0,7779564;-0,197237484;1;2,181676204;1,269790826;-11,90838102;1;;;;;;;;;;;;;
371;-1,565220444;0,818902354;0,565220444;1;-0,981855983;0,910150336;0,963711965;1;0,481049899;1,481284814;-3,405249495;1;;;;;;;;;;;;;
372;0,170219163;0,820088488;-1,170219163;1;-0,470473481;0,687001336;-0,059053037;1;-2,772849161;1,272283833;12,86424581;0;;;;;;;;;;;;;
373;-2,929018069;1,103892671;1,929018069;1;-0,520998497;0,945390633;0,041996994;1;1,256602404;1,944373596;-7,283012021;1;;;;;;;;;;;;;
374;-4,59058215;1,362923572;3,59058215;0;2,730399184;1,157651694;-6,460798368;0;0,273700934;1,262564879;-2,368504671;1;;;;;;;;;;;;;
375;-1,44856934;0,628036823;0,44856934;1;-0,85888226;0,727334536;0,717764519;1;-0,436382853;1,128207938;1,181914265;1;;;;;;;;;;;;;
376;-0,608875363;0,999282549;-0,391124637;1;-0,252564292;0,817933391;-0,494871416;1;-3,135230417;1,751568576;14,67615208;1;;;;;;;;;;;;;
377;-0,859301883;1,52037315;-0,140698117;1;-1,136412942;1,424190021;1,272825884;1;1,023466391;2,44542062;-6,117331954;1;;;;;;;;;;;;;
378;-1,662799622;0,805351078;0,662799622;1;-0,295854688;0,732015058;-0,408290623;1;0,992595103;1,165578801;-5,962975514;1;;;;;;;;;;;;;
379;-2,306510809;1,199050313;1,306510809;1;0,051925982;0,888653718;-1,103851964;1;0,39092358;1,579488448;-2,9546179;1;;;;;;;;;;;;;
380;-1,199090519;0,77432332;0,199090519;1;-1,152970812;0,830198783;1,305941623;1;1,112084555;1,187347904;-6,560422777;1;;;;;;;;;;;;;
381;-0,391675076;1,086308629;-0,608324924;1;-0,760195532;1,011281007;0,520391063;1;-2,768030986;2,449272641;12,84015493;1;;;;;;;;;;;;;
382;-1,1926281;0,727863628;0,1926281;1;-0,659515383;0,83024767;0,319030767;1;-0,948085551;1,422367555;3,740427755;1;;;;;;;;;;;;;
383;-1,007226437;0,929671498;0,007226437;1;-0,890041188;0,680860525;0,780082376;1;-0,044094618;1,07715515;-0,779526909;1;;;;;;;;;;;;;
384;-1,349493385;0,621221634;0,349493385;1;0,301237785;0,624722108;-1,602475571;1;-1,726366654;1,026043436;7,631833268;1;;;;;;;;;;;;;
385;-1,691336203;0,836391615;0,691336203;1;-0,754569507;0,681100242;0,509139015;1;1,513403706;1,341779964;-8,56701853;1;;;;;;;;;;;;;
386;1,331182541;1,118070432;-2,331182541;0;3,531893518;3,365917708;-8,063787037;1;1,207410136;2,556792097;-7,037050679;1;;;;;;;;;;;;;
387;-0,634898231;0,606252339;-0,365101769;1;-0,903004215;0,869349227;0,80600843;1;-1,242875074;1,117247817;5,214375372;1;;;;;;;;;;;;;
388;-2,908179575;1,475125971;1,908179575;1;0,373659332;1,198425676;-1,747318663;1;-0,600969801;2,210563634;2,004849005;1;;;;;;;;;;;;;
389;-1,098513105;0,880140694;0,098513105;1;-0,485518716;1,049759493;-0,028962568;1;-3,562973246;1,847809578;16,81486623;1;;;;;;;;;;;;;
390;-0,057372942;1,18818065;-0,942627058;1;0,287954784;0,919523113;-1,575909569;1;-2,002388776;1,650440686;9,011943879;1;;;;;;;;;;;;;
391;-2,055819274;1,274982395;1,055819274;1;-2,250578599;1,122209331;3,501157199;1;0,977462941;1,764039417;-5,887314704;1;;;;;;;;;;;;;
392;-2,522131777;0,965637053;1,522131777;1;-1,122582853;0,827254002;1,245165705;1;2,226698084;1,079536553;-12,13349042;0;;;;;;;;;;;;;
393;-0,779845573;0,76564896;-0,220154427;1;0,1302962;0,641177998;-1,2605924;1;-1,526254278;1,469333529;6,631271391;1;;;;;;;;;;;;;
394;-2,300299325;1,14384508;1,300299325;1;0,843808676;0,830991928;-2,687617353;1;1,020551281;1,587227794;-6,102756405;1;;;;;;;;;;;;;
395;-0,776746744;0,739586023;-0,223253256;1;-0,960477855;0,696881129;0,920955709;1;-2,368924013;1,118528289;10,84462006;1;;;;;;;;;;;;;
396;-3,934960903;1,790177511;2,934960903;1;-0,915512979;1,110122453;0,831025958;1;3,294852831;2,108309228;-17,47426416;1;;;;;;;;;;;;;
397;-0,713336117;1,115510159;-0,286663883;1;-0,835611209;1,074410994;0,671222418;1;-0,343586387;2,084524062;0,717931937;1;;;;;;;;;;;;;
398;-1,362505421;0,731709786;0,362505421;1;0,070238368;0,821606367;-1,140476736;1;-0,391922763;1,403793508;0,959613813;1;;;;;;;;;;;;;
399;-1,891959643;0,957412458;0,891959643;1;0,819571598;0,762157553;-2,639143196;1;-0,759072827;1,003049299;2,795364136;1;;;;;;;;;;;;;
400;-0,939041593;1,01271741;-0,060958407;1;-0,38567118;0,854617597;-0,228657639;1;0,437335026;1,362664452;-3,186675132;1;;;;;;;;;;;;;
401;-0,920190495;1,724819119;-0,079809505;1;0,432378942;1,195033247;-1,864757884;1;0,391314398;2,240080572;-2,956571989;1;;;;;;;;;;;;;
402;-0,978683607;0,666096913;-0,021316393;1;0,157770927;0,624790622;-1,315541854;1;-0,926345562;1,088531432;3,63172781;1;;;;;;;;;;;;;
403;-1,554085152;1,242433334;0,554085152;1;1,124365837;1,051979062;-3,248731674;1;-1,98007258;1,720712061;8,900362901;1;;;;;;;;;;;;;
404;-2,367684674;1,298362026;1,367684674;1;-1,497742854;1,247668743;1,995485707;1;0,976077835;1,586900136;-5,880389175;1;;;;;;;;;;;;;
405;-0,886347612;0,602091897;-0,113652388;1;-1,505003073;0,620182749;2,010006146;1;0,915871615;0,91221003;-5,579358073;1;;;;;;;;;;;;;
406;-1,607557368;0,929088731;0,607557368;1;0,52867617;0,702764405;-2,057352341;1;-0,493443562;1,32773939;1,467217809;1;;;;;;;;;;;;;
407;-0,797279495;0,808705957;-0,202720505;1;-0,629330681;1,085194315;0,258661363;1;-1,864302213;1,439381744;8,321511066;1;;;;;;;;;;;;;
408;-1,293957737;1,046993743;0,293957737;1;-0,967601471;0,822580697;0,935202941;1;-0,575313038;1,624478234;1,876565191;1;;;;;;;;;;;;;
409;-0,333425409;1,517392062;-0,666574591;1;-0,292801521;1,082876474;-0,414396958;1;-0,556319503;1,950807133;1,781597515;1;;;;;;;;;;;;;
410;-1,155275155;0,774992715;0,155275155;1;-0,756120472;0,876335923;0,512240943;1;-1,216894278;1,615592317;5,084471388;1;;;;;;;;;;;;;
411;-1,141047324;0,940378537;0,141047324;1;-1,414257278;0,937727785;1,828514555;1;-0,153460203;1,403934502;-0,232698984;1;;;;;;;;;;;;;
412;-3,15264708;1,204566383;2,15264708;1;0,407876646;0,704572505;-1,815753292;1;3,634293072;1,675586477;-19,17146536;0;;;;;;;;;;;;;
413;0,243016845;1,127012186;-1,243016845;1;-0,918326403;0,815054269;0,836652806;1;-0,468105288;2,368000002;1,340526438;1;;;;;;;;;;;;;
414;-1,849947957;1,197295989;0,849947957;1;-0,819440875;0,967669061;0,63888175;1;1,910019857;1,908929552;-10,55009928;1;;;;;;;;;;;;;
415;-3,133687157;1,382940271;2,133687157;1;0,861869316;1,009116974;-2,723738632;1;0,183980931;1,663539271;-1,919904655;1;;;;;;;;;;;;;
416;-1,424000749;0,56782377;0,424000749;1;-0,829150976;0,654481741;0,658301951;1;-0,733523575;0,947097869;2,667617876;1;;;;;;;;;;;;;
417;1,091247896;1,290135;-2,091247896;1;-0,446706939;0,997108774;-0,106586122;1;-5,964930605;2,888041395;28,82465303;0;;;;;;;;;;;;;
418;-2,309132284;1,986382541;1,309132284;1;-0,483243536;1,344713658;-0,033512928;1;0,440362148;2,424478789;-3,201810742;1;;;;;;;;;;;;;
419;-0,374593354;0,679338855;-0,625406646;1;-0,692561656;0,754874343;0,385123312;1;-0,553105695;1,104615572;1,765528477;1;;;;;;;;;;;;;
420;-2,770840269;0,878052261;1,770840269;0;-0,304206113;0,788688281;-0,391587775;1;0,795211674;1,604774563;-4,97605837;1;;;;;;;;;;;;;
421;-1,110762752;0,65952377;0,110762752;1;-0,026862519;0,610909633;-0,946274963;1;-0,839817449;1,032541876;3,199087247;1;;;;;;;;;;;;;
422;-1,631561218;0,982235578;0,631561218;1;-0,361165506;0,771703081;-0,277668988;1;0,522566658;1,329667622;-3,612833292;1;;;;;;;;;;;;;
423;-1,539723398;1,218937127;0,539723398;1;-0,904992104;1,050905003;0,809984207;1;0,527229917;1,935074506;-3,636149585;1;;;;;;;;;;;;;
424;0,617857367;0,382110358;-1,617857367;0;-1,72462494;0,939079717;2,44924988;1;-0,961213644;0,702329518;3,80606822;1;;;;;;;;;;;;;
425;-1,097931383;1,466991603;0,097931383;1;-0,257813644;1,269226225;-0,484372711;1;-0,809160206;2,119693669;3,04580103;1;;;;;;;;;;;;;
426;-2,28359933;1,63687435;1,28359933;1;-0,209421389;1,182741727;-0,581157221;1;2,240493166;2,825338323;-12,20246583;1;;;;;;;;;;;;;
427;-1,610587839;1,320096724;0,610587839;1;-1,37377402;1,010544061;1,74754804;1;0,924939871;1,655316228;-5,624699357;1;;;;;;;;;;;;;
428;-2,493937004;1,035789746;1,493937004;1;-1,428214197;1,157019654;1,856428395;1;2,036293674;1,662788578;-11,18146837;1;;;;;;;;;;;;;
429;2,581080557;1,094136355;-3,581080557;0;1,761606104;1,286486182;-4,523212207;1;-2,296933821;1,752153529;10,4846691;1;;;;;;;;;;;;;
430;-0,536236918;1,159498444;-0,463763082;1;-0,630109173;0,682878625;0,260218346;1;1,94867729;1,512068255;-10,74338645;1;;;;;;;;;;;;;
431;-2,030811504;0,867229595;1,030811504;1;-0,981583375;0,743862687;0,963166751;1;0,777433273;1,220367293;-4,887166363;1;;;;;;;;;;;;;
432;-1,487269574;0,980363895;0,487269574;1;-0,534962389;0,96883165;0,069924779;1;-0,039374412;1,692525858;-0,803127941;1;;;;;;;;;;;;;
433;-2,210884616;1,380579675;1,210884616;1;0,970632685;1,306682904;-2,94126537;1;1,846632823;1,811402179;-10,23316412;1;;;;;;;;;;;;;
434;-1,169276858;0,606307314;0,169276858;1;-0,351269385;0,67891136;-0,297461231;1;-0,732355013;1,029450968;2,661775063;1;;;;;;;;;;;;;
435;-2,676419681;1,135629104;1,676419681;1;1,295162493;0,928739344;-3,590324985;1;-0,740516184;1,490182233;2,702580919;1;;;;;;;;;;;;;
436;-1,385028994;0,84347884;0,385028994;1;-0,109422116;0,571374157;-0,781155769;1;1,246874648;1,545457042;-7,234373241;1;;;;;;;;;;;;;
437;-0,488121171;0,807090697;-0,511878829;1;-0,240619434;0,652839697;-0,518761133;1;-2,264003829;1,131911642;10,32001914;1;;;;;;;;;;;;;
438;-1,046240553;0,83228742;0,046240553;1;-1,057900372;0,778400804;1,115800743;1;-1,267750528;1,404039612;5,338752638;1;;;;;;;;;;;;;
439;-1,885444639;0,626344066;0,885444639;1;-0,225140697;0,664970956;-0,549718607;1;-1,852073688;1,179726444;8,260368439;1;;;;;;;;;;;;;
440;-1,975077422;1,71757262;0,975077422;1;-0,463010195;1,213984049;-0,073979611;1;2,353956884;2,160350741;-12,76978442;1;;;;;;;;;;;;;
441;-1,985598612;1,325719192;0,985598612;1;-0,319614135;1,122129787;-0,360771729;1;-1,561235668;2,131956827;6,806178339;1;;;;;;;;;;;;;
442;0,367238949;1,338017355;-1,367238949;1;-0,920785653;0,934124996;0,841571307;1;-1,361079674;1,586401915;5,805398372;1;;;;;;;;;;;;;
443;-0,728041258;0,957820849;-0,271958742;1;-1,400951499;1,270264434;1,801902998;1;-2,647259752;1,960966483;12,23629876;1;;;;;;;;;;;;;
444;-1,465805725;1,306787441;0,465805725;1;0,089891576;1,057219526;-1,179783153;1;-0,809457535;1,96669526;3,047287676;1;;;;;;;;;;;;;
445;-1,314326246;1,030695506;0,314326246;1;-0,72164742;0,78273484;0,44329484;1;1,132919859;1,210766329;-6,664599296;1;;;;;;;;;;;;;
446;-1,591219179;0,91265524;0,591219179;1;-0,093232428;0,948572595;-0,813535144;1;-0,148199788;1,429392897;-0,25900106;1;;;;;;;;;;;;;
447;-0,463503966;0,971298523;-0,536496034;1;0,223296907;0,954005438;-1,446593814;1;-0,836660267;1,7212221;3,183301334;1;;;;;;;;;;;;;
448;-0,28629139;0,966011228;-0,71370861;1;-0,482384657;0,847625005;-0,035230686;1;-3,368443165;1,770242526;15,84221582;1;;;;;;;;;;;;;
449;-0,313153063;0,779381409;-0,686846937;1;-1,503018429;0,97461634;2,006036858;1;-0,459743321;1,75158638;1,298716607;1;;;;;;;;;;;;;
450;-0,629797014;0,82238782;-0,370202986;1;0,407764323;0,659537987;-1,815528646;1;-0,821927508;1,140896658;3,109637538;1;;;;;;;;;;;;;
451;-0,231753718;1,701378324;-0,768246282;1;0,150056731;1,27302023;-1,300113462;1;-2,837995884;2,182274908;13,18997942;1;;;;;;;;;;;;;
452;-0,671917219;0,83412752;-0,328082781;1;0,659861375;0,728834861;-2,319722751;1;-1,321300379;1,473420181;5,606501895;1;;;;;;;;;;;;;
453;-0,296766775;0,654795466;-0,703233225;1;-2,361475342;0,893645483;3,722950685;0;0,656239138;0,869860704;-4,281195688;1;;;;;;;;;;;;;
454;-0,202119514;1,321839821;-0,797880486;1;-1,343842083;1,158848536;1,687684165;1;-3,082747927;2,132215215;14,41373964;1;;;;;;;;;;;;;
455;-0,459095799;0,900015429;-0,540904201;1;-0,824195426;0,885193684;0,648390853;1;0,156108234;1,377263328;-1,780541171;1;;;;;;;;;;;;;
456;-0,44747861;1,639967852;-0,55252139;1;-0,854503239;1,318080987;0,709006478;1;-4,900150613;2,982196008;23,50075307;1;;;;;;;;;;;;;
457;-1,007072289;1,056101456;0,007072289;1;-0,496951809;0,934239944;-0,006096381;1;-1,247109974;1,875924748;5,23554987;1;;;;;;;;;;;;;
458;-2,169867454;0,825238849;1,169867454;1;0,339311136;0,835055366;-1,678622272;1;-1,670185971;1,129647239;7,350929857;1;;;;;;;;;;;;;
459;0,362567586;1,13502616;-1,362567586;1;-0,700425768;0,628403791;0,400851535;1;0,164985493;0,899195007;-1,824927464;1;;;;;;;;;;;;;
460;-2,536726188;1,540566389;1,536726188;1;-1,262732661;1,057975171;1,525465322;1;2,691050283;1,78647329;-14,45525142;1;;;;;;;;;;;;;
461;-0,956711649;0,950228058;-0,043288351;1;0,435231229;0,743145609;-1,870462459;1;0,896788182;1,371235108;-5,48394091;1;;;;;;;;;;;;;
462;-1,117558009;0,979433197;0,117558009;1;-1,876132561;1,05252986;2,752265123;1;-0,252667368;1,629924691;0,26333684;1;;;;;;;;;;;;;
463;-3,362960575;1,088330007;2,362960575;0;-0,031768132;0,872145225;-0,936463737;1;1,802078671;1,571704901;-10,01039336;1;;;;;;;;;;;;;
464;-0,870169905;0,942952021;-0,129830095;1;0,173176432;0,70311306;-1,346352865;1;0,184919105;1,380176795;-1,924595526;1;;;;;;;;;;;;;
465;0,10648684;1,733883953;-1,10648684;1;-1,269479198;1,163549751;1,538958396;1;0,058858075;1,597413321;-1,294290373;1;;;;;;;;;;;;;
466;-0,242594096;0,95411484;-0,757405904;1;-0,814479621;0,77176741;0,628959242;1;-1,458323208;1,326034213;6,291616039;1;;;;;;;;;;;;;
467;-2,701044047;2,050135079;1,701044047;1;-1,399079069;1,376843816;1,798158138;1;5,042889058;3,115662378;-26,21444529;1;;;;;;;;;;;;;
468;-1,340365663;0,883818292;0,340365663;1;-0,289410195;0,64505432;-0,42117961;1;1,616238315;1,057793634;-9,081191573;1;;;;;;;;;;;;;
469;-0,718730525;1,42230795;-0,281269475;1;-0,662539461;1,347514777;0,325078923;1;-0,759204596;2,253156401;2,796022979;1;;;;;;;;;;;;;
470;0,153780414;1,066415991;-1,153780414;1;-1,136931301;0,865530329;1,273862603;1;-2,244651553;1,589417845;10,22325776;1;;;;;;;;;;;;;
471;-1,359919949;0,697784907;0,359919949;1;0,065378363;0,668985301;-1,130756727;1;-1,530125712;1,106159687;6,65062856;1;;;;;;;;;;;;;
472;-0,576930114;1,248324508;-0,423069886;1;0,955224114;0,969242374;-2,910448227;1;-1,37720332;1,640510241;5,886016602;1;;;;;;;;;;;;;
473;-1,59349189;0,729899974;0,59349189;1;-1,786708979;0,825393312;2,573417957;1;0,165216519;0,978345463;-1,826082594;1;;;;;;;;;;;;;
474;-1,449755755;0,647499774;0,449755755;1;-0,490660173;0,740621145;-0,018679653;1;-0,75745893;1,129554525;2,78729465;1;;;;;;;;;;;;;
475;-2,441679052;1,227093202;1,441679052;1;-0,754811789;1,152331872;0,509623578;1;-0,431298234;1,676368055;1,156491171;1;;;;;;;;;;;;;
476;-1,693799944;2,286791001;0,693799944;1;-0,55385722;1,356838888;0,10771444;1;0,176140934;2,710807786;-1,880704669;1;;;;;;;;;;;;;
477;-0,247440723;0,490094609;-0,752559277;1;-0,330490468;0,638616321;-0,339019065;1;-1,491556075;1,38963027;6,457780374;1;;;;;;;;;;;;;
478;-0,58298583;0,751950199;-0,41701417;1;-1,32685279;0,698509286;1,65370558;1;-0,606456756;1,036621352;2,032283779;1;;;;;;;;;;;;;
479;-1,551841517;0,802352134;0,551841517;1;-1,748873242;1,020814435;2,497746483;1;-0,02785104;1,271257469;-0,860744799;1;;;;;;;;;;;;;
480;-2,378298328;1,889227545;1,378298328;1;0,782738205;1,125815008;-2,56547641;1;1,409707641;2,524160458;-8,048538207;1;;;;;;;;;;;;;
481;0,360779328;0,686335523;-1,360779328;0;-0,62027132;0,883937011;0,240542639;1;-3,002122876;1,56151563;14,01061438;1;;;;;;;;;;;;;
482;-0,644738222;0,877433304;-0,355261778;1;-1,546319511;1,244561253;2,092639022;1;-1,391302235;1,539519313;5,956511173;1;;;;;;;;;;;;;
483;0,015373217;1,002453721;-1,015373217;1;-1,801612854;0,982566444;2,603225708;1;-1,405839364;1,222705721;6,02919682;1;;;;;;;;;;;;;
484;-0,549444772;0,681396836;-0,450555228;1;-1,403161268;0,977209684;1,806322536;1;-2,110789859;1,729762931;9,553949293;1;;;;;;;;;;;;;
485;-0,310724923;0,678951004;-0,689275077;1;-1,519518933;0,908073273;2,039037866;1;-0,972387679;1,18687302;3,861938393;1;;;;;;;;;;;;;
486;-2,960073576;1,491248817;1,960073576;1;-1,166911738;1,274803127;1,333823477;1;0,389066462;1,998989656;-2,945332309;1;;;;;;;;;;;;;
487;-0,486567007;0,721634664;-0,513432993;1;-0,378966196;0,638494812;-0,242067607;1;-0,39953669;1,147221372;0,997683449;1;;;;;;;;;;;;;
488;-0,914394432;1,053363288;-0,085605568;1;-2,925467516;1,942238003;4,850935032;1;1,682971393;1,583459856;-9,414856964;1;;;;;;;;;;;;;
489;-0,593222831;0,767501083;-0,406777169;1;-2,127352354;1,021566764;3,254704709;1;-0,640579848;1,543644168;2,202899241;1;;;;;;;;;;;;;
490;-2,075311691;1,024165084;1,075311691;1;0,294940269;0,798680497;-1,589880539;1;0,809058846;1,446632609;-5,045294231;1;;;;;;;;;;;;;
491;-0,629214592;0,739394742;-0,370785408;1;-1,700901979;0,948114731;2,401803959;1;-0,836670046;1,258542547;3,183350228;1;;;;;;;;;;;;;
492;-0,214536446;0,647849911;-0,785463554;1;-0,756745806;0,674352367;0,513491612;1;-1,343811968;0,984877896;5,719059842;1;;;;;;;;;;;;;
493;-0,616625636;1,01401522;-0,383374364;1;0,072956879;0,73163374;-1,145913759;1;-0,312450818;1,231767048;0,56225409;1;;;;;;;;;;;;;
494;-0,897815608;0,731619061;-0,102184392;1;-0,150747629;0,639403251;-0,698504743;1;-0,727479405;1,359868937;2,637397027;1;;;;;;;;;;;;;
495;-1,887006597;0,745158823;0,887006597;1;-0,366038792;0,643613005;-0,267922417;1;1,259188663;1,11437444;-7,295943315;1;;;;;;;;;;;;;
496;-0,910080123;0,905822291;-0,089919877;1;-1,251596064;0,994246335;1,503192128;1;-1,70435206;1,861545012;7,5217603;1;;;;;;;;;;;;;
497;-0,932967046;0,655322507;-0,067032954;1;-0,737176777;0,874304956;0,474353554;1;-1,297230894;1,296070294;5,486154471;1;;;;;;;;;;;;;
498;-1,079083028;0,679837808;0,079083028;1;-0,090098164;0,700322614;-0,819803673;1;-1,041037015;1,475649204;4,205185074;1;;;;;;;;;;;;;
499;-1,016255648;0,760296356;0,016255648;1;0,565312961;0,811922985;-2,130625922;1;-0,301015092;1,383436228;0,505075459;1;;;;;;;;;;;;;
500;-1,223413654;1,044797035;0,223413654;1;-0,014694898;0,977015475;-0,970610203;1;-0,906742112;1,523061136;3,533710562;1;;;;;;;;;;;;;
501;0,508792143;1,365087496;-1,508792143;1;-0,625543546;0,934978944;0,251087092;1;-0,134870394;1,637506234;-0,32564803;1;;;;;;;;;;;;;
502;-3,323384232;1,290094683;2,323384232;1;0,1797916;1,13932783;-1,359583201;1;-0,87118541;2,013618843;3,35592705;1;;;;;;;;;;;;;
503;-0,110470008;0,652320825;-0,889529992;1;-0,882900672;0,864368354;0,765801344;1;-2,779426034;1,669535823;12,89713017;1;;;;;;;;;;;;;
504;-0,624300986;0,623056447;-0,375699014;1;-0,653411247;0,782450795;0,306822494;1;-1,002877762;1,386293855;4,014388812;1;;;;;;;;;;;;;
505;-1,328967265;0,840035018;0,328967265;1;-1,037274634;0,899384897;1,074549268;1;0,832731782;1,11237794;-5,16365891;1;;;;;;;;;;;;;
506;-2,209918847;0,861421658;1,209918847;1;-0,89754354;0,90046816;0,795087079;1;1,609868233;1,495574143;-9,049341165;1;;;;;;;;;;;;;
507;-0,964871025;0,759120395;-0,035128975;1;-0,13602986;0,505324973;-0,727940279;1;0,628209585;1,032667456;-4,141047925;1;;;;;;;;;;;;;
508;0,335454021;0,854430882;-1,335454021;1;-1,828808363;1,156802419;2,657616726;1;-2,566059816;1,291051205;11,83029908;1;;;;;;;;;;;;;
509;-1,088483882;1,120682465;0,088483882;1;0,3577914;0,876185525;-1,7155828;1;-3,360794688;1,984267067;15,80397344;1;;;;;;;;;;;;;
510;-0,385817728;0,944313015;-0,614182272;1;0,02820411;0,918055523;-1,056408219;1;-0,541359632;1,567361732;1,706798159;1;;;;;;;;;;;;;
511;-0,579986184;0,982216117;-0,420013816;1;-1,887798289;1,331233017;2,775596577;1;-1,287961022;1,697559861;5,439805109;1;;;;;;;;;;;;;
512;-0,878175057;0,499127944;-0,121824943;1;-1,68927408;0,741332697;2,378548161;1;0,540156933;0,769618747;-3,700784664;1;;;;;;;;;;;;;
513;-0,675884972;0,501300415;-0,324115028;1;-0,544296303;0,791446609;0,088592606;1;0,039085257;0,729173962;-1,195426286;1;;;;;;;;;;;;;
514;-1,662819984;1,270805695;0,662819984;1;-0,25069789;1,528920164;-0,498604219;1;-1,661218041;2,407247543;7,306090207;1;;;;;;;;;;;;;
515;-0,090983912;1,692589325;-0,909016088;1;-2,242664781;1,344582028;3,485329562;1;-0,581140623;2,126624491;1,905703114;1;;;;;;;;;;;;;
516;-1,895636897;1,286590395;0,895636897;1;0,644742925;0,888491001;-2,289485849;1;1,319413674;1,518734141;-7,59706837;1;;;;;;;;;;;;;
517;-0,456636372;1,126268649;-0,543363628;1;0,561331469;1,002958891;-2,122662937;1;-2,824209427;1,652169266;13,12104713;1;;;;;;;;;;;;;
518;-1,775301699;1,055619825;0,775301699;1;-0,715511187;1,01145501;0,431022375;1;0,588372433;1,4022274;-3,941862165;1;;;;;;;;;;;;;
519;-1,793365278;0,835344193;0,793365278;1;-0,050241546;0,610803681;-0,899516908;1;1,515895296;0,981881915;-8,579476478;1;;;;;;;;;;;;;
520;0,38673964;0,546642612;-1,38673964;0;-0,985792927;0,686547855;0,971585854;1;-1,076767681;1,277389954;4,383838404;1;;;;;;;;;;;;;
521;-1,119560384;0,896947661;0,119560384;1;-0,595043028;0,929980567;0,190086056;1;-0,565432567;1,679310774;1,827162837;1;;;;;;;;;;;;;
522;1,093321597;1,009068521;-2,093321597;0;-1,157944378;0,870448713;1,315888755;1;-3,065749045;1,36607184;14,32874522;0;;;;;;;;;;;;;
523;-0,231275633;0,908725996;-0,768724367;1;-2,176979882;1,1771283;3,353959764;1;0,285777039;1,497550218;-2,428885195;1;;;;;;;;;;;;;
524;0,076968948;0,683592989;-1,076968948;1;-0,88984448;0,671876159;0,779688961;1;-1,172027863;1,191379973;4,860139316;1;;;;;;;;;;;;;
525;-2,300782502;0,998104038;1,300782502;1;1,683031178;0,83596288;-4,366062357;0;-0,406954058;0,693852566;1,034770291;1;;;;;;;;;;;;;
526;-1,102343134;0,938934119;0,102343134;1;-0,109299252;0,875470032;-0,781401495;1;-0,709829586;1,60358669;2,54914793;1;;;;;;;;;;;;;
527;-0,408459658;0,700640548;-0,591540342;1;-2,792613656;1,247078256;4,585227311;1;0,187334854;1,366128267;-1,936674271;1;;;;;;;;;;;;;
528;-1,360359774;1,14636773;0,360359774;1;0,416604333;1,322102141;-1,833208667;1;2,103849544;1,804479341;-11,51924772;1;;;;;;;;;;;;;
529;-1,180381269;1,043725916;0,180381269;1;-0,24317056;1,108955947;-0,513658879;1;0,869840171;1,581877083;-5,349200855;1;;;;;;;;;;;;;
