;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
539;1,073443027;0,572367156;0,789071712;1;-0,179346383;0,401665605;-1,896731915;1;0,889200022;0,732284322;1,223000056;1;;;;;;;;;;;;;
540;-0,216451774;0,360288651;-1,360752957;0;0,303549191;0,25973897;0,517745956;1;1,272014735;0,501805642;2,180036837;1;;;;;;;;;;;;;
541;0,59357751;0,32115648;-0,010704151;1;0,097779596;0,267912981;-0,51110202;1;0,336609784;0,429314212;-0,158475541;1;;;;;;;;;;;;;
542;0,745098084;0,51096454;0,241830139;1;0,182308958;0,34287546;-0,088455212;1;0,175974662;0,571350279;-0,560063344;1;;;;;;;;;;;;;
543;-0,04196306;0,360991148;-1,069938433;1;0,439836784;0,263742347;1,199183922;1;0,952175568;0,494275957;1,380438919;1;;;;;;;;;;;;;
544;0,583284217;0,304945006;-0,027859638;1;-0,107387172;0,211163488;-1,536935859;1;-0,100259882;0,393481524;-1,250649705;1;;;;;;;;;;;;;
545;0,166235792;0,312539046;-0,722940346;1;0,296161769;0,247991442;0,480808846;1;0,579308821;0,414125736;0,448272052;1;;;;;;;;;;;;;
546;0,992442422;0,414166019;0,654070704;1;-0,159559453;0,306258873;-1,797797265;1;0,234127746;0,62381087;-0,414680636;1;;;;;;;;;;;;;
547;0,297123564;0,410926187;-0,50479406;1;0,281697164;0,307826431;0,408485818;1;1,13981611;0,501813883;1,849540275;1;;;;;;;;;;;;;
548;0,180972811;0,364189939;-0,698378649;1;0,396343986;0,276640097;0,981719929;1;0,203416467;0,45311231;-0,491458832;1;;;;;;;;;;;;;
549;0,300446164;0,333111819;-0,499256394;1;0,355231061;0,262873948;0,776155304;1;0,028615617;0,439361151;-0,928460958;1;;;;;;;;;;;;;
550;0,285342096;0,469842244;-0,52442984;1;0,511659498;0,343047296;1,55829749;1;0,364635021;0,548866808;-0,088412447;1;;;;;;;;;;;;;
551;0,532514831;0,331579525;-0,112475281;1;0,180460961;0,284002865;-0,097695197;1;0,642897677;0,47592844;0,607244192;1;;;;;;;;;;;;;
552;1,061365473;0,445202607;0,768942455;1;-0,211011872;0,284058545;-2,055059359;1;-0,148595707;0,528778407;-1,371489267;1;;;;;;;;;;;;;
553;0,598427585;0,480549844;-0,002620692;1;0,317315565;0,347116129;0,586577824;1;0,310504327;0,604737206;-0,223739184;1;;;;;;;;;;;;;
554;0,147664227;0,382679501;-0,753892955;1;0,300412789;0,283906674;0,502063943;1;0,912156135;0,481584591;1,280390338;1;;;;;;;;;;;;;
555;-0,159224356;0,350784161;-1,265373927;0;0,6221798;0,232601247;2,110898998;1;0,912682803;0,462536814;1,281707008;1;;;;;;;;;;;;;
556;0,305395233;0,3812226;-0,491007945;1;0,089368122;0,303724699;-0,553159389;1;1,010828995;0,487590892;1,527072487;1;;;;;;;;;;;;;
557;0,178353135;0,364374016;-0,702744774;1;-0,350183171;0,261452135;-2,750915853;0;0,920995447;0,463765087;1,302488617;1;;;;;;;;;;;;;
558;0,891133249;0,45916886;0,485222082;1;0,014024885;0,349356354;-0,929875574;1;0,372678498;0,685031905;-0,068303756;1;;;;;;;;;;;;;
559;0,448586261;0,524514044;-0,252356231;1;0,277101795;0,397383735;0,385508975;1;0,297671655;0,805028851;-0,255820862;1;;;;;;;;;;;;;
560;0,282025468;0,31560417;-0,529957553;1;0,616146896;0,25216356;2,08073448;1;0,239680753;0,41058087;-0,400798117;1;;;;;;;;;;;;;
561;0,246898299;0,290741211;-0,588502835;1;0,100157292;0,214427279;-0,49921354;1;0,325543499;0,369794946;-0,186141252;1;;;;;;;;;;;;;
562;0,99745713;0,393758517;0,66242855;1;0,034805394;0,3125583;-0,825973028;1;0,289881414;0,532951702;-0,275296464;1;;;;;;;;;;;;;
563;0,86053243;0,429934407;0,434220717;1;-0,086285656;0,351429895;-1,43142828;1;0,414418149;0,58982458;0,036045372;1;;;;;;;;;;;;;
564;-0,301662794;0,328861041;-1,502771323;0;0,694119066;0,244316358;2,47059533;0;0,530024055;0,401351819;0,325060138;1;;;;;;;;;;;;;
565;0,594412208;0,305707974;-0,009312987;1;0,227876741;0,26411637;0,139383705;1;0,282474642;0,433464206;-0,293813396;1;;;;;;;;;;;;;
566;1,023977295;0,449352617;0,706628825;1;-0,092408506;0,315152444;-1,462042528;1;0,082042002;0,551923138;-0,794894994;1;;;;;;;;;;;;;
567;0,54348484;0,332987366;-0,094191933;1;0,302916174;0,266302535;0,514580868;1;-0,377411872;0,46874587;-1,943529679;1;;;;;;;;;;;;;
568;0,45072098;0,3808025;-0,248798367;1;0,475264691;0,283195162;1,376323453;1;0,338302125;0,486480593;-0,154244689;1;;;;;;;;;;;;;
569;-0,190411617;0,406647344;-1,317352695;1;0,60398498;0,288132314;2,019924902;1;1,263423717;0,593964056;2,158559293;1;;;;;;;;;;;;;
570;1,182255415;0,382369921;0,970425692;1;0,139007355;0,311736362;-0,304963225;1;-0,037702897;0,501831326;-1,094257243;1;;;;;;;;;;;;;
571;0,321534451;0,385752978;-0,464109249;1;-0,065575934;0,309649481;-1,32787967;1;1,230655785;0,553330515;2,076639462;1;;;;;;;;;;;;;
572;0,20472073;0,360196831;-0,658798784;1;0,471103809;0,258188572;1,355519047;1;0,329077556;0,511561765;-0,17730611;1;;;;;;;;;;;;;
573;0,575997988;0,609534097;-0,040003354;1;0,663157212;0,420178046;2,31578606;1;0,41352606;0,829941441;0,033815151;1;;;;;;;;;;;;;
574;1,388026852;0,717939705;1,313378087;1;0,381474712;0,473769521;0,907373559;1;-0,217634279;0,856165494;-1,544085697;1;;;;;;;;;;;;;
575;-0,154584285;0,392452983;-1,257640474;1;0,366778428;0,282765469;0,833892142;1;1,081594099;0,536335688;1,703985247;1;;;;;;;;;;;;;
576;-0,112698767;0,306976317;-1,187831279;0;0,589588081;0,25904294;1,947940406;1;0,929935336;0,36979838;1,324838339;1;;;;;;;;;;;;;
577;0,094059734;0,425062658;-0,843233776;1;0,362105579;0,333643792;0,810527895;1;0,933638178;0,55734016;1,334095445;1;;;;;;;;;;;;;
578;0,695422831;0,287758322;0,159038052;1;0,305065933;0,210902494;0,525329665;1;-0,250646081;0,350636064;-1,626615204;1;;;;;;;;;;;;;
579;0,880988165;0,363062172;0,468313609;1;-0,027772339;0,260179864;-1,138861694;1;0,019469347;0,460109233;-0,951326633;1;;;;;;;;;;;;;
580;0,819928056;0,380963599;0,366546761;1;0,166176646;0,296138942;-0,169116771;1;-0,055301508;0,543863791;-1,13825377;1;;;;;;;;;;;;;
581;0,102468614;0,371507627;-0,829218977;1;0,214442639;0,28473445;0,072213194;1;1,288222531;0,503667768;2,220556327;1;;;;;;;;;;;;;
582;0,834152788;0,343021668;0,390254647;1;0,116623863;0,205994075;-0,416880683;1;-0,958871764;0,386403584;-3,39717941;0;;;;;;;;;;;;;
583;0,483504072;0,295981281;-0,19415988;1;0,030828298;0,250868407;-0,845858508;1;-0,103372549;0,405500011;-1,258431372;1;;;;;;;;;;;;;
584;0,02862773;0,362154896;-0,952287116;1;0,074401941;0,247694166;-0,627990297;1;0,845081563;0,465614333;1,112703906;1;;;;;;;;;;;;;
585;0,507166755;0,406419992;-0,154722075;1;0,309494996;0,289848363;0,547474978;1;0,422899193;0,446353372;0,057247983;1;;;;;;;;;;;;;
586;-0,333574685;0,297631247;-1,555957809;0;0,052193718;0,221608226;-0,739031408;1;0,71608318;0,375537364;0,790207949;1;;;;;;;;;;;;;
587;0,376075589;0,380386999;-0,373207352;1;0,244996481;0,288332458;0,224982403;1;0,675540306;0,444851727;0,688850765;1;;;;;;;;;;;;;
588;0,456542583;0,289952917;-0,239095695;1;0,181276706;0,233290796;-0,093616469;1;0,249118112;0,364782552;-0,377204719;1;;;;;;;;;;;;;
589;0,968732583;0,516886088;0,614554305;1;-0,049953042;0,353408847;-1,249765208;1;-0,207835625;0,681437433;-1,519589061;1;;;;;;;;;;;;;
590;0,370103802;0,475491782;-0,38316033;1;0,730401126;0,379656174;2,652005631;1;0,334127429;0,623086066;-0,164681427;1;;;;;;;;;;;;;
591;-0,417616622;0,302503729;-1,696027704;0;-0,025039324;0,242523676;-1,125196621;1;1,414779161;0,463519243;2,536947903;0;;;;;;;;;;;;;
592;-0,072278235;0,295916304;-1,120463726;0;0,519282728;0,224278753;1,596413642;1;0,553620565;0,356912808;0,384051412;1;;;;;;;;;;;;;
593;0,503469;0,324583876;-0,160885;1;0,141260357;0,271833482;-0,293698217;1;0,594565756;0,398515174;0,48641439;1;;;;;;;;;;;;;
594;0,246011683;0,344359281;-0,589980528;1;0,870227366;0,264805639;3,351136829;0;0,046466106;0,46274394;-0,883834736;1;;;;;;;;;;;;;
595;0,965727724;0,423990662;0,609546206;1;0,123848866;0,266539427;-0,380755672;1;-0,97011582;0,493519291;-3,425289551;0;;;;;;;;;;;;;
596;0,189803623;0,357116192;-0,683660629;1;0,234780245;0,2550093;0,173901226;1;0,704840644;0,493491138;0,76210161;1;;;;;;;;;;;;;
597;0,05987165;0,30314071;-0,900213917;1;0,413560381;0,234446615;1,067801904;1;0,292803784;0,410290544;-0,267990539;1;;;;;;;;;;;;;
598;0,165149962;0,323391416;-0,724750064;1;0,273735275;0,228304813;0,368676375;1;0,543335039;0,42676459;0,358337598;1;;;;;;;;;;;;;
599;0,341673084;0,338478483;-0,43054486;1;0,225198887;0,254966711;0,125994436;1;0,227038083;0,42939927;-0,432404792;1;;;;;;;;;;;;;
600;0,979021945;0,362146926;0,631703241;1;0,36737341;0,3029477;0,83686705;1;-0,150737428;0,473940267;-1,376843571;1;;;;;;;;;;;;;
601;0,699502762;0,3163348;0,165837936;1;0,384905636;0,237039855;0,924528181;1;-0,868792554;0,424983853;-3,171981385;0;;;;;;;;;;;;;
602;0,621050582;0,500154191;0,035084303;1;0,297805411;0,389461606;0,489027057;1;0,740673434;0,648015054;0,851683586;1;;;;;;;;;;;;;
603;0,269123455;0,348224481;-0,551460908;1;0,687265329;0,25662354;2,436326644;1;0,192223544;0,489017689;-0,51944114;1;;;;;;;;;;;;;
604;1,422504454;0,401694816;1,370840757;0;-0,299774563;0,299128735;-2,498872816;1;-0,471707323;0,496786663;-2,179268308;1;;;;;;;;;;;;;
605;-0,252676093;0,31331003;-1,421126822;0;0,687263811;0,239383706;2,436319056;0;0,479639359;0,375257065;0,199098397;1;;;;;;;;;;;;;
606;0,157552293;0,285845326;-0,737412846;1;0,442819182;0,242629948;1,214095911;1;0,175999595;0,418761538;-0,560001013;1;;;;;;;;;;;;;
607;0,696906337;0,404573897;0,161510561;1;0,228725257;0,317413018;0,143626284;1;0,738066372;0,505069761;0,845165931;1;;;;;;;;;;;;;
608;1,076337923;0,429745801;0,793896539;1;0,470021689;0,361805879;1,350108443;1;0,064788926;0,601036293;-0,838027685;1;;;;;;;;;;;;;
609;0,021361493;0,317872441;-0,964397512;1;0,419944237;0,259672942;1,099721187;1;0,55190022;0,407329442;0,379750549;1;;;;;;;;;;;;;
610;0,460780738;0,308966722;-0,232032104;1;0,152876422;0,275068242;-0,23561789;1;0,250139467;0,440012808;-0,374651333;1;;;;;;;;;;;;;
611;0,816497978;0,424325303;0,360829964;1;-0,06859467;0,293950497;-1,34297335;1;0,196187591;0,542448328;-0,509531023;1;;;;;;;;;;;;;
612;0,254317966;0,406474394;-0,576136723;1;0,801686796;0,340294593;3,008433979;1;0,799161196;0,509457964;0,99790299;1;;;;;;;;;;;;;
613;0,430501637;0,426538308;-0,282497272;1;0,133203217;0,297640491;-0,333983916;1;-0,094956367;0,546099668;-1,237390919;1;;;;;;;;;;;;;
614;0,227793419;0,306319139;-0,620344301;1;0,226868445;0,226461354;0,134342223;1;0,65857238;0,436606048;0,646430949;1;;;;;;;;;;;;;
615;0,324380455;0,356155314;-0,459365908;1;-0,285243039;0,276854588;-2,426215196;1;0,627468602;0,482982941;0,568671506;1;;;;;;;;;;;;;
616;0,85602089;0,400462236;0,426701484;1;-0,367634541;0,294164018;-2,838172704;1;0,514979619;0,511601798;0,287449048;1;;;;;;;;;;;;;
617;0,963740399;0,538385242;0,606233999;1;0,693943774;0,367201761;2,469718869;1;-0,343283158;0,703801907;-1,858207895;1;;;;;;;;;;;;;
618;0,821014338;0,383933517;0,36835723;1;0,408228321;0,325578742;1,041141603;1;-0,140149939;0,519040806;-1,350374847;1;;;;;;;;;;;;;
619;0,842195374;0,404523352;0,403658956;1;0,089553149;0,386260192;-0,552234256;1;0,140617601;0,657304864;-0,648455997;1;;;;;;;;;;;;;
620;0,047196485;0,326988022;-0,921339191;1;0,319457966;0,242285272;0,597289829;1;0,643476362;0,37159426;0,608690905;1;;;;;;;;;;;;;
621;0,969622951;0,307960843;0,616038251;1;0,093296437;0,226034288;-0,533517814;1;-0,328954963;0,383706617;-1,822387407;1;;;;;;;;;;;;;
622;0,320078179;0,385877023;-0,466536369;1;0,249446691;0,333677512;0,247233454;1;0,892463784;0,544959675;1,23115946;1;;;;;;;;;;;;;
623;0,943520118;0,478696194;0,572533531;1;0,495352815;0,373441507;1,476764075;1;0,256870557;0,600203396;-0,357823608;1;;;;;;;;;;;;;
624;0,493231822;0,317292281;-0,177946964;1;-0,211396736;0,228669273;-2,056983678;1;0,699369683;0,450751414;0,748424208;1;;;;;;;;;;;;;
625;0,155020883;0,36308759;-0,741631862;1;0,519443941;0,277869222;1,597219704;1;0,894833074;0,546895885;1,237082684;1;;;;;;;;;;;;;
626;0,168940356;0,311496487;-0,71843274;1;0,178950774;0,241578425;-0,10524613;1;0,557267768;0,395187207;0,39316942;1;;;;;;;;;;;;;
627;0,098204018;0,355967645;-0,836326637;1;0,132796441;0,28420281;-0,336017796;1;0,347151552;0,487105782;-0,132121119;1;;;;;;;;;;;;;
628;1,299106732;0,409010375;1,165177886;1;0,052526726;0,315281525;-0,73736637;1;-0,171075239;0,554569823;-1,427688098;1;;;;;;;;;;;;;
629;0,64913576;0,38506242;0,081892934;1;-0,348545047;0,310962456;-2,742725237;1;0,940786252;0,486600655;1,35196563;1;;;;;;;;;;;;;
630;-0,014700125;0,39619364;-1,024500209;1;0,326598229;0,284736645;0,632991145;1;1,211980062;0,568031799;2,029950156;1;;;;;;;;;;;;;
631;0,023218176;0,348102597;-0,96130304;1;0,514485908;0,262686938;1,572429538;1;1,175596638;0,488639998;1,938991594;1;;;;;;;;;;;;;
632;0,081690468;0,293771784;-0,863849219;1;0,500915503;0,233855858;1,504577516;1;0,86689746;0,401720658;1,167243649;1;;;;;;;;;;;;;
633;-0,036891351;0,287829228;-1,061485585;0;0,172267417;0,222631588;-0,138662917;1;0,655287713;0,40137704;0,638219283;1;;;;;;;;;;;;;
634;0,209499851;0,395497369;-0,650833582;1;0,185076755;0,28741027;-0,074616226;1;0,749142981;0,623075633;0,872857454;1;;;;;;;;;;;;;
635;1,148299917;0,401870865;0,913833195;1;0,233132809;0,346700318;0,165664044;1;-0,006984821;0,597951918;-1,017462054;1;;;;;;;;;;;;;
636;1,044502935;0,414466388;0,740838226;1;0,028790769;0,301750746;-0,856046156;1;-0,365757036;0,481833165;-1,91439259;1;;;;;;;;;;;;;
637;0,088054107;0,364691305;-0,853243154;1;0,268066344;0,256765783;0,340331718;1;1,204031054;0,489510878;2,010077636;1;;;;;;;;;;;;;
638;0,044372392;0,386275654;-0,926046014;1;0,478544265;0,282154152;1,392721325;1;0,659411976;0,541932728;0,648529941;1;;;;;;;;;;;;;
639;0,313632001;0,400714716;-0,477279998;1;0,109093743;0,290899634;-0,454531285;1;0,913324226;0,459699575;1,283310565;1;;;;;;;;;;;;;
640;1,397057023;0,470464142;1,328428372;1;-0,017977813;0,470755904;-1,089889065;1;-0,009065924;0,64456541;-1,022664811;1;;;;;;;;;;;;;
641;1,102726238;0,436331164;0,837877063;1;-0,061893346;0,335062152;-1,309466728;1;-0,012258704;0,529015732;-1,03064676;1;;;;;;;;;;;;;
642;0,831983161;0,452503821;0,386638601;1;0,451447633;0,355360425;1,257238165;1;0,009875045;0,536183758;-0,975312388;1;;;;;;;;;;;;;
643;0,207652658;0,41456113;-0,653912237;1;0,268924602;0,334796873;0,344623009;1;0,994990292;0,555756752;1,487475731;1;;;;;;;;;;;;;
644;0,287738531;0,34975484;-0,520435781;1;0,143283054;0,288706933;-0,283584729;1;0,971108695;0,432800842;1,427771739;1;;;;;;;;;;;;;
645;0,463317711;0,422757693;-0,227803816;1;0,326023724;0,297232566;0,630118622;1;0,373583542;0,516351203;-0,066041145;1;;;;;;;;;;;;;
646;0,205283274;0,386241727;-0,65786121;1;0,901691359;0,33000415;3,508456794;0;0,367371654;0,537245182;-0,081570864;1;;;;;;;;;;;;;
647;0,927486512;0,411270183;0,545810853;1;0,35681568;0,348551626;0,784078402;1;0,473375115;0,564459697;0,183437788;1;;;;;;;;;;;;;
648;1,019129807;0,492238662;0,698549679;1;-0,543041925;0,342418457;-3,715209625;0;0,18932095;0,681088183;-0,526697626;1;;;;;;;;;;;;;
649;1,007899306;0,370108827;0,679832177;1;-0,360427692;0,295981941;-2,80213846;1;-0,00559253;0,468800243;-1,013981326;1;;;;;;;;;;;;;
650;1,125995957;0,422237176;0,876659929;1;-0,007746187;0,306367083;-1,038730933;1;-0,551940724;0,576816832;-2,37985181;1;;;;;;;;;;;;;
651;0,920058109;0,367823904;0,533430182;1;-0,044994173;0,28747825;-1,224970867;1;0,261119448;0,504318152;-0,347201379;1;;;;;;;;;;;;;
652;0,95913413;0,532893287;0,598556884;1;0,522663177;0,405735969;1,613315886;1;-0,39261364;0,778624403;-1,9815341;1;;;;;;;;;;;;;
653;0,219236197;0,349274764;-0,634606338;1;0,179988933;0,259411195;-0,100055337;1;1,045984976;0,493709827;1,614962439;1;;;;;;;;;;;;;
654;0,978895602;0,502700687;0,631492671;1;-0,014587968;0,336627847;-1,072939842;1;0,421596789;0,59192586;0,053991973;1;;;;;;;;;;;;;
655;0,361205875;0,335480099;-0,397990208;1;0,52565981;0,280394994;1,62829905;1;0,13085986;0,415162077;-0,672850349;1;;;;;;;;;;;;;
656;0,474123192;0,298743227;-0,20979468;1;0,457925371;0,240920246;1,289626855;1;-0,122972561;0,399429442;-1,307431402;1;;;;;;;;;;;;;
657;0,696039857;0,368295081;0,160066429;1;-0,317370971;0,26800849;-2,586854853;1;0,449400028;0,408153544;0,123500071;1;;;;;;;;;;;;;
658;0,291146974;0,385265454;-0,514755043;1;0,003911166;0,302476319;-0,980444172;1;1,22463969;0,5163392;2,061599226;1;;;;;;;;;;;;;
659;-0,413343205;0,301776456;-1,688905341;0;0,372150224;0,238118719;0,860751122;1;1,240750334;0,378546309;2,101875835;0;;;;;;;;;;;;;
660;-0,068405416;0,334006439;-1,114009027;0;0,097767644;0,239652209;-0,511161779;1;0,869534204;0,419588516;1,173835509;1;;;;;;;;;;;;;
661;1,295597134;0,440595107;1,159328557;1;-0,382884834;0,331479162;-2,914424171;1;0,184798486;0,565836617;-0,538003785;1;;;;;;;;;;;;;
662;0,459754874;0,378634184;-0,233741876;1;-0,267600359;0,315690525;-2,338001796;1;0,399435882;0,48946547;-0,001410295;1;;;;;;;;;;;;;
663;0,329262597;0,297194465;-0,451229005;1;0,054151384;0,272792331;-0,729243078;1;0,587370893;0,437382068;0,468427233;1;;;;;;;;;;;;;
664;0,431525603;0,36025264;-0,280790662;1;0,356257086;0,29901828;0,78128543;1;0,537746183;0,425811963;0,344365459;1;;;;;;;;;;;;;
665;0,347907453;0,307192232;-0,420154245;1;-0,037435729;0,234497876;-1,187178644;1;0,520075326;0,403286826;0,300188315;1;;;;;;;;;;;;;
666;1,009185812;0,444103524;0,681976353;1;0,38127452;0,360610181;0,9063726;1;-0,314989146;0,583601845;-1,787472864;1;;;;;;;;;;;;;
667;-0,206711838;0,370643054;-1,34451973;0;0,338587986;0,260398787;0,692939931;1;0,761737085;0,477335839;0,904342713;1;;;;;;;;;;;;;
668;0,447281974;0,335013297;-0,254530044;1;-0,028546675;0,278882555;-1,142733376;1;0,780145693;0,444449365;0,950364232;1;;;;;;;;;;;;;
669;0,934862174;0,389908392;0,558103623;1;0,401717232;0,26207461;1,00858616;1;-0,2668136;0,531532047;-1,667033999;1;;;;;;;;;;;;;
670;0,136165904;0,293177844;-0,773056826;1;0,474924721;0,22595537;1,374623603;1;0,546221286;0,356494577;0,365553216;1;;;;;;;;;;;;;
671;0,475798393;0,324848651;-0,207002678;1;0,289958455;0,247293151;0,449792277;1;0,026841133;0,446385755;-0,932897167;1;;;;;;;;;;;;;
672;0,888094323;0,423783203;0,480157206;1;0,224351706;0,338103058;0,121758532;1;-0,110368413;0,593866263;-1,275921032;1;;;;;;;;;;;;;
673;0,612682853;0,363613089;0,021138089;1;-0,11833002;0,282339135;-1,591650099;1;0,703886928;0,513201167;0,759717321;1;;;;;;;;;;;;;
674;0,360448739;0,387468193;-0,399252101;1;0,137114319;0,301870386;-0,314428405;1;0,868008883;0,550493927;1,170022207;1;;;;;;;;;;;;;
675;0,135653961;0,303192114;-0,773910064;1;0,617700353;0,306557498;2,088501765;1;0,819375527;0,435540449;1,048438817;1;;;;;;;;;;;;;
676;0,80600409;0,398263578;0,343340151;1;-0,347119093;0,313718041;-2,735595467;1;-0,231934469;0,458417939;-1,579836172;1;;;;;;;;;;;;;
677;0,704764467;0,522664145;0,174607446;1;0,30612699;0,342838366;0,530634949;1;0,393240021;0,653207506;-0,016899948;1;;;;;;;;;;;;;
678;0,746514484;0,377264347;0,244190807;1;0,474302326;0,294388261;1,371511628;1;-0,348896308;0,46077063;-1,872240771;1;;;;;;;;;;;;;
679;0,921180702;0,416727236;0,535301171;1;0,030369934;0,359358445;-0,848150328;1;0,390836646;0,594987801;-0,022908385;1;;;;;;;;;;;;;
680;0,673630793;0,393290064;0,122717989;1;0,238017274;0,311674383;0,190086371;1;0,240928734;0,527831315;-0,397678166;1;;;;;;;;;;;;;
681;0,198737913;0,346162468;-0,668770145;1;0,713208189;0,273244124;2,566040947;1;0,686757277;0,450612633;0,716893191;1;;;;;;;;;;;;;
682;0,531210352;0,381058448;-0,114649414;1;0,565187985;0,294613475;1,825939924;1;0,383091173;0,483279127;-0,042272068;1;;;;;;;;;;;;;
683;0,266922319;0,388565451;-0,555129468;1;0,272287363;0,312323248;0,361436813;1;0,760089077;0,523131458;0,900222692;1;;;;;;;;;;;;;
684;0,293075206;0,3286034;-0,511541323;1;-0,15037556;0,248416937;-1,7518778;1;0,512257036;0,402618449;0,280642589;1;;;;;;;;;;;;;
685;0,434846555;0,319422615;-0,275255742;1;0,106756307;0,239448544;-0,466218467;1;0,442515297;0,486713978;0,106288243;1;;;;;;;;;;;;;
686;0,249679362;0,380741383;-0,58386773;1;-0,318739877;0,326653936;-2,593699383;1;1,19137805;0,539889416;1,978445125;1;;;;;;;;;;;;;
687;0,698987726;0,412250706;0,164979543;1;-0,124856344;0,297506348;-1,62428172;1;0,757618576;0,538102176;0,89404644;1;;;;;;;;;;;;;
688;1,233502968;0,431991992;1,055838281;1;-0,638409988;0,292600042;-4,192049939;0;-0,449497836;0,496226911;-2,12374459;1;;;;;;;;;;;;;
689;0,255164021;0,329417622;-0,574726632;1;-0,22647445;0,267480832;-2,132372249;1;1,153107267;0,38684122;1,882768167;1;;;;;;;;;;;;;
690;0,359442129;0,326862891;-0,400929785;1;0,698343736;0,250611655;2,491718679;0;-0,060107615;0,417478403;-1,150269037;1;;;;;;;;;;;;;
691;-0,425612922;0,402198196;-1,709354871;0;0,421865819;0,275239909;1,109329095;1;0,996146906;0,530803537;1,490367265;1;;;;;;;;;;;;;
692;0,536685489;0,3578854;-0,105524185;1;0,154514161;0,279290712;-0,227429193;1;0,444947516;0,465254942;0,112368791;1;;;;;;;;;;;;;
693;0,086947917;0,320855308;-0,855086806;1;0,464325491;0,260284029;1,321627457;1;0,930809919;0,447216847;1,327024797;1;;;;;;;;;;;;;
694;0,632839501;0,354705515;0,054732502;1;0,455879813;0,275821998;1,279399067;1;0,31884582;0,474478113;-0,202885451;1;;;;;;;;;;;;;
695;0,754263343;0,403445315;0,257105572;1;-0,065453379;0,282357572;-1,327266897;1;0,595507294;0,57466445;0,488768236;1;;;;;;;;;;;;;
696;-0,294249149;0,331824442;-1,490415248;0;0,381467027;0,236973742;0,907335136;1;0,71646589;0,404465679;0,791164725;1;;;;;;;;;;;;;
697;0,995065132;0,495127474;0,658441887;1;0,062161202;0,35067832;-0,689193989;1;0,420906461;0,617434725;0,052266154;1;;;;;;;;;;;;;
698;0,716635419;0,491809374;0,194392365;1;-0,045183875;0,379194574;-1,225919373;1;1,317296108;0,757166336;2,29324027;1;;;;;;;;;;;;;
699;0,217154028;0,493311555;-0,63807662;1;0,157214847;0,336084127;-0,213925767;1;0,379386288;0,676365782;-0,05153428;1;;;;;;;;;;;;;
700;0,716343352;0,575712087;0,193905587;1;-0,087781812;0,400093886;-1,438909061;1;0,958932401;0,795370341;1,397331002;1;;;;;;;;;;;;;
701;0,025198507;0,291932357;-0,958002489;0;0,510858834;0,237963004;1,55429417;1;0,302945566;0,367912366;-0,242636086;1;;;;;;;;;;;;;
702;0,757137272;0,354436101;0,261895453;1;0,291569404;0,294907357;0,457847018;1;0,736637633;0,434731465;0,841594083;1;;;;;;;;;;;;;
703;0,346276255;0,360652811;-0,422872909;1;0,187080356;0,275604365;-0,064598218;1;0,775919753;0,50333329;0,939799383;1;;;;;;;;;;;;;
704;0,165426298;0,313038297;-0,724289503;1;0,379888624;0,214987782;0,899443122;1;-0,241724391;0,369332362;-1,604310977;1;;;;;;;;;;;;;
705;0,133659323;0,347752624;-0,777234461;1;0,213679116;0,258841555;0,068395579;1;0,609588259;0,432084174;0,523970648;1;;;;;;;;;;;;;
706;1,120111281;0,518867356;0,866852135;1;0,227016789;0,392596266;0,135083944;1;0,602944441;0,677785452;0,507361102;1;;;;;;;;;;;;;
707;0,678318557;0,410683611;0,130530929;1;0,003300133;0,293198888;-0,983499336;1;-0,535867037;0,518154472;-2,339667593;1;;;;;;;;;;;;;
708;0,894792381;0,375032659;0,491320635;1;-0,107004884;0,271440995;-1,53502442;1;-0,256907199;0,454538147;-1,642267998;1;;;;;;;;;;;;;
709;0,426570948;0,475593044;-0,28904842;1;0,878466892;0,375793721;3,392334459;1;0,661608848;0,637915855;0,65402212;1;;;;;;;;;;;;;
710;0,491894421;0,432817024;-0,180175965;1;0,143520095;0,334675663;-0,282399527;1;0,666730356;0,599057046;0,666825889;1;;;;;;;;;;;;;
711;0,695144642;0,393990777;0,158574403;1;0,103767221;0,264258447;-0,481163897;1;-0,299639074;0,484687097;-1,749097684;1;;;;;;;;;;;;;
712;0,610261411;0,377837381;0,017102352;1;0,542080226;0,285520982;1,710401132;1;0,021697324;0,488836211;-0,94575669;1;;;;;;;;;;;;;
713;1,05230786;0,571378418;0,753846433;1;0,227379184;0,418808291;0,136895922;1;0,213009869;0,781111141;-0,467475328;1;;;;;;;;;;;;;
714;-0,117527938;0,324866715;-1,195879896;0;0,609975229;0,273186835;2,049876145;1;0,859292158;0,466532037;1,148230395;1;;;;;;;;;;;;;
715;0,785038919;0,375142127;0,308398199;1;0,097762454;0,278002352;-0,511187729;1;-0,021722274;0,494825965;-1,054305686;1;;;;;;;;;;;;;
716;0,275456751;0,314071231;-0,540905415;1;0,03240657;0,238932983;-0,837967148;1;0,300541221;0,37757252;-0,248646948;1;;;;;;;;;;;;;
717;1,175224106;0,482287822;0,958706844;1;-0,085637399;0,373342228;-1,428186993;1;0,148998749;0,624796149;-0,627503126;1;;;;;;;;;;;;;
718;0,402410632;0,303342418;-0,329315614;1;-0,165987599;0,214613629;-1,829937996;1;0,243028495;0,371950679;-0,392428764;1;;;;;;;;;;;;;
