;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
525;-0,864307456;0,152096477;-0,135692544;1;-0,603778809;0,161508667;0,207557618;1;-0,252166295;0,263736332;0,260831473;1;;;;;;;;;;;;;
526;-0,943930837;0,175237263;-0,056069163;1;-0,774555227;0,184127035;0,549110454;1;-0,517777726;0,297601341;1,588888629;1;;;;;;;;;;;;;
527;-1,136212866;0,15873817;0,136212866;1;-0,768378324;0,160201385;0,536756649;1;0,197483042;0,245369719;-1,987415212;1;;;;;;;;;;;;;
528;-1,062938316;0,163725963;0,062938316;1;-0,677046297;0,161325891;0,354092594;1;-0,057141745;0,267565634;-0,714291277;1;;;;;;;;;;;;;
529;-1,180909683;0,155513717;0,180909683;1;-0,351867809;0,156380606;-0,296264381;1;-0,183721621;0,257084773;-0,081391893;1;;;;;;;;;;;;;
530;-1,031440096;0,161127499;0,031440096;1;-0,312058999;0,149677799;-0,375882003;1;0,087921625;0,251658315;-1,439608123;1;;;;;;;;;;;;;
531;-0,908577334;0,157234619;-0,091422666;1;-0,307269904;0,153638907;-0,385460191;1;-0,737237259;0,26900737;2,686186295;0;;;;;;;;;;;;;
532;-0,809479692;0,164041464;-0,190520308;1;-0,597326579;0,1635795;0,194653158;1;-0,414825862;0,271666964;1,07412931;1;;;;;;;;;;;;;
533;-1,155468053;0,15481954;0,155468053;1;-0,616882031;0,152677109;0,233764061;1;0,005919988;0,252935735;-1,029599939;1;;;;;;;;;;;;;
534;-1,103106852;0,18894459;0,103106852;1;-0,643056805;0,187169865;0,286113609;1;-0,142344108;0,316440652;-0,28827946;1;;;;;;;;;;;;;
535;-0,991683222;0,163022599;-0,008316778;1;-0,773825138;0,177678091;0,547650277;1;-0,16276096;0,279712788;-0,1861952;1;;;;;;;;;;;;;
536;-0,836957633;0,149372656;-0,163042367;1;-0,506531088;0,153841176;0,013062177;1;-0,529225861;0,263248917;1,646129305;1;;;;;;;;;;;;;
537;-1,456786691;0,223895682;0,456786691;0;-0,324186521;0,192467969;-0,351626959;1;0,316559352;0,328826261;-2,582796759;1;;;;;;;;;;;;;
538;-1,286074348;0,181006442;0,286074348;1;-0,450858508;0,161586747;-0,098282984;1;0,189959334;0,274889117;-1,94979667;1;;;;;;;;;;;;;
539;-0,858936121;0,138919332;-0,141063879;1;-0,516640079;0,141969668;0,033280159;1;-0,257913687;0,230708595;0,289568433;1;;;;;;;;;;;;;
540;-1,281791324;0,180596877;0,281791324;1;-0,560497866;0,167577927;0,120995733;1;0,247377777;0,276873399;-2,236888883;1;;;;;;;;;;;;;
541;-0,674274199;0,175997976;-0,325725801;1;-0,657648701;0,165216974;0,315297403;1;-0,505353626;0,284852625;1,526768132;1;;;;;;;;;;;;;
542;-0,874750913;0,147849561;-0,125249087;1;-0,463768834;0,149089689;-0,072462332;1;-0,552928838;0,258275564;1,76464419;1;;;;;;;;;;;;;
543;-0,98918281;0,164904435;-0,01081719;1;-0,740087293;0,173418186;0,480174585;1;-0,221068818;0,268050877;0,105344089;1;;;;;;;;;;;;;
544;-1,271677189;0,161402782;0,271677189;1;-0,39666919;0,141589453;-0,20666162;1;0,353903119;0,24418407;-2,769515593;0;;;;;;;;;;;;;
545;-0,747596414;0,166887835;-0,252403586;1;-0,657565315;0,176096932;0,31513063;1;-0,613982883;0,281519939;2,069914417;1;;;;;;;;;;;;;
546;-0,962393041;0,136844126;-0,037606959;1;-0,596201918;0,152853137;0,192403836;1;-0,272534555;0,249464436;0,362672776;1;;;;;;;;;;;;;
547;-1,20387444;0,172515986;0,20387444;1;-0,284350341;0,15422593;-0,431299317;1;0,275978196;0,264957399;-2,379890981;1;;;;;;;;;;;;;
548;-0,913074121;0,138002861;-0,086925879;1;-0,495730145;0,136277135;-0,00853971;1;-0,155122313;0,221538195;-0,224388434;1;;;;;;;;;;;;;
549;-1,025129197;0,138942664;0,025129197;1;-0,523580752;0,146600353;0,047161504;1;0,027728193;0,225898218;-1,138640964;1;;;;;;;;;;;;;
550;-1,176485298;0,168697707;0,176485298;1;-0,415787846;0,159309724;-0,168424308;1;0,193216351;0,261930895;-1,966081757;1;;;;;;;;;;;;;
551;-1,12233627;0,163375789;0,12233627;1;-0,438535619;0,143968368;-0,122928761;1;0,187246913;0,241241077;-1,936234567;1;;;;;;;;;;;;;
552;-0,801215032;0,164004033;-0,198784968;1;-0,394189127;0,152145627;-0,211621746;1;-0,581889079;0,285921067;1,909445393;1;;;;;;;;;;;;;
553;-0,893263396;0,146904395;-0,106736604;1;-0,207229966;0,142567034;-0,585540068;0;-0,73206583;0,265100004;2,660329151;0;;;;;;;;;;;;;
554;-0,732039796;0,140263957;-0,267960204;1;-0,731530435;0,148938236;0,463060871;1;-0,436893947;0,249455854;1,184469735;1;;;;;;;;;;;;;
555;-1,039953089;0,154880083;0,039953089;1;-0,326199169;0,150606827;-0,347601661;1;-0,295606835;0,255435649;0,478034176;1;;;;;;;;;;;;;
556;-0,808987708;0,123348508;-0,191012292;1;-0,514373926;0,13451831;0,028747851;1;-0,257181964;0,217182481;0,285909821;1;;;;;;;;;;;;;
557;-0,81532057;0,146568647;-0,18467943;1;-0,653773476;0,150472056;0,307546952;1;-0,277863479;0,23827089;0,389317396;1;;;;;;;;;;;;;
558;-1,350876164;0,175062829;0,350876164;0;-0,536569743;0,160005982;0,073139487;1;0,243626321;0,255903768;-2,218131604;1;;;;;;;;;;;;;
559;-1,248374208;0,164521022;0,248374208;1;-0,689670144;0,160842917;0,379340288;1;0,283785145;0,249871338;-2,418925726;1;;;;;;;;;;;;;
560;-1,291051924;0,178387153;0,291051924;1;-0,110732421;0,155484406;-0,778535158;0;-0,111565726;0,261245866;-0,442171368;1;;;;;;;;;;;;;
561;-1,067369091;0,174753764;0,067369091;1;-0,476424856;0,169810181;-0,047150288;1;-0,164007332;0,275076964;-0,17996334;1;;;;;;;;;;;;;
562;-1,203033678;0,163350372;0,203033678;1;-0,468655813;0,155981374;-0,062688373;1;0,26510785;0,262899466;-2,32553925;1;;;;;;;;;;;;;
563;-1,149062009;0,160183845;0,149062009;1;-0,486100353;0,153454527;-0,027799294;1;0,069674144;0,257558826;-1,348370718;1;;;;;;;;;;;;;
564;-1,151714271;0,176188917;0,151714271;1;-0,467783023;0,157909212;-0,064433954;1;0,256845935;0,266665097;-2,284229675;1;;;;;;;;;;;;;
565;-1,309963235;0,170524722;0,309963235;1;-0,29764476;0,15343775;-0,404710481;1;0,159998455;0,262315484;-1,799992274;1;;;;;;;;;;;;;
566;-0,921500066;0,135781848;-0,078499934;1;-0,609894494;0,146086761;0,219788989;1;-0,382428891;0,236107759;0,912144457;1;;;;;;;;;;;;;
567;-1,053477125;0,189164718;0,053477125;1;-0,248714528;0,161081117;-0,502570943;1;-0,235532077;0,285782145;0,177660385;1;;;;;;;;;;;;;
568;-1,152159446;0,158231108;0,152159446;1;-0,680522457;0,158673675;0,361044913;1;0,187873117;0,254223975;-1,939365587;1;;;;;;;;;;;;;
569;-0,998355759;0,184208345;-0,001644241;1;-0,485493278;0,17464195;-0,029013444;1;-0,325452929;0,310317978;0,627264645;1;;;;;;;;;;;;;
570;-0,850881492;0,14458147;-0,149118508;1;-0,672627453;0,157557012;0,345254905;1;-0,380548668;0,24720541;0,902743339;1;;;;;;;;;;;;;
571;-0,713435697;0,148596014;-0,286564303;1;-0,479518482;0,157668556;-0,040963035;1;-0,610356728;0,26598816;2,051783642;1;;;;;;;;;;;;;
572;-0,979548507;0,145007279;-0,020451493;1;-0,513984075;0,146852696;0,02796815;1;-0,101701074;0,236599635;-0,491494631;1;;;;;;;;;;;;;
573;-1,145650301;0,174570706;0,145650301;1;-0,57816802;0,170070643;0,15633604;1;-0,244876608;0,281148247;0,224383042;1;;;;;;;;;;;;;
574;-1,240694713;0,17429081;0,240694713;1;-0,38969413;0,154063867;-0,22061174;1;0,472383246;0,264586521;-3,361916228;0;;;;;;;;;;;;;
575;-0,771403458;0,152502952;-0,228596542;1;-0,547950767;0,154668308;0,095901534;1;-0,5276966;0,257344993;1,638482999;1;;;;;;;;;;;;;
576;-1,230728501;0,178697761;0,230728501;1;-0,046430695;0,160142433;-0,907138609;0;-0,26203239;0,284261012;0,310161948;1;;;;;;;;;;;;;
577;-1,117118113;0,147321235;0,117118113;1;-0,338488453;0,141596044;-0,323023093;1;-0,014353915;0,239881179;-0,928230427;1;;;;;;;;;;;;;
578;-0,93674792;0,163307877;-0,06325208;1;-0,466507328;0,15905854;-0,066985345;1;-0,330151514;0,265521018;0,650757569;1;;;;;;;;;;;;;
579;-0,62054275;0,165521442;-0,37945725;0;-0,310553926;0,154425568;-0,378892148;1;-0,780652841;0,268547138;2,903264203;0;;;;;;;;;;;;;
580;-0,755604189;0,134163286;-0,244395811;1;-0,590764932;0,141986151;0,181529864;1;-0,374265084;0,235548161;0,871325419;1;;;;;;;;;;;;;
581;-1,060236695;0,170536423;0,060236695;1;-0,772120216;0,17090775;0,544240432;1;-0,031293531;0,281745858;-0,843532345;1;;;;;;;;;;;;;
582;-1,003605151;0,147300214;0,003605151;1;-0,394346625;0,142281931;-0,21130675;1;-0,139235076;0,236586548;-0,303824622;1;;;;;;;;;;;;;
583;-0,754730571;0,137551766;-0,245269429;1;-0,426828693;0,140254963;-0,146342615;1;-0,679223333;0,236402742;2,396116664;0;;;;;;;;;;;;;
584;-1,202823744;0,169325944;0,202823744;1;-0,441448125;0,15797991;-0,11710375;1;0,050732814;0,272105856;-1,253664068;1;;;;;;;;;;;;;
585;-0,879705302;0,173247416;-0,120294698;1;-0,32273636;0,157194025;-0,354527281;1;-0,555201883;0,283140416;1,776009415;1;;;;;;;;;;;;;
586;-0,791617024;0,153114168;-0,208382976;1;-0,623288862;0,148221178;0,246577725;1;-0,191876466;0,239295739;-0,040617672;1;;;;;;;;;;;;;
587;-0,912561615;0,170170503;-0,087438385;1;-0,526022399;0,162285325;0,052044799;1;-0,353371802;0,272337462;0,76685901;1;;;;;;;;;;;;;
588;-1,024862645;0,177237283;0,024862645;1;-0,657830894;0,179201984;0,315661788;1;-0,061219342;0,285891238;-0,693903291;1;;;;;;;;;;;;;
589;-1,321488071;0,155345526;0,321488071;0;-0,526852859;0,15123035;0,053705717;1;0,226342465;0,254851648;-2,131712324;1;;;;;;;;;;;;;
590;-0,801588628;0,139829603;-0,198411372;1;-0,580728118;0,147717412;0,161456236;1;-0,304350151;0,235562714;0,521750757;1;;;;;;;;;;;;;
591;-1,045511095;0,149409452;0,045511095;1;-0,363782009;0,147902649;-0,272435983;1;-0,287680756;0,249723749;0,438403782;1;;;;;;;;;;;;;
592;-1,056422584;0,167561871;0,056422584;1;-0,462690736;0,162311879;-0,074618529;1;-0,131333138;0,26823752;-0,343334309;1;;;;;;;;;;;;;
593;-0,829065331;0,137437426;-0,170934669;1;-0,66377438;0,154076103;0,32754876;1;-0,454316465;0,243721042;1,271582327;1;;;;;;;;;;;;;
594;-0,882381402;0,131535335;-0,117618598;1;-0,716981079;0,14489764;0,433962158;1;-0,142640152;0,223046375;-0,28679924;1;;;;;;;;;;;;;
595;-1,000478428;0,159711349;0,000478428;1;-0,599720958;0,162674376;0,199441916;1;-0,172948481;0,260114845;-0,135257596;1;;;;;;;;;;;;;
596;-0,712970196;0,15386579;-0,287029804;1;-0,622704297;0,160430825;0,245408594;1;-0,741854954;0,270554079;2,709274772;0;;;;;;;;;;;;;
597;-0,847648645;0,146930474;-0,152351355;1;-0,456867892;0,149436623;-0,086264215;1;-0,34272909;0,251468531;0,71364545;1;;;;;;;;;;;;;
598;-1,072500132;0,185919123;0,072500132;1;-0,54668547;0,166427867;0,09337094;1;-0,030542314;0,281733635;-0,84728843;1;;;;;;;;;;;;;
599;-0,980744977;0,171515044;-0,019255023;1;-0,629254715;0,167275015;0,25850943;1;-0,375125067;0,284999098;0,875625334;1;;;;;;;;;;;;;
600;-1,043935002;0,166222297;0,043935002;1;-0,788308328;0,170401574;0,576616655;1;-0,176677533;0,268441149;-0,116612337;1;;;;;;;;;;;;;
601;-0,92612447;0,137118631;-0,07387553;1;-0,450026764;0,14476157;-0,099946472;1;-0,416026211;0,240278721;1,080131054;1;;;;;;;;;;;;;
602;-0,988840634;0,150166234;-0,011159366;1;-0,643920408;0,160020112;0,287840817;1;-0,236221586;0,253773905;0,18110793;1;;;;;;;;;;;;;
603;-1,162371666;0,181831707;0,162371666;1;-0,275128051;0,170316149;-0,449743899;1;-0,196121382;0,29570859;-0,019393092;1;;;;;;;;;;;;;
604;-1,11251706;0,157146463;0,11251706;1;-0,399385325;0,143839119;-0,201229349;1;0,01769832;0,249736533;-1,088491598;1;;;;;;;;;;;;;
605;-0,992082382;0,152641985;-0,007917618;1;-0,752713067;0,160096376;0,505426133;1;0,153564306;0,240941672;-1,767821532;1;;;;;;;;;;;;;
606;-0,832820946;0,135842482;-0,167179054;1;-0,49815712;0,143002238;-0,003685759;1;-0,281536157;0,233608367;0,407680784;1;;;;;;;;;;;;;
607;-1,086254175;0,168134639;0,086254175;1;-0,211167102;0,15387992;-0,577665796;1;-0,266993755;0,268795053;0,334968775;1;;;;;;;;;;;;;
608;-1,112112868;0,178353385;0,112112868;1;-0,512177295;0,165399045;0,02435459;1;0,065183081;0,278251663;-1,325915404;1;;;;;;;;;;;;;
609;-1,144632756;0,168182028;0,144632756;1;-0,515114402;0,161447596;0,030228804;1;-0,104360517;0,269294574;-0,478197416;1;;;;;;;;;;;;;
610;-1,21245094;0,20376298;0,21245094;1;-0,463503896;0,177464342;-0,072992208;1;-0,123492338;0,312475121;-0,382538309;1;;;;;;;;;;;;;
611;-1,160176363;0,155218246;0,160176363;1;-0,488660753;0,140329401;-0,022678494;1;0,326694937;0,23237668;-2,633474687;0;;;;;;;;;;;;;
612;-1,003134346;0,156927149;0,003134346;1;-0,594219647;0,154211353;0,188439294;1;-0,01223088;0,271342683;-0,938845602;1;;;;;;;;;;;;;
613;-0,671832965;0,147410408;-0,328167035;0;-0,6378409;0,147322572;0,2756818;1;-0,503621665;0,260024649;1,518108326;1;;;;;;;;;;;;;
614;-0,792099224;0,155032254;-0,207900776;1;-0,728994102;0,166588751;0,457988204;1;-0,396916104;0,260159868;0,984580522;1;;;;;;;;;;;;;
615;-0,894589754;0,144525962;-0,105410246;1;-0,801191938;0,156417245;0,602383876;1;-0,057798493;0,237122275;-0,711007534;1;;;;;;;;;;;;;
616;-0,938209685;0,136476554;-0,061790315;1;-0,258101413;0,137150958;-0,483797174;1;-0,334415354;0,235160106;0,67207677;1;;;;;;;;;;;;;
617;-1,187216567;0,168798958;0,187216567;1;-0,311006643;0,154937252;-0,377986715;1;-0,039918916;0,263608714;-0,800405421;1;;;;;;;;;;;;;
618;-1,273032508;0,169322049;0,273032508;1;-0,475059235;0,151374975;-0,04988153;1;0,408410942;0,262182049;-3,042054708;0;;;;;;;;;;;;;
619;-0,924329071;0,164752204;-0,075670929;1;-0,47579741;0,156654349;-0,048405179;1;0,083518747;0,261172266;-1,417593735;1;;;;;;;;;;;;;
620;-1,309031373;0,193883233;0,309031373;1;-0,514466503;0,17134745;0,028933006;1;0,204930295;0,281914692;-2,024651473;1;;;;;;;;;;;;;
621;-1,257816526;0,193883963;0,257816526;1;-0,552759987;0,192086872;0,105519975;1;-0,357905177;0,318394165;0,789525883;1;;;;;;;;;;;;;
622;-1,045283598;0,173815912;0,045283598;1;-0,582171588;0,168389857;0,164343177;1;-0,076036857;0,270962586;-0,619815714;1;;;;;;;;;;;;;
623;-0,946097144;0,173890078;-0,053902856;1;-0,725733393;0,175145757;0,451466785;1;-0,144842521;0,288696276;-0,275787396;1;;;;;;;;;;;;;
624;-1,164050661;0,182662037;0,164050661;1;-0,310416792;0,165484414;-0,379166415;1;0,127250054;0,293051939;-1,636250269;1;;;;;;;;;;;;;
625;-1,040536324;0,147267894;0,040536324;1;-0,6647939;0,155901651;0,3295878;1;-0,269905105;0,245047893;0,349525524;1;;;;;;;;;;;;;
626;-1,192405356;0,180016681;0,192405356;1;-0,475508655;0,163831079;-0,048982691;1;-0,020348062;0,291085753;-0,89825969;1;;;;;;;;;;;;;
627;-0,891693906;0,136212959;-0,108306094;1;-0,743426027;0,146632574;0,486852054;1;0,013715217;0,231708864;-1,068576084;1;;;;;;;;;;;;;
628;-0,800141396;0,164319808;-0,199858604;1;-0,435849768;0,167731637;-0,128300464;1;-0,635456726;0,283339169;2,177283628;1;;;;;;;;;;;;;
629;-1,007679197;0,201580191;0,007679197;1;-0,625197734;0,183160605;0,250395469;1;0,122841617;0,306695796;-1,614208086;1;;;;;;;;;;;;;
630;-1,029137346;0,154604294;0,029137346;1;-0,372737419;0,147564131;-0,254525162;1;-0,239056853;0,247059606;0,195284264;1;;;;;;;;;;;;;
631;-0,664382001;0,14367676;-0,335617999;0;-0,370106826;0,148325514;-0,259786348;1;-0,882159573;0,252178013;3,410797866;0;;;;;;;;;;;;;
632;-1,251427035;0,176325453;0,251427035;1;-0,250585747;0,148582742;-0,498828505;1;0,298170109;0,269029096;-2,490850543;1;;;;;;;;;;;;;
633;-0,99440235;0,161673181;-0,00559765;1;-0,343435777;0,154995762;-0,313128446;1;-0,089188444;0,257198961;-0,554057781;1;;;;;;;;;;;;;
634;-0,936425972;0,147694477;-0,063574028;1;-0,554977104;0,153419904;0,109954208;1;-0,308501453;0,255493134;0,542507267;1;;;;;;;;;;;;;
635;-1,064328239;0,167641987;0,064328239;1;-0,504663307;0,159794277;0,009326614;1;0,082602152;0,273449566;-1,413010758;1;;;;;;;;;;;;;
636;-0,83583876;0,170403838;-0,16416124;1;-0,634892858;0,168099267;0,269785717;1;-0,457678449;0,276332307;1,288392244;1;;;;;;;;;;;;;
637;-1,131135822;0,15707146;0,131135822;1;-0,426714501;0,152627248;-0,146570998;1;-0,270126802;0,258086204;0,350634008;1;;;;;;;;;;;;;
638;-1,030136679;0,164006734;0,030136679;1;-0,460521327;0,16009914;-0,078957347;1;-0,174626835;0,258797984;-0,126865825;1;;;;;;;;;;;;;
639;-1,006079388;0,190122698;0,006079388;1;-0,693060864;0,19255587;0,386121728;1;-0,098575371;0,309530433;-0,507123144;1;;;;;;;;;;;;;
640;-1,07925736;0,155586494;0,07925736;1;-0,61288598;0,157918569;0,22577196;1;-0,068414498;0,244550935;-0,657927508;1;;;;;;;;;;;;;
641;-0,742282133;0,149052741;-0,257717867;1;-0,610206793;0,154518883;0,220413586;1;-0,595979084;0,258154866;1,979895422;1;;;;;;;;;;;;;
642;-0,77976038;0,165058116;-0,22023962;1;-0,538829748;0,15991302;0,077659496;1;-0,580207012;0,28075665;1,901035062;1;;;;;;;;;;;;;
643;-1,067100339;0,157679074;0,067100339;1;-0,548243772;0,153444426;0,096487543;1;0,010287271;0,252662986;-1,051436354;1;;;;;;;;;;;;;
644;-1,072089712;0,151878376;0,072089712;1;-0,630831496;0,157591282;0,261662991;1;0,161408995;0,247409819;-1,807044975;1;;;;;;;;;;;;;
645;-0,949703773;0,138457025;-0,050296227;1;-0,564041343;0,140107215;0,128082686;1;-0,109651986;0,227522609;-0,451740071;1;;;;;;;;;;;;;
646;-1,397032782;0,186279576;0,397032782;0;-0,358824314;0,157812868;-0,282351373;1;0,32689825;0,26801393;-2,634491248;0;;;;;;;;;;;;;
647;-1,083695652;0,163456459;0,083695652;1;-0,62344342;0,167987829;0,246886841;1;-0,155755775;0,275111748;-0,221221125;1;;;;;;;;;;;;;
648;-1,229444513;0,164432822;0,229444513;1;-0,315145097;0,147599451;-0,369709806;1;0,044382201;0,253217124;-1,221911004;1;;;;;;;;;;;;;
649;-0,977379413;0,144866255;-0,022620587;1;-0,614251717;0,151701006;0,228503435;1;-0,030955356;0,249621844;-0,84522322;1;;;;;;;;;;;;;
650;-0,980081708;0,151759426;-0,019918292;1;-0,487889624;0,155565156;-0,024220752;1;0,019630342;0,259663386;-1,098151709;1;;;;;;;;;;;;;
651;-1,052263401;0,155786175;0,052263401;1;-0,645307414;0,14838263;0,290614828;1;0,281700152;0,247232169;-2,408500761;1;;;;;;;;;;;;;
652;-1,001765408;0,148368986;0,001765408;1;-0,579409142;0,151905737;0,158818284;1;-0,144014543;0,244138386;-0,279927285;1;;;;;;;;;;;;;
653;-1,089092858;0,152758299;0,089092858;1;-0,306133078;0,151383895;-0,387733844;1;-0,318116028;0,258239617;0,590580142;1;;;;;;;;;;;;;
654;-1,272315807;0,157603726;0,272315807;1;-0,398694804;0,142010904;-0,202610392;1;0,290151076;0,231311753;-2,450755381;0;;;;;;;;;;;;;
655;-1,2280026;0,168167263;0,2280026;1;-0,240765657;0,154527084;-0,518468687;1;-0,112055438;0,264597983;-0,43972281;1;;;;;;;;;;;;;
656;-1,197781471;0,171404542;0,197781471;1;-0,311870309;0,152171603;-0,376259382;1;0,068813239;0,268162446;-1,344066196;1;;;;;;;;;;;;;
657;-0,824894171;0,148536951;-0,175105829;1;-0,599705995;0,148768032;0,19941199;1;-0,386911636;0,241895468;0,93455818;1;;;;;;;;;;;;;
658;-0,897262259;0,174431077;-0,102737741;1;-0,510979097;0,172032805;0,021958193;1;-0,348373689;0,295232969;0,741868446;1;;;;;;;;;;;;;
659;-1,147629003;0,171598185;0,147629003;1;-0,613557527;0,156989166;0,227115054;1;0,189753769;0,266671513;-1,948768845;1;;;;;;;;;;;;;
660;-1,034072648;0,178178652;0,034072648;1;-0,254106158;0,15922646;-0,491787683;1;-0,055742822;0,279591744;-0,721285888;1;;;;;;;;;;;;;
661;-1,011068859;0,177184305;0,011068859;1;-0,611812459;0,158560441;0,223624919;1;0,223059129;0,25997494;-2,115295643;1;;;;;;;;;;;;;
662;-1,189433493;0,20271214;0,189433493;1;-0,517767604;0,176433346;0,035535207;1;0,248847871;0,309302709;-2,244239357;1;;;;;;;;;;;;;
663;-0,96038239;0,166310173;-0,03961761;1;-0,05738642;0,155076136;-0,88522716;0;-0,628738996;0,268449993;2,14369498;1;;;;;;;;;;;;;
664;-0,923472539;0,17242447;-0,076527461;1;-0,504696081;0,16542814;0,009392162;1;-0,401270467;0,278745973;1,006352333;1;;;;;;;;;;;;;
665;-0,93276797;0,167881844;-0,06723203;1;-0,212435803;0,149003381;-0,575128393;1;-0,408447784;0,268247225;1,04223892;1;;;;;;;;;;;;;
666;-1,202919257;0,176314587;0,202919257;1;-0,419040216;0,159673495;-0,161919568;1;0,467426676;0,272906498;-3,337133379;0;;;;;;;;;;;;;
667;-0,913946579;0,146022616;-0,086053421;1;-0,225261535;0,143961094;-0,54947693;1;-0,479502682;0,259100738;1,397513409;1;;;;;;;;;;;;;
668;-0,926341746;0,174059548;-0,073658254;1;-0,552232458;0,162725851;0,104464915;1;-0,277364029;0,278862949;0,386820143;1;;;;;;;;;;;;;
669;-1,115577857;0,157495819;0,115577857;1;-0,294063039;0,152255475;-0,411873922;1;0,054153815;0,250426829;-1,270769075;1;;;;;;;;;;;;;
670;-0,909520021;0,144889233;-0,090479979;1;-0,224327523;0,146591179;-0,551344955;1;-0,671386327;0,254896476;2,356931633;1;;;;;;;;;;;;;
671;-1,153509032;0,163689928;0,153509032;1;-0,463123189;0,153448596;-0,073753622;1;-0,063259334;0,260463036;-0,683703328;1;;;;;;;;;;;;;
672;-1,098340528;0,171308292;0,098340528;1;-0,46427805;0,174768866;-0,0714439;1;-0,305391747;0,284740886;0,526958735;1;;;;;;;;;;;;;
673;-1,116256773;0,161352997;0,116256773;1;-0,400534213;0,154883819;-0,198931574;1;-0,113487945;0,256977791;-0,432560274;1;;;;;;;;;;;;;
674;-1,186766664;0,163097801;0,186766664;1;-0,327731766;0,155158383;-0,344536468;1;0,015728613;0,259131364;-1,078643065;1;;;;;;;;;;;;;
675;-0,763632236;0,164521998;-0,236367764;1;-0,593400872;0,159905306;0,186801743;1;-0,36931811;0,274813416;0,846590548;1;;;;;;;;;;;;;
676;-1,082609915;0,171454604;0,082609915;1;-0,580654724;0,162841552;0,161309449;1;0,085363715;0,274556902;-1,426818574;1;;;;;;;;;;;;;
677;-0,719431682;0,13866648;-0,280568318;0;-0,638063872;0,151047958;0,276127745;1;-0,334314515;0,234703253;0,671572573;1;;;;;;;;;;;;;
678;-1,145420823;0,171967705;0,145420823;1;-0,651457174;0,16530649;0,302914348;1;0,079435534;0,272185028;-1,397177668;1;;;;;;;;;;;;;
679;-0,972289408;0,172519797;-0,027710592;1;-0,820769258;0,18142801;0,641538517;1;-0,031924305;0,274729862;-0,840378474;1;;;;;;;;;;;;;
680;-1,100049159;0,185570807;0,100049159;1;-0,500436033;0,168585365;0,000872067;1;0,016132538;0,294708066;-1,080662688;1;;;;;;;;;;;;;
681;-0,809147711;0,176321865;-0,190852289;1;-0,622794743;0,161272351;0,245589486;1;-0,325000451;0,281079995;0,625002257;1;;;;;;;;;;;;;
682;-0,990519675;0,1749925;-0,009480325;1;-0,514455946;0,177182636;0,028911893;1;-0,28072332;0,288740415;0,403616598;1;;;;;;;;;;;;;
683;-1,090784985;0,170771831;0,090784985;1;-0,672083025;0,162510811;0,344166049;1;0,076300614;0,262044703;-1,38150307;1;;;;;;;;;;;;;
684;-0,87369244;0,166956969;-0,12630756;1;-0,573510995;0,159316925;0,147021991;1;-0,264337922;0,264115244;0,321689609;1;;;;;;;;;;;;;
685;-0,915444295;0,132477251;-0,084555705;1;-0,396538918;0,13637723;-0,206922163;1;-0,365223922;0,231113372;0,826119611;1;;;;;;;;;;;;;
686;-0,913734315;0,16302037;-0,086265685;1;-0,640441148;0,160394306;0,280882296;1;0,001722314;0,257178578;-1,008611568;1;;;;;;;;;;;;;
687;-0,805889414;0,153229592;-0,194110586;1;-0,304451457;0,154519271;-0,391097086;1;-0,640754969;0,272985534;2,203774845;1;;;;;;;;;;;;;
688;-0,913559313;0,133801105;-0,086440687;1;-0,604658781;0,145784314;0,209317563;1;-0,289868375;0,240666473;0,449341876;1;;;;;;;;;;;;;
689;-0,79143019;0,156022585;-0,20856981;1;-0,713964195;0,165578547;0,427928389;1;-0,092488413;0,27115583;-0,537557935;1;;;;;;;;;;;;;
690;-1,104293555;0,162591655;0,104293555;1;-0,532320587;0,159914487;0,064641175;1;-0,077611765;0,266306988;-0,611941176;1;;;;;;;;;;;;;
691;-0,972797462;0,157719611;-0,027202538;1;-0,37631169;0,148084317;-0,247376621;1;-0,104223136;0,260194568;-0,478884319;1;;;;;;;;;;;;;
692;-1,147490712;0,192116269;0,147490712;1;-0,325106154;0,174192065;-0,349787691;1;-0,212093108;0,306051258;0,060465542;1;;;;;;;;;;;;;
693;-0,808023003;0,138137207;-0,191976997;1;-0,301463528;0,146744432;-0,397072944;1;-0,780365736;0,249714329;2,90182868;0;;;;;;;;;;;;;
694;-0,992232832;0,178105706;-0,007767168;1;-0,745865607;0,17487823;0,491731213;1;0,022200813;0,281473173;-1,111004063;1;;;;;;;;;;;;;
695;-0,845102714;0,148962111;-0,154897286;1;-0,405235328;0,157493108;-0,189529344;1;-0,722497051;0,258785501;2,612485253;0;;;;;;;;;;;;;
696;-0,878231106;0,165000483;-0,121768894;1;-0,558397262;0,153842831;0,116794524;1;-0,373378357;0,265922904;0,866891785;1;;;;;;;;;;;;;
697;-1,348631631;0,183330141;0,348631631;1;-0,564547694;0,161706799;0,129095388;1;0,414663218;0,275231942;-3,073316088;0;;;;;;;;;;;;;
698;-0,97167884;0,144820965;-0,02832116;1;-0,261640283;0,139242448;-0,476719433;1;-0,492788438;0,244954207;1,463942189;1;;;;;;;;;;;;;
699;-1,165205118;0,165818287;0,165205118;1;-0,48317567;0,161611863;-0,03364866;1;-0,140003581;0,277761354;-0,299982093;1;;;;;;;;;;;;;
