;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
350;-0,931097545;0,319337757;-0,068902455;1;-0,509667223;0,271104252;0,019334447;1;0,228318919;0,492599007;-2,141594596;1;;;;;;;;;;;;;
351;-1,137779182;0,303855097;0,137779182;1;-0,737353245;0,27222874;0,474706491;1;0,391187115;0,441834522;-2,955935577;1;;;;;;;;;;;;;
352;-0,870937151;0,208732508;-0,129062849;1;-0,851445601;0,23687352;0,702891202;1;-0,433715409;0,382935502;1,168577044;1;;;;;;;;;;;;;
353;-1,137097872;0,296433762;0,137097872;1;-0,430677145;0,27473844;-0,138645709;1;0,267319268;0,475597335;-2,336596342;1;;;;;;;;;;;;;
354;-0,757972503;0,153064237;-0,242027497;1;-0,689693123;0,197124016;0,379386245;1;-0,43747958;0,316370989;1,187397901;1;;;;;;;;;;;;;
355;-1,028841216;0,191274274;0,028841216;1;-0,407209789;0,213767244;-0,185580421;1;-0,681536676;0,330282156;2,407683379;1;;;;;;;;;;;;;
356;-1,289305822;0,261814951;0,289305822;1;-0,462273537;0,25199576;-0,075452926;1;-0,288101618;0,439036693;0,440508088;1;;;;;;;;;;;;;
357;-0,500040599;0,214308047;-0,499959401;0;-1,144408899;0,241108076;1,288817798;0;-0,385271586;0,341565312;0,926357928;1;;;;;;;;;;;;;
358;-1,238063095;0,302477724;0,238063095;1;-0,483721536;0,268217951;-0,032556927;1;0,209097032;0,457671915;-2,045485158;1;;;;;;;;;;;;;
359;-1,462189638;0,235717938;0,462189638;0;-0,579618474;0,223963925;0,159236947;1;0,499910542;0,371768891;-3,499552712;1;;;;;;;;;;;;;
360;-0,872829078;0,220716589;-0,127170922;1;-0,621410006;0,197369723;0,242820011;1;0,018751762;0,341137702;-1,093758812;1;;;;;;;;;;;;;
361;-1,042887962;0,220955221;0,042887962;1;-0,817896848;0,242312766;0,635793696;1;-0,192528131;0,377276945;-0,037359346;1;;;;;;;;;;;;;
362;-0,984782969;0,235116968;-0,015217031;1;-0,4761792;0,226834486;-0,047641599;1;0,262464629;0,35271859;-2,312323144;1;;;;;;;;;;;;;
363;-0,941779487;0,224760879;-0,058220513;1;-0,582459084;0,221081033;0,164918169;1;-0,155364067;0,369052387;-0,223179663;1;;;;;;;;;;;;;
364;-1,263338655;0,298087184;0,263338655;1;-0,484621437;0,25757578;-0,030757126;1;0,007092922;0,460139672;-1,035464611;1;;;;;;;;;;;;;
365;-1,031078328;0,255683274;0,031078328;1;-0,945537226;0,280139823;0,891074452;1;0,072415899;0,43540776;-1,362079497;1;;;;;;;;;;;;;
366;-1,079472447;0,270471142;0,079472447;1;-0,334190077;0,233264221;-0,331619846;1;0,109103769;0,422495332;-1,545518845;1;;;;;;;;;;;;;
367;-0,579050263;0,205557644;-0,420949737;0;-0,630940144;0,212358641;0,261880289;1;-0,792033603;0,367907414;2,960168016;1;;;;;;;;;;;;;
368;-1,070604476;0,266135116;0,070604476;1;-1,045047966;0,285577111;1,090095933;1;-0,336929889;0,455966297;0,684649443;1;;;;;;;;;;;;;
369;-0,588389484;0,219181629;-0,411610516;1;-0,490907447;0,225408309;-0,018185106;1;-1,097272808;0,38085118;4,48636404;0;;;;;;;;;;;;;
370;-2,413340951;0,42367554;1,413340951;0;-0,122245796;0,323644062;-0,755508409;1;1,017790562;0,557786881;-6,08895281;0;;;;;;;;;;;;;
371;-1,050736478;0,230390138;0,050736478;1;-0,462293473;0,207702544;-0,075413053;1;0,105085384;0,36592605;-1,525426919;1;;;;;;;;;;;;;
372;-1,43931923;0,267062642;0,43931923;1;-0,501165816;0,231303189;0,002331633;1;0,42720507;0,404639454;-3,136025352;1;;;;;;;;;;;;;
373;-0,907706524;0,292048623;-0,092293476;1;-0,35226537;0,241903564;-0,295469259;1;-0,248647768;0,422322752;0,243238842;1;;;;;;;;;;;;;
374;-1,007147103;0,207844981;0,007147103;1;-0,547002735;0,222286107;0,094005469;1;-0,150859221;0,350652149;-0,245703894;1;;;;;;;;;;;;;
375;-1,160520902;0,258929109;0,160520902;1;-0,639041876;0,238445908;0,278083752;1;-0,218322638;0,41309079;0,091613188;1;;;;;;;;;;;;;
376;-1,493610903;0,243609709;0,493610903;0;-0,587864892;0,211535374;0,175729783;1;0,741023294;0,349982932;-4,705116471;0;;;;;;;;;;;;;
377;-0,899525456;0,223335403;-0,100474544;1;-0,752017355;0,225076023;0,504034711;1;-0,032225427;0,372888712;-0,838872866;1;;;;;;;;;;;;;
378;-1,067469422;0,245124384;0,067469422;1;-0,48993966;0,235595615;-0,02012068;1;0,213787553;0,401399965;-2,068937765;1;;;;;;;;;;;;;
379;-0,98053931;0,235808885;-0,01946069;1;-0,418244011;0,222848665;-0,163511978;1;-0,190633807;0,378184061;-0,046830967;1;;;;;;;;;;;;;
380;-0,750627938;0,228817772;-0,249372062;1;-0,456406752;0,222452549;-0,087186496;1;-0,540656187;0,376296891;1,703280936;1;;;;;;;;;;;;;
381;-1,121249782;0,198722262;0,121249782;1;-0,389030504;0,203601159;-0,221938992;1;-0,016788771;0,337821777;-0,916056144;1;;;;;;;;;;;;;
382;-1,109369851;0,265059103;0,109369851;1;-0,678093241;0,258196528;0,356186483;1;0,03883178;0,424544369;-1,194158899;1;;;;;;;;;;;;;
383;-0,777127212;0,23260774;-0,222872788;1;-0,293196011;0,217296186;-0,413607978;1;-0,733892954;0,37563371;2,669464769;1;;;;;;;;;;;;;
384;-1,015839647;0,259205774;0,015839647;1;-0,573225474;0,249061595;0,146450949;1;-0,392494044;0,44034316;0,962470219;1;;;;;;;;;;;;;
385;-1,207655679;0,266303863;0,207655679;1;-0,387422919;0,243073819;-0,225154161;1;-0,107620564;0,419760683;-0,461897178;1;;;;;;;;;;;;;
386;-0,974438578;0,233221093;-0,025561422;1;-0,099115787;0,229718484;-0,801768426;1;-0,90574416;0,408972883;3,528720798;1;;;;;;;;;;;;;
387;-1,033271975;0,23282107;0,033271975;1;-0,408906203;0,213784546;-0,182187594;1;-0,185529075;0,371206338;-0,072354624;1;;;;;;;;;;;;;
388;-0,81570097;0,228955474;-0,18429903;1;-0,582904862;0,220007775;0,165809725;1;0,111331731;0,379074539;-1,556658657;1;;;;;;;;;;;;;
389;-0,795737873;0,215520147;-0,204262127;1;-0,372075453;0,21367947;-0,255849094;1;-0,451889816;0,369421967;1,259449081;1;;;;;;;;;;;;;
390;-0,907896597;0,214621824;-0,092103403;1;-1,0080854;0,256377898;1,0161708;0;-0,520635894;0,410513752;1,603179469;1;;;;;;;;;;;;;
391;-0,927436022;0,245748157;-0,072563978;1;-0,370464011;0,241377318;-0,259071979;1;-0,680874051;0,431819451;2,404370256;1;;;;;;;;;;;;;
392;-1,012074349;0,238428938;0,012074349;1;-0,990244701;0,248689377;0,980489401;0;0,496431917;0,40443479;-3,482159583;1;;;;;;;;;;;;;
393;-1,085667554;0,264936634;0,085667554;1;-0,401766178;0,234341569;-0,196467644;1;0,209753093;0,408951352;-2,048765464;1;;;;;;;;;;;;;
394;-0,778000505;0,238279472;-0,221999495;1;-0,422968377;0,229950038;-0,154063246;1;-0,288196717;0,38048425;0,440983586;1;;;;;;;;;;;;;
395;-0,930709123;0,171648391;-0,069290877;1;-0,827978365;0,203842819;0,65595673;1;-0,129931546;0,315764699;-0,35034227;1;;;;;;;;;;;;;
396;-1,428943131;0,270771653;0,428943131;1;-0,794232195;0,267714565;0,58846439;1;0,536242754;0,421325483;-3,681213771;1;;;;;;;;;;;;;
397;-1,371078344;0,247671523;0,371078344;1;-0,513661312;0,220843298;0,027322625;1;0,279902935;0,352904043;-2,399514677;1;;;;;;;;;;;;;
398;-1,071920636;0,225724071;0,071920636;1;-0,19282453;0,208261041;-0,614350941;1;-0,134867422;0,360704836;-0,325662892;1;;;;;;;;;;;;;
399;-1,136051786;0,239414151;0,136051786;1;-0,259337089;0,22782443;-0,481325822;1;0,013851958;0,362526741;-1,069259789;1;;;;;;;;;;;;;
400;-1,620204605;0,301273315;0,620204605;0;-0,164388266;0,252717291;-0,671223468;1;0,360562525;0,451361255;-2,802812623;1;;;;;;;;;;;;;
401;-0,78644233;0,250140678;-0,21355767;1;-0,570097794;0,234819371;0,140195587;1;-0,265080119;0,381604085;0,325400596;1;;;;;;;;;;;;;
402;-0,9692189;0,218449916;-0,0307811;1;-0,302132276;0,232610551;-0,395735448;1;-0,568936328;0,398925088;1,844681638;1;;;;;;;;;;;;;
403;-1,117590187;0,19738697;0,117590187;1;-0,225864924;0,200336443;-0,548270152;1;-0,55406471;0,344159547;1,770323552;1;;;;;;;;;;;;;
404;-1,2124282;0,242692136;0,2124282;1;-0,769651711;0,259043823;0,539303423;1;-0,036962682;0,437668348;-0,81518659;1;;;;;;;;;;;;;
405;-1,377430407;0,245175912;0,377430407;1;-0,417507731;0,220030923;-0,164984537;1;0,593094794;0,373768715;-3,965473972;0;;;;;;;;;;;;;
406;-0,884147184;0,22085291;-0,115852816;1;-0,641130445;0,221145318;0,28226089;1;-0,010401534;0,353917313;-0,947992328;1;;;;;;;;;;;;;
407;-0,972591713;0,26527697;-0,027408287;1;-0,846097472;0,269064111;0,692194944;1;-0,218679531;0,436564513;0,093397654;1;;;;;;;;;;;;;
408;-0,848383856;0,24079303;-0,151616144;1;-0,817555894;0,273837113;0,635111788;1;-0,604709292;0,429045938;2,023546459;1;;;;;;;;;;;;;
409;-0,980743786;0,339165003;-0,019256214;1;-0,88779657;0,281865369;0,77559314;1;0,213947011;0,468544145;-2,069735054;1;;;;;;;;;;;;;
410;-0,940818842;0,238405284;-0,059181158;1;-1,050170738;0,276739545;1,100341475;0;-0,094240823;0,378067145;-0,528795885;1;;;;;;;;;;;;;
411;-1,105834497;0,223396768;0,105834497;1;-0,956855057;0,249435148;0,913710114;1;-0,098844969;0,38943168;-0,505775157;1;;;;;;;;;;;;;
412;-1,103328322;0,200533432;0,103328322;1;-0,277500916;0,197054848;-0,444998168;1;-0,009205503;0,348886036;-0,953972484;1;;;;;;;;;;;;;
413;-0,957250808;0,221184721;-0,042749192;1;-0,807351349;0,246995241;0,614702698;1;-0,177677924;0,377343111;-0,111610382;1;;;;;;;;;;;;;
414;-1,490895612;0,262111313;0,490895612;1;-0,30876744;0,22739471;-0,382465121;1;0,974539276;0,378825528;-5,872696382;0;;;;;;;;;;;;;
415;-1,243068705;0,263017182;0,243068705;1;-0,592357934;0,237421575;0,184715867;1;0,236564495;0,400218102;-2,182822473;1;;;;;;;;;;;;;
416;-0,608621025;0,178841464;-0,391378975;0;-0,567194417;0,200301539;0,134388835;1;-0,538324689;0,33473456;1,691623445;1;;;;;;;;;;;;;
417;-1,294906886;0,284413195;0,294906886;1;-0,326234151;0,254700754;-0,347531699;1;-0,046350557;0,436862708;-0,768247215;1;;;;;;;;;;;;;
418;-1,259094132;0,288157283;0,259094132;1;-0,772307551;0,254073909;0,544615102;1;0,388371955;0,407670996;-2,941859776;1;;;;;;;;;;;;;
419;-0,999285982;0,20295002;-0,000714018;1;-0,425722104;0,212905829;-0,148555792;1;-0,405025402;0,350200134;1,025127012;1;;;;;;;;;;;;;
420;-0,676459435;0,279240683;-0,323540565;1;-0,911450843;0,25738805;0,822901686;1;-0,299243625;0,43367136;0,496218123;1;;;;;;;;;;;;;
421;-0,925239533;0,250288508;-0,074760467;1;-0,583983108;0,245532879;0,167966216;1;-0,723143661;0,42216558;2,615718303;1;;;;;;;;;;;;;
422;-1,020944856;0,223446041;0,020944856;1;-0,413369293;0,225372784;-0,173261414;1;-0,257598064;0,364321446;0,287990319;1;;;;;;;;;;;;;
423;-0,774771412;0,184528204;-0,225228588;1;-0,858560961;0,210446724;0,717121923;1;-0,335509812;0,312312647;0,677549058;1;;;;;;;;;;;;;
424;-0,961098091;0,254786067;-0,038901909;1;-0,769899155;0,248332653;0,539798309;1;0,20024037;0,40266137;-2,001201852;1;;;;;;;;;;;;;
425;-0,832459195;0,230749793;-0,167540805;1;-0,960471524;0,242617335;0,920943049;1;-0,528802637;0,387137859;1,644013186;1;;;;;;;;;;;;;
426;-1,211684717;0,290799534;0,211684717;1;-0,354484001;0,256287405;-0,291031997;1;0,477136528;0,445277537;-3,38568264;1;;;;;;;;;;;;;
427;-1,257361154;0,24713852;0,257361154;1;-0,35395344;0,228351769;-0,292093119;1;0,037182191;0,406532948;-1,185910957;1;;;;;;;;;;;;;
428;-1,170928309;0,278194439;0,170928309;1;-0,429286459;0,239683433;-0,141427083;1;0,002574818;0,419188087;-1,012874088;1;;;;;;;;;;;;;
429;-0,719573133;0,214072652;-0,280426867;1;-0,444959042;0,215068652;-0,110081916;1;-0,741966911;0,373857852;2,709834556;1;;;;;;;;;;;;;
430;-1,028887676;0,255477488;0,028887676;1;-0,863895579;0,275238114;0,727791159;1;-0,201360152;0,426933743;0,006800759;1;;;;;;;;;;;;;
431;-0,815362762;0,230311405;-0,184637238;1;-0,60291971;0,228648475;0,20583942;1;-0,544396187;0,392202044;1,721980934;1;;;;;;;;;;;;;
432;-1,264383642;0,264720402;0,264383642;1;-0,418543779;0,233184783;-0,162912441;1;0,084434397;0,425719581;-1,422171987;1;;;;;;;;;;;;;
433;-0,960485911;0,232651147;-0,039514089;1;-0,22271056;0,220885464;-0,554578881;1;-0,48633554;0,387315475;1,4316777;1;;;;;;;;;;;;;
434;-1,497618556;0,235377539;0,497618556;0;-0,118468071;0,199858342;-0,763063859;1;0,623565942;0,341760804;-4,11782971;0;;;;;;;;;;;;;
435;-1,227937593;0,247142373;0,227937593;1;-0,301340347;0,226135114;-0,397319306;1;0,112395424;0,383504563;-1,561977118;1;;;;;;;;;;;;;
436;-1,085955102;0,247747212;0,085955102;1;-0,483666409;0,233151618;-0,032667182;1;0,087909446;0,398029426;-1,439547228;1;;;;;;;;;;;;;
437;-1,519245881;0,270120065;0,519245881;1;-0,35037972;0,255060584;-0,29924056;1;0,195520865;0,421824335;-1,977604327;1;;;;;;;;;;;;;
438;-0,945233709;0,199457758;-0,054766291;1;-0,480856066;0,204596219;-0,038287868;1;-0,182663076;0,324034588;-0,086684618;1;;;;;;;;;;;;;
439;-1,555272321;0,344962059;0,555272321;1;-0,710776227;0,320824713;0,421552454;1;-0,265548053;0,543593139;0,327740264;1;;;;;;;;;;;;;
440;-0,65119605;0,248066586;-0,34880395;1;-0,411401847;0,244005801;-0,177196305;1;-1,060683456;0,427453598;4,303417282;0;;;;;;;;;;;;;
441;-0,840678632;0,263489886;-0,159321368;1;-0,627527068;0,23958273;0,255054137;1;-0,218753567;0,412283592;0,093767837;1;;;;;;;;;;;;;
442;-1,154286277;0,196025753;0,154286277;1;-0,361199083;0,191178872;-0,277601835;1;0,106849447;0,306024078;-1,534247237;1;;;;;;;;;;;;;
443;-1,20938547;0,267254597;0,20938547;1;-0,604315441;0,25012015;0,208630882;1;0,224572492;0,451285657;-2,12286246;1;;;;;;;;;;;;;
444;-1,127538972;0,184096581;0,127538972;1;-0,517750883;0,188057573;0,035501766;1;0,242916042;0,310231098;-2,214580211;1;;;;;;;;;;;;;
445;-0,973093544;0,21989595;-0,026906456;1;0,048053699;0,200328686;-1,096107398;0;-0,37171448;0,363811791;0,858572402;1;;;;;;;;;;;;;
446;-1,132050172;0,223018355;0,132050172;1;-0,564277384;0,225688103;0,128554768;1;0,201077823;0,361469204;-2,005389113;1;;;;;;;;;;;;;
447;-1,282812135;0,305636996;0,282812135;1;0,000448855;0,258690133;-1,00089771;1;-0,051570188;0,434673727;-0,742149059;1;;;;;;;;;;;;;
448;-1,333038572;0,252397232;0,333038572;1;-0,357475121;0,222260237;-0,285049758;1;0,111306619;0,405807785;-1,556533097;1;;;;;;;;;;;;;
449;-1,21315304;0,275617212;0,21315304;1;-1,063950462;0,273641647;1,127900924;0;0,520427496;0,426843925;-3,60213748;1;;;;;;;;;;;;;
450;-0,902212226;0,222583526;-0,097787774;1;-0,752637902;0,24100263;0,505275804;1;-0,168025192;0,362552506;-0,159874038;1;;;;;;;;;;;;;
451;-1,349090444;0,282882805;0,349090444;1;-0,512120869;0,243259998;0,024241738;1;0,812353147;0,412682786;-5,061765737;0;;;;;;;;;;;;;
452;-0,6724962;0,175138093;-0,3275038;1;-0,881147338;0,210061951;0,762294676;1;-0,602505521;0,330281136;2,012527604;1;;;;;;;;;;;;;
453;-1,077457068;0,253567928;0,077457068;1;-0,497864974;0,231296078;-0,004270051;1;-0,030324827;0,381177179;-0,848375864;1;;;;;;;;;;;;;
454;-0,99353129;0,245034523;-0,00646871;1;-0,988994879;0,262460686;0,977989758;1;-0,019709975;0,410307736;-0,901450126;1;;;;;;;;;;;;;
455;-1,221058347;0,270147725;0,221058347;1;-0,489667777;0,248947098;-0,020664447;1;0,119463349;0,391634481;-1,597316746;1;;;;;;;;;;;;;
456;-0,819360746;0,216247135;-0,180639254;1;-0,470821863;0,211225633;-0,058356274;1;-0,341540465;0,348777574;0,707702325;1;;;;;;;;;;;;;
457;-1,241567017;0,261910908;0,241567017;1;-0,46766086;0,246425541;-0,06467828;1;0,023742422;0,428270648;-1,118712111;1;;;;;;;;;;;;;
458;-1,437386944;0,279376912;0,437386944;1;-0,446383329;0,245934498;-0,107233342;1;0,219486214;0,413429502;-2,09743107;1;;;;;;;;;;;;;
459;-0,924393332;0,220448154;-0,075606668;1;-0,650276665;0,233031798;0,300553331;1;-0,408010948;0,364541347;1,040054738;1;;;;;;;;;;;;;
460;-1,045108492;0,245406705;0,045108492;1;-0,553612739;0,21409109;0,107225478;1;0,124505225;0,392806344;-1,622526127;1;;;;;;;;;;;;;
461;-1,18804047;0,262158455;0,18804047;1;-0,542221995;0,244230012;0,08444399;1;0,115125179;0,409366166;-1,575625893;1;;;;;;;;;;;;;
462;-1,14239222;0,288060612;0,14239222;1;-0,945042133;0,259889495;0,890084267;1;0,179363368;0,418534491;-1,896816838;1;;;;;;;;;;;;;
463;-1,100847299;0,264066535;0,100847299;1;-0,178998567;0,244997956;-0,642002866;1;-0,225969112;0,422669326;0,12984556;1;;;;;;;;;;;;;
464;-0,812330001;0,193382521;-0,187669999;1;-0,732233885;0,207250744;0,46446777;1;-0,216614775;0,340099851;0,083073877;1;;;;;;;;;;;;;
465;-1,235130554;0,220039326;0,235130554;1;-0,707947537;0,220293859;0,415895073;1;0,457004753;0,358126105;-3,285023763;1;;;;;;;;;;;;;
466;-0,889679605;0,237348928;-0,110320395;1;-0,488574975;0,248263672;-0,02285005;1;-0,730255307;0,41147794;2,651276533;1;;;;;;;;;;;;;
467;-1,169493629;0,240271716;0,169493629;1;-0,462538428;0,220072785;-0,074923143;1;0,395251618;0,359454269;-2,97625809;1;;;;;;;;;;;;;
468;-1,04608528;0,212148755;0,04608528;1;-0,757517942;0,229212237;0,515035885;1;-0,398254566;0,36209033;0,991272831;1;;;;;;;;;;;;;
469;-0,962127738;0,222353452;-0,037872262;1;-0,525752068;0,226403704;0,051504137;1;-0,429661573;0,358274147;1,148307863;1;;;;;;;;;;;;;
470;-1,105600047;0,199103026;0,105600047;1;-0,548282451;0,206043508;0,096564902;1;0,147476077;0,324033882;-1,737380387;1;;;;;;;;;;;;;
471;-0,887814264;0,215165803;-0,112185736;1;-0,520066782;0,228680532;0,040133563;1;-0,924204314;0,420888672;3,621021568;1;;;;;;;;;;;;;
472;-0,981438213;0,289298629;-0,018561787;1;-0,467332207;0,257655073;-0,065335585;1;-0,139765423;0,486326429;-0,301172883;1;;;;;;;;;;;;;
473;-0,574797839;0,20860943;-0,425202161;0;-0,657416822;0,228048698;0,314833644;1;-0,932538194;0,377087186;3,66269097;1;;;;;;;;;;;;;
474;-0,970041498;0,198343053;-0,029958502;1;-0,314315705;0,214069343;-0,37136859;1;-0,643650685;0,357401216;2,218253427;1;;;;;;;;;;;;;
475;-0,8800091;0,232882314;-0,1199909;1;-0,743164738;0,244716204;0,486329476;1;-0,142730636;0,388952085;-0,286346822;1;;;;;;;;;;;;;
476;-0,84948125;0,239749537;-0,15051875;1;-0,82138534;0,264097534;0,642770679;1;-0,538594744;0,418876516;1,692973719;1;;;;;;;;;;;;;
477;-1,14720323;0,254540516;0,14720323;1;-0,425183495;0,232993068;-0,14963301;1;-0,052918802;0,400659274;-0,735405989;1;;;;;;;;;;;;;
478;-1,442715334;0,261822786;0,442715334;1;-0,970336078;0,250032584;0,940672157;1;0,546823831;0,381608568;-3,734119156;1;;;;;;;;;;;;;
479;-0,894617574;0,198824533;-0,105382426;1;-0,521460318;0,210370838;0,042920636;1;-0,563375465;0,375168577;1,816877325;1;;;;;;;;;;;;;
480;-0,780905355;0,224539115;-0,219094645;1;-0,60552948;0,226348308;0,21105896;1;-0,529581357;0,386874929;1,647906785;1;;;;;;;;;;;;;
481;-0,825173131;0,214783205;-0,174826869;1;-0,840367022;0,225150035;0,680734044;1;-0,217620921;0,346617649;0,088104604;1;;;;;;;;;;;;;
482;-0,94578789;0,216333853;-0,05421211;1;-0,228400075;0,208153123;-0,54319985;1;-0,7154476;0,358077414;2,577238001;1;;;;;;;;;;;;;
483;-1,238460325;0,268271903;0,238460325;1;-0,291490811;0,240807824;-0,417018378;1;-0,085839695;0,404127492;-0,570801523;1;;;;;;;;;;;;;
484;-1,096704374;0,227181911;0,096704374;1;-0,734629234;0,225423163;0,469258468;1;0,205108861;0,360739264;-2,025544305;1;;;;;;;;;;;;;
485;-1,189507132;0,298232453;0,189507132;1;-0,042385542;0,250587194;-0,915228915;1;0,294277649;0,455129701;-2,471388246;1;;;;;;;;;;;;;
486;-0,844957966;0,198038225;-0,155042034;1;-0,571389913;0,212025046;0,142779827;1;-0,601074742;0,329520266;2,005373711;1;;;;;;;;;;;;;
487;-1,082563139;0,245918099;0,082563139;1;-0,983194843;0,281297713;0,966389686;1;-0,47053706;0,41299864;1,352685302;1;;;;;;;;;;;;;
488;-0,93992157;0,199342857;-0,06007843;1;-0,584877625;0,202698031;0,169755249;1;-0,29920979;0,328510998;0,496048949;1;;;;;;;;;;;;;
489;-0,726247687;0,188120678;-0,273752313;1;-0,591296174;0,199541492;0,182592348;1;-0,473863229;0,325917238;1,369316147;1;;;;;;;;;;;;;
490;-1,141821205;0,20899748;0,141821205;1;-0,535571227;0,204869587;0,071142455;1;0,16664054;0,324231435;-1,833202701;1;;;;;;;;;;;;;
491;-1,149156853;0,2681271;0,149156853;1;-0,204141247;0,224058198;-0,591717506;1;0,06223337;0,399183091;-1,311166851;1;;;;;;;;;;;;;
492;-1,328615936;0,272260829;0,328615936;1;-0,416836672;0,265562969;-0,166326655;1;0,113298053;0,448077074;-1,566490266;1;;;;;;;;;;;;;
493;-1,088932927;0,241865224;0,088932927;1;-0,712126856;0,224367703;0,424253711;1;0,298104889;0,381976328;-2,490524445;1;;;;;;;;;;;;;
494;-0,786954851;0,224514947;-0,213045149;1;-0,679449804;0,233772999;0,358899608;1;-0,348690847;0,396297076;0,743454234;1;;;;;;;;;;;;;
495;-0,667794271;0,214919705;-0,332205729;1;-0,668752174;0,223549525;0,337504347;1;-0,642658232;0,376849612;2,213291162;1;;;;;;;;;;;;;
496;-1,243373778;0,25502333;0,243373778;1;0,180582299;0,227989318;-1,361164598;0;-0,574668724;0,410190697;1,873343622;1;;;;;;;;;;;;;
497;-1,145520598;0,240274752;0,145520598;1;-0,447264048;0,235397083;-0,105471903;1;-0,316233909;0,401213434;0,581169547;1;;;;;;;;;;;;;
498;-0,996990629;0,256305537;-0,003009371;1;-0,245162563;0,238184007;-0,509674874;1;-0,672652889;0,423595621;2,363264444;1;;;;;;;;;;;;;
499;-1,479871669;0,274487516;0,479871669;1;-0,260999711;0,251144454;-0,478000578;1;0,125940722;0,433884472;-1,62970361;1;;;;;;;;;;;;;
500;-1,342035153;0,273506379;0,342035153;1;-0,375969362;0,245893004;-0,248061277;1;0,276524438;0,417759294;-2,382622188;1;;;;;;;;;;;;;
501;-0,720627541;0,2410029;-0,279372459;1;-0,466310474;0,238179029;-0,067379053;1;-0,799605367;0,43772986;2,998026834;1;;;;;;;;;;;;;
502;-0,665152251;0,21080461;-0,334847749;1;-0,44856597;0,229113362;-0,10286806;1;-1,147293911;0,415747508;4,736469556;0;;;;;;;;;;;;;
503;-0,984572085;0,244560692;-0,015427915;1;-0,625676965;0,245160989;0,25135393;1;-0,508895606;0,399126619;1,544478029;1;;;;;;;;;;;;;
504;-1,160196439;0,21750283;0,160196439;1;-0,423559597;0,215893631;-0,152880805;1;0,095633149;0,343279067;-1,478165746;1;;;;;;;;;;;;;
505;-0,796402665;0,204654833;-0,203597335;1;-0,677248153;0,214272688;0,354496306;1;-0,626825512;0,349310845;2,13412756;1;;;;;;;;;;;;;
506;-0,953303772;0,201001447;-0,046696228;1;-0,883831519;0,222105917;0,767663038;1;-0,03585692;0,326170858;-0,820715402;1;;;;;;;;;;;;;
507;-0,699007194;0,221898403;-0,300992806;1;-0,490674798;0,214415503;-0,018650403;1;-0,786536362;0,365457156;2,932681809;1;;;;;;;;;;;;;
508;-0,982112335;0,261253562;-0,017887665;1;-0,740328784;0,22807315;0,480657569;1;0,243915709;0,39415784;-2,219578543;1;;;;;;;;;;;;;
509;-1,289734416;0,224192508;0,289734416;1;-0,055817385;0,197654427;-0,88836523;0;0,214427913;0,346578234;-2,072139563;1;;;;;;;;;;;;;
510;-1,005797699;0,25218127;0,005797699;1;-0,414026116;0,22653473;-0,171947767;1;-0,14562119;0,401093191;-0,27189405;1;;;;;;;;;;;;;
511;-1,018175914;0,219515609;0,018175914;1;-0,619940573;0,232880543;0,239881145;1;-0,271802606;0,374468702;0,359013031;1;;;;;;;;;;;;;
512;-0,940746923;0,218632266;-0,059253077;1;-1,177693535;0,247906678;1,355387071;0;-0,055481661;0,35204835;-0,722591695;1;;;;;;;;;;;;;
513;-0,881836171;0,197612114;-0,118163829;1;-0,574136858;0,210274666;0,148273716;1;-0,50409597;0,364976911;1,520479852;1;;;;;;;;;;;;;
514;-1,164250146;0,18923789;0,164250146;1;-0,812248259;0,215239437;0,624496518;1;0,292472046;0,297725912;-2,46236023;1;;;;;;;;;;;;;
515;-1,115560993;0,251118695;0,115560993;1;-0,335704298;0,228880488;-0,328591404;1;0,045900036;0,37902032;-1,229500181;1;;;;;;;;;;;;;
516;-1,128594205;0,239372483;0,128594205;1;-0,717992258;0,227499267;0,435984516;1;0,319792387;0,369676169;-2,598961934;1;;;;;;;;;;;;;
517;-0,886549383;0,277343347;-0,113450617;1;-0,869192762;0,26971975;0,738385523;1;0,209212092;0,44596043;-2,046060462;1;;;;;;;;;;;;;
518;-0,991949705;0,257999338;-0,008050295;1;-0,766198736;0,250919715;0,532397472;1;-0,075164161;0,414888234;-0,624179196;1;;;;;;;;;;;;;
519;-0,772841306;0,252494559;-0,227158694;1;-0,63644156;0,261759018;0,272883119;1;-0,337040441;0,458828737;0,685202207;1;;;;;;;;;;;;;
520;-1,070820452;0,259378539;0,070820452;1;-0,983286708;0,273441884;0,966573416;1;0,575028802;0,424497583;-3,875144008;1;;;;;;;;;;;;;
521;-1,266082072;0,312360995;0,266082072;1;-0,704151166;0,28548622;0,408302332;1;0,261821247;0,501395037;-2,309106236;1;;;;;;;;;;;;;
522;-0,979817962;0,234610281;-0,020182038;1;-1,074661546;0,261793624;1,149323092;0;-0,430116968;0,404534851;1,150584839;1;;;;;;;;;;;;;
523;-1,269293666;0,271532576;0,269293666;1;-0,572884936;0,247376242;0,145769873;1;-0,026930545;0,427938948;-0,865347274;1;;;;;;;;;;;;;
524;-0,609219232;0,189108425;-0,390780768;0;-0,458254161;0,200788469;-0,083491678;1;-0,792496808;0,337728106;2,962484039;1;;;;;;;;;;;;;
525;-1,255592834;0,250870903;0,255592834;1;-0,360207357;0,22200071;-0,279585287;1;0,082244461;0,351259034;-1,411222304;1;;;;;;;;;;;;;
