;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
362;0,560122814;0,165817151;-0,066461976;1;0,372101797;0,132534339;0,860508984;1;0,259325129;0,219536098;-0,351687178;1;;;;;;;;;;;;;
363;0,721996543;0,168946851;0,203327572;1;0,300579784;0,130577599;0,502898921;1;0,31379132;0,222290763;-0,215521699;1;;;;;;;;;;;;;
364;0,678778602;0,170371047;0,13129767;1;0,019540598;0,126584294;-0,902297012;1;0,290580726;0,229484844;-0,273548185;1;;;;;;;;;;;;;
365;0,576469015;0,162740647;-0,039218309;1;0,327494885;0,127656421;0,637474426;1;0,634790274;0,220489653;0,586975685;1;;;;;;;;;;;;;
366;0,992652835;0,189475615;0,654421392;0;-0,024297604;0,139784897;-1,121488018;1;0,211944753;0,259659901;-0,470138117;1;;;;;;;;;;;;;
367;0,392073612;0,168869668;-0,346543981;1;0,120399664;0,128945065;-0,398001681;1;0,804083915;0,232657189;1,010209789;1;;;;;;;;;;;;;
368;0,554547941;0,162785949;-0,075753431;1;0,275285467;0,12496591;0,376427335;1;0,489248404;0,213641794;0,223121009;1;;;;;;;;;;;;;
369;0,410885521;0,154922333;-0,315190798;1;0,267373622;0,121632613;0,336868109;1;0,589881385;0,202127267;0,474703462;1;;;;;;;;;;;;;
370;1,062353474;0,181463618;0,770589123;0;-0,068826727;0,13060392;-1,344133633;0;-0,182333361;0,227599698;-1,455833402;0;;;;;;;;;;;;;
371;0,625968674;0,169970187;0,043281123;1;0,184342451;0,127032631;-0,078287747;1;0,31275786;0,223148783;-0,218105349;1;;;;;;;;;;;;;
372;0,741541263;0,172044921;0,235902105;1;0,093435184;0,127307428;-0,532824081;1;0,040139441;0,223248698;-0,899651397;1;;;;;;;;;;;;;
373;0,628664484;0,181325735;0,04777414;1;0,281022762;0,131376735;0,40511381;1;0,277821075;0,232417425;-0,305447313;1;;;;;;;;;;;;;
374;0,502962323;0,164738216;-0,161729462;1;0,425480177;0,128217396;1,127400885;1;0,358807618;0,218131689;-0,102980956;1;;;;;;;;;;;;;
375;0,341329677;0,156094888;-0,431117204;1;0,196769467;0,118531386;-0,016152667;1;0,465368268;0,211727043;0,16342067;1;;;;;;;;;;;;;
376;0,730462802;0,15484958;0,217438003;1;0,16248594;0,119243417;-0,187570299;1;-0,056527509;0,202232546;-1,141318773;0;;;;;;;;;;;;;
377;0,600564353;0,168866826;0,000940588;1;0,315052716;0,128448881;0,575263579;1;0,326997184;0,217795068;-0,182507039;1;;;;;;;;;;;;;
378;0,65694504;0,18015816;0,0949084;1;0,282600369;0,137977393;0,413001844;1;0,275455689;0,234623841;-0,311360779;1;;;;;;;;;;;;;
379;0,703506906;0,167088528;0,17251151;1;0,027348484;0,127293949;-0,863257581;1;0,187514792;0,216903563;-0,53121302;1;;;;;;;;;;;;;
380;0,377730279;0,169200628;-0,370449534;1;0,237268236;0,128459341;0,186341179;1;0,615241092;0,222288736;0,538102731;1;;;;;;;;;;;;;
381;0,42438266;0,155702663;-0,292695567;1;0,130869523;0,123746373;-0,345652384;1;0,689941494;0,212419934;0,724853735;1;;;;;;;;;;;;;
382;0,68768717;0,170622271;0,146145284;1;0,264411044;0,133415622;0,32205522;1;0,151656396;0,221351503;-0,620859009;1;;;;;;;;;;;;;
383;0,540643558;0,153989765;-0,098927403;1;0,028318316;0,116052037;-0,858408421;1;0,590882365;0,201515343;0,477205911;1;;;;;;;;;;;;;
384;0,669097074;0,17718069;0,11516179;1;0,220940951;0,132226755;0,104704754;1;0,524650091;0,236941368;0,311625227;1;;;;;;;;;;;;;
385;0,641912556;0,180895298;0,06985426;1;0,246508446;0,132528266;0,232542232;1;0,450946605;0,234453732;0,127366511;1;;;;;;;;;;;;;
386;0,645180706;0,164996874;0,075301177;1;0,068175907;0,129001625;-0,659120465;1;0,72625335;0,226430229;0,815633375;1;;;;;;;;;;;;;
387;0,605000919;0,165950433;0,008334865;1;0,023141666;0,122758668;-0,88429167;1;0,376112948;0,217091908;-0,059717629;1;;;;;;;;;;;;;
388;0,518164491;0,16793403;-0,136392515;1;0,074922239;0,132087945;-0,625388805;1;0,321691911;0,224366936;-0,195770221;1;;;;;;;;;;;;;
389;0,543222765;0,169202011;-0,094628725;1;0,185183578;0,130657247;-0,074082109;1;0,69452502;0,226140803;0,736312549;1;;;;;;;;;;;;;
390;0,555659135;0,155196479;-0,073901441;1;0,275322234;0,12344469;0,376611172;1;0,502617895;0,206694658;0,256544737;1;;;;;;;;;;;;;
391;0,492492849;0,17662549;-0,179178585;1;0,119347774;0,130161491;-0,403261131;1;0,770359273;0,241260859;0,925898182;1;;;;;;;;;;;;;
392;0,396860302;0,169515824;-0,338566163;1;0,31991624;0,128126544;0,599581202;1;0,353511664;0,229299785;-0,116220839;1;;;;;;;;;;;;;
393;0,550689029;0,183335026;-0,082184952;1;0,264565565;0,136580696;0,322827824;1;0,639454272;0,237290057;0,59863568;1;;;;;;;;;;;;;
394;0,773782735;0,174876836;0,289637892;1;0,170148671;0,137707137;-0,149256643;1;0,429045803;0,233489494;0,072614508;1;;;;;;;;;;;;;
395;0,1280946;0,141217212;-0,786509;0;0,386266364;0,109264965;0,93133182;1;0,624517082;0,184146412;0,561292705;1;;;;;;;;;;;;;
396;0,590126448;0,155159612;-0,01645592;1;0,30715509;0,119399918;0,535775452;1;0,319080094;0,201975496;-0,202299765;1;;;;;;;;;;;;;
397;0,598569823;0,152279279;-0,002383628;1;0,281136136;0,112815872;0,405680682;1;0,130109513;0,197246354;-0,674726216;1;;;;;;;;;;;;;
398;0,707733445;0,175793318;0,179555742;1;0,059189651;0,134564668;-0,704051745;1;0,403275636;0,231353676;0,00818909;1;;;;;;;;;;;;;
399;0,546297409;0,161671389;-0,089504318;1;0,274199387;0,128162859;0,370996935;1;0,178793786;0,2214107;-0,553015536;1;;;;;;;;;;;;;
400;0,680191442;0,169335328;0,133652404;1;0,069775982;0,121923086;-0,651120092;1;0,181636669;0,22299514;-0,545908329;1;;;;;;;;;;;;;
401;0,53075233;0,175953295;-0,115412783;1;0,267413842;0,135289114;0,337069212;1;0,564209446;0,227090081;0,410523614;1;;;;;;;;;;;;;
402;0,652546848;0,162274471;0,08757808;1;0,162576741;0,13173519;-0,187116294;1;0,544522684;0,224198919;0,361306711;1;;;;;;;;;;;;;
403;0,419808503;0,142213569;-0,300319161;1;0,003198974;0,112244333;-0,984005129;1;0,607012783;0,191327631;0,517531957;1;;;;;;;;;;;;;
404;0,503779555;0,173060128;-0,160367409;1;0,335741899;0,130277547;0,678709496;1;0,274031965;0,230941096;-0,314920088;1;;;;;;;;;;;;;
405;0,665718987;0,15774939;0,109531645;1;0,14119327;0,122125395;-0,294033648;1;0,009900011;0,20785468;-0,975249972;1;;;;;;;;;;;;;
406;0,675171303;0,177948623;0,125285505;1;0,251850903;0,134987782;0,259254513;1;0,231599758;0,224779071;-0,421000604;1;;;;;;;;;;;;;
407;0,60577132;0,164885853;0,009618867;1;0,244482383;0,127480603;0,222411917;1;0,588430753;0,214400418;0,471076882;1;;;;;;;;;;;;;
408;0,628931853;0,169086995;0,048219754;1;0,501726102;0,13629111;1,508630512;0;0,68724707;0,210668344;0,718117675;1;;;;;;;;;;;;;
409;0,693842309;0,165920191;0,156403848;1;0,231952129;0,12776422;0,159760647;1;0,136382537;0,215902466;-0,659043659;1;;;;;;;;;;;;;
410;0,56846505;0,154943655;-0,052558251;1;0,359001925;0,131276474;0,795009627;1;0,263377241;0,203714148;-0,341556896;1;;;;;;;;;;;;;
411;0,411719078;0,154097063;-0,313801537;1;0,410659654;0,121925639;1,053298269;1;0,531135283;0,206143624;0,327838207;1;;;;;;;;;;;;;
412;0,395778306;0,14967569;-0,34036949;1;0,195161388;0,119865038;-0,024193059;1;0,604847906;0,205865116;0,512119765;1;;;;;;;;;;;;;
413;0,581860701;0,167527167;-0,030232165;1;0,287554599;0,133513877;0,437772996;1;0,455740836;0,223524795;0,13935209;1;;;;;;;;;;;;;
414;0,810297044;0,176916218;0,350495073;1;0,280426345;0,135237922;0,402131726;1;0,068504733;0,235728846;-0,828738169;1;;;;;;;;;;;;;
415;0,591211877;0,155672731;-0,014646871;1;0,363630871;0,118682388;0,818154354;1;-0,079378879;0,202649783;-1,198447199;0;;;;;;;;;;;;;
416;0,386351345;0,184005882;-0,356081092;1;0,364806083;0,1371841;0,824030415;1;0,73181563;0,253032417;0,829539075;1;;;;;;;;;;;;;
417;0,836414697;0,162694966;0,394024495;1;0,10673122;0,126612793;-0,466343901;1;-0,050719474;0,22369421;-1,126798684;0;;;;;;;;;;;;;
418;0,77600742;0,176237229;0,2933457;1;0,383534659;0,13241045;0,917673296;1;-0,074934655;0,221205153;-1,187336637;0;;;;;;;;;;;;;
419;0,625924267;0,1572815;0,043207111;1;0,230398086;0,12113318;0,151990431;1;0,352585772;0,207535274;-0,118535571;1;;;;;;;;;;;;;
420;0,717311639;0,181635872;0,195519399;1;0,251459416;0,139679986;0,257297081;1;0,434486102;0,241202704;0,086215254;1;;;;;;;;;;;;;
421;0,478478449;0,162808041;-0,202535919;1;0,175020501;0,120744807;-0,124897495;1;0,798682455;0,203660182;0,996706138;1;;;;;;;;;;;;;
422;0,725241171;0,165604609;0,208735286;1;0,265510198;0,12660196;0,327550989;1;0,226697953;0,224827895;-0,433255117;1;;;;;;;;;;;;;
423;0,247372691;0,152905899;-0,587712182;0;0,392284197;0,119921326;0,961420987;1;0,53284729;0,204449319;0,332118225;1;;;;;;;;;;;;;
424;0,459188884;0,180015652;-0,234685194;1;0,531376895;0,136362149;1,656884474;0;0,145709962;0,250363571;-0,635725095;1;;;;;;;;;;;;;
425;0,331744843;0,152279629;-0,447091928;1;0,457036857;0,11856768;1,285184286;0;0,356472283;0,205197173;-0,108819294;1;;;;;;;;;;;;;
426;0,791952955;0,188284595;0,319921592;1;0,144984386;0,138463896;-0,27507807;1;0,369760455;0,25123674;-0,075598863;1;;;;;;;;;;;;;
427;0,719407577;0,159918382;0,199012628;1;-0,01986751;0,127397191;-1,09933755;1;0,380832523;0,21822878;-0,047918692;1;;;;;;;;;;;;;
428;0,730691224;0,163483269;0,217818707;1;0,057437445;0,127391481;-0,712812774;1;0,258174563;0,224687952;-0,354563594;1;;;;;;;;;;;;;
429;0,599772341;0,167275662;-0,000379431;1;0,05028088;0,127846281;-0,7485956;1;0,480718996;0,223797568;0,20179749;1;;;;;;;;;;;;;
430;0,688679787;0,171251725;0,147799644;1;0,224502063;0,133547821;0,122510313;1;0,394847288;0,230940429;-0,012881781;1;;;;;;;;;;;;;
431;0,640040167;0,158057729;0,066733612;1;0,178636966;0,130182273;-0,106815172;1;0,331063445;0,220967854;-0,172341388;1;;;;;;;;;;;;;
432;0,588677618;0,156089033;-0,018870637;1;0,192675346;0,120852732;-0,036623272;1;0,444633605;0,215910846;0,111584013;1;;;;;;;;;;;;;
433;0,628603983;0,169073805;0,047673305;1;-0,055150309;0,126103074;-1,275751543;0;0,395838527;0,22020845;-0,010403682;1;;;;;;;;;;;;;
434;0,839989206;0,165165074;0,39998201;1;-0,029628204;0,124560214;-1,14814102;1;0,083232713;0,21861527;-0,791918219;1;;;;;;;;;;;;;
435;0,686729612;0,179819943;0,144549354;1;0,002520506;0,13758444;-0,987397471;1;0,442816246;0,239330577;0,107040615;1;;;;;;;;;;;;;
436;0,514599128;0,164166066;-0,142334787;1;0,269860969;0,122219072;0,349304844;1;0,436493849;0,221621248;0,091234621;1;;;;;;;;;;;;;
437;0,512397194;0,16912357;-0,146004677;1;0,272926603;0,123690009;0,364633016;1;0,490182911;0,2232527;0,225457278;1;;;;;;;;;;;;;
438;0,507380542;0,166547898;-0,154365763;1;0,323111008;0,127029576;0,615555042;1;0,313506708;0,215550619;-0,216233229;1;;;;;;;;;;;;;
439;0,69725785;0,157854282;0,162096416;1;0,186662454;0,120152385;-0,066687728;1;0,271992765;0,205336351;-0,320018089;1;;;;;;;;;;;;;
440;0,670839943;0,189216297;0,118066571;1;0,218179905;0,136688689;0,090899527;1;0,618567983;0,250138013;0,546419958;1;;;;;;;;;;;;;
441;0,626935064;0,181799495;0,044891773;1;0,232573692;0,136476663;0,162868462;1;0,505232927;0,241624798;0,263082318;1;;;;;;;;;;;;;
442;0,370129633;0,150130774;-0,383117278;1;0,16182154;0,113137704;-0,1908923;1;0,495556794;0,191612293;0,238891985;1;;;;;;;;;;;;;
443;0,925917554;0,186827514;0,543195923;1;0,237769661;0,138307121;0,188848306;1;0,04403764;0,257630665;-0,8899059;1;;;;;;;;;;;;;
444;0,428824702;0,14712173;-0,285292163;1;0,179899518;0,115338382;-0,100502408;1;0,473969851;0,195783793;0,184924626;1;;;;;;;;;;;;;
445;0,53549478;0,167976426;-0,1075087;1;-0,040297789;0,129277704;-1,201488943;1;0,712932522;0,224376594;0,782331306;1;;;;;;;;;;;;;
446;0,582475005;0,166132044;-0,029208326;1;0,155297798;0,129253035;-0,22351101;1;0,559529405;0,211646841;0,398823513;1;;;;;;;;;;;;;
447;0,912031472;0,170428035;0,520052454;1;0,03686613;0,132221272;-0,815669349;1;-0,006684517;0,223111122;-1,016711294;1;;;;;;;;;;;;;
448;0,760085548;0,160584683;0,266809246;1;0,034476029;0,119119352;-0,827619853;1;0,10879385;0,223798204;-0,728015376;1;;;;;;;;;;;;;
449;0,664667982;0,165339027;0,107779971;1;0,360861897;0,125183494;0,804309484;1;-0,025351781;0,214813108;-1,063379453;0;;;;;;;;;;;;;
450;0,694606356;0,16636935;0,15767726;1;0,279567181;0,129440442;0,397835903;1;0,237445767;0,2146143;-0,406385582;1;;;;;;;;;;;;;
451;0,92701098;0,188324308;0,5450183;1;0,191523715;0,139940851;-0,042381423;1;0,005994096;0,238907229;-0,98501476;1;;;;;;;;;;;;;
452;0,274766719;0,146096539;-0,542055468;0;0,415390953;0,114003515;1,076954765;1;0,646198135;0,190506686;0,615495336;1;;;;;;;;;;;;;
453;0,603168703;0,165559585;0,005281172;1;0,328443094;0,121448029;0,642215472;1;0,084465246;0,211591598;-0,788836885;1;;;;;;;;;;;;;
454;0,600440236;0,160369648;0,000733727;1;0,347624804;0,125798313;0,73812402;1;0,405207173;0,209144639;0,013017931;1;;;;;;;;;;;;;
455;0,759378626;0,190026382;0,265631044;1;0,222306248;0,140864756;0,111531242;1;0,08685827;0,24508509;-0,782854325;1;;;;;;;;;;;;;
456;0,435123117;0,164058326;-0,274794805;1;0,262451557;0,127342967;0,312257784;1;0,41483946;0,214159242;0,037098649;1;;;;;;;;;;;;;
457;0,596739779;0,16548498;-0,005433701;1;0,235886057;0,124736341;0,179430284;1;0,412835568;0,213626675;0,032088919;1;;;;;;;;;;;;;
458;0,623270126;0,157770851;0,038783543;1;0,043137947;0,120203474;-0,784310265;1;0,247368954;0,199814262;-0,381577616;1;;;;;;;;;;;;;
459;0,493972932;0,174476516;-0,17671178;1;0,392790082;0,130865175;0,963950408;1;0,524586497;0,224770213;0,311466243;1;;;;;;;;;;;;;
460;0,4070477;0,173638241;-0,321587166;1;0,29419087;0,125753901;0,470954351;1;0,342958019;0,223099434;-0,142604954;1;;;;;;;;;;;;;
461;0,65447878;0,157572431;0,090797966;1;0,11523951;0,121659168;-0,423802449;1;0,241417508;0,208095835;-0,39645623;1;;;;;;;;;;;;;
462;0,73108744;0,164097677;0,218479066;1;0,314717767;0,124475002;0,573588835;1;0,058542322;0,208610491;-0,853644194;1;;;;;;;;;;;;;
463;0,708517094;0,182149127;0,180861824;1;0,194393569;0,133813723;-0,028032157;1;0,492057379;0,242091153;0,230143447;1;;;;;;;;;;;;;
464;0,398994557;0,148886673;-0,335009072;1;0,375287096;0,122154736;0,876435479;1;0,494166865;0,207409734;0,235417164;1;;;;;;;;;;;;;
465;0,521092443;0,153245407;-0,131512595;1;0,335758137;0,119854436;0,678790685;1;0,161853749;0,20704733;-0,595365627;1;;;;;;;;;;;;;
466;0,50893944;0,168614292;-0,151767599;1;0,276588499;0,133266919;0,382942494;1;0,753026099;0,222726472;0,882565248;1;;;;;;;;;;;;;
467;0,87280224;0,185786107;0,4546704;1;0,161105187;0,139271317;-0,194474064;1;0,051065663;0,231000472;-0,872335841;1;;;;;;;;;;;;;
468;0,450446197;0,160784225;-0,249256339;1;0,262660171;0,12156884;0,313300854;1;0,378204304;0,210068881;-0,05448924;1;;;;;;;;;;;;;
469;0,548406775;0,157985745;-0,085988709;1;0,222364793;0,119719717;0,111823966;1;0,280924856;0,200269784;-0,297687861;1;;;;;;;;;;;;;
470;0,721147153;0,150005059;0,201911922;1;0,204532185;0,120800242;0,022660924;1;0,034929715;0,20033725;-0,912675712;1;;;;;;;;;;;;;
471;0,483968708;0,1629959;-0,193385487;1;0,164996158;0,123996143;-0,175019208;1;0,830955143;0,234626514;1,077387857;1;;;;;;;;;;;;;
472;0,679978427;0,185895484;0,133297379;1;0,18347087;0,140789551;-0,082645649;1;0,647593194;0,260932877;0,618982985;1;;;;;;;;;;;;;
473;0,335787245;0,164027957;-0,440354591;1;0,433728317;0,128788394;1,168641586;1;0,757999261;0,213351872;0,894998153;1;;;;;;;;;;;;;
474;0,550367828;0,147856976;-0,082720287;1;0,138034881;0,119324229;-0,309825595;1;0,496174461;0,20288636;0,240436151;1;;;;;;;;;;;;;
475;0,798281374;0,171466118;0,330468956;1;0,109175917;0,135995391;-0,454120415;1;0,488494714;0,237577257;0,221236784;1;;;;;;;;;;;;;
476;0,704585818;0,17849938;0,174309697;1;0,342153224;0,137217456;0,710766119;1;0,309872457;0,240352341;-0,225318858;1;;;;;;;;;;;;;
477;0,6489139;0,162547154;0,081523167;1;0,100708586;0,124460296;-0,496457071;1;0,248987008;0,209427049;-0,37753248;1;;;;;;;;;;;;;
478;0,440080608;0,150064545;-0,26653232;1;0,483248639;0,113890306;1,416243197;0;0,121105802;0,187748915;-0,697235494;1;;;;;;;;;;;;;
479;0,397411841;0,153222643;-0,337646931;1;0,260569056;0,118484002;0,302845282;1;0,436744043;0,211928445;0,091860108;1;;;;;;;;;;;;;
480;0,618069539;0,165148356;0,030115898;1;0,260680257;0,124207755;0,303401283;1;0,473273785;0,217363421;0,183184462;1;;;;;;;;;;;;;
481;0,431980588;0,164552904;-0,280032354;1;0,431267018;0,125320814;1,156335088;1;0,515770005;0,210494562;0,289425011;1;;;;;;;;;;;;;
482;0,357140389;0,144999594;-0,404766019;1;0,160510818;0,108635341;-0,197445911;1;0,485413507;0,188729389;0,213533768;1;;;;;;;;;;;;;
483;0,804985234;0,162171702;0,341642057;1;0,22775916;0,124570549;0,1387958;1;0,169877727;0,217774207;-0,575305683;1;;;;;;;;;;;;;
484;0,835252903;0,161501794;0,392088172;1;0,211743146;0,126979378;0,058715729;1;0,02413027;0,210638569;-0,939674325;1;;;;;;;;;;;;;
485;0,611464243;0,178058973;0,019107072;1;0,103315921;0,134692592;-0,483420395;1;0,526750778;0,235629445;0,316876945;1;;;;;;;;;;;;;
486;0,380027778;0,163536598;-0,36662037;1;0,26831248;0,126603126;0,341562399;1;0,721034776;0,211956451;0,80258694;1;;;;;;;;;;;;;
487;0,402538803;0,155217428;-0,329101995;1;0,580624201;0,1193637;1,903121003;0;0,310441536;0,198062437;-0,22389616;1;;;;;;;;;;;;;
488;0,42910271;0,156265492;-0,284828817;1;0,378151197;0,119154149;0,890755986;1;0,42703709;0,207108356;0,067592725;1;;;;;;;;;;;;;
489;0,338324401;0,150065301;-0,436125998;1;0,284041629;0,120416162;0,420208145;1;0,702800987;0,207712652;0,757002466;1;;;;;;;;;;;;;
490;0,685067413;0,161649924;0,141779022;1;0,138053313;0,129029665;-0,309733436;1;0,215580599;0,227503555;-0,461048504;1;;;;;;;;;;;;;
491;0,595629825;0,176659542;-0,007283625;1;0,06113572;0,127859099;-0,6943214;1;0,614575147;0,237693766;0,536437868;1;;;;;;;;;;;;;
492;0,817417758;0,182555038;0,36236293;1;0,165224246;0,142346812;-0,173878772;1;0,253898641;0,238787749;-0,365253397;1;;;;;;;;;;;;;
493;0,523595239;0,16848682;-0,127341268;1;0,379626587;0,126568793;0,898132936;1;0,184131463;0,225763842;-0,539671342;1;;;;;;;;;;;;;
494;0,36463511;0,166629396;-0,392274816;1;0,309436189;0,127971642;0,547180945;1;0,512270697;0,217668709;0,280676742;1;;;;;;;;;;;;;
495;0,256093083;0,167155933;-0,573178194;0;0,334618059;0,125539397;0,673090293;1;0,699511967;0,219935128;0,748779917;1;;;;;;;;;;;;;
496;0,495207054;0,166666456;-0,17465491;1;-0,011023535;0,12373464;-1,055117674;1;0,38211831;0,222067467;-0,044704226;1;;;;;;;;;;;;;
497;0,670747807;0,160555373;0,117913012;1;0,19383848;0,127618067;-0,030807599;1;0,335490443;0,213872739;-0,161273893;1;;;;;;;;;;;;;
498;0,480572014;0,169479573;-0,199046643;1;0,079468883;0,126942564;-0,602655583;1;0,632979749;0,221120705;0,582449372;1;;;;;;;;;;;;;
499;0,603264652;0,16811412;0,005441087;1;0,100974174;0,124228983;-0,495129128;1;0,526701193;0,21351957;0,316752982;1;;;;;;;;;;;;;
500;0,532111279;0,17689053;-0,113147868;1;0,13463479;0,133751254;-0,326826051;1;0,532044462;0,231085459;0,330111155;1;;;;;;;;;;;;;
501;0,606942453;0,164618113;0,011570755;1;0,113188504;0,128610801;-0,434057478;1;0,444087564;0,233154903;0,110218911;1;;;;;;;;;;;;;
502;0,318116043;0,172910767;-0,469806594;1;0,184437234;0,135171736;-0,077813832;1;1,099172146;0,243201993;1,747930366;0;;;;;;;;;;;;;
503;0,628348553;0,161731284;0,047247588;1;0,081678337;0,121116862;-0,591608313;1;0,454825908;0,205526118;0,13706477;1;;;;;;;;;;;;;
504;0,727959942;0,162984818;0,21326657;1;0,015658233;0,128453476;-0,921708834;1;0,061328764;0,220793571;-0,84667809;1;;;;;;;;;;;;;
505;0,258420158;0,154789972;-0,569299736;0;0,282984763;0,115058311;0,414923815;1;0,722017247;0,204579011;0,805043118;1;;;;;;;;;;;;;
506;0,516366213;0,162915773;-0,139389646;1;0,336762228;0,126632406;0,68381114;1;0,22158518;0,207594553;-0,44603705;1;;;;;;;;;;;;;
507;0,269472148;0,165098073;-0,550879753;0;0,237739369;0,124586624;0,188696847;1;0,498921013;0,216150968;0,247302533;1;;;;;;;;;;;;;
508;0,587595313;0,171692539;-0,020674478;1;0,242201603;0,126876182;0,211008016;1;0,008932986;0,225122286;-0,977667536;1;;;;;;;;;;;;;
509;0,813525666;0,166511896;0,355876109;1;-0,040184488;0,124117495;-1,20092244;1;0,024472622;0,220483301;-0,938818445;1;;;;;;;;;;;;;
510;0,595970616;0,158657207;-0,00671564;1;0,15936923;0,121300743;-0,203153852;1;0,408672362;0,217993968;0,021680906;1;;;;;;;;;;;;;
511;0,461906098;0,146186489;-0,230156504;1;0,214685209;0,114520502;0,073426047;1;0,509530469;0,189573014;0,273826172;1;;;;;;;;;;;;;
512;0,618593814;0,162205886;0,03098969;1;0,53038895;0,125006406;1,651944749;0;0,090299105;0,205026051;-0,774252238;1;;;;;;;;;;;;;
513;0,509560409;0,154543557;-0,150732652;1;0,076128638;0,117860942;-0,61935681;1;0,523712264;0,207158691;0,309280661;1;;;;;;;;;;;;;
514;0,356289145;0,144113223;-0,406184759;1;0,388828698;0,114107765;0,944143489;1;0,251428654;0,186784666;-0,371428366;1;;;;;;;;;;;;;
515;0,748772187;0,16160066;0,247953645;1;0,03805454;0,123949477;-0,809727298;1;0,167469392;0,213997993;-0,581326521;1;;;;;;;;;;;;;
516;0,597364201;0,164995757;-0,004392998;1;0,236142873;0,126895968;0,180714365;1;0,18998723;0,223400496;-0,525031926;1;;;;;;;;;;;;;
517;0,86955991;0,195521698;0,449266516;1;0,154988796;0,156222361;-0,225056021;1;0,403023937;0,27228184;0,007559842;1;;;;;;;;;;;;;
518;0,694964493;0,170185232;0,158274155;1;0,166967051;0,130388605;-0,165164744;1;0,397104709;0,216983418;-0,007238227;1;;;;;;;;;;;;;
519;0,232650068;0,171257648;-0,612249886;0;0,285328655;0,135047617;0,426643273;1;0,947221912;0,229560505;1,36805478;0;;;;;;;;;;;;;
520;0,715072393;0,17401022;0,191787322;1;0,407981322;0,139417909;1,03990661;1;0,27252525;0,228085482;-0,318686876;1;;;;;;;;;;;;;
521;0,87601112;0,187209981;0,460018534;1;0,135250097;0,139287842;-0,323749513;1;0,181645471;0,252615838;-0,545886321;1;;;;;;;;;;;;;
522;0,259657575;0,15767178;-0,567237375;0;0,417146955;0,121486927;1,085734777;1;0,717826856;0,20343589;0,794567141;1;;;;;;;;;;;;;
523;0,650382542;0,172489764;0,083970903;1;0,183584606;0,127263322;-0,082076968;1;0,351314257;0,221311141;-0,121714356;1;;;;;;;;;;;;;
524;0,066529769;0,152417437;-0,889117051;0;0,254376115;0,120576118;0,271880574;1;0,995390677;0,202529197;1,488476693;0;;;;;;;;;;;;;
525;0,733959886;0,159378117;0,223266476;1;-0,001407934;0,119319631;-1,007039669;1;0,097786731;0,203179657;-0,755533173;1;;;;;;;;;;;;;
526;0,374657446;0,161879232;-0,375570923;1;0,199070716;0,129068357;-0,004646422;1;0,852861488;0,21402111;1,132153719;0;;;;;;;;;;;;;
527;0,630201525;0,174946906;0,050335875;1;0,099636215;0,132202365;-0,501818925;1;0,413428553;0,227359989;0,033571382;1;;;;;;;;;;;;;
528;0,839848191;0,161166279;0,399746985;1;0,209857705;0,132508016;0,049288525;1;0,242179984;0,218995779;-0,394550041;1;;;;;;;;;;;;;
529;0,398914255;0,148103338;-0,335142908;1;0,352507773;0,116656612;0,762538865;1;0,561813953;0,200762779;0,404534883;1;;;;;;;;;;;;;
530;0,69133199;0,167627844;0,152219983;1;-0,12520715;0,12856522;-1,626035751;0;0,407375014;0,226668648;0,018437534;1;;;;;;;;;;;;;
531;0,508471955;0,151192143;-0,152546742;1;0,099400285;0,115370814;-0,502998576;1;0,377208527;0,19866862;-0,056978684;1;;;;;;;;;;;;;
532;0,601236462;0,169860432;0,00206077;1;0,489361784;0,130911607;1,446808918;0;0,378339283;0,219251497;-0,054151792;1;;;;;;;;;;;;;
533;0,918982227;0,169470035;0,531637045;1;0,2360296;0,131833323;0,180148001;1;-0,080548797;0,218602193;-1,201371992;0;;;;;;;;;;;;;
534;0,490610453;0,162818906;-0,182315911;1;0,241596215;0,135575793;0,207981076;1;0,590434526;0,223729135;0,476086316;1;;;;;;;;;;;;;
535;0,900925624;0,185185712;0,501542706;1;0,207153971;0,142878646;0,035769855;1;0,127458957;0,250843107;-0,681352606;1;;;;;;;;;;;;;
536;0,60035758;0,163173665;0,000595966;1;-0,04207638;0,122759989;-1,210381901;0;0,489901138;0,212122843;0,224752844;1;;;;;;;;;;;;;
537;0,301774539;0,154345133;-0,497042435;1;0,172301359;0,113428762;-0,138493207;1;0,560763588;0,197462405;0,401908971;1;;;;;;;;;;;;;
538;0,306318268;0,144766831;-0,489469554;0;0,270634605;0,110883141;0,353173027;1;0,543285386;0,192193567;0,358213465;1;;;;;;;;;;;;;
539;0,429734193;0,152894427;-0,283776344;1;-0,041082693;0,122183336;-1,205413467;0;0,47651896;0,206382123;0,1912974;1;;;;;;;;;;;;;
540;0,329577576;0,157126254;-0,450704039;1;0,305304959;0,125512379;0,526524796;1;0,767024275;0,205339872;0,917560688;1;;;;;;;;;;;;;
541;0,47950299;0,171947541;-0,20082835;1;0,223920629;0,128610994;0,119603146;1;0,433164112;0,236499876;0,08291028;1;;;;;;;;;;;;;
542;0,577590023;0,161318966;-0,037349962;1;-0,043619165;0,133486985;-1,218095826;1;0,573777661;0,215329777;0,434444153;1;;;;;;;;;;;;;
